Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,53.000000,53.560001,52.430000,52.889999,51.298500,948600
2021-10-12,53.270000,53.830002,52.849998,53.599998,51.987133,1607900
2021-10-13,53.410000,54.509998,53.209999,54.349998,52.714565,1740200
2021-10-14,54.730000,55.139999,54.270000,55.070000,53.412899,887900
2021-10-15,55.340000,55.400002,53.770000,53.939999,52.316898,2225600
2021-10-18,53.750000,54.529999,53.599998,54.389999,52.753357,1122800
2021-10-19,54.610001,54.720001,53.869999,53.939999,52.316898,702500
2021-10-20,53.869999,54.790001,53.810001,54.720001,53.073433,1280000
2021-10-21,54.830002,54.880001,54.459999,54.790001,53.141327,1139800
2021-10-22,55.049999,55.150002,54.680000,54.990002,53.335308,878500
2021-10-25,55.130001,55.130001,54.459999,54.669998,53.024937,1161800
2021-10-26,54.680000,55.529999,54.279999,55.139999,53.480789,1238000
2021-10-27,54.860001,56.020000,54.860001,55.450001,53.781467,1322000
2021-10-28,55.580002,56.450001,55.500000,56.259998,54.567089,1746100
2021-10-29,56.009998,56.209999,55.119999,55.529999,53.859058,2243200
2021-11-01,55.570000,55.650002,53.790001,55.029999,53.374100,1747200
2021-11-02,55.459999,55.459999,54.540001,55.200001,53.538986,1463400
2021-11-03,55.220001,55.560001,54.720001,55.169998,53.509888,2140400
2021-11-04,55.080002,55.320000,53.669998,54.150002,52.520584,1345200
2021-11-05,54.599998,55.259998,54.549999,54.810001,53.160725,1212600
2021-11-08,54.400002,54.930000,53.980000,54.880001,53.228615,2074500
2021-11-09,55.000000,55.220001,54.689999,55.220001,53.558388,1224600
2021-11-10,55.209999,55.830002,54.980000,55.450001,53.781467,1334800
2021-11-11,55.299999,55.889999,55.009998,55.869999,54.188828,1271800
2021-11-12,55.939999,56.279999,55.630001,55.900002,54.217922,937600
2021-11-15,56.110001,56.939999,55.849998,56.939999,55.226627,871600
2021-11-16,56.990002,57.060001,56.099998,56.130001,54.441006,1766700
2021-11-17,55.990002,56.369999,54.220001,56.320000,54.625286,1451500
2021-11-18,56.389999,56.830002,56.200001,56.689999,54.984154,1146500
2021-11-19,56.689999,56.689999,55.610001,56.150002,54.460403,1166200
