Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,60.500000,61.209999,60.020000,60.040001,60.040001,472800
2021-10-12,60.000000,60.849998,59.840000,60.180000,60.180000,516100
2021-10-13,60.419998,60.700001,59.599998,60.270000,60.270000,428300
2021-10-14,60.669998,61.860001,60.070000,61.689999,61.689999,625900
2021-10-15,62.160000,65.300003,62.160000,63.520000,63.520000,2436700
2021-10-18,63.009998,64.050003,62.900002,63.599998,63.599998,1812000
2021-10-19,63.689999,64.919998,63.400002,64.830002,64.830002,1189200
2021-10-20,65.059998,66.139999,64.800003,66.000000,66.000000,951300
2021-10-21,65.930000,66.570000,65.250000,65.709999,65.709999,665200
2021-10-22,65.980003,67.410004,65.870003,66.910004,66.910004,865700
2021-10-25,66.980003,68.040001,66.540001,67.010002,67.010002,1717700
2021-10-26,67.019997,68.169998,65.660004,67.089996,67.089996,2372400
2021-10-27,66.769997,67.550003,66.290001,66.680000,66.680000,1081900
2021-10-28,66.879997,67.830002,66.650002,67.430000,67.430000,1166000
2021-10-29,67.300003,67.349998,65.330002,65.540001,65.540001,836100
2021-11-01,65.570000,66.660004,65.269997,66.489998,66.489998,1074500
2021-11-02,66.480003,67.730003,66.370003,67.669998,67.669998,523200
2021-11-03,67.629997,68.860001,67.250000,68.739998,68.739998,684600
2021-11-04,68.540001,68.860001,67.180000,67.419998,67.419998,599800
2021-11-05,67.750000,68.589996,67.430000,68.080002,68.080002,478900
2021-11-08,68.589996,68.629997,66.720001,67.129997,67.129997,575100
2021-11-09,66.910004,67.669998,66.910004,67.510002,67.510002,605800
2021-11-10,67.269997,67.750000,66.849998,67.279999,67.279999,554700
2021-11-11,67.370003,67.830002,66.900002,67.620003,67.620003,812700
2021-11-12,67.879997,68.830002,67.379997,68.720001,68.720001,644400
2021-11-15,68.889999,69.250000,68.410004,68.459999,68.459999,478300
2021-11-16,68.660004,69.760002,68.230003,69.449997,69.449997,782900
2021-11-17,69.279999,70.529999,68.839996,70.239998,70.239998,961600
2021-11-18,65.930000,66.800003,63.349998,65.550003,65.550003,3007100
2021-11-19,66.389999,67.180000,65.110001,65.510002,65.510002,3546600
2021-11-22,66.089996,67.510002,65.489998,66.529999,66.529999,1129200
2021-11-23,66.639999,66.860001,65.339996,65.620003,65.620003,520600
2021-11-24,64.790001,65.370003,64.459999,65.160004,65.160004,442700
2021-11-26,65.550003,67.000000,65.010002,66.470001,66.470001,701400
2021-11-29,68.010002,71.980003,68.000000,71.610001,71.610001,2441200
2021-11-30,71.190002,71.389999,69.010002,69.050003,69.050003,1800000
2021-12-01,70.010002,71.339996,69.059998,69.070000,69.070000,1032700
2021-12-02,69.540001,71.360001,69.209999,70.470001,70.470001,679700
2021-12-03,70.669998,71.919998,69.320000,70.040001,70.040001,1171900
2021-12-06,70.500000,71.589996,70.500000,70.730003,70.730003,993700
2021-12-07,71.300003,72.150002,71.070000,71.919998,71.919998,870500
2021-12-08,72.059998,72.690002,71.330002,71.970001,71.970001,744000
2021-12-09,71.639999,72.949997,71.040001,71.629997,71.629997,602800
2021-12-10,71.959999,72.900002,71.580002,71.970001,71.970001,626300
2021-12-13,71.800003,71.970001,69.709999,70.660004,70.660004,1369100
2021-12-14,70.379997,71.370003,69.220001,69.760002,69.760002,968600
2021-12-15,70.019997,70.559998,68.820000,70.019997,70.019997,727600
2021-12-16,70.459999,71.180000,70.029999,70.180000,70.180000,663600
2021-12-17,70.239998,70.410004,68.610001,68.879997,68.879997,1400100
2021-12-20,67.860001,67.970001,66.500000,67.730003,67.730003,1859400
2021-12-21,68.400002,70.050003,67.949997,69.750000,69.750000,672000
2021-12-22,69.750000,70.739998,69.330002,70.059998,70.059998,396300
2021-12-23,70.209999,70.580002,69.900002,70.309998,70.309998,427800
