Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,62.380001,62.480000,61.750000,61.919998,59.566418,3238300
2021-10-12,61.950001,62.419998,61.759998,62.099998,59.739578,2600900
2021-10-13,62.049999,62.560001,61.509998,62.509998,60.133995,3200100
2021-10-14,62.759998,63.340000,62.529999,63.259998,60.855484,2853900
2021-10-15,63.250000,63.700001,63.009998,63.130001,60.730431,2895900
2021-10-18,62.639999,62.750000,62.009998,62.450001,60.076279,4180200
2021-10-19,62.630001,63.150002,62.540001,62.970001,60.576511,2661200
2021-10-20,63.209999,63.970001,63.209999,63.709999,61.288383,2688200
2021-10-21,63.849998,64.180000,63.759998,64.160004,61.721283,2895000
2021-10-22,64.169998,64.250000,62.900002,62.950001,60.557274,5067200
2021-10-25,62.799999,63.209999,62.619999,62.810001,60.422596,2632300
2021-10-26,62.930000,63.860001,62.849998,63.279999,60.874729,3686000
2021-10-27,63.230000,63.439999,62.580002,62.639999,60.259056,2854400
2021-10-28,62.520000,62.840000,62.259998,62.740002,60.355255,2714600
2021-10-29,62.709999,63.090000,62.060001,62.320000,59.951218,3718700
2021-11-01,62.400002,62.750000,62.180000,62.480000,60.105137,3469600
2021-11-02,62.680000,62.759998,62.080002,62.490002,60.114754,3806200
2021-11-03,62.299999,62.700001,61.910000,62.549999,60.172474,4064100
2021-11-04,62.610001,62.740002,61.770000,62.500000,60.124378,3797400
2021-11-05,62.730000,63.360001,62.560001,63.099998,60.701565,3611600
2021-11-08,63.340000,63.360001,62.240002,62.619999,60.239815,4727100
2021-11-09,62.660000,63.570000,62.509998,63.349998,60.942066,5442700
2021-11-10,63.099998,63.950001,62.970001,63.860001,61.432686,3753300
2021-11-11,63.639999,63.810001,62.720001,63.049999,60.653469,3772600
2021-11-12,62.189999,62.430000,61.630001,61.889999,60.167389,4157600
2021-11-15,62.110001,62.389999,61.770000,62.200001,60.468761,3473700
2021-11-16,62.349998,62.650002,61.970001,62.000000,60.274326,4492500
2021-11-17,62.000000,62.290001,61.520000,62.169998,60.439590,3727000
2021-11-18,61.990002,62.040001,61.480000,61.630001,59.914627,3160400
2021-11-19,61.759998,62.730000,61.509998,62.669998,60.925678,5363700
2021-11-22,62.590000,63.230000,62.279999,63.119999,61.363152,3622900
2021-11-23,63.250000,63.580002,62.799999,63.009998,61.256214,3391400
2021-11-24,63.110001,63.240002,62.730000,63.099998,61.343704,2793800
2021-11-26,62.740002,63.099998,61.950001,62.040001,60.313213,2353900
2021-11-29,62.290001,63.000000,62.000000,62.820000,61.071503,6722200
2021-11-30,62.680000,62.680000,60.990002,61.099998,59.399376,6875800
2021-12-01,61.450001,62.639999,61.099998,61.139999,59.438263,5750300
2021-12-02,61.349998,62.740002,61.310001,62.009998,60.284046,5742000
2021-12-03,62.470001,62.860001,61.830002,62.830002,61.081223,5959400
2021-12-06,63.930000,65.910004,63.650002,64.660004,62.860291,8959500
2021-12-07,64.400002,64.870003,63.919998,64.470001,62.675579,4280400
2021-12-08,64.519997,64.910004,64.260002,64.750000,62.947781,4511100
2021-12-09,64.769997,64.910004,64.070000,64.570000,62.772793,4872800
2021-12-10,64.889999,65.440002,64.570000,65.080002,63.268597,4207500
2021-12-13,65.050003,66.559998,65.000000,66.180000,64.337990,8051400
2021-12-14,66.169998,66.459999,65.669998,65.970001,64.133827,4289700
2021-12-15,65.629997,67.019997,65.629997,66.750000,64.892120,5217700
2021-12-16,66.730003,67.660004,66.559998,67.550003,65.669853,4740400
2021-12-17,67.500000,68.209999,66.750000,66.839996,64.979614,10776000
2021-12-20,66.139999,67.250000,65.730003,67.120003,65.251823,4457300
2021-12-21,67.349998,67.500000,66.269997,66.389999,64.542137,6802800
2021-12-22,66.260002,66.739998,66.260002,66.650002,64.794899,2349700
2021-12-23,66.800003,67.050003,66.519997,66.540001,64.687965,2126500
2021-12-27,66.699997,66.980003,66.370003,66.959999,65.096268,1888800
2021-12-28,67.150002,67.739998,67.000000,67.730003,65.844841,2152800
2021-12-29,67.750000,68.120003,67.660004,68.070000,66.175377,2321300
2021-12-30,68.220001,68.430000,67.769997,68.360001,66.457306,3203800
2021-12-31,68.260002,68.879997,68.160004,68.580002,66.671188,3609700
2022-01-03,68.500000,68.540001,67.360001,68.169998,66.272598,3616600
2022-01-04,68.019997,69.120003,67.930000,68.169998,66.272598,5259900
2022-01-05,67.650002,68.970001,67.650002,68.250000,66.350372,4542900
2022-01-06,68.330002,68.699997,67.809998,68.169998,66.272598,4015300
2022-01-07,67.879997,69.139999,67.470001,68.639999,66.729507,4380300
2022-01-10,68.589996,69.230003,68.370003,68.529999,66.622574,5599200
2022-01-11,68.529999,68.680000,67.220001,67.650002,65.767067,4071900
2022-01-12,67.309998,67.940002,67.180000,67.779999,65.893440,3043500
2022-01-13,67.870003,68.529999,67.540001,68.349998,66.447586,3617800
2022-01-14,68.400002,68.739998,67.919998,68.660004,66.748955,5700600
2022-01-18,68.290001,68.489998,67.320000,68.010002,66.117043,4240300
2022-01-19,68.120003,68.930000,67.750000,68.330002,66.428139,3728000
2022-01-20,68.430000,68.940002,67.790001,67.879997,65.990662,4225100
2022-01-21,68.529999,68.709999,67.660004,67.809998,65.922615,5959000
2022-01-24,67.769997,68.099998,65.400002,67.370003,65.494865,8840400
2022-01-25,66.940002,67.800003,66.709999,67.250000,65.378197,8001100
2022-01-26,67.190002,68.040001,66.440002,67.019997,65.154594,6076000
2022-01-27,67.500000,68.690002,67.480003,68.029999,66.136497,6318100
2022-01-28,68.000000,69.029999,67.639999,69.000000,67.079491,6140300
2022-01-31,68.430000,69.769997,68.290001,69.489998,67.555847,14481900
2022-02-01,69.230003,69.279999,67.440002,67.989998,66.097603,6632600
2022-02-02,68.050003,68.940002,67.589996,68.809998,66.894775,6443600
2022-02-03,69.000000,69.389999,68.410004,69.250000,67.322540,5654100
2022-02-04,68.650002,69.279999,68.139999,68.690002,66.778122,6456000
2022-02-07,67.900002,68.110001,67.209999,67.650002,65.767067,7758700
2022-02-08,68.180000,68.269997,67.639999,67.889999,66.000389,4136900
2022-02-09,68.330002,68.389999,67.709999,68.080002,66.185104,4001200
2022-02-10,67.800003,67.800003,65.820000,65.949997,64.114388,7823100
2022-02-11,66.230003,67.160004,66.160004,66.790001,64.931000,8139100
2022-02-14,66.900002,67.059998,65.180000,65.849998,64.017166,7365500
2022-02-15,66.279999,66.470001,64.660004,65.019997,63.210266,6117700
2022-02-16,65.070000,65.470001,64.309998,64.870003,63.064449,7320400
2022-02-17,63.880001,65.089996,63.450001,64.790001,62.986675,7046400
2022-02-18,63.799999,64.309998,63.410000,63.770000,62.633087,9113100
2022-02-22,63.880001,64.540001,63.169998,64.290001,63.143818,7425800
2022-02-23,64.300003,64.589996,62.730000,62.840000,61.719666,5992500
2022-02-24,62.500000,62.970001,61.770000,62.880001,61.758957,8625500
2022-02-25,63.520000,65.080002,63.310001,65.040001,63.880444,8768800
2022-02-28,64.599998,64.980003,64.099998,64.769997,63.615257,8132900
2022-03-01,64.730003,65.059998,62.970001,64.099998,62.957203,7192400
2022-03-02,64.139999,64.849998,63.970001,64.570000,63.418823,4959200
2022-03-03,64.860001,66.739998,64.839996,66.400002,65.216202,6799700
2022-03-04,65.930000,67.610001,65.660004,67.580002,66.375160,6514700
2022-03-07,67.800003,69.639999,66.900002,69.230003,67.995750,9994900
2022-03-08,68.919998,69.489998,67.730003,67.820000,66.610878,7528900
2022-03-09,68.269997,68.449997,67.070000,67.120003,65.923370,5795800
