Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,59.849998,59.849998,59.340000,59.419998,58.058250,5266400
2021-10-12,59.630001,59.910000,59.419998,59.669998,58.302521,6343100
2021-10-13,59.950001,60.400002,59.369999,59.959999,58.585876,5639000
2021-10-14,60.299999,60.740002,60.169998,60.630001,59.240520,4941500
2021-10-15,60.630001,60.669998,59.759998,60.150002,58.771519,10518900
2021-10-18,59.889999,60.099998,59.330002,59.750000,58.380688,4434200
2021-10-19,59.900002,59.900002,59.330002,59.790001,58.419773,6978000
2021-10-20,59.990002,60.529999,59.860001,60.290001,58.908318,4228900
2021-10-21,60.169998,60.299999,59.750000,60.160000,58.781292,5713400
2021-10-22,60.119999,60.590000,60.099998,60.520000,59.133045,3822600
2021-10-25,60.700001,60.900002,60.119999,60.340000,58.957169,4979500
2021-10-26,60.320000,61.080002,60.169998,60.830002,59.435940,3938700
2021-10-27,60.959999,60.959999,60.130001,60.389999,59.006020,5127600
2021-10-28,60.419998,60.980000,60.220001,60.950001,59.553188,5106100
2021-10-29,60.919998,61.160000,60.639999,60.740002,59.348000,5074300
2021-11-01,60.700001,61.349998,60.549999,60.910000,59.514103,5322600
2021-11-02,60.900002,61.380001,60.369999,61.360001,59.953796,5385800
2021-11-03,63.049999,63.410000,61.910000,62.340000,60.911335,7451100
2021-11-04,61.770000,62.419998,61.680000,62.090000,60.667057,5914100
2021-11-05,62.500000,62.720001,62.139999,62.259998,60.833160,4609300
2021-11-08,62.290001,62.400002,61.520000,61.880001,60.461876,4321100
2021-11-09,61.880001,62.360001,61.669998,62.240002,60.813622,4258400
2021-11-10,62.520000,62.970001,62.330002,62.730000,61.292393,7044000
2021-11-11,62.680000,62.750000,62.099998,62.470001,61.038353,3661500
2021-11-12,62.590000,63.180000,62.299999,62.779999,61.341248,5176500
2021-11-15,62.750000,62.950001,62.509998,62.849998,61.409641,3503300
2021-11-16,62.919998,63.349998,62.430000,62.470001,61.038353,6405000
2021-11-17,62.180000,62.439999,61.970001,62.169998,60.745228,10948900
2021-11-18,62.020000,62.590000,61.860001,62.340000,60.911335,7297800
2021-11-19,62.599998,62.619999,60.419998,60.520000,59.133045,10543300
2021-11-22,60.400002,61.360001,59.939999,60.970001,59.572727,7272400
2021-11-23,61.000000,61.599998,60.880001,61.410000,60.002647,6544200
2021-11-24,61.400002,61.799999,60.950001,61.320000,59.914707,5120400
2021-11-26,61.029999,61.410000,60.090000,60.250000,58.869228,4999800
2021-11-29,60.419998,60.779999,59.889999,60.639999,59.250290,6253700
2021-11-30,60.419998,60.430000,58.599998,58.939999,57.589249,10679700
2021-12-01,59.369999,59.759998,58.509998,58.560001,57.217960,5762300
2021-12-02,58.810001,59.869999,58.680000,59.459999,58.097332,7525700
2021-12-03,59.799999,60.570000,59.689999,60.259998,58.878998,7735400
2021-12-06,60.680000,61.720001,60.680000,61.419998,60.012417,5921100
2021-12-07,61.419998,61.939999,61.220001,61.410000,60.002647,7717900
2021-12-08,61.330002,61.369999,60.029999,60.880001,59.484795,6678500
2021-12-09,60.860001,61.070000,60.520000,60.990002,59.592270,3518600
2021-12-10,61.509998,62.400002,61.099998,62.259998,60.833160,6999100
2021-12-13,62.299999,63.509998,61.900002,63.169998,61.722309,9512200
2021-12-14,63.130001,63.430000,62.970001,63.389999,61.937267,10391100
2021-12-15,63.580002,64.970001,63.470001,64.790001,63.305187,11735100
2021-12-16,64.669998,66.040001,64.330002,65.690002,64.184570,10808500
2021-12-17,65.610001,66.059998,64.930000,64.959999,63.471287,12439900
2021-12-20,64.769997,64.949997,64.389999,64.779999,63.295414,8996200
2021-12-21,64.669998,64.860001,64.089996,64.320000,62.845959,6771200
2021-12-22,64.120003,64.949997,64.110001,64.830002,63.344269,5122900
2021-12-23,64.949997,65.250000,64.790001,64.940002,63.451744,3943300
2021-12-27,64.949997,65.559998,64.779999,65.519997,64.018456,3813200
2021-12-28,65.610001,66.080002,65.510002,66.010002,64.497231,3254900
2021-12-29,66.089996,66.540001,65.900002,66.370003,64.848976,4753900
2021-12-30,66.209999,66.339996,65.690002,65.750000,64.583763,5563000
2021-12-31,65.779999,66.400002,65.690002,66.309998,65.133827,5076700
2022-01-03,65.750000,66.059998,65.080002,65.970001,64.799866,8978100
2022-01-04,65.989998,67.150002,65.870003,66.449997,65.271347,7519400
2022-01-05,66.800003,67.959999,66.680000,67.410004,66.214317,10723200
2022-01-06,67.550003,67.930000,66.970001,67.379997,66.184845,9204600
2022-01-07,67.269997,67.760002,66.980003,67.550003,66.351837,6454800
2022-01-10,67.690002,67.830002,66.860001,67.029999,65.841057,6823800
2022-01-11,67.330002,67.459999,66.250000,67.260002,66.066978,5295500
2022-01-12,67.180000,67.529999,66.830002,67.370003,66.175034,5798100
2022-01-13,67.250000,67.769997,67.080002,67.639999,66.440239,6692100
2022-01-14,67.459999,68.160004,67.080002,68.099998,66.892075,6337600
2022-01-18,67.260002,67.419998,66.650002,67.370003,66.175034,6739500
2022-01-19,67.559998,68.169998,67.449997,67.599998,66.400948,7244900
2022-01-20,67.580002,68.180000,67.459999,67.760002,66.558113,10461100
2022-01-21,68.230003,69.470001,68.199997,68.360001,67.147469,18880800
2022-01-24,68.610001,68.910004,66.059998,67.610001,66.410774,13793300
2022-01-25,67.279999,67.309998,66.209999,66.980003,65.791946,12863000
2022-01-26,66.470001,67.489998,66.120003,66.620003,65.438339,10027600
2022-01-27,67.209999,68.639999,66.940002,67.470001,66.273254,12175700
2022-01-28,65.129997,66.540001,63.900002,66.419998,65.241875,15471000
2022-01-31,66.260002,67.360001,65.709999,67.029999,65.841057,9657600
2022-02-01,66.989998,67.320000,66.059998,66.680000,65.497261,6609500
2022-02-02,66.809998,68.050003,66.510002,67.900002,66.695633,6882100
2022-02-03,67.720001,68.459999,67.459999,67.940002,66.734924,7276500
2022-02-04,67.610001,68.139999,66.849998,67.019997,65.831238,7909600
2022-02-07,67.290001,67.760002,66.790001,67.480003,66.283081,6760900
2022-02-08,67.720001,68.290001,67.410004,68.050003,66.842979,6590200
2022-02-09,68.480003,68.589996,67.790001,67.959999,66.754562,5557700
2022-02-10,67.239998,67.889999,66.559998,66.769997,65.585663,7609200
2022-02-11,67.080002,67.379997,66.550003,66.699997,65.516914,8130100
2022-02-14,66.940002,67.019997,65.349998,66.139999,64.966843,7225500
2022-02-15,66.300003,66.739998,65.570000,65.870003,64.701637,6779000
2022-02-16,66.029999,66.519997,65.199997,65.709999,64.544472,6103200
2022-02-17,65.580002,66.320000,65.129997,66.059998,64.888260,7492700
2022-02-18,66.029999,66.529999,65.620003,66.000000,64.829330,6050500
2022-02-22,66.550003,66.669998,65.750000,66.470001,65.290993,8937100
2022-02-23,66.650002,66.980003,66.190002,66.279999,65.104355,7177300
2022-02-24,65.309998,65.870003,63.220001,64.650002,63.503277,10323900
2022-02-25,65.019997,66.790001,64.900002,66.760002,65.575851,7561800
2022-02-28,65.570000,65.940002,64.669998,65.480003,64.318558,7916600
2022-03-01,64.989998,65.449997,64.129997,64.339996,63.198769,8740800
2022-03-02,64.230003,65.070000,63.980000,64.699997,63.552387,7452400
2022-03-03,65.099998,65.489998,64.650002,64.910004,63.758667,6539700
2022-03-04,64.040001,64.260002,63.209999,63.830002,62.697819,10949600
2022-03-07,63.759998,63.759998,62.180000,62.529999,61.420876,13768300
2022-03-08,62.470001,62.799999,60.709999,60.799999,59.721565,13037600
2022-03-09,61.599998,62.080002,61.090000,61.290001,60.202873,8709400
2022-03-10,60.619999,60.709999,59.680000,60.160000,59.092918,7342000
2022-03-11,60.500000,61.070000,59.020000,59.119999,58.071362,9385100
2022-03-14,59.480000,60.430000,59.209999,59.340000,58.287460,9806700
2022-03-15,59.840000,61.279999,59.590000,61.169998,60.084999,9677200
2022-03-16,61.459999,62.169998,61.020000,61.950001,60.851166,12071100
2022-03-17,61.959999,62.779999,61.340000,62.270000,61.165489,7243600
2022-03-18,61.549999,61.880001,60.950001,61.509998,60.418968,12832900
2022-03-21,61.540001,61.889999,61.090000,61.369999,60.281456,8934000
2022-03-22,61.680000,61.830002,60.869999,61.570000,60.477905,7529800
2022-03-23,61.669998,62.060001,60.730000,60.779999,59.701916,7435600
2022-03-24,61.119999,61.169998,60.299999,60.849998,59.770672,10921000
2022-03-25,61.000000,61.790001,60.959999,61.520000,60.428795,6223100
2022-03-28,61.650002,61.810001,61.150002,61.570000,60.477905,8029500
2022-03-29,62.060001,63.070000,62.060001,63.060001,61.941479,9902500
2022-03-30,62.650002,62.860001,62.160000,62.750000,61.980988,6171600
2022-03-31,62.799999,63.130001,62.599998,62.779999,62.010620,8379600
