Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,80.139999,80.500000,79.290001,79.320000,79.320000,610200
2021-10-12,79.360001,79.930000,78.250000,78.500000,78.500000,730800
2021-10-13,78.260002,78.779999,76.589996,77.720001,77.720001,593500
2021-10-14,78.610001,79.019997,77.839996,78.589996,78.589996,517900
2021-10-15,79.070000,79.459999,77.360001,77.440002,77.440002,610000
2021-10-18,76.790001,77.099998,75.660004,76.529999,76.529999,633300
2021-10-19,76.800003,77.220001,76.540001,76.959999,76.959999,588700
2021-10-20,77.339996,78.480003,77.099998,78.470001,78.470001,582300
2021-10-21,78.730003,79.400002,78.150002,79.010002,79.010002,365500
2021-10-22,78.980003,79.919998,78.220001,79.889999,79.889999,346500
2021-10-25,78.730003,78.849998,76.089996,76.209999,76.209999,1404500
2021-10-26,76.370003,76.730003,75.029999,75.320000,75.320000,872800
2021-10-27,75.370003,76.089996,73.510002,74.190002,74.190002,783600
2021-10-28,74.559998,76.720001,74.389999,75.519997,75.519997,783500
2021-10-29,75.519997,76.690002,75.519997,76.349998,76.349998,757700
2021-11-01,76.379997,77.580002,76.190002,76.650002,76.650002,1142800
2021-11-02,78.720001,81.190002,76.699997,78.239998,78.239998,1621900
2021-11-03,78.139999,79.169998,77.860001,78.970001,78.970001,722000
2021-11-04,79.019997,79.349998,78.080002,78.680000,78.680000,782600
2021-11-05,79.110001,80.529999,78.680000,80.099998,80.099998,787900
2021-11-08,80.250000,80.900002,78.480003,78.639999,78.639999,620000
2021-11-09,78.250000,78.589996,77.720001,78.150002,78.150002,698100
2021-11-10,78.000000,78.769997,77.989998,78.180000,78.180000,419800
2021-11-11,76.940002,78.540001,76.940002,78.449997,78.449997,681700
2021-11-12,78.559998,79.620003,78.070000,79.250000,79.250000,489800
2021-11-15,79.589996,79.699997,78.239998,78.459999,78.459999,378100
2021-11-16,78.510002,78.839996,77.769997,77.940002,77.940002,447500
2021-11-17,77.690002,78.180000,76.949997,77.510002,77.510002,357300
2021-11-18,77.419998,77.419998,76.320000,76.970001,76.970001,434200
2021-11-19,77.099998,77.800003,75.820000,76.139999,76.139999,552400
2021-11-22,76.160004,76.709999,75.360001,76.209999,76.209999,483900
2021-11-23,76.070000,77.269997,75.830002,76.900002,76.900002,563100
2021-11-24,76.989998,77.410004,75.599998,75.900002,75.900002,579800
2021-11-26,74.169998,75.580002,73.489998,73.639999,73.639999,687400
2021-11-29,74.000000,74.360001,73.160004,73.769997,73.769997,635500
2021-11-30,73.019997,73.150002,70.510002,71.059998,71.059998,1388600
2021-12-01,71.519997,72.269997,70.300003,70.339996,70.339996,1045200
2021-12-02,70.489998,72.040001,70.250000,71.510002,71.510002,886200
2021-12-03,71.849998,72.110001,70.620003,71.160004,71.160004,816100
2021-12-06,71.879997,73.120003,71.360001,72.889999,72.889999,1876200
2021-12-07,73.220001,74.970001,73.000000,74.580002,74.580002,1458600
2021-12-08,74.839996,75.620003,72.279999,75.029999,75.029999,986200
2021-12-09,74.970001,76.599998,74.790001,75.760002,75.760002,1079200
2021-12-10,76.000000,76.360001,74.760002,75.680000,75.680000,792000
2021-12-13,75.650002,76.290001,74.160004,75.160004,75.160004,757600
2021-12-14,74.959999,76.230003,74.430000,74.550003,74.550003,900300
2021-12-15,74.610001,74.610001,72.669998,73.510002,73.510002,822600
2021-12-16,73.839996,75.510002,73.540001,73.629997,73.629997,655100
2021-12-17,74.040001,75.089996,73.269997,73.750000,73.750000,1440800
2021-12-20,73.139999,73.349998,71.419998,72.879997,72.879997,652900
2021-12-21,73.459999,74.239998,72.550003,72.959999,72.959999,660800
2021-12-22,73.080002,74.510002,72.980003,74.330002,74.330002,407300
2021-12-23,74.400002,75.169998,74.320000,74.930000,74.930000,380200
2021-12-27,75.290001,76.279999,74.989998,76.239998,76.239998,317100
2021-12-28,76.180000,77.169998,76.180000,76.870003,76.870003,454300
2021-12-29,76.639999,78.419998,76.639999,78.059998,78.059998,560700
2021-12-30,78.059998,78.669998,77.800003,77.949997,77.949997,499700
