Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,140.470001,141.770004,139.440002,139.610001,139.610001,123100
2021-10-12,140.240005,140.899994,140.039993,140.369995,140.369995,87600
2021-10-13,140.759995,142.429993,139.929993,142.300003,142.300003,132700
2021-10-14,143.000000,143.630005,141.539993,142.570007,142.570007,152000
2021-10-15,142.699997,144.869995,141.690002,143.669998,143.669998,152100
2021-10-18,144.029999,146.100006,142.539993,145.009995,145.009995,104400
2021-10-19,145.759995,145.759995,142.789993,144.850006,144.850006,135200
2021-10-20,144.990005,144.990005,143.660004,144.190002,144.190002,102900
2021-10-21,143.899994,144.119995,141.669998,142.330002,142.330002,193600
2021-10-22,142.960007,143.460007,142.350006,142.500000,142.500000,121500
2021-10-25,142.929993,144.869995,141.149994,144.470001,144.470001,240500
2021-10-26,144.460007,146.179993,142.479996,145.979996,145.979996,149700
2021-10-27,145.800003,146.619995,141.889999,142.429993,142.429993,163300
2021-10-28,145.479996,149.199997,142.630005,144.100006,144.100006,328300
2021-10-29,143.770004,145.139999,141.610001,143.919998,143.919998,317100
2021-11-01,144.050003,147.110001,143.509995,147.110001,147.110001,244000
2021-11-02,147.050003,148.330002,146.000000,146.710007,146.710007,200900
2021-11-03,146.529999,147.149994,144.580002,146.970001,146.970001,139300
2021-11-04,147.470001,149.860001,147.119995,147.289993,147.289993,164000
2021-11-05,148.210007,148.500000,144.360001,144.429993,144.429993,104200
2021-11-08,145.160004,145.160004,142.179993,143.190002,143.190002,142300
2021-11-09,143.770004,144.630005,142.600006,142.789993,142.789993,151000
2021-11-10,142.619995,143.660004,141.059998,143.110001,143.110001,153400
2021-11-11,143.720001,145.470001,142.669998,145.360001,145.360001,286500
2021-11-12,146.199997,147.759995,145.910004,146.509995,146.509995,196300
2021-11-15,146.679993,147.580002,145.199997,147.009995,147.009995,220800
2021-11-16,146.940002,149.210007,146.470001,148.000000,148.000000,243900
2021-11-17,147.910004,149.970001,145.940002,149.960007,149.960007,337600
2021-11-18,149.899994,152.710007,148.339996,151.410004,151.410004,218500
2021-11-19,151.699997,153.850006,151.250000,152.139999,152.139999,223500
2021-11-22,152.100006,154.690002,151.770004,153.820007,153.820007,215300
2021-11-23,153.320007,154.160004,151.880005,154.089996,154.089996,111100
2021-11-24,153.880005,154.830002,149.580002,149.779999,149.779999,160700
2021-11-26,149.419998,149.949997,146.339996,146.520004,146.520004,99200
2021-11-29,147.470001,148.910004,144.919998,147.110001,147.110001,137900
2021-11-30,146.860001,148.259995,145.580002,146.089996,146.089996,202800
2021-12-01,146.889999,147.339996,142.419998,142.550003,142.550003,257600
2021-12-02,142.860001,146.529999,142.509995,145.789993,145.789993,108300
2021-12-03,146.169998,146.169998,143.619995,145.130005,145.130005,134400
2021-12-06,146.139999,147.350006,144.869995,145.919998,145.919998,117000
2021-12-07,146.300003,147.970001,145.399994,146.270004,146.270004,108000
2021-12-08,146.190002,147.470001,145.860001,147.080002,147.080002,88600
2021-12-09,146.630005,148.199997,144.589996,146.160004,146.160004,127500
2021-12-10,146.580002,147.100006,144.570007,145.020004,145.020004,97700
2021-12-13,144.389999,146.800003,144.389999,146.399994,146.399994,144800
2021-12-14,146.130005,146.610001,145.259995,145.779999,145.779999,174900
