Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,64.750000,66.169998,64.349998,64.559998,64.559998,212100
2021-10-12,64.650002,65.169998,64.135002,64.529999,64.529999,194800
2021-10-13,64.620003,65.720001,62.665001,63.340000,63.340000,321200
2021-10-14,64.589996,65.089996,63.259998,63.619999,63.619999,522500
2021-10-15,64.760002,65.250000,63.150002,63.150002,63.150002,343100
2021-10-18,62.520000,63.689999,62.160000,63.630001,63.630001,442000
2021-10-19,63.860001,65.459999,63.590000,65.320000,65.320000,322700
2021-10-20,65.379997,67.250000,64.504997,67.160004,67.160004,528500
2021-10-21,67.230003,67.959999,64.760002,65.870003,65.870003,349600
2021-10-22,65.610001,67.639999,65.150002,67.589996,67.589996,491100
2021-10-25,66.860001,68.400002,66.320999,67.879997,67.879997,370500
2021-10-26,67.779999,68.970001,67.075996,67.959999,67.959999,296200
2021-10-27,67.639999,67.660004,65.370003,65.730003,65.730003,189900
2021-10-28,66.040001,67.349998,65.830002,66.000000,66.000000,285600
2021-10-29,65.669998,66.356003,64.750000,66.180000,66.180000,389100
2021-11-01,66.419998,68.629997,66.419998,68.180000,68.180000,271100
2021-11-02,68.349998,68.379997,66.339996,67.690002,67.690002,329900
2021-11-03,67.500000,70.269997,67.500000,69.389999,69.389999,314300
2021-11-04,69.529999,69.989998,68.180000,68.419998,68.419998,218100
2021-11-05,69.150002,73.290001,68.099998,68.239998,68.239998,574900
2021-11-08,68.750000,69.389999,68.000000,69.120003,69.120003,278000
2021-11-09,68.879997,69.180000,67.400002,68.199997,68.199997,350700
2021-11-10,68.230003,71.540001,67.928001,69.519997,69.519997,582300
2021-11-11,69.410004,69.410004,68.220001,69.099998,69.099998,162000
2021-11-12,69.290001,69.480003,67.379997,67.680000,67.680000,203400
2021-11-15,68.129997,68.129997,66.878998,67.339996,67.339996,296600
2021-11-16,67.370003,68.099998,66.331001,67.379997,67.379997,287900
2021-11-17,66.930000,67.430000,65.290001,65.300003,65.300003,276800
2021-11-18,65.250000,65.540001,62.180000,62.869999,62.869999,461100
2021-11-19,62.430000,62.860001,61.200001,61.340000,61.340000,268300
2021-11-22,61.959999,61.959999,59.521999,60.759998,60.759998,420600
2021-11-23,60.974998,63.330002,60.115002,63.180000,63.180000,476100
2021-11-24,62.709999,63.619999,62.119999,63.290001,63.290001,173100
2021-11-26,61.320000,61.320000,56.599998,57.389999,57.389999,470700
2021-11-29,58.209999,58.650002,55.924999,57.349998,57.349998,558400
2021-11-30,56.700001,58.279999,54.459999,54.680000,54.680000,592600
2021-12-01,55.549999,57.669998,54.450001,54.450001,54.450001,761200
2021-12-02,55.369999,57.029999,54.619999,56.639999,56.639999,1013000
2021-12-03,56.619999,56.619999,54.240002,54.299999,54.299999,671900
2021-12-06,54.700001,57.279999,53.599998,56.669998,56.669998,911100
2021-12-07,38.639999,45.380001,36.805000,42.730000,42.730000,8313500
2021-12-08,42.799999,45.299000,42.770000,43.709999,43.709999,2826600
2021-12-09,43.150002,43.430000,41.299999,42.070000,42.070000,1657000
2021-12-10,42.700001,43.700001,40.630001,40.849998,40.849998,1455300
2021-12-13,40.430000,41.700001,40.200001,41.160000,41.160000,1090400
2021-12-14,40.639999,41.514999,40.070000,40.240002,40.240002,1573000
2021-12-15,40.000000,40.580002,39.209999,40.549999,40.549999,1588400
2021-12-16,41.000000,42.490002,39.820999,40.070000,40.070000,1333100
2021-12-17,40.259998,41.230000,39.900002,40.430000,40.430000,1730100
2021-12-20,39.590000,40.000000,38.529999,39.520000,39.520000,1194000
2021-12-21,39.770000,43.930000,39.724998,43.869999,43.869999,1503600
2021-12-22,43.799999,44.630001,43.209999,44.020000,44.020000,1282700
2021-12-23,44.625999,45.400002,44.022999,44.900002,44.900002,698100
2021-12-27,45.000000,45.500000,44.360001,44.980000,44.980000,584300
2021-12-28,44.740002,45.900002,44.200001,44.430000,44.430000,591700
2021-12-29,44.259998,44.830002,43.639999,43.990002,43.990002,388400
