Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,64.250000,65.010002,63.419998,63.529999,62.841167,140800
2021-10-12,63.480000,64.519997,63.349998,64.019997,63.325851,127100
2021-10-13,64.139999,64.430000,63.419998,64.040001,63.512306,164100
2021-10-14,64.599998,66.690002,64.529999,66.690002,66.140472,331000
2021-10-15,68.000000,68.930000,67.300003,68.339996,67.776878,384100
2021-10-18,67.889999,68.389999,67.699997,68.260002,67.697533,268100
2021-10-19,68.589996,68.589996,67.459999,67.690002,67.132233,222000
2021-10-20,67.910004,68.639999,67.650002,68.459999,67.895882,184700
2021-10-21,68.400002,69.919998,68.269997,69.879997,69.304184,251300
2021-10-22,70.000000,70.959999,69.529999,69.709999,69.135590,286500
2021-10-25,70.019997,70.599998,69.820000,70.300003,69.720734,282700
2021-10-26,70.400002,70.470001,69.709999,69.930000,69.353767,223000
2021-10-27,69.430000,69.750000,68.690002,69.029999,68.461189,216900
2021-10-28,69.239998,70.690002,69.239998,70.000000,69.423195,266000
2021-10-29,69.570000,70.550003,69.570000,70.510002,69.929001,503600
2021-11-01,70.989998,72.720001,70.800003,72.230003,71.634819,300400
2021-11-02,72.250000,73.269997,71.889999,72.949997,72.348877,214300
2021-11-03,72.860001,73.930000,72.620003,73.570000,72.963776,285900
2021-11-04,73.959999,74.190002,73.519997,73.550003,72.943947,384600
2021-11-05,74.459999,75.160004,74.070000,74.430000,73.816689,250300
2021-11-08,74.970001,75.260002,74.070000,74.300003,73.687767,243800
2021-11-09,74.260002,75.349998,73.709999,75.000000,74.381996,200100
2021-11-10,74.989998,75.769997,74.610001,75.230003,74.610115,251600
2021-11-11,75.339996,76.860001,74.949997,76.769997,76.137413,218300
2021-11-12,77.089996,78.309998,76.599998,78.279999,77.634964,139400
2021-11-15,78.809998,79.010002,77.750000,78.989998,78.339119,245700
2021-11-16,78.900002,80.080002,78.720001,80.040001,79.380470,294700
2021-11-17,79.949997,80.129997,77.930000,78.550003,77.902740,513200
2021-11-18,78.410004,78.410004,77.510002,78.000000,77.357269,293400
2021-11-19,77.559998,78.540001,76.459999,76.480003,75.849800,365600
2021-11-22,77.089996,77.650002,76.589996,76.629997,75.998566,285700
2021-11-23,76.959999,77.940002,76.959999,77.480003,76.841560,278100
2021-11-24,76.940002,77.050003,76.260002,76.709999,76.077904,196400
2021-11-26,74.620003,74.680000,72.900002,73.900002,73.291054,213600
2021-11-29,74.699997,75.769997,73.669998,74.839996,74.223305,309400
2021-11-30,73.610001,74.680000,73.019997,73.160004,72.557152,390300
2021-12-01,74.639999,75.750000,73.000000,73.010002,72.408394,285700
2021-12-02,73.620003,75.940002,73.599998,75.540001,74.917549,257500
2021-12-03,76.120003,76.300003,75.000000,75.970001,75.344002,244700
2021-12-06,77.000000,78.720001,76.699997,77.500000,76.861397,210300
2021-12-07,78.000000,79.080002,77.980003,78.230003,77.585388,166400
2021-12-08,78.720001,78.889999,77.930000,78.510002,77.863075,150500
2021-12-09,77.720001,78.580002,77.410004,78.150002,77.506035,162600
2021-12-10,78.669998,79.029999,78.040001,78.540001,77.892822,186000
2021-12-13,78.029999,78.839996,77.279999,77.870003,77.228348,256600
2021-12-14,77.650002,78.279999,76.750000,77.070000,76.434937,381900
2021-12-15,77.220001,78.690002,76.379997,78.580002,77.932503,273100
2021-12-16,79.190002,79.720001,78.610001,79.459999,78.805244,314400
2021-12-17,78.739998,79.430000,77.519997,77.949997,77.307686,544000
2021-12-20,76.919998,77.519997,75.510002,77.360001,76.722549,258300
2021-12-21,78.029999,79.169998,77.889999,78.870003,78.220100,273500
2021-12-22,78.809998,79.480003,78.360001,79.339996,78.686226,182400
2021-12-23,79.570000,80.070000,79.089996,79.129997,78.477966,122700
2021-12-27,79.559998,81.070000,79.180000,80.889999,80.223457,155400
2021-12-28,81.169998,81.500000,80.739998,81.160004,80.491241,125500
2021-12-29,81.529999,81.660004,81.230003,81.510002,80.838348,91200
2021-12-30,81.360001,81.730003,80.320000,80.440002,79.777168,147000
2021-12-31,80.180000,81.239998,80.180000,81.000000,80.332550,175500
2022-01-03,81.000000,81.550003,78.110001,78.610001,77.962250,453700
2022-01-04,77.940002,79.540001,77.940002,78.169998,77.525871,404100
2022-01-05,78.500000,78.760002,76.660004,77.269997,76.633286,340700
2022-01-06,77.120003,78.459999,77.120003,77.809998,77.168831,265600
2022-01-07,77.830002,78.150002,76.730003,76.739998,76.107658,262200
2022-01-10,76.510002,77.110001,75.910004,76.660004,76.028320,388200
2022-01-11,77.010002,77.519997,75.559998,77.160004,76.524200,298800
2022-01-12,77.779999,78.000000,75.940002,76.480003,75.849800,263800
2022-01-13,76.760002,77.940002,76.760002,77.070000,76.434937,278800
2022-01-14,76.029999,77.150002,75.940002,77.010002,76.375435,285700
2022-01-18,76.639999,76.639999,74.650002,76.010002,75.383682,344200
2022-01-19,75.800003,77.190002,75.680000,75.809998,75.185318,335700
2022-01-20,77.330002,77.680000,75.040001,75.160004,74.540688,657000
2022-01-21,73.300003,75.150002,71.510002,72.339996,71.743904,646500
2022-01-24,70.949997,73.290001,70.339996,72.940002,72.338974,568800
2022-01-25,71.629997,73.010002,70.519997,71.889999,71.297623,474100
2022-01-26,72.800003,73.800003,71.019997,71.550003,70.960426,456100
2022-01-27,72.360001,73.160004,70.550003,71.120003,70.533974,406900
2022-01-28,70.970001,71.809998,69.470001,71.779999,71.188530,352000
2022-01-31,71.300003,71.769997,70.599998,71.769997,71.178604,789700
2022-02-01,72.349998,72.750000,71.089996,71.879997,71.287697,347000
2022-02-02,71.529999,72.510002,70.959999,71.839996,71.248032,408100
2022-02-03,70.709999,72.000000,70.480003,70.680000,70.097595,277600
2022-02-04,69.959999,70.300003,68.430000,69.220001,68.649628,246300
2022-02-07,69.029999,70.059998,68.510002,69.529999,68.957062,257400
2022-02-08,69.580002,70.930000,69.580002,70.849998,70.436386,218600
2022-02-09,71.430000,72.239998,71.019997,71.339996,70.923523,240400
2022-02-10,70.300003,72.550003,70.300003,70.720001,70.307144,323300
2022-02-11,70.949997,71.199997,69.379997,70.279999,69.869713,230600
2022-02-14,70.599998,70.919998,68.949997,69.269997,68.865608,397000
2022-02-15,70.029999,71.820000,69.620003,71.330002,70.913582,261600
2022-02-16,71.300003,71.860001,70.650002,71.449997,71.032875,238500
2022-02-17,70.589996,70.989998,70.129997,70.889999,70.476151,207000
