Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,47.020000,47.610001,46.730000,46.750000,44.880344,1119100
2021-10-12,47.180000,47.709999,46.939999,47.169998,45.283546,1172900
2021-10-13,47.080002,47.779999,46.570000,47.759998,45.849949,1293200
2021-10-14,48.009998,49.040001,47.970001,48.959999,47.001953,1440800
2021-10-15,49.230000,49.410000,48.939999,49.119999,47.155560,1193800
2021-10-18,48.910000,49.490002,48.709999,49.270000,47.299561,1053200
2021-10-19,49.650002,49.709999,49.200001,49.340000,47.366760,821100
2021-10-20,49.400002,49.880001,49.279999,49.860001,47.865963,786900
2021-10-21,49.919998,50.599998,49.410000,49.610001,47.625961,1426100
2021-10-22,49.720001,49.959999,49.259998,49.639999,47.654766,763900
2021-10-25,49.660000,50.000000,49.509998,49.770000,47.779564,797400
2021-10-26,50.000000,50.000000,48.830002,48.840000,46.886757,1130200
2021-10-27,48.880001,48.880001,46.830002,46.930000,45.053143,1300400
2021-10-28,47.060001,47.910000,47.009998,47.860001,45.945950,1022800
2021-10-29,47.919998,48.349998,47.779999,47.910000,45.993950,1411700
2021-11-01,48.209999,48.849998,47.869999,48.070000,46.147552,1405700
2021-11-02,48.070000,48.369999,47.590000,48.250000,46.320354,913300
2021-11-03,49.130001,50.570000,47.509998,47.820000,45.907551,2230300
2021-11-04,48.430000,49.439999,47.750000,48.279999,46.349155,1220000
2021-11-05,48.590000,49.880001,48.549999,49.830002,47.837170,1445200
2021-11-08,50.160000,50.730000,49.959999,50.660000,48.633972,1297400
2021-11-09,50.470001,50.720001,50.029999,50.720001,48.691574,879100
2021-11-10,50.689999,51.180000,50.689999,51.080002,49.037174,1015400
2021-11-11,51.099998,51.099998,50.480000,50.869999,48.835571,767400
2021-11-12,51.000000,51.250000,50.529999,51.070000,49.027576,866300
2021-11-15,51.009998,51.840000,50.849998,51.070000,49.027576,733300
2021-11-16,51.169998,52.049999,50.990002,51.400002,49.344379,1118600
2021-11-17,51.369999,51.419998,50.630001,51.250000,49.200375,3707500
2021-11-18,51.330002,51.599998,51.139999,51.349998,49.296375,839600
2021-11-19,51.320000,52.500000,51.000000,52.220001,50.131584,1334200
2021-11-22,52.509998,52.849998,52.020000,52.349998,50.256378,1234000
2021-11-23,52.490002,52.930000,52.259998,52.470001,50.371582,3063800
2021-11-24,52.439999,52.840000,52.099998,52.619999,50.515587,1720600
2021-11-26,51.279999,51.830002,50.419998,50.840000,48.806774,1002000
2021-11-29,51.270000,51.480000,49.840000,49.950001,47.952366,2282700
2021-11-30,49.700001,50.090000,48.599998,48.910000,46.953960,3290600
2021-12-01,49.790001,50.950001,49.230000,49.259998,47.289955,1270600
2021-12-02,49.820000,50.950001,49.720001,50.500000,48.480370,2505200
2021-12-03,50.680000,50.939999,49.419998,49.520000,47.539562,1514800
2021-12-06,49.779999,50.790001,49.779999,50.209999,48.201969,3522200
2021-12-07,50.930000,51.490002,50.590000,50.930000,48.893173,1948400
2021-12-08,51.180000,51.599998,51.000000,51.139999,49.094776,1974900
2021-12-09,50.779999,51.000000,50.430000,50.430000,48.413170,1308900
2021-12-10,50.639999,50.799999,50.000000,50.310001,48.297974,1337100
2021-12-13,50.480000,51.040001,50.270000,50.400002,48.384369,1489800
2021-12-14,50.480000,51.470001,50.480000,50.500000,48.480370,2142400
2021-12-15,50.860001,51.150002,50.480000,51.049999,49.008373,3011600
2021-12-16,50.970001,51.560001,50.730000,50.930000,49.318249,3016800
2021-12-17,50.650002,51.410000,50.330002,50.349998,48.756603,2478300
2021-12-20,49.770000,49.779999,48.470001,49.040001,47.488064,4282400
2021-12-21,49.470001,50.590000,49.470001,50.189999,48.601665,1377400
2021-12-22,50.250000,50.759998,49.959999,50.759998,49.153629,1453900
2021-12-23,51.000000,51.310001,50.820000,50.900002,49.289200,638600
2021-12-27,50.759998,51.660000,50.549999,51.580002,49.947678,1218000
2021-12-28,51.439999,52.160000,51.439999,51.660000,50.025146,592600
2021-12-29,51.849998,52.310001,51.790001,52.119999,50.470589,672400
2021-12-30,52.240002,53.000000,51.990002,52.009998,50.364067,758900
2021-12-31,51.910000,52.549999,51.910000,52.180000,50.528690,780100
2022-01-03,52.259998,52.459999,51.009998,51.419998,49.792740,1587800
2022-01-04,51.840000,52.709999,51.709999,52.320000,50.664261,3294900
2022-01-05,52.500000,53.099998,52.110001,52.220001,50.567425,2077400
2022-01-06,52.730000,53.270000,52.380001,53.110001,51.429256,1284700
2022-01-07,53.490002,53.860001,53.070000,53.259998,51.574512,1815100
2022-01-10,53.549999,53.869999,52.740002,53.570000,51.874699,1653600
2022-01-11,53.810001,54.869999,53.650002,54.860001,53.123878,1477500
2022-01-12,55.000000,55.730000,54.619999,55.310001,53.559635,1449200
2022-01-13,55.480000,56.439999,55.480000,55.860001,54.092232,1641500
2022-01-14,55.419998,56.259998,55.240002,55.869999,54.101913,2034800
2022-01-18,55.790001,55.900002,54.070000,54.209999,52.494446,1976200
2022-01-19,54.349998,54.750000,52.720001,52.759998,51.090332,1957300
2022-01-20,52.820000,53.410000,51.000000,51.139999,49.521603,2545800
2022-01-21,50.590000,50.759998,49.509998,50.000000,48.417679,8473200
2022-01-24,49.340000,50.439999,48.189999,50.310001,48.717873,3193500
2022-01-25,49.709999,50.500000,48.630001,50.070000,48.485462,2505500
2022-01-26,50.500000,51.040001,48.779999,49.400002,47.836670,1893200
2022-01-27,50.000000,50.389999,48.650002,49.020000,47.468693,1798300
2022-01-28,49.090000,49.779999,48.279999,49.779999,48.204639,1448900
2022-01-31,49.570000,50.380001,49.160000,50.349998,48.756603,1869700
2022-02-01,50.200001,50.849998,49.709999,50.810001,49.202045,1749800
2022-02-02,50.930000,51.250000,50.400002,50.950001,49.337616,1560400
2022-02-03,50.959999,51.320000,50.470001,50.650002,49.047112,1464200
2022-02-04,50.450001,50.810001,49.599998,50.290001,48.698505,1530000
2022-02-07,50.430000,50.599998,49.950001,50.049999,48.466099,3596700
2022-02-08,50.450001,51.099998,49.939999,50.919998,49.308559,1466100
2022-02-09,51.150002,51.400002,50.910000,51.139999,49.521603,1944600
2022-02-10,50.630001,51.020000,49.110001,49.299999,47.739830,2271000
2022-02-11,49.279999,49.889999,48.400002,48.599998,47.061981,4091400
2022-02-14,48.459999,48.740002,47.250000,47.799999,46.287304,4282200
2022-02-15,48.340000,49.070000,48.200001,48.720001,47.178188,4460500
2022-02-16,48.459999,49.290001,48.389999,48.689999,47.149136,1742300
2022-02-17,48.330002,48.470001,47.169998,47.230000,45.735336,1558100
2022-02-18,47.230000,48.160000,47.230000,47.750000,46.238884,1930500
2022-02-22,47.529999,47.779999,46.259998,46.660000,45.183376,2580400
2022-02-23,46.820000,47.209999,45.419998,45.480000,44.040718,2486400
2022-02-24,44.990002,45.619999,43.990002,45.380001,43.943886,3251600
2022-02-25,45.750000,47.720001,45.639999,47.709999,46.200150,2396300
2022-02-28,46.650002,47.700001,46.470001,47.639999,46.132366,2410800
2022-03-01,47.340000,47.500000,45.939999,46.340000,44.873505,3521600
2022-03-02,46.889999,47.680000,46.840000,47.669998,46.161411,2971300
2022-03-03,47.950001,48.080002,47.430000,47.750000,46.238884,1819000
2022-03-04,47.020000,47.410000,46.790001,47.000000,45.512619,2367200
2022-03-07,46.500000,46.970001,44.889999,44.900002,43.479076,2240100
2022-03-08,45.320000,46.790001,45.160000,45.599998,44.156925,2454700
2022-03-09,46.939999,47.180000,46.340000,46.439999,44.970341,1959400
2022-03-10,45.980000,46.840000,45.680000,46.770000,45.289894,1456700
2022-03-11,47.150002,47.580002,46.889999,46.980000,45.493252,1290600
2022-03-14,47.709999,48.430000,47.490002,47.959999,46.442234,1960600
2022-03-15,48.330002,48.860001,47.930000,48.400002,46.868317,1527100
2022-03-16,49.000000,49.720001,48.220001,49.380001,48.255993,2248300
2022-03-17,48.900002,49.470001,48.599998,49.209999,48.089859,1622800
2022-03-18,48.759998,50.139999,48.480000,49.930000,48.793468,4598600
2022-03-21,50.060001,50.500000,49.430000,49.810001,48.676205,1459900
2022-03-22,50.000000,50.419998,49.639999,50.020000,48.881424,1416600
2022-03-23,49.740002,49.900002,49.060001,49.200001,48.080090,1650600
2022-03-24,49.209999,49.730000,49.009998,49.610001,48.480755,1973500
2022-03-25,49.740002,50.419998,49.610001,50.349998,49.203911,1392400
2022-03-28,50.450001,50.450001,49.200001,49.720001,48.588253,1522300
2022-03-29,50.000000,50.490002,49.740002,50.279999,49.135502,1342000
2022-03-30,50.340000,50.340000,49.529999,49.790001,48.656658,1272800
2022-03-31,50.060001,50.220001,48.830002,48.840000,47.728279,1780200
2022-04-01,48.500000,48.900002,46.080002,46.959999,45.891075,3081100
2022-04-04,46.810001,47.070000,46.250000,46.410000,45.353592,2021000
2022-04-05,46.220001,46.779999,45.470001,45.580002,44.542488,1656200
2022-04-06,45.470001,45.779999,45.150002,45.310001,44.278637,2277000
2022-04-07,45.259998,45.540001,43.540001,44.150002,43.145039,2746800
2022-04-08,44.029999,44.240002,42.750000,42.939999,41.962582,4013300
2022-04-11,42.889999,44.580002,42.820000,43.490002,42.500061,2588400
2022-04-12,43.450001,43.450001,42.220001,42.560001,41.591232,2466600
2022-04-13,42.369999,42.880001,41.880001,42.730000,41.757359,2833400
2022-04-14,43.080002,43.299999,42.020000,42.200001,41.239426,7910200
2022-04-18,41.950001,42.270000,41.669998,41.990002,41.034206,2376300
2022-04-19,42.130001,42.820000,42.099998,42.570000,41.601006,2331500
2022-04-20,42.950001,43.410000,42.619999,43.080002,42.099396,2269000
2022-04-21,43.509998,43.700001,41.849998,41.889999,40.936481,1891800
2022-04-22,41.750000,41.759998,40.799999,40.830002,39.900612,1703600
2022-04-25,40.459999,41.139999,39.770000,40.959999,40.027649,2039500
2022-04-26,40.509998,41.209999,40.150002,40.160000,39.245857,1989000
2022-04-27,39.919998,40.400002,39.439999,39.680000,38.776787,2873200
2022-04-28,39.860001,40.930000,39.279999,40.770000,39.841976,2346100
2022-04-29,40.470001,40.919998,39.730000,39.820000,38.913601,1335500
2022-05-02,39.900002,40.250000,39.240002,39.880001,38.972237,2163300
2022-05-03,40.080002,41.139999,39.970001,40.900002,39.969017,1621400
2022-05-04,40.750000,42.619999,40.660000,42.520000,41.552139,2319900
2022-05-05,41.840000,42.029999,40.330002,40.799999,39.871292,1838500
2022-05-06,40.689999,41.029999,40.189999,40.740002,39.812660,2698400
2022-05-09,40.330002,40.930000,40.220001,40.369999,39.451080,3565200
2022-05-10,40.680000,40.980000,38.869999,39.650002,38.747471,5548400
2022-05-11,39.790001,40.680000,39.270000,39.709999,38.806103,1951900
2022-05-12,39.709999,39.770000,38.900002,39.680000,38.776787,1788100
2022-05-13,39.990002,41.480000,39.970001,40.840000,39.910385,1808500
2022-05-16,41.090000,41.279999,40.270000,40.959999,40.027649,2072600
2022-05-17,41.709999,42.290001,41.669998,42.250000,41.288288,1634700
2022-05-18,41.820000,42.000000,40.759998,40.930000,39.998333,1496200
2022-05-19,40.459999,40.930000,40.230000,40.389999,39.470627,1605200
2022-05-20,40.689999,40.770000,39.090000,40.040001,39.128593,1743100
2022-05-23,40.580002,41.000000,40.090000,40.610001,39.685616,1104100
2022-05-24,40.500000,40.669998,39.400002,40.450001,39.529263,1957800
2022-05-25,40.310001,40.869999,40.020000,40.730000,39.802883,1889900
2022-05-26,40.830002,41.779999,40.830002,41.610001,40.662857,1399400
2022-05-27,41.790001,42.290001,41.790001,42.290001,41.327377,1276500
2022-05-31,41.830002,42.630001,41.509998,42.299999,41.337151,2437000
2022-06-01,42.490002,42.770000,41.560001,42.320000,41.356689,1528100
2022-06-02,42.330002,42.529999,41.849998,42.509998,41.542366,1195500
2022-06-03,42.259998,42.560001,41.849998,42.310001,41.346924,1012300
2022-06-06,42.709999,43.250000,42.240002,42.410000,41.444645,2867100
2022-06-07,41.950001,42.810001,41.860001,42.610001,41.640095,1534500
2022-06-08,42.330002,42.490002,41.759998,41.910000,40.956028,968000
2022-06-09,41.709999,41.990002,40.799999,40.810001,39.881065,1084800
2022-06-10,40.060001,40.279999,38.919998,38.950001,38.063404,1682100
2022-06-13,37.970001,38.200001,36.880001,37.130001,36.284832,2128700
2022-06-14,37.090000,37.700001,36.919998,37.380001,36.529140,1910900
2022-06-15,37.259998,37.660000,36.189999,36.740002,36.331367,1749400
2022-06-16,35.970001,36.020000,34.590000,34.830002,34.442612,2218800
2022-06-17,34.889999,35.480000,34.680000,35.099998,34.709602,3818000
2022-06-21,35.639999,36.209999,35.439999,36.009998,35.609482,2041400
2022-06-22,35.669998,36.139999,35.509998,35.939999,35.540260,1437000
2022-06-23,35.950001,36.169998,35.459999,36.119999,35.718258,1421600
2022-06-24,36.310001,37.919998,36.310001,37.590000,37.171909,2752100
2022-06-27,37.570000,37.919998,37.259998,37.349998,36.934578,1178800
2022-06-28,37.840000,38.150002,36.740002,36.830002,36.420364,2156800
2022-06-29,36.970001,37.040001,36.580002,36.810001,36.400589,1928000
2022-06-30,36.450001,37.400002,36.290001,36.959999,36.548916,1852200
2022-07-01,37.080002,37.849998,36.930000,37.689999,37.270798,2326900
2022-07-05,37.040001,37.810001,36.700001,37.779999,37.359798,1780900
2022-07-06,37.660000,37.830002,36.480000,36.990002,36.578587,1780800
2022-07-07,37.330002,37.730000,37.270000,37.459999,37.043358,1429700
2022-07-08,37.509998,37.509998,37.020000,37.119999,36.707138,1411800
2022-07-11,36.950001,37.490002,36.950001,37.380001,36.964249,1943200
2022-07-12,37.380001,38.450001,37.160000,37.770000,37.349911,1234300
2022-07-13,37.349998,37.439999,36.630001,37.090000,36.677471,1044400
2022-07-14,36.310001,36.490002,35.880001,36.230000,35.827038,872500
2022-07-15,36.689999,36.880001,36.139999,36.709999,36.301697,942800
