Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,148.300003,149.570007,147.809998,148.589996,144.883881,244800
2021-10-12,149.070007,151.289993,148.929993,150.470001,146.716980,268500
2021-10-13,150.830002,151.289993,146.160004,146.679993,143.021515,320300
2021-10-14,147.800003,149.369995,146.880005,148.580002,144.874146,354700
2021-10-15,150.610001,150.789993,147.720001,148.350006,144.649872,276000
2021-10-18,147.539993,150.660004,146.059998,148.289993,144.591354,515200
2021-10-19,148.500000,149.160004,147.000000,148.500000,144.796112,371500
2021-10-20,148.649994,149.630005,147.520004,147.990005,144.298843,312100
2021-10-21,147.500000,148.429993,146.710007,147.889999,144.201355,304500
2021-10-22,148.000000,149.119995,147.000000,147.339996,143.665054,227700
2021-10-25,147.740005,150.570007,147.000000,147.789993,144.103836,292300
2021-10-26,148.429993,152.320007,147.529999,149.580002,145.849197,338300
2021-10-27,149.490005,149.580002,146.669998,147.360001,143.684555,447900
2021-10-28,147.690002,148.580002,147.139999,147.699997,144.016068,287200
2021-10-29,147.580002,150.009995,147.350006,148.460007,144.757126,267300
2021-11-01,148.000000,149.639999,147.199997,147.770004,144.084351,514900
2021-11-02,147.250000,147.960007,146.330002,147.050003,143.382294,453600
2021-11-03,151.869995,167.440002,151.869995,162.759995,158.700455,1175500
2021-11-04,161.979996,166.070007,157.539993,163.910004,159.821777,632500
2021-11-05,163.229996,166.500000,162.149994,164.729996,160.621307,356700
2021-11-08,166.199997,168.660004,165.720001,167.000000,162.834686,374200
2021-11-09,166.919998,172.699997,166.919998,171.309998,167.037186,487100
2021-11-10,170.000000,171.059998,166.720001,167.449997,163.273483,356500
2021-11-11,169.240005,175.429993,168.839996,174.960007,170.596176,426300
2021-11-12,176.149994,180.429993,175.839996,176.889999,172.478027,594600
2021-11-15,177.929993,178.050003,171.110001,171.449997,167.173706,487000
2021-11-16,171.759995,173.660004,171.179993,171.619995,167.339462,307500
2021-11-17,171.339996,173.190002,168.710007,168.750000,164.541061,325600
2021-11-18,170.350006,171.600006,165.210007,165.759995,161.625626,364200
2021-11-19,165.149994,169.229996,165.149994,165.880005,161.742645,357300
2021-11-22,166.229996,168.850006,164.710007,164.800003,160.689590,252100
2021-11-23,164.089996,167.440002,164.029999,164.880005,160.767578,278900
2021-11-24,164.220001,165.979996,164.050003,165.080002,160.962585,527300
2021-11-26,160.889999,164.160004,160.309998,161.429993,158.035461,211900
2021-11-29,164.149994,164.570007,159.100006,159.479996,156.126465,338400
2021-11-30,157.830002,158.369995,144.639999,144.889999,141.843262,919500
2021-12-01,146.089996,149.229996,138.119995,138.220001,135.313522,726500
2021-12-02,138.509995,142.520004,138.509995,139.690002,136.752594,506600
2021-12-03,140.229996,141.399994,133.860001,134.000000,131.182251,724000
2021-12-06,134.509995,139.229996,133.360001,138.820007,135.900909,928300
2021-12-07,143.539993,152.240005,143.059998,149.869995,146.718521,534000
2021-12-08,150.250000,153.449997,149.020004,151.669998,148.480698,317500
2021-12-09,151.020004,152.000000,147.520004,148.419998,145.299042,258000
2021-12-10,151.419998,154.509995,150.899994,151.929993,148.735229,442200
2021-12-13,150.789993,152.199997,148.350006,151.059998,147.883514,338300
2021-12-14,151.119995,153.750000,149.110001,150.210007,147.051392,326500
2021-12-15,150.759995,156.399994,148.279999,156.360001,153.072083,443600
2021-12-16,157.940002,161.110001,155.839996,156.490005,153.199356,387400
2021-12-17,155.970001,160.779999,155.330002,156.740005,153.444092,676900
2021-12-20,153.570007,154.339996,148.029999,152.169998,148.970169,447400
2021-12-21,153.139999,155.250000,151.889999,153.509995,150.281982,256800
2021-12-22,152.949997,157.529999,152.619995,157.529999,154.217468,255900
2021-12-23,158.130005,161.460007,158.059998,161.139999,157.751556,251900
2021-12-27,161.360001,162.339996,159.240005,161.949997,158.544510,196800
2021-12-28,161.320007,162.970001,160.259995,160.429993,157.056488,164300
2021-12-29,160.800003,161.880005,157.509995,157.740005,154.423065,217800
2021-12-30,157.740005,160.199997,157.490005,158.990005,155.646774,232400
2021-12-31,159.000000,161.570007,158.619995,161.000000,157.614487,164100
2022-01-03,162.350006,165.369995,161.250000,164.600006,161.138794,317600
2022-01-04,161.990005,165.240005,158.970001,160.000000,156.635544,488300
2022-01-05,160.399994,164.009995,160.149994,161.699997,158.299774,351900
2022-01-06,160.949997,162.970001,158.570007,159.250000,155.901291,326900
2022-01-07,159.660004,162.820007,159.619995,160.850006,157.467651,260500
2022-01-10,159.619995,163.710007,156.550003,163.619995,160.179398,443700
2022-01-11,163.619995,165.660004,162.899994,163.699997,160.257721,388400
2022-01-12,164.669998,166.550003,160.910004,162.330002,158.916550,234800
2022-01-13,162.440002,167.089996,162.440002,164.919998,161.452072,671800
2022-01-14,162.190002,165.000000,159.559998,163.589996,160.150040,617100
2022-01-18,161.449997,162.000000,158.649994,160.770004,157.389343,432800
2022-01-19,161.880005,163.479996,159.000000,161.270004,157.878830,328200
2022-01-20,162.279999,162.339996,153.550003,154.240005,150.996643,354800
2022-01-21,152.660004,154.279999,148.899994,149.229996,146.091995,331700
2022-01-24,146.029999,153.419998,144.479996,153.080002,149.861038,407500
2022-01-25,152.789993,155.419998,148.460007,153.570007,150.340744,325900
2022-01-26,155.210007,156.000000,147.240005,148.850006,145.719986,327600
2022-01-27,149.669998,152.729996,146.020004,146.940002,143.850159,320600
2022-01-28,145.869995,147.000000,141.580002,146.539993,143.458557,533200
2022-01-31,145.440002,151.199997,145.440002,151.199997,148.020584,415100
2022-02-01,151.360001,155.990005,146.009995,146.690002,143.605408,622800
2022-02-02,146.690002,147.369995,139.139999,141.279999,138.309174,905600
2022-02-03,139.839996,139.990005,134.110001,134.229996,131.407410,719100
2022-02-04,135.000000,135.000000,130.910004,132.869995,130.076004,417800
2022-02-07,133.820007,136.039993,130.929993,131.309998,128.548828,392900
2022-02-08,130.350006,134.360001,129.740005,134.080002,131.260590,297500
2022-02-09,135.139999,137.320007,135.139999,136.050003,133.189148,268900
2022-02-10,133.610001,143.929993,133.479996,142.509995,139.513306,779800
