Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,113.209999,113.404999,111.500000,111.580002,111.095856,759400
2021-10-12,111.809998,112.199997,110.589996,111.180000,110.697586,1581200
2021-10-13,111.419998,112.980003,109.489998,111.970001,111.484161,548700
2021-10-14,113.309998,115.010002,112.879997,115.010002,114.510971,705800
2021-10-15,115.440002,116.110001,114.879997,115.779999,115.277634,610800
2021-10-18,115.449997,117.129997,115.080002,116.500000,115.994499,658200
2021-10-19,116.959999,117.760002,116.599998,117.290001,116.781082,620400
2021-10-20,117.809998,118.410004,115.279999,115.839996,115.337364,695200
2021-10-21,114.930000,115.565002,112.029999,114.930000,114.431320,795200
2021-10-22,115.059998,117.000000,115.059998,116.309998,115.805328,543900
2021-10-25,116.160004,118.680000,116.010002,118.180000,117.667221,1135000
2021-10-26,119.500000,120.910004,113.300003,113.599998,113.107086,1711400
2021-10-27,113.449997,113.535004,108.464996,109.500000,109.024879,1785600
2021-10-28,110.220001,114.680000,109.459999,114.589996,114.092796,1802400
2021-10-29,114.000000,115.529999,113.349998,115.290001,114.789757,1197000
2021-11-01,115.449997,115.449997,113.040001,114.949997,114.451225,703400
2021-11-02,114.830002,115.220001,112.735001,112.970001,112.479828,800900
2021-11-03,112.769997,113.559998,110.290001,113.199997,112.708824,1013500
2021-11-04,114.129997,115.160004,113.705002,113.900002,113.405792,565100
2021-11-05,114.519997,115.165001,113.610001,113.660004,113.166832,685100
2021-11-08,113.980003,114.790001,113.250000,114.629997,114.132622,594500
2021-11-09,114.699997,115.440002,114.169998,114.910004,114.411407,650200
2021-11-10,114.610001,114.855003,112.080002,112.639999,112.151260,651900
2021-11-11,113.099998,113.099998,110.419998,111.029999,110.548241,688400
2021-11-12,111.440002,113.540001,111.209999,113.000000,112.509705,586200
2021-11-15,113.500000,114.820000,112.489998,114.500000,114.003181,911500
2021-11-16,114.440002,116.980003,113.919998,116.639999,116.133896,1077800
2021-11-17,116.589996,117.769997,115.919998,117.599998,117.089737,1218900
2021-11-18,118.260002,119.989998,117.230003,118.879997,118.364174,1396300
2021-11-19,119.269997,120.480003,117.139999,117.400002,116.890602,795800
2021-11-22,117.180000,118.025002,113.987999,114.830002,114.331749,730700
2021-11-23,116.400002,116.550003,112.629997,113.900002,113.499695,1201900
2021-11-24,113.080002,115.209999,112.940002,114.199997,113.798637,454700
2021-11-26,112.739998,113.389999,110.995003,111.230003,110.839081,433000
2021-11-29,112.690002,114.800003,112.150002,114.129997,113.728874,1155200
2021-11-30,113.430000,113.589996,110.930000,111.190002,110.799217,1195100
2021-12-01,112.750000,114.059998,109.379997,109.410004,109.025475,1307000
2021-12-02,109.279999,114.269997,109.279999,113.650002,113.250572,1035600
2021-12-03,114.449997,114.529999,111.430000,112.650002,112.254074,718200
2021-12-06,113.629997,114.779999,113.089996,114.029999,113.629227,835500
2021-12-07,115.559998,116.129997,114.809998,115.550003,115.143898,664800
2021-12-08,114.820000,117.150002,114.349998,116.910004,116.499115,657100
2021-12-09,116.389999,117.580002,115.761002,115.900002,115.492661,548600
2021-12-10,116.790001,117.120003,115.580002,116.419998,116.010826,669000
2021-12-13,116.410004,117.419998,115.629997,116.400002,115.990906,1128200
2021-12-14,115.430000,116.260002,113.114998,114.059998,113.659126,672400
2021-12-15,114.480003,114.680000,112.400002,113.750000,113.350212,1249300
2021-12-16,114.000000,114.050003,111.665001,112.589996,112.194283,1034600
2021-12-17,111.470001,112.389999,110.260002,110.760002,110.370735,1531300
2021-12-20,109.080002,111.180000,108.169998,110.830002,110.440475,876100
2021-12-21,111.510002,114.029999,111.129997,113.900002,113.499695,1125400
2021-12-22,113.580002,116.129997,113.309998,116.099998,115.691956,766900
2021-12-23,116.419998,118.540001,116.419998,117.580002,117.166748,795500
2021-12-27,118.139999,118.889999,117.589996,118.449997,118.033691,427100
2021-12-28,118.680000,119.330002,118.269997,118.629997,118.213058,349200
2021-12-29,118.639999,120.195000,118.309998,119.349998,118.930527,460300
2021-12-30,119.779999,120.360001,119.059998,119.160004,118.741203,452800
2021-12-31,118.330002,119.239998,117.885002,118.580002,118.163239,543100
2022-01-03,119.010002,119.160004,115.870003,116.860001,116.449280,843900
2022-01-04,116.699997,118.989998,116.355003,118.220001,117.804512,1206200
2022-01-05,118.169998,118.489998,114.360001,114.419998,114.017853,1175800
2022-01-06,113.589996,116.139999,112.989998,115.879997,115.472725,864600
2022-01-07,115.650002,116.860001,109.959999,111.360001,110.968613,1245400
2022-01-10,110.110001,110.400002,107.584999,109.379997,108.995575,1335600
2022-01-11,109.110001,111.830002,108.285004,111.519997,111.128044,1027500
2022-01-12,111.970001,113.410004,111.055000,111.989998,111.596397,710600
2022-01-13,111.830002,112.989998,110.519997,110.760002,110.370735,854200
2022-01-14,109.480003,109.625999,107.334999,108.489998,108.108696,760000
2022-01-18,106.809998,108.129997,106.070000,106.769997,106.394745,900100
2022-01-19,107.349998,107.480003,103.900002,104.120003,103.754066,1322600
2022-01-20,104.930000,105.724998,103.160004,103.389999,103.026627,1258700
2022-01-21,102.709999,104.610001,101.675003,101.809998,101.452179,1242000
2022-01-24,100.370003,102.960999,96.464996,102.680000,102.319115,1605200
2022-01-25,100.800003,101.559998,98.089996,99.589996,99.239983,1628800
2022-01-26,101.480003,102.279999,97.470001,98.739998,98.392967,1676700
2022-01-27,98.750000,100.495003,95.695000,95.970001,95.632706,1481600
2022-01-28,96.480003,99.699997,95.010002,99.660004,99.309738,2060900
2022-01-31,99.849998,103.400002,99.849998,103.120003,102.757584,1446700
2022-02-01,103.540001,104.180000,101.745003,103.099998,102.737648,952700
2022-02-02,103.510002,104.474998,102.995003,104.260002,103.893570,1146400
2022-02-03,102.529999,102.900002,100.190002,100.510002,100.156754,1420800
2022-02-04,100.089996,101.190002,99.180000,100.260002,99.907631,903000
2022-02-07,101.000000,101.830002,100.129997,100.309998,99.957451,715100
2022-02-08,99.720001,102.214996,99.035004,101.769997,101.412315,1086100
2022-02-09,103.320000,105.120003,103.114998,105.080002,104.710686,1196700
2022-02-10,102.820000,105.230003,102.220001,103.900002,103.534836,1982500
2022-02-11,103.870003,104.410004,101.160004,101.709999,101.352531,1319200
2022-02-14,101.120003,102.419998,99.589996,100.580002,100.226501,1243800
2022-02-15,102.169998,102.970001,100.980003,102.059998,101.701302,861600
2022-02-16,101.419998,102.099998,99.879997,101.839996,101.482063,1017500
2022-02-17,100.959999,101.489998,98.099998,98.300003,97.954521,1187200
2022-02-18,97.919998,99.370003,96.879997,97.790001,97.446312,1409200
2022-02-22,88.940002,93.440002,88.940002,91.500000,91.178413,5079400
2022-02-23,90.720001,91.019997,85.910004,86.120003,85.817322,4296400
2022-02-24,83.889999,88.730003,83.470001,88.089996,87.780388,4592300
2022-02-25,88.190002,91.379997,87.750000,91.339996,91.018982,3388200
2022-02-28,90.209999,91.830002,89.684998,90.760002,90.441017,2438900
2022-03-01,90.760002,92.635002,90.360001,91.809998,91.487328,1723200
2022-03-02,93.500000,95.430000,92.675003,94.660004,94.327316,2506500
2022-03-03,95.480003,95.730003,93.410004,94.209999,93.878883,2165800
2022-03-04,93.790001,96.570000,93.190002,96.220001,95.881828,1824700
2022-03-07,95.940002,96.190002,91.900002,92.379997,92.055321,2362100
2022-03-08,91.879997,93.470001,90.480003,91.680000,91.357780,2299400
2022-03-09,93.470001,95.879997,93.250000,94.769997,94.534874,1409500
2022-03-10,93.040001,96.070000,92.650002,95.680000,95.442627,1221700
2022-03-11,96.230003,96.849998,95.000000,95.680000,95.442627,1406800
2022-03-14,95.769997,96.839996,95.250000,96.000000,95.761826,1608800
2022-03-15,97.400002,99.559998,96.769997,98.519997,98.275581,1154600
2022-03-16,99.050003,103.519997,99.050003,103.000000,102.744469,2403900
2022-03-17,101.949997,104.529999,101.300003,104.129997,103.871658,1369900
2022-03-18,101.059998,103.529999,101.059998,103.099998,102.844215,2504400
2022-03-21,102.400002,103.169998,101.160004,102.559998,102.305550,1268500
2022-03-22,102.779999,103.949997,101.949997,102.690002,102.435242,1037500
2022-03-23,102.279999,102.279999,100.400002,101.379997,101.128479,1415600
2022-03-24,101.639999,102.250000,101.160004,102.220001,101.966400,941200
2022-03-25,102.220001,102.889999,99.900002,100.970001,100.719498,1722900
2022-03-28,100.610001,102.779999,100.610001,102.669998,102.415283,1582400
2022-03-29,104.360001,105.000000,103.584999,104.370003,104.111069,1174300
2022-03-30,105.000000,105.000000,103.489998,103.809998,103.552452,824100
2022-03-31,104.089996,104.720001,103.320000,103.339996,103.083611,1120100
2022-04-01,102.910004,103.309998,99.959999,100.599998,100.350410,1302400
2022-04-04,100.970001,102.010002,100.540001,100.620003,100.370369,1504800
2022-04-05,100.459999,101.379997,99.260002,99.680000,99.432701,1332300
2022-04-06,98.739998,98.910004,96.169998,96.849998,96.609718,2063500
2022-04-07,96.720001,97.175003,95.290001,96.620003,96.380295,1046300
2022-04-08,96.070000,97.220001,95.070000,96.089996,95.851608,950300
2022-04-11,95.160004,95.919998,94.449997,94.519997,94.285500,1464900
2022-04-12,94.629997,95.540001,93.040001,93.110001,92.878998,1566900
2022-04-13,92.570000,94.120003,92.294998,93.989998,93.756813,1745100
2022-04-14,94.750000,95.129997,93.660004,93.690002,93.457558,1029200
2022-04-18,93.690002,94.220001,92.470001,92.830002,92.599693,1081200
2022-04-19,92.989998,95.419998,92.870003,95.070000,94.834137,1028300
2022-04-20,95.730003,96.510002,94.949997,95.430000,95.193237,1869400
2022-04-21,94.269997,95.650002,91.050003,91.169998,90.943810,2005300
2022-04-22,90.690002,92.000000,89.739998,90.000000,89.776718,2064400
2022-04-25,89.199997,92.970001,89.199997,92.779999,92.549820,2458400
2022-04-26,93.940002,94.389999,89.160004,89.900002,89.676964,2989100
2022-04-27,89.480003,91.820000,89.029999,89.410004,89.188187,2127600
2022-04-28,90.379997,92.389999,89.690002,90.889999,90.664505,1660600
2022-04-29,89.800003,90.669998,87.300003,87.519997,87.302864,1798800
2022-05-02,86.389999,88.320000,85.720001,87.199997,86.983658,2553200
2022-05-03,87.129997,87.669998,85.235001,85.410004,85.198105,1668300
2022-05-04,85.410004,88.129997,84.415001,87.879997,87.661972,1140100
2022-05-05,86.989998,87.610001,84.120003,85.050003,84.839005,1020300
2022-05-06,84.519997,85.300003,83.000000,84.440002,84.230515,1377800
2022-05-09,83.300003,83.970001,82.129997,82.510002,82.305298,1424500
2022-05-10,83.849998,84.440002,81.474998,82.720001,82.514778,2581900
2022-05-11,82.029999,83.199997,81.139999,81.180000,80.978592,1244700
2022-05-12,80.309998,82.519997,80.309998,81.660004,81.457413,1498200
2022-05-13,82.570000,84.639999,82.279999,83.709999,83.502319,1379400
2022-05-16,83.199997,84.000000,81.525002,82.000000,81.796562,1180200
2022-05-17,83.059998,83.139999,81.529999,83.000000,82.794083,1021600
2022-05-18,81.930000,82.540001,79.175003,79.620003,79.422470,1239000
2022-05-19,79.070000,82.139999,79.019997,80.900002,80.699295,1085500
2022-05-20,81.290001,82.120003,79.550003,81.620003,81.417511,1147800
2022-05-23,81.940002,82.730003,80.309998,82.610001,82.405045,939500
