Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,79.230003,80.919998,79.230003,79.779999,78.292648,680800
2021-10-12,79.500000,80.480003,79.489998,80.239998,78.744072,707000
2021-10-13,80.389999,80.620003,79.080002,80.029999,78.537987,763400
2021-10-14,80.529999,82.889999,80.360001,82.830002,81.285797,774200
2021-10-15,82.889999,83.610001,82.389999,83.489998,82.331078,624300
2021-10-18,83.139999,84.400002,82.750000,84.190002,83.021362,823200
2021-10-19,84.500000,84.500000,83.050003,83.940002,82.774834,649100
2021-10-20,83.980003,85.650002,83.480003,85.580002,84.392067,871600
2021-10-21,85.529999,88.089996,85.040001,87.809998,86.591110,1037300
2021-10-22,87.900002,89.089996,87.559998,88.540001,87.310982,1091000
2021-10-25,88.330002,88.779999,87.290001,87.930000,86.709442,690500
2021-10-26,88.260002,89.050003,87.250000,88.709999,87.478615,704400
2021-10-27,89.010002,89.760002,88.010002,88.489998,87.261665,738300
2021-10-28,88.669998,89.230003,87.870003,88.269997,87.044716,465100
2021-10-29,87.839996,88.629997,87.010002,87.199997,85.989571,939400
2021-11-01,87.190002,87.820000,86.620003,87.699997,86.482628,495700
2021-11-02,87.739998,88.430000,87.400002,88.070000,86.847496,494100
2021-11-03,87.980003,88.879997,87.010002,88.760002,87.527924,437300
2021-11-04,88.930000,90.150002,88.769997,89.300003,88.060432,477000
2021-11-05,89.720001,90.360001,89.300003,89.779999,88.533760,590900
2021-11-08,90.000000,90.360001,89.269997,89.669998,88.425293,473900
2021-11-09,90.000000,91.239998,90.000000,90.410004,89.155022,256200
2021-11-10,90.370003,91.309998,90.360001,91.290001,90.022812,373600
2021-11-11,91.250000,91.660004,91.019997,91.410004,90.141144,275500
2021-11-12,91.669998,93.779999,91.629997,93.660004,92.359909,595300
2021-11-15,94.059998,94.910004,93.059998,94.449997,93.138931,343500
2021-11-16,94.389999,95.510002,94.300003,95.239998,93.917969,554300
2021-11-17,95.320000,96.580002,94.709999,96.529999,95.190063,602900
2021-11-18,96.720001,96.900002,93.769997,93.849998,92.547264,451000
2021-11-19,94.099998,95.919998,93.930000,94.639999,93.326302,446500
2021-11-22,95.010002,95.459999,94.449997,94.519997,93.207962,300400
2021-11-23,94.559998,95.379997,94.440002,94.830002,93.513672,253900
2021-11-24,93.019997,94.209999,92.629997,93.370003,92.073936,318400
2021-11-26,92.300003,92.750000,91.419998,91.510002,90.239754,282500
2021-11-29,92.040001,93.330002,91.220001,93.019997,91.728783,459600
2021-11-30,92.489998,93.010002,90.529999,91.040001,89.776276,684900
2021-12-01,92.099998,93.529999,90.379997,90.379997,89.125435,491800
2021-12-02,90.330002,94.459999,90.330002,93.650002,92.350044,543500
2021-12-03,93.660004,94.620003,93.000000,93.519997,92.221840,571200
2021-12-06,94.449997,96.699997,93.940002,95.430000,94.105331,330400
2021-12-07,97.050003,97.050003,95.980003,96.430000,95.091454,432000
2021-12-08,96.199997,97.610001,96.199997,97.180000,95.831047,418000
2021-12-09,97.199997,97.440002,96.419998,96.430000,95.091454,346000
2021-12-10,97.110001,97.809998,96.699997,97.430000,96.077568,316700
2021-12-13,96.959999,98.110001,96.519997,97.309998,95.959236,385900
2021-12-14,97.050003,97.690002,96.129997,96.839996,95.495766,478000
2021-12-15,96.889999,98.769997,96.160004,98.739998,97.369385,368100
2021-12-16,98.809998,100.389999,98.660004,99.769997,98.385086,351200
2021-12-17,99.500000,99.500000,96.279999,96.800003,95.456314,1257900
2021-12-20,95.809998,96.180000,93.690002,95.709999,94.381447,581100
2021-12-21,96.089996,97.260002,95.419998,96.139999,94.805473,510300
2021-12-22,96.139999,97.169998,95.629997,96.970001,95.623962,284200
2021-12-23,97.250000,98.300003,97.040001,97.510002,96.156464,199500
2021-12-27,98.040001,99.599998,97.570000,99.550003,98.168152,383900
2021-12-28,99.480003,100.540001,99.440002,100.040001,98.651344,426600
2021-12-29,100.000000,101.129997,99.910004,100.779999,99.381073,318600
2021-12-30,100.739998,101.209999,99.760002,99.930000,98.542870,334000
2021-12-31,99.860001,101.459999,99.860001,101.000000,99.598015,295900
2022-01-03,100.839996,101.480003,97.660004,98.349998,96.984802,494400
2022-01-04,98.120003,98.860001,96.889999,97.110001,95.762024,803800
2022-01-05,96.769997,99.970001,95.010002,97.440002,96.087440,973300
2022-01-06,96.779999,97.089996,94.059998,94.360001,93.050194,821700
2022-01-07,93.919998,93.919998,91.300003,91.959999,90.683502,971900
2022-01-10,91.559998,92.099998,90.099998,91.940002,90.663780,912400
2022-01-11,92.519997,93.800003,91.400002,93.269997,91.975319,629400
2022-01-12,93.750000,94.000000,91.760002,92.019997,90.742668,522300
2022-01-13,91.750000,92.949997,91.300003,91.699997,90.821899,475000
2022-01-14,90.889999,92.070000,90.000000,91.750000,90.871429,977300
2022-01-18,91.080002,91.669998,89.019997,90.930000,90.059280,589400
2022-01-19,91.720001,91.720001,90.230003,90.529999,89.663109,559800
2022-01-20,90.489998,91.510002,88.599998,88.830002,87.979393,475700
2022-01-21,88.849998,89.510002,87.620003,88.309998,87.464363,1001100
2022-01-24,87.070000,89.610001,86.129997,89.260002,88.405273,866100
2022-01-25,88.169998,89.290001,87.230003,88.650002,87.801117,793100
2022-01-26,89.480003,89.820000,87.629997,88.279999,87.434654,619700
2022-01-27,88.760002,89.639999,86.589996,86.930000,86.097588,614700
2022-01-28,86.830002,87.610001,84.940002,87.599998,86.761162,753500
2022-01-31,86.830002,88.620003,86.750000,88.610001,87.761497,1316300
2022-02-01,88.980003,89.589996,87.580002,88.510002,87.662460,566000
2022-02-02,88.599998,89.709999,87.519997,89.000000,88.147758,476500
2022-02-03,88.849998,89.300003,87.470001,87.750000,86.909729,451800
2022-02-04,87.169998,87.580002,86.190002,86.440002,85.612274,549300
2022-02-07,86.510002,87.449997,86.110001,86.589996,85.760841,427200
2022-02-08,87.000000,87.400002,86.570000,87.290001,86.454140,403300
2022-02-09,88.150002,89.139999,86.529999,87.129997,86.295662,1034200
2022-02-10,86.190002,88.110001,85.809998,86.190002,85.364670,483600
2022-02-11,86.080002,86.910004,84.900002,85.180000,84.364342,395600
2022-02-14,85.209999,85.910004,84.000000,84.540001,83.730469,479400
2022-02-15,85.089996,86.290001,85.089996,85.849998,85.027924,360700
2022-02-16,85.790001,87.029999,85.320000,86.690002,85.859886,432600
2022-02-17,86.250000,87.180000,85.449997,86.199997,85.374573,422100
2022-02-18,86.440002,87.300003,85.709999,86.199997,85.374573,415500
2022-02-22,85.629997,86.500000,84.449997,85.059998,84.245483,338500
2022-02-23,85.610001,85.769997,83.050003,83.269997,82.472633,385500
2022-02-24,81.809998,82.739998,81.000000,82.389999,81.601059,638100
2022-02-25,82.629997,85.589996,82.470001,85.580002,84.760513,462100
2022-02-28,84.400002,85.430000,83.739998,84.570000,83.760185,673800
2022-03-01,84.190002,84.620003,80.879997,81.809998,81.026604,707700
2022-03-02,82.000000,83.809998,81.120003,83.059998,82.264641,566800
2022-03-03,83.860001,83.970001,81.750000,82.379997,81.591148,522800
2022-03-04,81.050003,81.830002,80.419998,81.379997,80.600723,545500
2022-03-07,80.879997,80.879997,76.629997,76.889999,76.153717,744200
2022-03-08,77.150002,78.839996,75.110001,76.059998,75.331673,867700
2022-03-09,77.809998,79.989998,77.410004,79.349998,78.590164,643500
2022-03-10,78.370003,79.500000,78.370003,79.290001,78.530739,430200
2022-03-11,79.730003,79.879997,78.709999,78.730003,77.976105,461300
2022-03-14,79.239998,81.089996,78.910004,79.500000,78.738731,591100
2022-03-15,80.070000,81.699997,79.720001,81.419998,80.640343,663100
2022-03-16,81.820000,83.849998,80.669998,82.010002,81.224701,538400
2022-03-17,81.330002,82.629997,80.589996,82.199997,81.412872,464600
2022-03-18,81.500000,82.919998,80.559998,82.769997,81.977409,816200
2022-03-21,82.610001,83.559998,81.440002,81.940002,81.155373,410000
2022-03-22,82.129997,82.260002,80.690002,81.019997,80.244171,644900
2022-03-23,80.599998,80.839996,78.750000,79.239998,78.481224,766200
2022-03-24,80.080002,80.330002,79.050003,79.879997,79.115089,990200
2022-03-25,79.839996,81.169998,79.650002,80.519997,79.748962,562100
2022-03-28,80.699997,81.260002,79.660004,81.260002,80.481873,477800
2022-03-29,82.050003,84.660004,81.720001,83.870003,83.066887,957300
2022-03-30,83.650002,83.720001,81.830002,82.489998,81.700096,692600
2022-03-31,82.489998,82.660004,81.300003,81.440002,80.660156,677000
2022-04-01,82.019997,82.669998,81.120003,82.660004,81.868477,1223700
2022-04-04,82.379997,84.019997,81.779999,83.480003,82.680618,859200
2022-04-05,83.470001,84.190002,82.760002,83.120003,82.324066,1111700
2022-04-06,84.760002,87.639999,84.230003,87.160004,86.325386,1336700
2022-04-07,86.620003,87.660004,85.300003,86.419998,85.592468,878500
2022-04-08,86.400002,87.129997,85.349998,85.589996,84.770409,671600
2022-04-11,85.650002,88.269997,85.650002,86.320000,85.493423,667500
2022-04-12,86.370003,87.570000,85.230003,85.750000,84.928879,674100
2022-04-13,85.430000,86.730003,84.739998,86.650002,86.222466,408700
2022-04-14,86.980003,87.639999,86.360001,86.400002,85.973701,473700
2022-04-18,86.209999,86.849998,84.370003,84.699997,84.282089,496300
2022-04-19,84.760002,87.519997,84.760002,87.339996,86.909058,376800
2022-04-20,87.830002,89.099998,87.800003,88.220001,87.784721,475500
2022-04-21,88.879997,89.739998,87.209999,87.430000,86.998619,443800
2022-04-22,86.930000,87.370003,85.260002,85.349998,84.928879,612200
2022-04-25,85.160004,85.190002,82.459999,84.580002,84.162682,792400
2022-04-26,84.889999,86.400002,82.849998,83.599998,83.187515,690300
2022-04-27,83.830002,85.489998,83.459999,84.309998,83.894012,611300
2022-04-28,84.589996,86.040001,83.580002,86.019997,85.595573,462100
2022-04-29,85.639999,86.169998,82.660004,82.900002,82.490974,1149000
2022-05-02,82.919998,85.220001,82.379997,84.040001,83.625343,508000
2022-05-03,84.389999,85.720001,83.870003,84.589996,84.172630,479100
2022-05-04,84.459999,87.180000,83.870003,87.010002,86.580696,450200
2022-05-05,86.129997,87.040001,84.230003,84.889999,84.471153,454700
2022-05-06,83.949997,84.699997,82.570000,84.360001,83.943764,570700
2022-05-09,83.139999,85.970001,83.139999,84.940002,84.520905,461500
2022-05-10,85.919998,86.379997,82.919998,83.769997,83.356674,598200
2022-05-11,82.849998,85.739998,82.849998,83.550003,83.137764,513700
2022-05-12,83.230003,84.930000,82.339996,84.180000,83.764656,508800
2022-05-13,84.669998,85.220001,83.510002,84.239998,83.824356,391300
2022-05-16,83.680000,84.800003,81.830002,84.019997,83.605438,422500
2022-05-17,85.699997,86.910004,85.010002,86.879997,86.451332,508700
2022-05-18,85.669998,85.930000,84.029999,84.190002,83.774605,449800
2022-05-19,83.220001,85.540001,83.169998,84.639999,84.222382,413900
2022-05-20,85.330002,85.660004,82.400002,84.360001,83.943764,396600
2022-05-23,85.160004,86.010002,84.360001,85.720001,85.297058,640700
2022-05-24,85.589996,85.779999,83.589996,85.320000,84.899033,337400
2022-05-25,85.190002,87.239998,85.190002,86.699997,86.272217,423100
2022-05-26,87.860001,89.279999,87.860001,88.870003,88.431519,417200
2022-05-27,89.680000,90.940002,89.379997,90.889999,90.441544,327500
2022-05-31,90.230003,90.589996,87.639999,88.099998,87.665314,912000
2022-06-01,88.510002,88.510002,86.019997,86.769997,86.341873,571200
2022-06-02,87.510002,88.860001,86.809998,88.830002,88.391716,577900
2022-06-03,88.160004,88.949997,87.300003,87.949997,87.516052,429300
2022-06-06,87.800003,89.070000,87.550003,88.370003,87.933983,491500
2022-06-07,87.540001,89.250000,87.290001,88.980003,88.540977,582300
2022-06-08,88.290001,88.690002,85.800003,86.430000,86.003555,535500
2022-06-09,85.489998,87.330002,84.489998,84.500000,84.083076,705400
