Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,55.049999,56.029999,54.680000,54.720001,54.720001,761400
2021-10-12,55.980000,57.360001,55.500000,56.279999,56.279999,1454000
2021-10-13,56.459999,57.270000,55.869999,56.700001,56.700001,514700
2021-10-14,57.020000,57.740002,56.990002,57.529999,57.529999,460000
2021-10-15,57.680000,58.099998,57.290001,57.480000,57.480000,504000
2021-10-18,57.680000,58.480000,57.680000,57.830002,57.830002,479600
2021-10-19,57.910000,58.160000,56.320000,56.930000,56.930000,533400
2021-10-20,56.740002,57.389999,56.509998,57.090000,57.090000,334300
2021-10-21,57.090000,57.869999,56.910000,57.730000,57.730000,423400
2021-10-22,57.759998,59.380001,57.599998,58.799999,58.799999,824300
2021-10-25,58.799999,59.099998,58.110001,58.889999,58.889999,627800
2021-10-26,58.930000,59.139999,57.380001,57.480000,57.480000,743200
2021-10-27,57.139999,57.560001,55.189999,55.389999,55.389999,488800
2021-10-28,55.689999,56.880001,55.689999,56.119999,56.119999,499300
2021-10-29,55.740002,56.849998,55.459999,56.560001,56.560001,613900
2021-11-01,56.959999,57.000000,56.180000,56.340000,56.340000,623100
2021-11-02,56.509998,57.139999,55.180000,56.070000,56.070000,821200
2021-11-03,56.070000,56.869999,56.000000,56.529999,56.529999,1013000
2021-11-04,56.709999,57.080002,56.130001,56.889999,56.889999,1539600
2021-11-05,48.290001,50.250000,47.750000,48.840000,48.840000,5162900
2021-11-08,48.950001,50.680000,48.270000,50.380001,50.380001,1657700
2021-11-09,50.439999,51.060001,50.099998,50.380001,50.380001,1018200
2021-11-10,50.200001,50.700001,48.259998,48.279999,48.279999,943500
2021-11-11,48.529999,49.529999,48.509998,48.930000,48.930000,993500
2021-11-12,48.840000,49.520000,48.049999,48.619999,48.619999,1036900
2021-11-15,48.619999,49.520000,48.110001,49.110001,49.110001,772200
2021-11-16,47.660000,48.980000,47.320000,47.360001,47.360001,1484200
2021-11-17,47.400002,48.240002,46.360001,47.759998,47.759998,1691800
2021-11-18,47.599998,47.740002,45.849998,45.939999,45.939999,1136500
2021-11-19,46.230000,46.959999,45.410000,45.500000,45.500000,1156400
