Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,409.350006,412.309998,403.790009,404.000000,403.930939,214100
2021-10-12,406.279999,408.190002,400.850006,401.839996,401.771301,191000
2021-10-13,402.179993,405.589996,398.459991,401.100006,401.031464,243600
2021-10-14,403.250000,406.510010,399.500000,401.299988,401.231384,220200
2021-10-15,402.950012,404.760010,397.559998,398.309998,398.241913,213300
2021-10-18,396.399994,397.390015,392.100006,396.700012,396.632202,299600
2021-10-19,399.070007,407.010010,399.000000,402.200012,402.131256,195100
2021-10-20,404.269989,412.600006,402.820007,410.600006,410.529816,268300
2021-10-21,411.500000,416.220001,410.119995,411.559998,411.489655,135400
2021-10-22,411.000000,417.429993,410.000000,417.019989,416.948700,192300
2021-10-25,418.519989,418.519989,412.540009,414.950012,414.879089,263500
2021-10-26,419.589996,419.589996,410.929993,416.540009,416.468811,163900
2021-10-27,415.940002,415.940002,409.470001,411.950012,411.879608,176800
2021-10-28,413.540009,418.839996,411.839996,416.739990,416.668762,162100
2021-10-29,416.429993,419.869995,413.220001,416.920013,416.848755,217800
2021-11-01,417.190002,424.500000,416.209991,421.940002,421.867859,263100
2021-11-02,421.989990,423.350006,418.779999,420.640015,420.568115,181900
2021-11-03,420.790009,423.589996,416.260010,422.519989,422.447754,153100
2021-11-04,421.649994,423.600006,418.489990,420.660004,420.588074,153000
2021-11-05,419.489990,426.000000,419.489990,424.220001,424.147491,165300
2021-11-08,427.269989,432.160004,424.109985,431.609985,431.536194,154900
2021-11-09,431.890015,434.899994,429.799988,433.630005,433.555878,107900
2021-11-10,433.100006,435.790009,431.079987,434.119995,434.045776,194000
2021-11-11,429.250000,429.250000,409.089996,410.839996,410.769775,353700
2021-11-12,410.839996,418.839996,408.679993,417.720001,417.648590,227600
2021-11-15,420.420013,422.880005,415.350006,416.440002,416.368805,192800
2021-11-16,418.489990,420.489990,415.170013,415.709991,415.638947,207500
2021-11-17,416.609985,418.359985,407.820007,408.579987,408.510132,233100
2021-11-18,408.510010,408.510010,397.320007,404.890015,404.820801,395600
2021-11-19,406.359985,407.649994,402.950012,405.070007,405.000763,587100
2021-11-22,403.899994,405.630005,401.079987,402.869995,402.801117,212700
2021-11-23,402.079987,404.529999,395.619995,398.440002,398.371887,248100
2021-11-24,395.890015,397.630005,389.420013,390.839996,390.773193,327100
2021-11-26,387.029999,388.029999,378.859985,379.940002,379.875061,278200
2021-11-29,384.160004,389.670013,380.980011,381.190002,381.124847,454400
2021-11-30,378.869995,383.070007,372.989990,376.470001,376.405670,569600
2021-12-01,381.700012,385.299988,373.429993,373.529999,373.466156,280200
2021-12-02,373.209991,379.450012,368.779999,377.950012,377.885406,502700
2021-12-03,378.350006,394.899994,374.029999,391.559998,391.493042,931400
2021-12-06,392.660004,402.260010,389.359985,399.970001,399.901642,338900
2021-12-07,402.200012,409.230011,401.390015,406.170013,406.100586,296000
2021-12-08,406.149994,415.829987,406.149994,414.929993,414.859070,397200
2021-12-09,412.420013,416.359985,408.429993,408.429993,408.360199,193200
2021-12-10,410.970001,410.970001,396.920013,399.579987,399.511688,379400
2021-12-13,398.720001,400.140015,393.450012,394.350006,394.282593,608100
2021-12-14,392.970001,403.559998,391.220001,392.329987,392.262909,428500
2021-12-15,392.600006,402.670013,388.230011,400.549988,400.481506,326100
2021-12-16,402.040009,408.459991,392.450012,394.869995,394.802490,505000
2021-12-17,393.399994,400.019989,388.559998,393.470001,393.402740,549400
2021-12-20,389.920013,391.149994,384.559998,389.730011,389.663391,405100
2021-12-21,390.230011,397.429993,390.059998,395.790009,395.722351,579300
2021-12-22,396.179993,404.769989,396.179993,404.619995,404.550812,259300
2021-12-23,407.500000,413.420013,404.160004,411.209991,411.139709,211400
2021-12-27,412.309998,420.399994,412.309998,420.029999,419.958191,195800
2021-12-28,420.380005,422.440002,419.059998,420.410004,420.338135,149800
2021-12-29,421.160004,423.500000,418.859985,420.679993,420.608063,159400
2021-12-30,421.250000,427.790009,420.410004,424.019989,423.947510,162500
2021-12-31,422.170013,424.500000,418.619995,418.940002,418.868408,152200
2022-01-03,428.160004,429.630005,418.450012,421.600006,421.527924,347500
2022-01-04,422.549988,424.940002,416.820007,417.000000,416.928741,198700
2022-01-05,417.519989,422.630005,410.040009,410.480011,410.409851,182000
2022-01-06,408.279999,414.779999,404.279999,410.730011,410.659790,301600
2022-01-07,409.029999,414.609985,406.450012,408.640015,408.570160,308100
2022-01-10,407.359985,416.489990,403.220001,416.089996,416.018890,602000
2022-01-11,414.929993,422.440002,411.839996,422.290009,422.217804,397800
2022-01-12,422.750000,423.869995,414.589996,420.700012,420.628082,346900
2022-01-13,421.410004,425.149994,415.619995,416.130005,416.058868,578700
2022-01-14,414.850006,416.399994,404.630005,410.519989,410.449829,760200
2022-01-18,405.700012,406.730011,396.500000,399.869995,399.801636,458500
2022-01-19,400.070007,403.019989,397.140015,398.149994,398.081940,597500
2022-01-20,399.609985,404.000000,392.500000,393.540009,393.502380,298000
2022-01-21,392.950012,395.649994,387.910004,388.299988,388.262878,241400
2022-01-24,381.000000,394.579987,371.450012,393.309998,393.272400,610100
2022-01-25,388.549988,395.510010,384.619995,389.589996,389.552734,376000
2022-01-26,392.239990,397.769989,378.480011,382.359985,382.323425,352100
2022-01-27,384.989990,388.070007,376.459991,379.459991,379.423706,272900
2022-01-28,379.600006,385.420013,374.380005,385.200012,385.163177,315000
2022-01-31,383.630005,398.890015,383.630005,398.299988,398.261902,404600
2022-02-01,396.929993,399.299988,392.649994,396.670013,396.632080,249500
2022-02-02,395.820007,398.880005,392.290009,397.589996,397.551971,248300
2022-02-03,392.779999,396.489990,389.010010,390.829987,390.792633,242800
2022-02-04,388.640015,391.970001,383.320007,388.660004,388.622833,223700
2022-02-07,388.239990,391.250000,386.459991,386.899994,386.863007,176700
2022-02-08,393.320007,405.890015,389.239990,405.070007,405.031281,415200
2022-02-09,407.160004,410.850006,405.489990,406.829987,406.791077,324600
2022-02-10,402.459991,407.929993,400.649994,402.690002,402.651489,156000
2022-02-11,400.220001,404.709991,393.700012,394.000000,393.962341,202000
2022-02-14,393.450012,396.290009,389.269989,391.350006,391.312592,165300
2022-02-15,399.739990,402.390015,394.679993,397.950012,397.911957,229200
2022-02-16,395.350006,403.019989,393.589996,401.290009,401.251648,271900
2022-02-17,399.239990,399.239990,388.070007,388.950012,388.912811,234700
2022-02-18,387.829987,394.820007,387.109985,388.980011,388.942810,260000
2022-02-22,388.450012,397.019989,386.760010,394.660004,394.622284,325800
2022-02-23,397.000000,402.950012,394.299988,395.450012,395.412201,335400
2022-02-24,386.899994,401.109985,380.619995,399.660004,399.621796,387700
2022-02-25,400.679993,411.309998,396.989990,410.890015,410.850739,261800
2022-02-28,407.079987,411.390015,403.940002,409.019989,408.980896,324800
2022-03-01,408.019989,413.790009,404.220001,411.299988,411.260651,396700
2022-03-02,413.859985,418.700012,409.619995,415.730011,415.690277,410200
2022-03-03,415.730011,419.250000,412.500000,417.140015,417.100128,318000
2022-03-04,412.790009,430.670013,410.019989,424.540009,424.499420,638200
2022-03-07,419.779999,420.440002,397.679993,401.209991,401.171631,572800
2022-03-08,399.559998,401.410004,380.309998,380.390015,380.353638,492600
2022-03-09,386.119995,389.369995,381.679993,386.730011,386.693024,408500
2022-03-10,380.339996,387.559998,380.179993,385.299988,385.263153,253600
2022-03-11,389.420013,390.160004,379.649994,379.959991,379.923676,360000
2022-03-14,384.359985,385.059998,376.869995,381.809998,381.773499,274900
2022-03-15,387.549988,390.670013,382.470001,390.470001,390.432678,238100
2022-03-16,393.750000,407.959991,393.750000,407.119995,407.081085,312700
2022-03-17,404.760010,421.579987,404.760010,417.820007,417.780060,326800
2022-03-18,418.700012,422.549988,415.429993,421.309998,421.269714,472100
2022-03-21,418.799988,421.470001,415.399994,418.070007,418.030029,324900
2022-03-22,418.149994,420.000000,416.109985,418.609985,418.569977,237800
2022-03-23,416.390015,416.390015,406.149994,407.119995,407.081085,284700
2022-03-24,408.429993,412.489990,405.350006,411.940002,411.900604,327200
2022-03-25,412.529999,412.899994,405.589996,408.410004,408.370972,180300
2022-03-28,408.940002,413.019989,404.660004,412.750000,412.710541,185600
2022-03-29,417.420013,421.260010,413.029999,417.609985,417.570068,326900
2022-03-30,416.049988,422.230011,416.049988,421.399994,421.359711,159900
2022-03-31,420.000000,425.619995,417.589996,417.589996,417.550079,272500
2022-04-01,418.440002,428.429993,417.010010,428.420013,428.379059,412600
2022-04-04,428.989990,429.890015,416.239990,417.320007,417.280121,200400
2022-04-05,416.059998,422.579987,416.059998,420.519989,420.479797,280600
2022-04-06,419.470001,421.750000,413.369995,419.619995,419.579865,209100
2022-04-07,418.269989,424.359985,414.200012,415.980011,415.940247,468900
2022-04-08,413.739990,416.989990,403.750000,411.450012,411.410675,370800
2022-04-11,409.570007,413.059998,406.299988,406.959991,406.921082,234400
2022-04-12,406.179993,411.750000,401.760010,402.850006,402.811493,219900
2022-04-13,401.869995,405.380005,400.420013,404.609985,404.571289,201300
2022-04-14,405.700012,407.130005,398.100006,399.619995,399.581787,217700
2022-04-18,398.140015,399.179993,392.269989,395.220001,395.182220,155700
2022-04-19,396.059998,412.220001,396.059998,410.769989,410.730713,216700
2022-04-20,413.619995,420.250000,412.660004,418.579987,418.539978,230800
2022-04-21,421.269989,421.269989,408.679993,409.450012,409.410858,172200
2022-04-22,406.670013,406.670013,390.190002,390.910004,390.872620,375300
2022-04-25,389.950012,395.850006,384.959991,394.059998,394.022308,308500
2022-04-26,390.529999,392.709991,382.529999,382.679993,382.643402,215600
2022-04-27,383.700012,386.790009,376.690002,377.380005,377.343933,201800
2022-04-28,379.260010,379.260010,367.619995,373.160004,373.124329,256400
2022-04-29,371.679993,373.010010,360.179993,361.040009,361.005493,341200
2022-05-02,362.179993,363.750000,348.940002,357.040009,357.005859,334400
2022-05-03,358.739990,359.769989,353.619995,354.089996,354.056152,237400
2022-05-04,353.179993,363.679993,348.420013,362.480011,362.445343,289100
2022-05-05,360.790009,360.790009,344.029999,347.890015,347.856750,259400
2022-05-06,345.000000,345.940002,334.929993,337.549988,337.517731,374400
2022-05-09,333.309998,333.470001,310.529999,311.609985,311.580200,518100
2022-05-10,314.859985,320.690002,309.429993,317.029999,316.999695,463600
2022-05-11,315.630005,327.899994,315.559998,316.079987,316.049774,462500
2022-05-12,315.170013,320.820007,310.980011,317.660004,317.629639,346400
2022-05-13,319.760010,328.869995,319.760010,327.790009,327.758667,337300
2022-05-16,326.000000,329.170013,324.660004,327.910004,327.878662,295600
2022-05-17,334.269989,340.670013,333.880005,340.250000,340.217468,450300
2022-05-18,335.649994,338.799988,332.920013,333.760010,333.728088,506800
2022-05-19,331.570007,339.690002,331.570007,338.679993,338.647614,425600
2022-05-20,340.309998,342.679993,334.510010,341.209991,341.177368,363900
2022-05-23,343.649994,345.339996,334.359985,338.720001,338.687622,376700
2022-05-24,337.369995,342.559998,332.959991,341.049988,341.017395,352600
2022-05-25,338.869995,342.910004,336.970001,339.839996,339.807495,349300
