Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,123.209999,124.089996,120.559998,120.639999,120.639999,208200
2021-10-12,120.779999,121.910004,119.360001,119.790001,119.790001,222300
2021-10-13,119.680000,119.739998,117.019997,117.680000,117.680000,198500
2021-10-14,119.129997,120.860001,117.790001,118.550003,118.550003,261600
2021-10-15,120.360001,120.980003,118.680000,118.699997,118.699997,260700
2021-10-18,118.360001,119.199997,118.050003,118.550003,118.550003,145600
2021-10-19,118.790001,119.639999,117.580002,118.389999,118.389999,163900
2021-10-20,118.059998,118.870003,116.500000,117.849998,117.849998,175200
2021-10-21,117.489998,118.300003,116.690002,117.180000,117.180000,230800
2021-10-22,117.690002,118.970001,117.639999,118.610001,118.610001,161600
2021-10-25,118.000000,119.790001,117.419998,117.620003,117.620003,370100
2021-10-26,117.910004,118.339996,116.500000,116.550003,116.550003,188000
2021-10-27,116.339996,117.739998,114.800003,114.800003,114.800003,216600
2021-10-28,120.000000,123.389999,116.970001,117.650002,117.650002,308400
2021-10-29,116.839996,120.330002,116.830002,119.660004,119.660004,365600
2021-11-01,118.989998,121.769997,118.989998,121.339996,121.339996,302200
2021-11-02,121.739998,123.580002,121.459999,122.300003,122.300003,169000
2021-11-03,121.949997,123.620003,121.620003,122.279999,122.279999,211900
2021-11-04,122.559998,125.269997,122.559998,124.900002,124.900002,242600
2021-11-05,126.830002,128.220001,126.199997,127.750000,127.750000,347000
2021-11-08,128.490005,129.190002,127.320000,128.380005,128.380005,265100
2021-11-09,128.190002,128.929993,127.430000,127.459999,127.459999,207300
2021-11-10,127.599998,128.000000,125.000000,125.680000,125.680000,156800
2021-11-11,125.660004,129.360001,125.660004,128.220001,128.220001,240100
2021-11-12,128.500000,128.500000,126.660004,127.019997,127.019997,205300
2021-11-15,127.540001,127.540001,125.500000,126.800003,126.800003,169300
2021-11-16,126.059998,127.419998,125.489998,126.510002,126.510002,226500
2021-11-17,126.260002,126.519997,124.400002,124.860001,124.860001,183800
2021-11-18,125.000000,126.379997,123.580002,126.089996,126.089996,205100
2021-11-19,125.339996,126.309998,125.050003,125.570000,125.570000,183900
2021-11-22,126.449997,128.330002,125.029999,126.980003,126.980003,205500
2021-11-23,127.089996,131.000000,126.489998,130.460007,130.460007,300800
2021-11-24,129.289993,130.509995,128.320007,129.369995,129.369995,136400
2021-11-26,125.190002,127.059998,121.089996,121.760002,121.760002,214500
2021-11-29,123.769997,124.099998,121.129997,123.300003,123.300003,211600
2021-11-30,122.129997,122.980003,121.169998,121.680000,121.680000,302100
2021-12-01,124.290001,124.290001,118.169998,118.370003,118.370003,250600
2021-12-02,119.180000,123.989998,118.480003,123.180000,123.180000,175200
2021-12-03,123.730003,123.730003,119.389999,121.779999,121.779999,249600
2021-12-06,124.010002,125.269997,122.400002,124.519997,124.519997,171800
2021-12-07,125.879997,127.449997,125.779999,127.040001,127.040001,192700
2021-12-08,127.599998,128.750000,126.150002,128.410004,128.410004,215800
2021-12-09,127.129997,128.720001,127.129997,127.510002,127.510002,172800
