Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,83.150002,83.750000,82.269997,82.860001,80.908859,1463300
2021-10-12,82.669998,83.839996,82.089996,83.059998,81.104141,1795000
2021-10-13,82.699997,82.839996,80.430000,81.839996,79.912872,1603400
2021-10-14,82.220001,82.769997,81.889999,82.230003,80.293694,1418000
2021-10-15,83.059998,83.830002,82.129997,82.220001,80.283913,1791700
2021-10-18,81.389999,82.059998,80.860001,81.300003,79.385582,1474100
2021-10-19,81.680000,81.730003,79.489998,81.339996,79.424637,2066400
2021-10-20,81.339996,81.580002,79.680000,79.820000,77.940437,2737600
2021-10-21,79.900002,80.760002,79.330002,79.629997,77.754906,1567100
2021-10-22,79.540001,79.989998,78.639999,78.680000,76.827278,1418400
2021-10-25,78.029999,79.379997,77.930000,78.050003,76.212120,1822800
2021-10-26,77.970001,78.190002,76.300003,77.040001,75.225891,2681500
2021-10-27,77.129997,77.760002,76.269997,76.419998,74.620491,1799800
2021-10-28,76.370003,77.129997,75.930000,76.639999,74.835312,1375000
2021-10-29,76.330002,77.220001,76.040001,76.900002,75.089195,2769600
2021-11-01,77.209999,79.129997,77.110001,78.370003,76.524574,1781100
2021-11-02,78.610001,78.610001,77.440002,77.610001,75.782471,1523400
2021-11-03,77.389999,78.400002,77.199997,77.379997,75.557892,1751100
2021-11-04,77.580002,78.739998,77.430000,77.709999,75.880119,1839500
2021-11-05,78.750000,81.500000,78.750000,81.309998,79.395348,2562100
2021-11-08,81.500000,81.790001,79.839996,80.410004,78.516541,2710100
2021-11-09,79.629997,81.779999,77.790001,79.599998,77.725609,3931200
2021-11-10,79.300003,79.699997,77.269997,78.550003,76.700340,2572500
2021-11-11,78.400002,79.129997,77.169998,77.570000,75.743423,1984700
2021-11-12,77.639999,78.000000,76.190002,76.209999,74.415443,2039300
2021-11-15,76.599998,77.300003,76.010002,76.430000,74.630264,1757500
2021-11-16,76.470001,76.540001,75.320000,76.529999,74.727905,2872200
2021-11-17,76.120003,76.940002,75.330002,75.660004,73.878395,2314900
2021-11-18,75.699997,76.019997,74.260002,74.930000,73.165588,2408600
2021-11-19,74.580002,74.779999,73.010002,74.169998,72.423477,3266400
2021-11-22,74.720001,76.050003,74.190002,75.370003,73.595215,1880500
2021-11-23,75.629997,76.949997,75.199997,76.510002,74.708382,2862400
2021-11-24,76.010002,76.480003,75.339996,76.330002,74.532616,1684400
2021-11-26,73.629997,74.489998,72.059998,72.730003,71.017387,2905200
2021-11-29,73.260002,73.989998,72.480003,73.199997,71.476318,2489900
2021-11-30,72.320000,72.849998,69.910004,70.040001,68.390732,4560000
2021-12-01,71.459999,72.250000,68.050003,68.070000,66.467117,4241500
2021-12-02,68.730003,70.830002,68.330002,70.180000,68.527428,3153800
2021-12-03,70.669998,70.820000,69.550003,69.980003,68.332146,2680100
2021-12-06,71.160004,74.809998,71.110001,72.989998,71.271263,4385100
2021-12-07,73.510002,74.500000,72.809998,72.919998,71.202911,2934600
2021-12-08,73.339996,74.050003,73.010002,73.500000,71.769249,2424000
2021-12-09,73.099998,73.879997,72.709999,73.870003,72.130539,2718000
2021-12-10,74.430000,74.900002,73.290001,73.669998,71.935249,1622100
2021-12-13,73.360001,74.059998,72.339996,73.379997,71.652077,3390400
2021-12-14,73.459999,74.099998,72.839996,73.519997,71.788773,3534300
2021-12-15,74.190002,75.129997,73.150002,74.570000,72.814056,3153500
2021-12-16,74.570000,75.320000,73.900002,74.010002,72.267242,2670200
2021-12-17,73.190002,74.620003,71.860001,72.110001,70.411987,7433900
2021-12-20,70.620003,71.709999,69.830002,71.209999,69.533173,3357900
2021-12-21,71.790001,74.629997,71.580002,74.489998,72.735939,3724900
2021-12-22,74.300003,75.300003,74.110001,75.269997,73.497574,1950100
2021-12-23,75.820000,77.000000,75.430000,76.650002,74.845085,2438900
2021-12-27,76.360001,77.589996,76.070000,77.510002,75.684837,1412600
2021-12-28,77.449997,78.660004,77.449997,78.320000,76.475761,1588300
2021-12-29,78.199997,78.639999,77.769997,77.940002,76.104698,1122400
2021-12-30,78.080002,78.660004,77.779999,78.000000,76.163284,719900
2021-12-31,78.000000,79.000000,77.769997,78.550003,76.700340,1402700
2022-01-03,78.279999,78.989998,78.089996,78.949997,77.090912,1951100
2022-01-04,79.449997,81.190002,79.320000,80.879997,78.975471,2537000
2022-01-05,81.150002,81.589996,79.930000,80.199997,78.311478,2825600
2022-01-06,80.000000,80.919998,79.599998,79.669998,78.252556,2006500
2022-01-07,79.680000,80.940002,79.650002,80.459999,79.028503,3688100
2022-01-10,80.690002,80.800003,77.570000,79.309998,77.898956,2610100
2022-01-11,79.510002,79.800003,77.830002,78.430000,77.034607,2772300
2022-01-12,78.510002,79.309998,77.580002,78.190002,76.798889,3320200
2022-01-13,78.660004,80.980003,78.580002,80.419998,78.989212,2372900
2022-01-14,78.910004,79.949997,78.639999,79.790001,78.370422,2334500
2022-01-18,79.389999,80.150002,78.379997,78.919998,77.515900,2573100
2022-01-19,78.500000,79.000000,77.379997,77.690002,76.307785,2005900
2022-01-20,77.500000,79.370003,77.410004,78.029999,76.641731,3066400
2022-01-21,78.320000,78.930000,77.080002,77.410004,76.032761,3234100
2022-01-24,75.870003,77.540001,73.970001,77.169998,75.797028,3126500
2022-01-25,76.019997,77.910004,74.209999,77.070000,75.698807,2585800
2022-01-26,77.610001,79.279999,76.129997,77.059998,75.688988,2659000
2022-01-27,77.669998,79.059998,76.269997,76.660004,75.296104,2228700
2022-01-28,76.510002,77.760002,75.349998,77.629997,76.248848,2305000
