Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,39.080002,39.380001,38.880001,38.900002,38.351418,438900
2021-10-12,38.860001,39.259998,38.570000,38.820000,38.272545,512600
2021-10-13,38.959999,39.340000,38.849998,39.110001,38.558456,773000
2021-10-14,39.389999,39.639999,39.049999,39.410000,38.854225,857900
2021-10-15,39.459999,39.669998,38.849998,38.970001,38.420429,1135000
2021-10-18,38.830002,39.259998,38.709999,39.090000,38.538738,963800
2021-10-19,39.230000,39.950001,39.040001,39.930000,39.366890,663900
2021-10-20,39.759998,40.509998,39.700001,40.200001,39.633083,532400
2021-10-21,40.150002,40.389999,39.500000,39.639999,39.080978,494700
2021-10-22,39.540001,39.680000,39.230000,39.520000,38.962677,631200
2021-10-25,39.715000,39.730000,38.849998,38.930000,38.380997,456000
2021-10-26,39.000000,39.130001,38.590000,38.720001,38.173958,925400
2021-10-27,38.709999,38.740002,37.439999,37.480000,36.951443,795100
2021-10-28,37.509998,37.959999,37.400002,37.930000,37.395096,1180800
2021-10-29,37.959999,37.959999,36.514999,36.959999,36.438774,2311700
2021-11-01,37.060001,38.259998,37.060001,38.180000,37.641571,761000
2021-11-02,38.119999,38.820000,37.950001,38.680000,38.134521,942800
2021-11-03,38.400002,39.099998,37.779999,38.630001,38.085224,1252500
2021-11-04,38.639999,38.639999,36.849998,38.419998,37.878185,1380200
2021-11-05,38.810001,39.540001,38.349998,38.610001,38.065506,872500
2021-11-08,38.799999,38.910000,37.490002,37.900002,37.365524,1565800
2021-11-09,37.919998,38.200001,37.560001,37.700001,37.168339,976600
2021-11-10,37.810001,38.500000,37.639999,37.810001,37.276791,561000
2021-11-11,37.599998,38.389999,37.250000,38.220001,37.681007,851900
2021-11-12,37.930000,38.509998,37.930000,38.150002,37.611992,814900
2021-11-15,38.169998,38.930000,38.169998,38.419998,37.878185,736500
2021-11-16,38.439999,38.439999,37.580002,37.610001,37.079609,779900
2021-11-17,37.610001,37.740002,37.279999,37.540001,37.010597,749300
2021-11-18,37.490002,37.660000,36.880001,36.919998,36.399338,1054300
2021-11-19,36.720001,36.900002,36.119999,36.320000,35.807800,1206700
2021-11-22,36.360001,36.470001,35.930000,36.070000,35.561329,1093100
2021-11-23,36.360001,36.709999,36.060001,36.349998,35.837376,1131900
2021-11-24,36.080002,36.134998,35.660000,35.880001,35.374008,1091500
2021-11-26,35.130001,35.240002,34.560001,35.070000,34.575428,780000
2021-11-29,35.270000,35.270000,34.400002,34.490002,34.003609,802100
2021-11-30,34.330002,34.455002,33.334999,33.599998,33.126156,2355000
2021-12-01,33.919998,34.259998,32.189999,32.220001,31.765623,1440800
2021-12-02,32.380001,33.180000,32.110001,32.910000,32.445889,1145900
2021-12-03,32.919998,33.580002,32.919998,33.540001,33.067005,1145200
2021-12-06,33.970001,34.369999,33.770000,33.919998,33.441643,1094200
2021-12-07,34.099998,34.639999,33.860001,33.950001,33.471226,960800
2021-12-08,34.090000,34.730000,34.009998,34.279999,33.796566,1169900
2021-12-09,34.009998,34.639999,33.959999,34.150002,33.668404,891300
2021-12-10,34.349998,34.389999,33.820000,34.240002,33.757137,1360600
2021-12-13,33.939999,34.130001,33.279999,33.799999,33.323341,1813800
2021-12-14,33.669998,34.044998,33.299999,33.470001,32.997993,1948400
2021-12-15,33.470001,33.810001,32.849998,33.730000,33.254326,2143700
2021-12-16,33.880001,34.480000,33.730000,34.320000,33.836006,1724800
2021-12-17,34.560001,35.139999,33.990002,34.220001,33.737419,13993200
2021-12-20,33.930000,34.070000,33.279999,33.820000,33.343060,1523300
2021-12-21,34.099998,34.794998,33.820000,34.209999,33.727554,1101200
2021-12-22,34.090000,34.270000,33.830002,34.130001,33.648685,883200
2021-12-23,34.250000,34.669998,34.230000,34.509998,34.023323,784700
2021-12-27,34.560001,34.619999,34.040001,34.619999,34.131775,472100
2021-12-28,34.580002,34.930000,34.580002,34.770000,34.279663,383800
2021-12-29,34.720001,34.880001,34.220001,34.380001,33.895161,724800
2021-12-30,34.480000,34.990002,34.435001,34.750000,34.259941,457200
2021-12-31,34.834999,34.869999,34.240002,34.270000,33.786713,785200
2022-01-03,34.419998,35.330002,34.310001,34.990002,34.496559,1100700
2022-01-04,35.189999,35.630001,35.060001,35.130001,34.634586,1296500
2022-01-05,35.139999,35.599998,34.680000,34.759998,34.269798,1028300
2022-01-06,34.939999,35.910000,34.889999,35.480000,34.979649,1162800
2022-01-07,35.480000,36.220001,35.480000,36.000000,35.492313,1167400
2022-01-10,36.150002,36.345001,35.544998,35.970001,35.462738,1492100
2022-01-11,36.049999,36.380001,35.630001,35.860001,35.354290,652300
2022-01-12,35.939999,36.334999,35.890999,36.220001,35.709213,622400
2022-01-13,36.290001,37.160000,36.230000,36.840000,36.320469,1196000
2022-01-14,36.709999,37.759998,36.514999,37.700001,37.168339,1144900
2022-01-18,37.700001,38.084999,36.520000,36.700001,36.182446,1022900
2022-01-19,36.869999,37.209999,36.279999,36.480000,35.965546,877000
2022-01-20,36.480000,37.119999,35.259998,35.270000,34.772610,924000
2022-01-21,35.099998,35.529999,34.619999,34.820000,34.328953,933600
2022-01-24,34.700001,35.910000,34.689999,35.860001,35.354290,2306700
2022-01-25,35.639999,36.029999,34.970001,35.880001,35.374008,845800
2022-01-26,35.939999,36.240002,34.549999,34.869999,34.378250,1098100
2022-01-27,34.880001,35.720001,34.869999,35.009998,34.516273,997000
2022-01-28,34.959999,36.750000,34.790001,36.709999,36.192299,1269700
2022-01-31,36.549999,37.230000,36.150002,37.180000,36.655674,1105700
2022-02-01,37.349998,37.560001,36.919998,36.990002,36.468353,1161100
2022-02-02,36.759998,37.419998,36.320000,37.270000,36.744408,1019800
2022-02-03,37.250000,37.750000,36.990002,37.450001,36.921867,707800
2022-02-04,37.369999,37.680000,36.939999,37.250000,36.724686,808500
2022-02-07,37.410000,37.724998,37.080002,37.180000,36.655674,797800
2022-02-08,37.369999,37.709999,37.049999,37.349998,36.823273,913100
2022-02-09,37.820000,39.990002,37.770000,39.919998,39.357033,1719500
2022-02-10,39.599998,40.910000,39.290001,40.049999,39.485199,1282400
2022-02-11,39.810001,40.500000,39.330002,39.450001,38.893661,1080200
2022-02-14,39.590000,39.750000,38.630001,38.750000,38.203533,972700
2022-02-15,39.020000,39.740002,38.889999,39.110001,38.558456,1099200
2022-02-16,38.660000,39.060001,38.189999,38.910000,38.361279,1261700
2022-02-17,38.817001,39.240002,38.430000,38.660000,38.114803,1321900
2022-02-18,38.599998,39.049999,37.840000,38.540001,37.996494,1515700
2022-02-22,38.439999,38.810001,38.060001,38.180000,37.641571,1964600
2022-02-23,38.529999,38.529999,37.360001,37.430000,36.902145,1355400
2022-02-24,36.900002,37.380001,36.445000,37.259998,36.734543,1077600
2022-02-25,37.430000,38.535000,37.099998,38.230000,37.690865,960600
2022-02-28,37.720001,38.459999,37.509998,38.259998,37.720444,1608500
2022-03-01,37.900002,38.240002,37.400002,37.639999,37.343437,987500
2022-03-02,37.910000,39.779999,37.830002,39.320000,39.010201,1097800
2022-03-03,39.340000,39.869999,39.090000,39.529999,39.218544,845300
2022-03-04,39.150002,39.255001,38.680000,39.070000,38.762169,782500
2022-03-07,38.950001,39.305000,37.990002,38.029999,37.730362,1188700
2022-03-08,38.119999,38.860001,37.799999,38.200001,37.899025,663900
2022-03-09,38.740002,38.919998,37.369999,37.430000,37.135090,883200
2022-03-10,37.060001,37.369999,36.189999,36.610001,36.321552,1025900
2022-03-11,36.740002,37.349998,36.110001,36.180000,35.894939,736300
2022-03-14,36.669998,37.279999,35.570000,35.720001,35.438564,1297300
2022-03-15,36.090000,36.650002,35.660000,36.619999,36.331470,806600
2022-03-16,36.790001,37.500000,36.570000,37.419998,37.125168,1095200
2022-03-17,37.169998,37.169998,35.919998,37.049999,36.758083,1033100
2022-03-18,37.040001,37.740002,36.480000,37.680000,37.383121,1781300
2022-03-21,37.639999,38.669998,37.250000,37.540001,37.244225,2426000
2022-03-22,37.799999,38.279999,37.650002,37.759998,37.462490,646300
2022-03-23,37.599998,37.840000,37.180000,37.180000,36.887062,593000
2022-03-24,37.169998,37.740002,37.110001,37.570000,37.273987,507800
2022-03-25,37.590000,38.290001,37.590000,37.820000,37.522018,712800
2022-03-28,37.750000,37.840000,36.810001,37.270000,36.976353,450400
2022-03-29,37.660000,37.799999,37.270000,37.560001,37.264069,449300
2022-03-30,37.529999,37.740002,36.695000,36.830002,36.539822,1174700
2022-03-31,36.689999,37.200001,36.240002,36.279999,35.994148,679700
2022-04-01,36.619999,36.735001,35.910000,36.169998,35.885017,770900
2022-04-04,36.080002,36.419998,35.240002,36.410000,36.123127,617100
2022-04-05,36.200001,36.560001,35.380001,35.549999,35.269901,758700
2022-04-06,35.529999,35.689999,35.119999,35.619999,35.339352,974500
2022-04-07,35.500000,35.770000,34.750000,35.330002,35.051640,693800
2022-04-08,35.349998,36.029999,35.349998,35.759998,35.478249,740700
2022-04-11,35.740002,36.290001,35.389999,35.509998,35.230217,726100
2022-04-12,35.700001,36.090000,35.340000,35.610001,35.329430,750400
2022-04-13,35.680000,36.020000,35.630001,35.930000,35.646908,608500
2022-04-14,35.990002,36.400002,35.810001,35.849998,35.567539,1431500
2022-04-18,35.910000,36.169998,35.700001,35.970001,35.686596,719600
2022-04-19,36.130001,36.340000,35.740002,36.200001,35.914783,667900
2022-04-20,36.130001,36.610001,35.000000,36.480000,36.192574,925000
2022-04-21,36.680000,37.060001,35.790001,35.880001,35.597305,1353800
2022-04-22,35.779999,35.910000,35.195000,35.330002,35.051640,782800
2022-04-25,35.119999,35.340000,34.540001,35.180000,34.902817,1093500
2022-04-26,34.930000,35.060001,33.970001,34.009998,33.742035,1104800
2022-04-27,34.049999,34.250000,33.250000,33.779999,33.513847,1202700
2022-04-28,33.959999,34.389999,33.660000,33.919998,33.652744,860600
2022-04-29,33.889999,34.160000,33.160000,33.240002,32.978104,802500
2022-05-02,33.419998,33.970001,33.310001,33.860001,33.593220,994300
2022-05-03,33.930000,34.154999,33.410000,33.630001,33.365032,877500
2022-05-04,33.560001,34.419998,33.439999,34.369999,34.099197,569300
2022-05-05,34.070000,34.369999,33.540001,33.720001,33.454323,931900
2022-05-06,33.560001,33.639999,31.709999,32.060001,31.807402,1387800
2022-05-09,31.790001,31.966999,30.469999,30.570000,30.329140,2421800
2022-05-10,30.889999,30.950001,28.959999,29.900000,29.664419,1879600
2022-05-11,29.950001,31.190001,29.950001,30.559999,30.319218,1747300
2022-05-12,30.500000,31.010000,29.840000,30.860001,30.616856,2057500
2022-05-13,31.370001,31.540001,30.900000,31.240000,30.993860,1216700
2022-05-16,31.190001,31.360001,30.879999,31.110001,30.864885,829100
2022-05-17,31.400000,32.169998,31.389999,31.969999,31.718109,2167200
2022-05-18,31.790001,31.830000,30.790001,30.889999,30.646618,1163400
2022-05-19,30.760000,31.110001,30.490000,30.790001,30.547407,1045600
2022-05-20,31.040001,31.260000,30.580000,30.940001,30.696226,1005100
2022-05-23,31.410000,31.820000,30.830000,31.620001,31.370869,1718300
2022-05-24,31.410000,31.410000,29.830000,30.000000,29.763632,1861600
2022-05-25,29.980000,30.950001,29.980000,30.770000,30.527565,1204600
2022-05-26,30.889999,31.870001,30.830000,31.809999,31.559370,934100
2022-05-27,31.850000,32.750000,31.750000,32.689999,32.432434,872700
2022-05-31,32.720001,32.880001,32.400002,32.709999,32.452278,2440800
2022-06-01,32.900002,32.990002,31.580000,32.150002,31.896692,1729600
2022-06-02,31.889999,32.209999,31.290001,31.860001,31.608976,944300
2022-06-03,31.660000,31.860001,31.430000,31.650000,31.400631,745400
2022-06-06,31.830000,31.930000,31.405001,31.590000,31.341105,899300
2022-06-07,31.299999,32.110001,31.209999,32.040001,31.787560,774800
2022-06-08,31.809999,32.310001,31.430000,31.490000,31.241892,846300
2022-06-09,31.450001,31.559999,30.959999,30.980000,30.735909,598600
2022-06-10,30.580000,30.709999,30.020000,30.030001,29.793396,1215100
2022-06-13,29.700001,29.700001,28.990000,29.209999,28.979855,1551600
2022-06-14,29.230000,29.895000,29.070000,29.650000,29.416388,1091000
2022-06-15,29.879999,30.879999,29.790001,30.440001,30.200165,1421600
2022-06-16,29.850000,30.139999,29.200001,29.799999,29.565207,1525400
2022-06-17,29.780001,30.340000,29.530001,29.690001,29.456074,2507000
2022-06-21,29.870001,30.580000,29.790001,30.139999,29.902527,2009300
2022-06-22,29.850000,30.120001,29.480000,29.719999,29.485836,1309700
2022-06-23,29.740000,29.830000,29.280001,29.670000,29.436232,1026100
2022-06-24,29.920000,30.650000,29.780001,30.350000,30.110874,1395200
2022-06-27,30.420000,30.580000,30.100000,30.520000,30.279535,604800
2022-06-28,30.590000,30.940001,30.191999,30.219999,29.981897,799400
2022-06-29,30.250000,30.410000,29.580000,30.139999,29.902527,677400
2022-06-30,29.930000,30.270000,29.520000,29.700001,29.465996,848100
2022-07-01,29.520000,30.610001,29.520000,30.590000,30.348982,630200
2022-07-05,30.150000,30.629999,29.709999,30.629999,30.388666,862600
2022-07-06,30.700001,31.030001,30.030001,30.570000,30.329140,1238800
2022-07-07,30.690001,31.100000,30.600000,30.820000,30.577169,960800
2022-07-08,30.930000,31.090000,30.480000,30.629999,30.388666,881800
2022-07-11,30.440001,30.559999,30.070000,30.280001,30.041426,772700
2022-07-12,30.110001,31.010000,30.110001,30.620001,30.378748,825100
2022-07-13,30.360001,30.520000,29.490000,30.370001,30.130716,1199500
2022-07-14,30.030001,30.170000,29.740000,30.020000,29.783474,640600
2022-07-15,30.450001,31.059999,30.299999,31.030001,30.785517,642300
2022-07-18,30.750000,31.139999,30.309999,30.730000,30.487879,1142500
2022-07-19,31.129999,31.719999,31.090000,31.650000,31.400631,612800
2022-07-20,31.760000,32.320000,31.580000,32.169998,31.916533,724900
2022-07-21,32.230000,32.419998,31.879999,32.419998,32.164562,824200
2022-07-22,32.400002,32.759998,32.200001,32.570000,32.313381,533200
2022-07-25,32.759998,32.970001,32.455002,32.650002,32.392754,738500
2022-07-26,32.419998,32.580002,31.330000,31.570000,31.321260,527100
2022-07-27,31.809999,32.160000,31.540001,32.099998,31.847084,1312100
2022-07-28,32.060001,32.419998,31.549999,32.369999,32.114956,431900
2022-07-29,32.279999,32.325001,30.730000,30.900000,30.656540,1357000
2022-08-01,30.790001,31.170000,30.629999,31.100000,30.854965,818400
2022-08-02,31.110001,31.410000,30.860001,30.930000,30.686304,698900
2022-08-03,30.969999,31.500000,30.920000,31.290001,31.043468,494400
2022-08-04,31.250000,31.650000,31.030001,31.190001,30.944256,615400
2022-08-05,30.860001,31.190001,30.600000,31.000000,30.755753,538300
2022-08-08,31.139999,31.450001,31.010000,31.129999,30.884727,550900
2022-08-09,31.230000,31.620001,31.059999,31.350000,31.102995,705300
2022-08-10,32.000000,32.990002,31.850000,32.369999,32.114956,1253400
2022-08-11,32.689999,33.750000,32.689999,33.660000,33.394794,1615300
2022-08-12,33.759998,34.000000,33.380001,33.750000,33.484085,998400
2022-08-15,33.490002,33.650002,33.220001,33.570000,33.305504,1806000
2022-08-16,33.490002,33.865002,33.380001,33.740002,33.474167,982200
2022-08-17,33.520000,33.750000,33.259998,33.430000,33.166607,541100
2022-08-18,33.540001,33.669998,33.125000,33.230000,32.968182,668600
2022-08-19,33.080002,33.150002,32.730000,32.910000,32.650703,672500
2022-08-22,32.599998,32.599998,31.830000,31.990000,31.737951,888000
2022-08-23,32.009998,32.439999,31.695000,31.820000,31.569292,1360900
2022-08-24,31.820000,32.404999,31.610001,32.080002,31.827246,741100
2022-08-25,32.310001,32.400002,32.055000,32.290001,32.035591,1275500
2022-08-26,32.330002,32.680000,31.639999,31.719999,31.470079,1019700
2022-08-29,31.690001,31.959999,31.330000,31.730000,31.480000,1802400
2022-08-30,31.750000,31.850000,31.379999,31.639999,31.639999,1528800
2022-08-31,31.700001,32.119999,31.600000,31.620001,31.620001,1384400
2022-09-01,31.549999,31.620001,31.209999,31.530001,31.530001,1302900
2022-09-02,31.860001,32.029999,31.155001,31.240000,31.240000,840900
2022-09-06,31.320000,31.320000,30.240000,30.549999,30.549999,2810300
2022-09-07,30.520000,30.980000,30.400000,30.870001,30.870001,1699800
2022-09-08,30.650000,30.950001,30.139999,30.940001,30.940001,947000
2022-09-09,31.059999,32.040001,31.059999,31.969999,31.969999,714200
2022-09-12,32.150002,32.410000,32.029999,32.299999,32.299999,752200
2022-09-13,31.750000,31.940001,31.040001,31.100000,31.100000,1699400
2022-09-14,31.170000,31.170000,30.340000,31.030001,31.030001,1810200
2022-09-15,31.030001,32.278999,31.010000,32.029999,32.029999,1273400
2022-09-16,32.009998,32.070000,30.820000,31.190001,31.190001,3267800
2022-09-19,31.059999,31.975000,31.010000,31.950001,31.950001,1201200
2022-09-20,31.799999,31.879999,31.430000,31.700001,31.700001,1144500
2022-09-21,31.830000,31.959999,30.389999,30.400000,30.400000,829000
2022-09-22,30.410000,30.490000,29.870001,29.889999,29.889999,685700
2022-09-23,29.709999,29.709999,29.020000,29.469999,29.469999,760300
2022-09-26,29.290001,29.790001,28.870001,28.959999,28.959999,848100
2022-09-27,29.139999,29.580000,28.570000,28.709999,28.709999,903900
2022-09-28,28.760000,29.280001,28.570000,29.180000,29.180000,1151100
2022-09-29,28.780001,28.870001,28.125000,28.370001,28.370001,1244800
2022-09-30,28.480000,29.090000,28.389999,28.500000,28.500000,1153600
2022-10-03,28.870001,29.080000,28.389999,29.040001,29.040001,1083400
2022-10-04,29.290001,30.070000,29.190001,29.980000,29.980000,1452100
2022-10-05,29.610001,29.730000,29.150000,29.250000,29.250000,869600
2022-10-06,29.610001,29.680000,28.879999,29.010000,29.010000,899700
2022-10-07,28.850000,29.260000,28.629999,29.110001,29.110001,3538500
2022-10-10,29.170000,29.500000,28.860001,28.930000,28.930000,1134800
