Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,117.889999,118.800003,116.610001,116.639999,116.107964,143000
2021-10-12,116.620003,117.279999,115.180000,115.559998,115.032890,185000
2021-10-13,115.300003,116.349998,114.410004,116.169998,115.640114,182700
2021-10-14,117.510002,119.059998,116.980003,118.639999,118.231155,160900
2021-10-15,120.779999,120.779999,116.150002,116.230003,115.829468,283300
2021-10-18,115.419998,118.290001,115.269997,117.790001,117.384087,242400
2021-10-19,118.430000,118.660004,116.589996,117.690002,117.284431,123200
2021-10-20,117.830002,119.750000,117.269997,119.160004,118.749367,115000
2021-10-21,119.209999,120.709999,119.010002,120.669998,120.254158,164700
2021-10-22,121.209999,122.959999,121.000000,121.129997,120.712578,181000
2021-10-25,121.029999,122.040001,120.250000,121.370003,120.951752,148300
2021-10-26,121.480003,121.879997,120.099998,120.129997,119.716019,193400
2021-10-27,119.540001,120.089996,116.330002,116.519997,116.118462,189800
2021-10-28,121.550003,125.459999,120.820000,124.449997,124.021133,341000
2021-10-29,124.540001,126.699997,121.430000,121.489998,121.071327,258100
2021-11-01,122.309998,123.580002,122.300003,123.129997,122.705681,334400
2021-11-02,123.750000,124.250000,121.949997,122.720001,122.297104,165500
2021-11-03,121.809998,123.660004,119.959999,123.070000,122.645889,235300
2021-11-04,123.970001,126.830002,123.449997,126.830002,126.392937,222700
2021-11-05,128.839996,132.910004,127.989998,132.250000,131.794235,345700
2021-11-08,134.850006,135.979996,129.820007,130.190002,129.741364,246900
2021-11-09,130.550003,131.759995,130.009995,131.520004,131.066772,181200
2021-11-10,131.550003,132.000000,129.710007,130.600006,130.149948,137500
2021-11-11,130.440002,130.740005,129.509995,129.960007,129.512146,117900
2021-11-12,130.750000,130.750000,129.449997,130.080002,129.631744,85600
2021-11-15,131.300003,131.300003,127.820000,129.050003,128.605286,139500
2021-11-16,128.809998,131.419998,128.089996,129.919998,129.472275,152500
2021-11-17,130.110001,130.110001,126.720001,128.559998,128.116959,157900
2021-11-18,128.610001,128.979996,127.180000,128.660004,128.216614,189100
2021-11-19,128.000000,130.080002,127.620003,129.429993,128.983963,146800
2021-11-22,130.229996,132.729996,129.289993,130.639999,130.189804,177500
2021-11-23,130.619995,131.320007,129.410004,131.080002,130.628296,156000
2021-11-24,130.649994,131.339996,128.270004,128.619995,128.176758,177300
2021-11-26,123.970001,124.650002,120.949997,122.620003,122.197441,238100
2021-11-29,124.739998,124.739998,121.510002,121.959999,121.539711,227300
2021-11-30,120.680000,121.610001,118.220001,119.339996,118.928741,445100
2021-12-01,121.839996,122.720001,119.430000,119.510002,119.098160,340500
2021-12-02,120.389999,124.959999,120.389999,124.300003,123.871651,184800
