Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,87.180000,87.790001,86.150002,86.379997,86.379997,291800
2021-10-12,86.459999,87.320000,85.559998,85.750000,85.750000,303700
2021-10-13,85.930000,87.779999,85.510002,87.610001,87.610001,341200
2021-10-14,88.099998,90.459999,87.989998,89.790001,89.790001,381800
2021-10-15,90.279999,91.449997,89.790001,89.919998,89.919998,340200
2021-10-18,89.489998,89.599998,88.279999,88.400002,88.400002,142000
2021-10-19,88.870003,89.529999,87.699997,89.129997,89.129997,105700
2021-10-20,89.550003,90.059998,88.769997,89.820000,89.820000,157000
2021-10-21,89.980003,92.379997,89.339996,92.070000,92.070000,166000
2021-10-22,92.139999,92.699997,91.169998,91.580002,91.580002,116200
2021-10-25,91.930000,91.930000,90.099998,90.980003,90.980003,169900
2021-10-26,91.410004,91.410004,89.610001,89.800003,89.800003,148500
2021-10-27,89.830002,90.190002,87.839996,87.959999,87.959999,146700
2021-10-28,88.370003,88.860001,87.790001,87.949997,87.949997,222400
2021-10-29,86.769997,87.510002,79.169998,79.699997,79.699997,1393500
2021-11-01,80.029999,88.360001,79.720001,88.120003,88.120003,457000
2021-11-02,87.000000,87.040001,79.089996,79.580002,79.580002,2385200
2021-11-03,79.580002,85.419998,79.580002,83.760002,83.760002,520600
2021-11-04,83.570000,85.000000,81.820000,82.570000,82.570000,493400
2021-11-05,83.849998,84.489998,83.300003,84.000000,84.000000,206100
2021-11-08,83.699997,84.949997,82.070000,82.419998,82.419998,793100
2021-11-09,82.050003,83.690002,82.000000,82.760002,82.760002,150200
2021-11-10,82.339996,83.669998,81.269997,81.639999,81.639999,189900
2021-11-11,81.739998,81.739998,79.750000,80.169998,80.169998,403400
2021-11-12,80.610001,81.669998,80.290001,81.010002,81.010002,230100
2021-11-15,81.120003,81.550003,79.849998,79.930000,79.930000,272000
2021-11-16,79.930000,81.279999,79.660004,80.260002,80.260002,189900
2021-11-17,79.919998,80.070000,78.959999,79.940002,79.940002,340000
2021-11-18,80.000000,80.000000,76.769997,77.099998,77.099998,426700
2021-11-19,77.599998,78.849998,77.000000,77.599998,77.599998,331800
2021-11-22,77.860001,78.690002,76.849998,76.910004,76.910004,247200
2021-11-23,80.440002,80.440002,75.820000,76.160004,76.160004,167100
2021-11-24,75.930000,76.970001,74.910004,76.559998,76.559998,165600
2021-11-26,74.300003,75.980003,73.769997,75.519997,75.519997,165700
2021-11-29,76.099998,76.099998,73.120003,73.120003,73.120003,325600
