Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,23.650000,24.180000,23.170000,23.190001,23.190001,194800
2021-10-12,23.340000,23.580000,23.120001,23.430000,23.430000,224500
2021-10-13,22.940001,23.590000,22.940001,23.350000,23.350000,245200
2021-10-14,23.389999,24.059999,23.033001,23.180000,23.180000,273100
2021-10-15,23.709999,23.780001,22.200001,23.260000,23.260000,1100700
2021-10-18,23.975000,23.975000,22.700001,22.740000,22.740000,313300
2021-10-19,22.950001,23.350000,22.879999,23.150000,23.150000,205000
2021-10-20,23.139999,23.559000,23.139999,23.270000,23.270000,122900
2021-10-21,23.000000,23.420000,22.610001,23.100000,23.100000,182900
2021-10-22,23.080000,23.450001,22.570000,22.719999,22.719999,286800
2021-10-25,22.820000,23.340000,22.549999,23.139999,23.139999,231000
2021-10-26,23.240000,23.240000,22.680000,22.840000,22.840000,225400
2021-10-27,22.980000,22.980000,22.514999,22.540001,22.540001,242600
2021-10-28,22.690001,23.100000,22.690001,22.889999,22.889999,237600
2021-10-29,22.910000,23.450001,22.799999,23.389999,23.389999,282600
2021-11-01,23.370001,24.200001,23.290001,23.969999,23.969999,247400
2021-11-02,24.110001,24.290001,23.510000,24.209999,24.209999,237800
2021-11-03,24.200001,25.010000,24.170000,24.799999,24.799999,443200
2021-11-04,25.990000,28.580000,25.900000,27.549999,27.549999,1273800
2021-11-05,27.980000,30.070000,27.780001,28.920000,28.920000,1099600
2021-11-08,28.889999,29.799999,28.889999,29.440001,29.440001,662900
2021-11-09,29.450001,30.360001,29.200001,30.139999,30.139999,728600
2021-11-10,30.020000,31.600000,29.825001,30.150000,30.150000,809500
2021-11-11,30.129999,30.690001,29.809999,29.959999,29.959999,344300
2021-11-12,30.049999,30.809999,29.629999,30.440001,30.440001,356900
2021-11-15,30.469999,30.500000,29.450001,29.790001,29.790001,335200
2021-11-16,29.530001,29.900000,29.389999,29.510000,29.510000,349300
2021-11-17,29.480000,29.950001,29.080000,29.290001,29.290001,354600
2021-11-18,29.299999,29.400000,28.580000,28.959999,28.959999,397000
2021-11-19,28.950001,29.100000,28.600000,28.690001,28.690001,281900
2021-11-22,28.750000,29.400000,28.400000,29.010000,29.010000,853100
2021-11-23,28.850000,29.049999,28.299999,28.600000,28.600000,381000
2021-11-24,28.350000,28.690001,27.815001,28.379999,28.379999,316100
2021-11-26,27.990000,28.190001,27.010000,27.889999,27.889999,339800
2021-11-29,28.320000,28.400000,26.750000,26.790001,26.790001,389500
2021-11-30,26.730000,27.160000,25.690001,26.780001,26.780001,405800
2021-12-01,27.299999,27.889999,26.120001,26.120001,26.120001,416600
2021-12-02,26.270000,26.934999,25.790001,26.719999,26.719999,465900
2021-12-03,26.760000,27.469999,26.000000,26.500000,26.500000,270700
2021-12-06,26.760000,27.270000,26.420000,26.629999,26.629999,325900
2021-12-07,26.850000,28.094999,26.684999,27.840000,27.840000,408700
2021-12-08,27.879999,28.340000,27.500000,28.260000,28.260000,312800
2021-12-09,27.920000,28.139999,27.299999,27.389999,27.389999,383000
2021-12-10,27.480000,27.480000,26.830000,27.200001,27.200001,387400
2021-12-13,27.000000,27.250000,26.570000,26.840000,26.840000,292100
2021-12-14,26.620001,27.035000,26.049999,26.559999,26.559999,253100
2021-12-15,26.719999,27.490000,25.969999,27.389999,27.389999,448600
2021-12-16,27.530001,27.540001,25.570000,26.010000,26.010000,490700
2021-12-17,26.080000,27.740000,25.750000,27.139999,27.139999,1982800
2021-12-20,26.629999,27.670000,26.275000,27.520000,27.520000,542800
2021-12-21,27.639999,29.350000,27.639999,28.430000,28.430000,772000
2021-12-22,28.379999,29.240000,28.285000,29.150000,29.150000,368100
2021-12-23,29.389999,30.080000,29.000000,29.410000,29.410000,387400
2021-12-27,29.520000,30.299999,29.295000,30.100000,30.100000,413600
2021-12-28,30.110001,30.730000,29.820000,30.020000,30.020000,563900
2021-12-29,29.969999,30.190001,29.559999,29.920000,29.920000,359300
2021-12-30,29.830000,30.280001,29.389999,29.490000,29.490000,301600
2021-12-31,29.530001,29.750000,28.860001,28.889999,28.889999,482100
2022-01-03,28.940001,29.350000,28.430000,29.160000,29.160000,458700
2022-01-04,29.120001,29.520000,28.565001,28.760000,28.760000,267500
2022-01-05,28.660000,28.955000,27.389999,27.440001,27.440001,311600
2022-01-06,27.049999,27.780001,26.879999,27.620001,27.620001,437300
2022-01-07,27.469999,27.910000,26.799999,26.889999,26.889999,471500
2022-01-10,26.610001,26.799999,26.190001,26.389999,26.389999,339900
2022-01-11,26.510000,27.120001,26.000000,27.070000,27.070000,247500
2022-01-12,27.209999,27.330000,26.780001,26.980000,26.980000,224100
2022-01-13,27.110001,27.200001,26.389999,26.500000,26.500000,172900
