Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,195.610001,196.639999,192.990005,193.059998,174.876007,3030600
2021-10-12,192.570007,194.410004,189.850006,191.360001,173.336121,1804900
2021-10-13,188.250000,191.830002,186.500000,190.759995,172.792633,2275700
2021-10-14,193.500000,194.500000,190.779999,191.250000,173.236481,1923100
2021-10-15,194.000000,194.309998,190.000000,190.089996,172.185730,1878000
2021-10-18,192.839996,194.789993,189.160004,189.929993,172.040802,2405800
2021-10-19,190.830002,192.309998,189.100006,190.889999,172.910385,1356400
2021-10-20,189.000000,192.660004,188.289993,192.050003,173.961121,1523800
2021-10-21,190.789993,191.600006,185.880005,188.679993,170.908539,1488200
2021-10-22,190.250000,191.940002,187.009995,191.619995,173.571640,1660400
2021-10-25,195.000000,195.690002,191.479996,192.690002,174.540833,2105100
2021-10-26,193.000000,193.460007,190.889999,191.910004,173.834305,1643400
2021-10-27,189.169998,193.410004,188.270004,188.630005,170.863251,1590200
2021-10-28,188.169998,189.970001,187.399994,189.869995,171.986465,992400
2021-10-29,189.520004,190.199997,186.009995,186.979996,169.368652,1376700
2021-11-01,189.990005,190.960007,188.910004,189.889999,172.004593,1426600
2021-11-02,188.850006,191.250000,188.160004,189.740005,171.868729,1460100
2021-11-03,187.100006,192.910004,184.750000,189.830002,171.950241,2769100
2021-11-04,193.000000,193.860001,182.279999,185.820007,168.317917,3503900
2021-11-05,188.740005,189.029999,184.350006,185.300003,167.846893,2601100
2021-11-08,188.000000,189.669998,185.789993,186.449997,168.888565,1911600
2021-11-09,185.720001,187.979996,182.050003,187.339996,169.694748,1961100
2021-11-10,186.720001,187.020004,180.500000,182.279999,165.111359,1793600
2021-11-11,183.789993,185.970001,182.800003,183.000000,165.763535,1322700
2021-11-12,181.210007,183.289993,180.759995,183.240005,165.980927,1033800
2021-11-15,182.089996,184.270004,179.500000,182.660004,165.455551,1851200
2021-11-16,183.279999,185.020004,180.240005,183.070007,165.826950,1575600
2021-11-17,181.750000,184.990005,179.250000,180.250000,163.272552,1443300
2021-11-18,180.440002,182.410004,178.330002,179.710007,162.783432,1875900
2021-11-19,176.500000,178.240005,173.880005,176.460007,159.839539,2506600
2021-11-22,176.419998,183.380005,175.580002,180.479996,163.480896,1937900
2021-11-23,183.779999,191.210007,183.240005,188.059998,170.346939,2922600
2021-11-24,187.699997,192.740005,187.220001,190.250000,172.330658,2584800
2021-11-26,183.000000,183.199997,177.440002,181.729996,164.613129,2356600
2021-11-29,183.869995,186.990005,182.149994,183.360001,168.896347,2198200
2021-11-30,178.740005,181.919998,176.809998,178.320007,164.253922,3963500
2021-12-01,182.630005,183.429993,174.250000,174.300003,160.551025,2259300
2021-12-02,173.399994,178.279999,170.869995,177.009995,163.047241,2127300
2021-12-03,180.830002,181.720001,175.110001,176.889999,162.936722,1825000
2021-12-06,179.779999,182.059998,176.309998,179.520004,165.359268,1690900
2021-12-07,183.020004,188.139999,182.960007,185.740005,171.088638,2063200
2021-12-08,186.270004,187.380005,184.130005,185.279999,170.664902,1438100
2021-12-09,183.990005,184.940002,181.940002,183.089996,168.647644,1182300
2021-12-10,184.679993,185.000000,179.789993,184.250000,169.716156,1462200
2021-12-13,182.089996,182.710007,176.789993,178.880005,164.769745,1734000
2021-12-14,177.500000,180.009995,176.509995,177.520004,163.517014,2388900
2021-12-15,177.089996,178.470001,171.190002,174.160004,160.422058,2585200
2021-12-16,176.520004,180.649994,175.899994,177.320007,163.332809,2182600
2021-12-17,176.539993,176.539993,171.289993,173.690002,159.989151,3214300
2021-12-20,169.369995,172.860001,166.970001,172.649994,159.031158,1942500
2021-12-21,175.690002,179.169998,174.440002,177.929993,163.894669,1582500
2021-12-22,177.300003,182.119995,175.800003,181.000000,166.722519,1357000
2021-12-23,182.039993,183.949997,180.009995,180.029999,165.829025,913900
2021-12-27,179.649994,186.050003,177.119995,185.770004,171.116257,1105800
2021-12-28,186.929993,187.679993,182.399994,183.809998,169.310852,878500
2021-12-29,183.240005,185.770004,182.190002,183.559998,169.080582,789700
2021-12-30,183.699997,184.860001,181.220001,181.279999,167.546326,723900
2021-12-31,180.419998,183.100006,180.419998,181.880005,168.100876,729100
2022-01-03,180.690002,187.289993,179.800003,186.889999,172.731323,1483600
2022-01-04,189.500000,193.119995,187.529999,191.279999,176.788742,3013900
2022-01-05,193.330002,196.500000,192.039993,192.919998,178.304489,3036800
2022-01-06,198.660004,200.610001,196.389999,198.330002,183.304642,3349400
2022-01-07,199.360001,200.000000,196.949997,199.070007,183.988586,3230400
2022-01-10,197.600006,199.690002,194.779999,199.119995,184.034790,3722500
2022-01-11,201.000000,204.619995,197.149994,204.000000,188.545090,2246700
2022-01-12,204.509995,205.660004,202.229996,204.910004,189.386154,2298000
2022-01-13,205.130005,208.080002,203.500000,207.300003,191.595078,2517500
2022-01-14,207.960007,216.039993,207.960007,215.699997,199.358704,2823900
2022-01-18,217.750000,218.110001,212.039993,216.089996,199.719147,2843300
2022-01-19,218.050003,219.570007,215.020004,219.059998,202.464142,3090200
2022-01-20,216.270004,222.039993,214.089996,215.000000,198.711716,2851400
2022-01-21,213.750000,213.750000,204.919998,206.910004,191.234619,2873100
2022-01-24,200.699997,206.960007,194.539993,206.000000,190.393570,3197900
2022-01-25,206.139999,213.720001,199.720001,213.139999,196.992645,2657900
2022-01-26,216.009995,218.899994,211.250000,212.449997,196.354919,2908600
2022-01-27,217.399994,218.520004,209.929993,213.850006,197.648865,2524200
2022-01-28,213.710007,215.850006,210.919998,215.369995,199.053711,2037200
2022-01-31,214.619995,219.679993,209.979996,218.889999,202.307037,2287400
2022-02-01,215.190002,224.690002,214.880005,224.220001,207.233231,2619100
2022-02-02,223.110001,224.000000,218.020004,223.479996,206.549286,1672600
2022-02-03,222.399994,224.679993,220.279999,222.759995,205.883835,1319000
2022-02-04,225.949997,232.839996,225.619995,227.850006,210.588242,2588800
2022-02-07,227.500000,228.309998,223.570007,226.479996,209.322021,2072600
2022-02-08,225.130005,226.000000,218.070007,220.830002,204.100052,1924400
2022-02-09,222.000000,224.289993,220.149994,221.820007,205.015060,1381800
2022-02-10,220.000000,227.860001,220.000000,222.119995,205.292313,1841500
2022-02-11,224.139999,231.279999,222.699997,230.880005,213.388672,2970200
2022-02-14,230.139999,230.149994,220.429993,224.050003,207.076111,2766500
2022-02-15,217.119995,219.860001,211.619995,219.179993,202.575043,2985200
2022-02-16,221.000000,226.100006,220.529999,222.479996,205.625046,2268000
2022-02-17,224.350006,230.690002,220.740005,230.130005,212.695496,4147800
2022-02-18,226.779999,237.559998,226.600006,233.380005,215.699295,3595200
2022-02-22,239.690002,240.970001,218.649994,223.199997,206.290497,3543500
2022-02-23,225.369995,229.990005,224.089996,225.270004,208.203690,2343400
2022-02-24,230.899994,231.990005,218.240005,225.899994,208.785950,3558800
2022-02-25,222.809998,231.729996,222.000000,229.279999,215.516129,2630000
2022-02-28,229.830002,240.029999,228.199997,239.600006,225.216614,4133700
2022-03-01,238.220001,242.190002,237.039993,240.470001,226.034378,3839600
2022-03-02,243.500000,245.710007,240.649994,242.250000,227.707535,2987900
2022-03-03,239.960007,243.229996,236.130005,238.080002,223.787857,2700100
2022-03-04,238.710007,241.710007,235.820007,241.160004,226.682968,3524100
2022-03-07,242.440002,246.490005,233.860001,236.630005,222.424896,3916100
2022-03-08,241.059998,243.479996,223.300003,237.369995,223.120468,5049100
2022-03-09,233.820007,233.970001,223.750000,230.399994,216.568893,4261700
2022-03-10,234.300003,238.580002,229.970001,237.750000,223.477676,3069200
2022-03-11,234.559998,238.160004,232.059998,232.490005,218.533432,2264500
2022-03-14,231.330002,233.059998,221.699997,229.339996,215.572525,2679000
2022-03-15,220.009995,229.250000,218.600006,227.789993,214.115570,2967400
2022-03-16,227.559998,231.529999,226.529999,230.309998,216.484299,2803600
2022-03-17,233.000000,242.270004,233.000000,241.389999,226.899155,2596400
2022-03-18,242.059998,244.360001,239.300003,239.860001,225.461014,4826100
2022-03-21,244.500000,251.410004,244.039993,251.179993,236.101456,3069700
2022-03-22,251.270004,252.470001,246.750000,251.320007,236.233047,2732100
2022-03-23,255.000000,257.250000,254.110001,254.820007,239.522949,2521000
2022-03-24,255.300003,255.869995,249.820007,251.259995,236.176636,2857300
2022-03-25,250.259995,257.309998,250.169998,256.709991,241.299484,1980100
2022-03-28,251.449997,253.130005,249.270004,253.000000,237.812210,2030300
2022-03-29,246.490005,253.630005,244.639999,253.410004,238.197586,1821400
2022-03-30,256.880005,260.000000,254.639999,257.929993,242.446243,1934700
2022-03-31,254.809998,259.500000,249.860001,250.029999,235.020493,2008300
2022-04-01,250.000000,254.600006,249.839996,253.149994,237.953201,1257100
2022-04-04,253.149994,255.029999,250.020004,252.750000,237.577209,1181200
2022-04-05,252.789993,255.779999,244.229996,244.479996,229.803650,1150900
2022-04-06,247.869995,249.500000,240.059998,241.979996,227.453735,1874600
2022-04-07,243.360001,244.830002,237.369995,244.389999,229.719055,1944700
2022-04-08,245.630005,254.960007,245.630005,254.110001,238.855576,2111300
2022-04-11,252.660004,252.660004,245.100006,246.490005,231.693008,1523100
2022-04-12,252.570007,257.649994,251.960007,252.529999,237.370407,1694000
2022-04-13,256.829987,257.489990,252.220001,255.419998,240.086929,2124100
2022-04-14,255.050003,257.070007,254.179993,254.750000,239.457138,1551900
2022-04-18,256.130005,258.799988,252.610001,256.670013,241.261887,1522200
2022-04-19,256.390015,256.390015,248.669998,250.820007,235.763077,1639700
