Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,128.160004,129.380005,127.300003,127.570000,125.908234,2260900
2021-10-12,127.930000,128.770004,127.239998,127.540001,125.878616,2012000
2021-10-13,128.039993,128.610001,126.629997,128.350006,126.678078,1931000
2021-10-14,129.490005,129.669998,128.520004,128.750000,127.072853,2210900
2021-10-15,129.809998,129.809998,128.429993,129.389999,127.704536,2376100
2021-10-18,131.000000,131.360001,129.350006,130.300003,128.602676,2112100
2021-10-19,130.559998,131.160004,130.259995,130.910004,129.204727,1419100
2021-10-20,131.350006,131.740005,129.820007,130.220001,128.523712,1400600
2021-10-21,130.250000,130.559998,129.240005,129.610001,127.921661,1758900
2021-10-22,129.750000,131.860001,129.740005,131.600006,129.885742,1575800
2021-10-25,131.850006,133.229996,131.309998,133.039993,131.306976,1532200
2021-10-26,134.080002,135.820007,133.679993,133.720001,131.978119,2401300
2021-10-27,133.330002,134.710007,132.820007,132.960007,131.228027,2203400
2021-10-28,133.130005,138.000000,133.130005,135.490005,133.725082,3167000
2021-10-29,135.089996,138.820007,135.050003,138.460007,136.656387,2588800
2021-11-01,138.869995,139.330002,136.949997,137.130005,135.343704,1859100
2021-11-02,137.399994,139.789993,137.350006,138.809998,137.001831,2522100
2021-11-03,138.300003,138.970001,136.100006,137.190002,135.402939,2166900
2021-11-04,137.490005,138.320007,136.029999,136.520004,134.741669,3529100
2021-11-05,137.190002,137.990005,135.639999,136.080002,134.307358,2482700
2021-11-08,136.429993,136.770004,135.139999,135.750000,133.981689,2434300
2021-11-09,135.539993,135.970001,134.919998,135.479996,133.715179,2365800
2021-11-10,135.080002,135.550003,133.779999,134.210007,132.461746,2056200
2021-11-11,134.000000,134.660004,133.539993,134.000000,132.254471,1498700
2021-11-12,134.600006,135.399994,134.070007,135.289993,133.527649,3116100
2021-11-15,135.669998,136.149994,134.830002,135.289993,133.527649,1367200
2021-11-16,135.479996,136.800003,135.360001,136.070007,134.297516,1744000
2021-11-17,135.729996,136.509995,134.779999,136.270004,134.494904,1979400
2021-11-18,136.779999,136.860001,135.339996,135.369995,133.606628,1686300
2021-11-19,135.270004,135.320007,133.240005,133.300003,131.563614,2477200
2021-11-22,133.660004,134.779999,132.779999,132.979996,131.247772,1888400
2021-11-23,132.449997,132.889999,130.910004,132.050003,130.329880,2324900
2021-11-24,132.110001,132.589996,131.320007,132.270004,130.547028,2007700
2021-11-26,131.160004,132.210007,129.240005,129.679993,127.990753,1539100
2021-11-29,130.720001,132.610001,130.509995,131.899994,130.181808,2275100
2021-11-30,130.820007,132.570007,130.279999,130.720001,129.017197,4043600
2021-12-01,132.100006,132.960007,128.960007,129.020004,127.339348,2845400
2021-12-02,129.460007,132.539993,129.080002,131.220001,129.510681,2648800
2021-12-03,131.750000,132.039993,128.539993,130.190002,128.494110,2604600
2021-12-06,131.600006,131.789993,130.259995,130.860001,129.155380,1889100
2021-12-07,132.389999,134.279999,131.940002,134.009995,132.264343,3090900
2021-12-08,134.270004,135.929993,133.750000,135.559998,133.794159,1807400
2021-12-09,134.979996,135.419998,133.869995,134.600006,132.846680,2095500
2021-12-10,135.199997,135.979996,134.330002,135.539993,133.774414,1742500
2021-12-13,135.589996,136.179993,135.009995,135.580002,133.813889,2716300
2021-12-14,134.820007,135.000000,131.919998,133.809998,132.066956,2806100
2021-12-15,134.080002,135.259995,133.039993,135.119995,133.359879,1692300
2021-12-16,135.440002,136.729996,135.029999,135.990005,134.547165,2603100
2021-12-17,135.580002,135.619995,133.199997,133.380005,131.964859,4208000
2021-12-20,132.169998,132.770004,130.889999,132.559998,131.153534,1516400
2021-12-21,133.380005,134.259995,132.559998,134.059998,132.637634,1713500
2021-12-22,133.899994,135.339996,133.369995,135.240005,133.805130,1083500
2021-12-23,135.600006,136.619995,135.360001,135.839996,134.398743,1212300
2021-12-27,135.850006,137.830002,135.850006,137.750000,136.288483,852800
2021-12-28,137.800003,138.240005,137.410004,137.630005,136.169754,1033500
2021-12-29,137.960007,138.460007,137.130005,137.240005,135.783890,946100
2021-12-30,137.380005,137.990005,136.679993,136.779999,135.328781,758000
2021-12-31,136.479996,137.429993,136.479996,136.770004,135.318893,856900
2022-01-03,136.529999,136.699997,133.179993,133.949997,132.528809,1792000
2022-01-04,134.220001,134.809998,132.630005,134.070007,132.647537,1857200
2022-01-05,134.330002,134.839996,132.300003,132.389999,130.985352,1846800
2022-01-06,132.660004,133.410004,131.389999,133.160004,131.747192,2205700
2022-01-07,133.240005,133.830002,131.539993,133.250000,131.836227,1962200
2022-01-10,132.259995,132.729996,130.449997,131.500000,130.104797,2510200
2022-01-11,131.529999,132.059998,129.289993,131.949997,130.550018,2479700
2022-01-12,132.229996,133.899994,132.009995,133.479996,132.063797,2156300
2022-01-13,133.880005,134.110001,129.229996,129.559998,128.185364,1893800
2022-01-14,128.580002,128.639999,125.629997,126.599998,125.256783,3628600
2022-01-18,125.559998,127.010002,124.260002,126.379997,125.039116,3195400
2022-01-19,126.870003,128.309998,125.809998,125.809998,124.475166,2549700
2022-01-20,126.480003,128.029999,125.860001,126.120003,124.781883,2744800
2022-01-21,126.199997,127.440002,125.400002,125.639999,124.306969,4442300
2022-01-24,123.599998,125.949997,121.129997,125.320000,123.990364,4011800
2022-01-25,123.730003,124.949997,121.730003,123.949997,122.634895,3164500
2022-01-26,125.339996,125.750000,120.970001,122.150002,120.854004,3084000
2022-01-27,123.419998,125.209999,121.529999,122.400002,121.101341,3255200
2022-01-28,122.459999,124.540001,120.580002,124.349998,123.030655,3736100
2022-01-31,124.559998,126.889999,124.419998,126.660004,125.316147,3022900
2022-02-01,127.040001,127.330002,125.290001,127.040001,125.692123,2355200
2022-02-02,126.790001,129.199997,126.610001,129.029999,127.661011,2584600
2022-02-03,127.269997,128.580002,125.660004,127.889999,126.533096,2919700
2022-02-04,127.440002,130.759995,126.980003,129.759995,128.383255,4300100
2022-02-07,129.789993,130.000000,127.300003,127.680000,126.325333,1795300
2022-02-08,127.010002,128.080002,124.510002,127.589996,126.236275,3400300
2022-02-09,129.009995,130.699997,128.839996,129.050003,127.680801,2172900
2022-02-10,127.000000,128.649994,126.279999,126.720001,125.375511,2670100
2022-02-11,126.620003,127.459999,124.900002,125.930000,124.593887,3018400
2022-02-14,125.870003,126.629997,123.930000,124.839996,123.515457,2736200
2022-02-15,126.500000,127.070000,124.769997,125.220001,123.891426,2252100
2022-02-16,124.599998,126.570000,124.309998,125.720001,124.386124,2600300
2022-02-17,124.919998,125.070000,123.099998,123.250000,121.942329,3017100
2022-02-18,123.540001,124.190002,122.110001,122.870003,121.566368,2332100
2022-02-22,122.870003,123.860001,122.459999,123.120003,121.813705,2513500
2022-02-23,123.349998,126.120003,123.230003,123.690002,122.377663,4009000
2022-02-24,120.949997,128.070007,120.900002,127.919998,126.562782,5109200
2022-02-25,127.750000,128.809998,126.360001,128.470001,127.106949,3997400
2022-02-28,126.419998,128.770004,126.419998,128.119995,126.760651,3358100
2022-03-01,128.160004,129.100006,127.029999,127.750000,126.394585,3858300
2022-03-02,129.419998,130.690002,128.490005,129.949997,128.571228,2463300
2022-03-03,130.490005,132.720001,130.259995,131.399994,130.005859,2894100
2022-03-04,130.949997,135.860001,130.259995,135.699997,134.260239,4346200
2022-03-07,135.919998,137.229996,132.330002,132.389999,130.985352,5369400
2022-03-08,131.000000,131.169998,124.610001,124.669998,123.347260,5014700
2022-03-09,126.300003,129.389999,124.639999,128.779999,127.413658,3240800
2022-03-10,126.599998,129.679993,126.599998,129.559998,128.185364,3456100
2022-03-11,129.320007,129.919998,126.190002,126.360001,125.019333,2582100
2022-03-14,126.580002,128.429993,125.580002,126.220001,124.880821,2560700
2022-03-15,127.639999,130.610001,127.010002,130.259995,128.877960,2567200
2022-03-16,130.440002,131.839996,129.119995,131.619995,130.604523,2430200
2022-03-17,131.460007,133.610001,131.460007,133.600006,132.569260,2077500
2022-03-18,134.029999,137.399994,134.000000,136.899994,135.843781,3078300
2022-03-21,136.250000,137.210007,135.250000,135.970001,134.920975,1774800
2022-03-22,135.899994,136.910004,135.619995,136.399994,135.347641,1967000
2022-03-23,136.000000,136.039993,134.690002,134.899994,133.859222,2302200
2022-03-24,135.479996,135.649994,134.070007,135.089996,134.047745,2553300
2022-03-25,135.619995,135.880005,134.509995,135.259995,134.216446,2159900
2022-03-28,135.169998,135.600006,134.710007,135.179993,134.137054,1798200
2022-03-29,135.279999,135.490005,131.479996,132.649994,131.626572,2520300
2022-03-30,132.649994,134.690002,132.649994,134.350006,133.313477,1861900
2022-03-31,134.270004,136.039993,132.110001,132.119995,131.100662,3263500
2022-04-01,132.130005,133.050003,131.509995,132.699997,131.676178,1731200
2022-04-04,132.699997,132.929993,130.039993,130.619995,129.612228,1687700
2022-04-05,130.750000,133.520004,130.020004,130.529999,129.522949,2174800
2022-04-06,129.759995,130.419998,128.369995,129.130005,128.133743,3364700
2022-04-07,129.110001,130.380005,128.100006,129.880005,128.877960,3611800
2022-04-08,130.410004,132.300003,129.679993,129.889999,128.887863,5297000
2022-04-11,129.490005,129.789993,126.720001,128.100006,127.111687,4007700
2022-04-12,127.889999,129.270004,124.599998,124.830002,123.866913,2955100
2022-04-13,124.739998,126.099998,124.220001,125.830002,124.859200,2049400
2022-04-14,125.730003,126.529999,124.040001,124.529999,123.569229,4302000
2022-04-18,124.000000,124.589996,122.089996,122.620003,121.673965,2046900
