Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,81.470001,82.760002,80.379997,80.989998,80.989998,520500
2021-10-12,81.690002,84.370003,81.050003,82.790001,82.790001,531300
2021-10-13,82.790001,84.040001,80.870003,81.080002,81.080002,332000
2021-10-14,81.809998,82.205002,80.709999,81.000000,81.000000,521800
2021-10-15,81.139999,82.660004,79.680000,80.000000,80.000000,359400
2021-10-18,78.879997,79.089996,77.760002,78.019997,78.019997,354700
2021-10-19,78.150002,79.709999,77.790001,78.040001,78.040001,221700
2021-10-20,78.440002,79.180000,76.800003,76.959999,76.959999,847800
2021-10-21,77.449997,80.010002,77.370003,78.400002,78.400002,527200
2021-10-22,78.620003,78.620003,75.830002,78.220001,78.220001,361800
2021-10-25,78.080002,80.519997,77.945000,79.690002,79.690002,406800
2021-10-26,80.650002,81.650002,79.000000,80.500000,80.500000,476500
2021-10-27,80.120003,81.959999,79.345001,81.650002,81.650002,296400
2021-10-28,81.589996,84.970001,81.110001,84.769997,84.769997,417400
2021-10-29,84.620003,85.870003,82.720001,83.919998,83.919998,367200
2021-11-01,83.580002,86.199997,82.879997,85.980003,85.980003,265300
2021-11-02,86.160004,86.970001,83.904999,84.830002,84.830002,292800
2021-11-03,87.110001,89.559998,82.750000,86.000000,86.000000,779800
2021-11-04,85.750000,87.044998,84.360001,85.739998,85.739998,549400
2021-11-05,85.309998,86.919998,83.095001,83.339996,83.339996,277500
2021-11-08,83.360001,86.080002,82.290001,82.599998,82.599998,536500
2021-11-09,82.989998,83.089996,80.769997,80.919998,80.919998,264300
2021-11-10,80.220001,82.322998,79.099998,80.139999,80.139999,290700
2021-11-11,80.370003,82.029999,79.599998,81.860001,81.860001,268600
2021-11-12,81.680000,82.065002,79.709999,80.529999,80.529999,186400
2021-11-15,80.849998,81.925003,78.889999,80.540001,80.540001,256300
2021-11-16,80.410004,81.230003,78.860001,79.099998,79.099998,261600
2021-11-17,78.980003,79.790001,76.908997,77.489998,77.489998,337200
