Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,52.599998,53.310001,52.180000,52.230000,51.073589,3727500
2021-10-12,53.169998,54.549999,52.389999,53.830002,52.638161,5976100
2021-10-13,54.209999,54.410000,53.490002,53.650002,52.462147,4232100
2021-10-14,54.310001,55.700001,53.720001,55.619999,54.388531,4187300
2021-10-15,55.919998,56.139999,55.560001,55.740002,54.505875,2849500
2021-10-18,55.470001,55.759998,55.200001,55.660000,54.427647,2382900
2021-10-19,56.049999,56.570000,55.849998,56.259998,55.014359,2722000
2021-10-20,56.270000,56.590000,55.820000,56.009998,54.769894,2336000
2021-10-21,56.000000,56.139999,55.619999,56.099998,54.857899,1385700
2021-10-22,56.290001,56.599998,56.020000,56.049999,54.809010,1838700
2021-10-25,56.000000,56.630001,55.669998,56.150002,55.182465,2167600
2021-10-26,56.330002,56.459999,55.880001,56.029999,55.064526,1778000
2021-10-27,56.119999,56.250000,55.419998,55.570000,54.612453,2073000
2021-10-28,55.790001,56.240002,55.660000,56.180000,55.211945,1846200
2021-10-29,56.220001,57.240002,56.099998,57.080002,56.096439,3232700
2021-11-01,57.189999,57.330002,56.590000,56.779999,55.801605,2078900
2021-11-02,57.020000,57.599998,56.500000,57.419998,56.430573,2421600
2021-11-03,57.500000,57.770000,56.880001,57.270000,56.283161,3026000
2021-11-04,57.380001,58.689999,57.220001,58.529999,57.521446,3196100
2021-11-05,58.889999,59.560001,58.110001,58.230000,57.226620,2348500
2021-11-08,58.720001,58.840000,57.919998,58.230000,57.226620,1749100
2021-11-09,58.380001,58.880001,58.240002,58.820000,57.806454,1960900
2021-11-10,58.810001,59.290001,58.570000,58.860001,57.845768,2306900
2021-11-11,58.619999,59.529999,58.400002,59.299999,58.278183,2628900
2021-11-12,59.580002,60.520000,59.490002,60.240002,59.201984,3105300
2021-11-15,60.310001,60.680000,60.119999,60.639999,59.595097,2526300
2021-11-16,60.820000,61.759998,60.820000,61.349998,60.292854,3133100
2021-11-17,61.279999,61.509998,61.009998,61.230000,60.174927,2466500
2021-11-18,61.290001,61.590000,60.980000,61.099998,60.047165,2046200
2021-11-19,61.230000,61.669998,60.869999,61.029999,59.978374,5160900
2021-11-22,61.349998,61.750000,61.000000,61.040001,59.988201,3029000
2021-11-23,61.060001,61.209999,60.480000,60.930000,59.880096,2256000
2021-11-24,60.709999,61.009998,60.310001,60.889999,59.840786,2704200
2021-11-26,60.270000,60.700001,59.830002,60.110001,59.074226,1860100
2021-11-29,60.610001,61.200001,60.160000,60.939999,59.889919,2302400
2021-11-30,60.730000,60.900002,59.110001,59.169998,58.150421,4850900
2021-12-01,59.820000,60.639999,58.419998,58.470001,57.462486,3072800
2021-12-02,58.840000,59.930000,58.509998,59.660000,58.631977,2560100
2021-12-03,60.029999,60.410000,59.419998,60.130001,59.093880,3011900
2021-12-06,60.790001,62.139999,60.529999,62.000000,60.931656,4964000
2021-12-07,62.660000,63.689999,62.560001,63.209999,62.120808,2977700
2021-12-08,63.209999,63.419998,62.209999,62.869999,61.786663,3235500
2021-12-09,62.720001,63.459999,62.509998,62.810001,61.727699,3871200
2021-12-10,63.150002,64.180000,62.919998,64.099998,62.995468,2219500
2021-12-13,64.040001,64.459999,63.570000,64.089996,62.985641,5279000
2021-12-14,63.750000,63.849998,62.279999,63.029999,61.943909,2776900
2021-12-15,63.250000,63.820000,62.820000,63.650002,62.553226,2947300
2021-12-16,63.889999,64.000000,63.160000,63.459999,62.366501,2336500
2021-12-17,63.369999,63.619999,61.709999,62.049999,60.980797,5791100
2021-12-20,61.410000,61.630001,60.459999,61.320000,60.263374,2754200
2021-12-21,61.669998,61.790001,61.009998,61.590000,60.528725,2430400
2021-12-22,61.570000,62.119999,61.459999,62.040001,60.970970,2464100
2021-12-23,62.160000,62.889999,62.160000,62.590000,61.511490,1845500
2021-12-27,62.810001,63.630001,62.689999,63.580002,62.484432,1604000
