Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,131.759995,133.679993,131.020004,132.619995,125.461586,1081800
2021-10-12,132.279999,135.250000,131.330002,134.770004,127.495529,1324400
2021-10-13,135.000000,137.559998,134.220001,137.149994,129.747070,2994100
2021-10-14,138.250000,139.899994,137.509995,139.330002,131.809402,2281500
2021-10-15,140.000000,141.660004,139.330002,140.220001,132.651352,2443400
2021-10-18,140.279999,144.789993,139.899994,144.529999,136.728714,3335500
2021-10-19,145.000000,145.009995,142.690002,142.839996,135.129944,1709400
2021-10-20,142.199997,144.979996,142.070007,144.960007,137.135513,1543800
2021-10-21,144.500000,145.039993,143.380005,143.960007,136.189484,1367500
2021-10-22,144.779999,145.600006,144.000000,145.139999,137.305801,1217800
2021-10-25,145.000000,146.899994,143.750000,146.830002,138.904587,1537200
2021-10-26,147.000000,147.770004,145.479996,146.369995,138.469391,1973700
2021-10-27,146.350006,146.460007,143.699997,143.929993,136.161087,1178000
2021-10-28,144.550003,147.229996,143.839996,147.119995,139.178909,1627900
2021-10-29,146.449997,147.740005,145.679993,146.580002,138.668060,2778300
2021-11-01,147.410004,149.410004,147.190002,149.360001,141.298019,2605400
2021-11-02,157.000000,159.970001,154.449997,158.990005,150.408218,5642000
2021-11-03,158.940002,166.789993,158.740005,166.240005,157.266891,4226300
2021-11-04,166.440002,167.669998,164.520004,165.710007,156.765518,2282800
2021-11-05,168.429993,170.910004,167.270004,170.500000,161.296951,2501600
2021-11-08,170.649994,171.009995,166.259995,167.389999,158.354813,1642700
2021-11-09,167.320007,167.580002,165.539993,167.490005,158.449402,1383600
2021-11-10,166.690002,167.690002,163.779999,163.970001,155.119415,1824700
2021-11-11,164.500000,166.309998,163.910004,165.440002,156.510056,1175700
2021-11-12,166.250000,166.550003,163.899994,164.800003,155.904602,1182600
2021-11-15,165.169998,166.320007,164.229996,166.289993,157.314178,1677300
2021-11-16,165.750000,166.289993,164.339996,164.869995,155.970825,1221100
