Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,70.779999,71.529999,69.699997,69.760002,68.463448,3279600
2021-10-12,69.790001,70.180000,68.690002,69.220001,67.933487,1881600
2021-10-13,69.790001,70.339996,68.559998,69.660004,68.365311,1775700
2021-10-14,70.440002,71.980003,70.000000,71.709999,70.377220,2353200
2021-10-15,72.349998,72.889999,71.970001,72.070000,70.730515,1644300
2021-10-18,71.660004,72.519997,70.959999,71.849998,70.514610,3452400
2021-10-19,72.320000,72.430000,71.580002,72.239998,70.897354,1723900
2021-10-20,72.260002,73.290001,72.040001,73.260002,71.898407,2538700
2021-10-21,73.300003,73.300003,71.699997,72.239998,70.897354,1459200
2021-10-22,72.349998,72.830002,72.019997,72.110001,70.769768,1208000
2021-10-25,72.519997,72.750000,71.690002,71.930000,70.593124,1796700
2021-10-26,72.000000,72.650002,71.769997,71.930000,70.593124,1052000
2021-10-27,71.599998,71.879997,69.120003,69.150002,67.864792,2273300
2021-10-28,69.260002,70.120003,69.139999,69.760002,68.463448,2017300
2021-10-29,69.690002,69.910004,68.940002,69.599998,68.306427,3398900
2021-11-01,69.889999,71.839996,69.660004,71.230003,69.906128,2830500
2021-11-02,72.559998,78.190002,72.349998,77.489998,76.049774,9980200
2021-11-03,79.360001,81.570000,78.839996,80.150002,78.660347,8885600
2021-11-04,80.209999,80.209999,78.680000,79.510002,78.032234,3822100
2021-11-05,79.599998,80.930000,79.370003,80.400002,78.905701,3129900
2021-11-08,81.120003,81.480003,79.050003,79.519997,78.042053,3872600
2021-11-09,79.239998,81.269997,78.910004,81.019997,79.514175,3837500
2021-11-10,80.980003,81.470001,79.900002,79.970001,78.483688,2507500
2021-11-11,80.160004,81.059998,79.860001,80.980003,79.474915,2709500
2021-11-12,81.000000,81.250000,80.320000,80.720001,79.219757,2611200
2021-11-15,80.669998,80.750000,78.449997,78.769997,77.305984,2464500
2021-11-16,78.790001,79.330002,77.269997,77.589996,76.147919,5478800
2021-11-17,77.180000,79.680000,77.180000,79.290001,77.816330,3176400
2021-11-18,79.589996,80.000000,78.750000,79.519997,78.042053,2896900
2021-11-19,79.339996,81.070000,79.070000,80.019997,78.532761,3449500
2021-11-22,80.000000,80.870003,79.150002,79.220001,77.747635,1876700
2021-11-23,79.279999,79.830002,79.120003,79.510002,78.032234,1684200
2021-11-24,79.070000,79.430000,78.680000,78.699997,77.237289,1300000
2021-11-26,76.650002,77.389999,75.790001,76.959999,75.529633,2129600
2021-11-29,77.320000,77.779999,75.970001,77.040001,75.904037,2886900
2021-11-30,75.900002,76.239998,73.019997,73.959999,72.869453,6205300
2021-12-01,75.089996,77.070000,73.790001,73.790001,72.701950,2934300
2021-12-02,74.180000,76.199997,74.059998,75.279999,74.169983,2275400
2021-12-03,75.379997,76.639999,74.830002,75.480003,74.367043,3776500
2021-12-06,76.610001,77.220001,75.010002,76.389999,75.263611,3522600
2021-12-07,77.000000,78.209999,76.599998,77.540001,76.396660,2395500
2021-12-08,77.820000,78.779999,77.040001,78.260002,77.106049,3564400
2021-12-09,77.449997,79.570000,77.230003,78.639999,77.480438,4622800
2021-12-10,79.489998,80.260002,79.050003,80.040001,78.859795,2929200
2021-12-13,79.680000,79.879997,77.620003,77.629997,76.485329,3179700
2021-12-14,77.239998,78.849998,77.040001,77.639999,76.495178,2421500
2021-12-15,77.529999,78.540001,76.919998,78.339996,77.184860,1994000
2021-12-16,78.900002,80.190002,78.449997,78.709999,77.549400,3015100
2021-12-17,78.440002,78.440002,76.320000,76.510002,75.381851,4948700
2021-12-20,75.760002,75.760002,74.010002,75.209999,74.101013,2375400
2021-12-21,76.050003,77.010002,76.050003,76.489998,75.362137,1970100
2021-12-22,76.349998,77.050003,75.989998,77.000000,75.864616,1444400
2021-12-23,77.470001,79.000000,77.000000,78.540001,77.381912,2456500
2021-12-27,78.599998,79.860001,78.440002,79.809998,78.633179,1937400
2021-12-28,79.570000,80.849998,79.519997,80.449997,79.263748,2105400
2021-12-29,80.300003,81.180000,80.300003,80.589996,79.401688,1126100
2021-12-30,80.889999,81.389999,80.050003,80.129997,78.948463,1331300
2021-12-31,79.970001,81.080002,79.790001,80.779999,79.588882,1608200
2022-01-03,81.040001,82.250000,80.559998,80.660004,79.470657,2420000
2022-01-04,81.070000,82.889999,80.930000,82.540001,81.322937,2702900
2022-01-05,82.589996,83.709999,81.730003,81.790001,80.583992,2346300
2022-01-06,82.760002,82.970001,81.239998,81.989998,80.781044,1666900
2022-01-07,82.410004,83.629997,81.980003,83.190002,81.963356,3086100
2022-01-10,82.190002,83.459999,81.129997,81.970001,80.761345,2269300
2022-01-11,82.059998,83.089996,81.500000,83.029999,81.805702,1981700
2022-01-12,83.160004,83.870003,82.669998,83.720001,82.485535,2137700
