Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,139.259995,141.059998,138.000000,138.089996,133.486465,744000
2021-10-12,138.529999,140.649994,137.800003,139.529999,134.878448,514400
2021-10-13,139.529999,140.550003,134.509995,137.240005,132.664810,822700
2021-10-14,137.990005,139.850006,136.630005,139.110001,134.472473,627500
2021-10-15,139.839996,140.169998,133.339996,133.710007,129.252487,1066900
2021-10-18,133.339996,136.300003,132.660004,134.119995,129.648804,492700
2021-10-19,134.119995,134.169998,132.100006,132.860001,128.430817,709400
2021-10-20,132.860001,136.880005,132.860001,135.539993,131.021454,499300
2021-10-21,135.270004,135.779999,133.750000,134.750000,130.257797,909700
2021-10-22,135.259995,136.759995,133.970001,133.990005,129.523148,798900
2021-10-25,134.009995,136.270004,133.110001,133.919998,129.455475,1647000
2021-10-26,136.259995,139.009995,133.820007,136.029999,131.495132,1250500
2021-10-27,136.070007,136.210007,132.929993,135.399994,130.886124,873800
2021-10-28,136.210007,138.940002,135.000000,138.800003,134.172791,824600
2021-10-29,138.210007,139.419998,137.050003,137.369995,132.790451,521500
2021-11-01,136.449997,136.910004,135.289993,135.449997,130.934464,401900
2021-11-02,135.440002,135.770004,132.929993,133.710007,129.252487,536900
2021-11-03,133.419998,135.880005,133.300003,135.380005,130.866806,559200
2021-11-04,135.009995,136.820007,133.880005,134.399994,129.919479,441800
2021-11-05,135.190002,136.949997,134.880005,135.380005,130.866806,314500
2021-11-08,135.889999,136.509995,134.130005,134.369995,129.890472,539800
2021-11-09,134.020004,135.199997,132.919998,134.190002,129.716476,549200
2021-11-10,134.070007,135.880005,133.259995,135.449997,130.934464,724300
2021-11-11,135.529999,136.070007,134.839996,135.100006,130.596130,323700
2021-11-12,135.529999,136.020004,134.419998,135.089996,130.586472,258100
2021-11-15,135.490005,135.800003,134.639999,134.820007,130.325485,496600
2021-11-16,135.039993,135.919998,134.500000,134.559998,130.074142,403000
2021-11-17,134.399994,135.149994,132.500000,134.589996,130.103134,596200
2021-11-18,134.419998,135.149994,132.300003,132.610001,128.189163,781400
