Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,59.880001,59.919998,58.970001,59.279999,57.414093,1402600
2021-10-12,59.200001,59.639999,59.009998,59.419998,57.549690,1438000
2021-10-13,59.470001,60.290001,59.220001,60.169998,58.276085,1745100
2021-10-14,60.410000,61.490002,60.110001,61.410000,59.477051,1517700
2021-10-15,61.619999,62.240002,61.360001,62.110001,60.155022,2960200
2021-10-18,61.560001,62.189999,61.340000,61.730000,59.786983,2834400
2021-10-19,62.259998,62.560001,62.009998,62.450001,60.484318,2060000
2021-10-20,62.660000,63.720001,62.549999,63.400002,61.404415,2048100
2021-10-21,63.380001,63.520000,62.970001,63.090000,61.104179,1228100
2021-10-22,63.189999,63.950001,63.000000,63.840000,61.830566,895300
2021-10-25,63.840000,64.349998,63.439999,63.930000,61.917736,1282800
2021-10-26,64.029999,64.989998,63.880001,64.610001,62.576328,1495500
2021-10-27,64.760002,64.760002,63.959999,63.980000,61.966160,1523500
2021-10-28,64.010002,64.379997,63.840000,64.330002,62.305141,1108200
2021-10-29,64.099998,64.570000,63.520000,63.799999,61.791824,1759000
2021-11-01,63.660000,64.519997,63.450001,64.360001,62.334202,1581900
2021-11-02,64.730003,64.730003,63.439999,63.980000,61.966160,1852400
2021-11-03,63.820000,64.180000,62.680000,63.369999,61.375359,1633500
2021-11-04,63.180000,63.680000,62.990002,63.680000,61.675606,1700700
2021-11-05,63.459999,64.379997,63.459999,64.190002,62.169552,1515200
2021-11-08,64.290001,64.290001,62.090000,62.169998,60.213127,1755100
2021-11-09,62.000000,62.389999,61.619999,62.160000,60.203449,1410200
2021-11-10,62.299999,62.720001,62.169998,62.720001,60.745819,1638900
2021-11-11,62.470001,62.599998,61.740002,62.189999,60.232502,1617300
2021-11-12,62.099998,62.349998,61.580002,62.169998,60.213127,1546800
2021-11-15,62.560001,63.360001,62.180000,63.340000,61.346302,1473300
2021-11-16,63.439999,63.650002,62.680000,62.720001,60.745819,1938800
2021-11-17,62.650002,62.790001,62.230000,62.459999,60.494003,1503500
2021-11-18,62.310001,62.740002,62.070000,62.400002,60.435890,1614600
2021-11-19,62.549999,63.150002,62.439999,63.070000,61.084801,1780600
2021-11-22,63.029999,63.740002,62.750000,63.439999,61.443157,1552700
2021-11-23,63.590000,64.580002,63.430000,64.199997,62.179234,1911100
2021-11-24,64.370003,64.949997,64.000000,64.589996,62.556953,1972500
2021-11-26,64.000000,64.540001,63.369999,63.639999,61.636860,1064500
2021-11-29,63.770000,64.570000,63.480000,64.250000,62.227665,1368500
2021-11-30,63.740002,63.820000,62.380001,62.490002,60.523060,3285700
2021-12-01,63.070000,63.840000,62.400002,62.439999,60.474632,2141200
2021-12-02,62.529999,63.730000,62.450001,63.169998,61.181652,1715200
2021-12-03,63.619999,63.630001,62.419998,63.450001,61.452843,1710300
2021-12-06,63.990002,64.750000,63.669998,63.709999,61.704659,2400600
2021-12-07,63.730000,64.860001,63.520000,64.620003,62.586014,1491600
