Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,73.410004,73.410004,72.339996,72.379997,70.255997,184600
2021-10-12,72.169998,72.900002,71.769997,72.839996,70.702492,188500
2021-10-13,72.570000,73.230003,71.529999,72.989998,70.848091,282000
2021-10-14,73.550003,74.000000,73.019997,73.989998,71.818741,209600
2021-10-15,74.010002,74.250000,73.440002,73.459999,71.304298,298500
2021-10-18,73.459999,74.400002,73.160004,73.940002,71.770218,225100
2021-10-19,73.940002,74.830002,73.419998,74.669998,72.478790,232100
2021-10-20,74.669998,76.309998,74.440002,76.239998,74.002724,224700
2021-10-21,76.239998,76.239998,75.430000,75.599998,73.381500,235900
2021-10-22,75.599998,76.620003,75.599998,75.959999,73.730934,215400
2021-10-25,75.959999,76.220001,75.320000,75.360001,73.148552,311400
2021-10-26,75.639999,76.180000,74.970001,75.989998,73.760056,364600
2021-10-27,75.739998,75.739998,72.900002,73.870003,71.702271,494600
2021-10-28,73.760002,75.449997,73.760002,75.089996,72.886467,360500
2021-10-29,75.440002,75.750000,74.849998,75.309998,73.100006,1038900
2021-11-01,75.449997,78.449997,75.449997,78.339996,76.041092,476900
2021-11-02,78.290001,78.610001,77.050003,77.050003,74.788956,327600
2021-11-03,77.040001,78.669998,77.040001,78.050003,75.759605,363000
2021-11-04,77.720001,77.720001,75.959999,76.389999,74.148315,277600
2021-11-05,77.040001,78.000000,77.040001,77.860001,75.575180,204100
2021-11-08,77.860001,78.370003,77.269997,77.489998,75.216034,252500
2021-11-09,76.809998,77.529999,76.769997,77.129997,74.866600,224600
2021-11-10,77.489998,78.099998,76.860001,77.220001,74.953964,250400
2021-11-11,77.239998,77.919998,76.800003,77.550003,75.274284,193700
2021-11-12,77.550003,77.809998,76.330002,76.669998,74.420105,250400
2021-11-15,76.750000,77.440002,76.449997,76.639999,74.390984,268000
2021-11-16,76.639999,76.680000,75.870003,76.010002,73.779472,316200
2021-11-17,75.580002,75.720001,74.389999,75.580002,73.362091,253400
2021-11-18,75.820000,75.919998,74.800003,75.500000,73.284431,288300
2021-11-19,74.349998,75.449997,73.919998,74.610001,72.420555,203900
2021-11-22,75.180000,76.610001,75.180000,75.510002,73.294144,250000
2021-11-23,75.930000,76.610001,75.870003,76.400002,74.158028,182400
2021-11-24,76.419998,76.529999,75.370003,75.870003,73.643585,153400
2021-11-26,73.540001,73.690002,72.150002,72.809998,70.673378,248100
2021-11-29,73.790001,73.790001,72.250000,72.669998,70.537483,271100
2021-11-30,71.949997,72.260002,71.139999,71.279999,69.188271,357900
2021-12-01,72.660004,73.779999,70.610001,70.639999,68.567055,263300
2021-12-02,71.050003,73.269997,70.489998,72.680000,70.547195,322800
2021-12-03,72.830002,72.830002,71.070000,71.769997,69.663895,266000
2021-12-06,73.089996,74.980003,72.389999,74.150002,71.974045,289700
2021-12-07,74.949997,74.949997,73.309998,73.680000,71.517845,408700
2021-12-08,73.949997,74.000000,73.010002,73.510002,71.352837,255100
2021-12-09,73.010002,73.760002,72.510002,73.070000,70.925743,214000
2021-12-10,73.699997,73.760002,72.800003,73.660004,71.498436,327300
2021-12-13,73.000000,73.139999,71.900002,72.389999,70.265701,339400
2021-12-14,72.180000,73.209999,71.410004,71.660004,70.060387,368900
2021-12-15,71.959999,72.730003,70.970001,71.980003,70.373253,349900
2021-12-16,71.120003,73.330002,71.120003,71.739998,70.138603,433400
2021-12-17,71.800003,71.800003,69.750000,70.690002,69.112045,1256900
2021-12-20,70.010002,70.010002,68.529999,69.330002,67.782402,330600
2021-12-21,70.010002,71.239998,69.940002,70.870003,69.288025,238400
2021-12-22,70.739998,71.510002,70.239998,71.300003,69.708427,271900
2021-12-23,71.940002,72.370003,71.519997,71.559998,69.962624,241000
2021-12-27,71.540001,71.959999,71.169998,71.940002,70.334145,217500
2021-12-28,71.750000,72.959999,71.750000,72.440002,70.822975,235300
2021-12-29,72.349998,73.080002,72.279999,72.709999,71.086945,227400
2021-12-30,72.980003,73.610001,72.300003,72.349998,70.734985,200300
2021-12-31,72.300003,72.860001,72.220001,72.300003,70.686104,283700
2022-01-03,72.870003,73.559998,71.900002,72.669998,71.047844,451900
2022-01-04,73.559998,75.529999,73.419998,74.220001,72.563248,595800
2022-01-05,74.570000,75.230003,73.879997,74.040001,72.387260,396700
2022-01-06,75.220001,76.379997,74.449997,76.010002,74.313293,342000
2022-01-07,75.910004,77.529999,75.639999,77.190002,75.466949,391500
2022-01-10,77.599998,78.150002,76.790001,77.610001,75.877571,410800
2022-01-11,78.080002,78.370003,77.410004,78.139999,76.395744,377000
2022-01-12,78.070000,79.040001,77.739998,78.639999,76.884583,397400
2022-01-13,79.040001,80.120003,78.930000,79.410004,77.637398,420600
2022-01-14,78.660004,79.699997,78.139999,79.550003,77.774269,296000
2022-01-18,79.669998,79.769997,77.959999,78.169998,76.425064,409600
2022-01-19,80.459999,80.459999,77.209999,77.330002,75.603821,521000
2022-01-20,77.019997,78.220001,75.760002,75.870003,74.176414,454800
2022-01-21,75.709999,75.970001,74.099998,74.580002,72.915207,408200
2022-01-24,74.089996,76.150002,73.300003,75.989998,74.293739,551600
2022-01-25,75.379997,76.839996,74.320000,75.919998,74.225296,473900
2022-01-26,76.139999,76.650002,74.070000,74.769997,73.100960,586000
2022-01-27,75.639999,75.980003,73.040001,73.830002,72.181953,553100
2022-01-28,73.559998,73.709999,71.690002,73.339996,71.702881,430100
2022-01-31,72.730003,73.370003,71.610001,73.250000,71.614899,798500
2022-02-01,73.190002,74.110001,72.300003,73.970001,72.318825,300300
2022-02-02,73.610001,73.610001,72.410004,73.379997,71.741989,495100
2022-02-03,73.680000,74.309998,73.000000,73.339996,71.702881,258700
2022-02-04,73.699997,74.849998,73.500000,74.459999,72.797890,245900
2022-02-07,74.580002,74.680000,73.930000,74.370003,72.709900,238600
2022-02-08,75.190002,76.129997,75.190002,76.019997,74.323067,380700
2022-02-09,75.910004,76.370003,75.540001,75.800003,74.107971,273800
2022-02-10,76.120003,76.500000,74.940002,75.180000,73.501816,359700
2022-02-11,74.529999,76.449997,74.440002,74.910004,73.237846,317100
2022-02-14,75.300003,75.739998,74.120003,74.389999,72.729446,428400
2022-02-15,75.070000,76.269997,74.970001,75.980003,74.283958,329900
2022-02-16,75.410004,76.660004,75.410004,76.019997,74.323067,228700
2022-02-17,75.550003,75.550003,73.900002,73.949997,72.299271,304400
2022-02-18,74.169998,74.889999,73.980003,74.510002,72.846771,311300
2022-02-22,74.489998,74.570000,73.400002,73.779999,72.133072,292600
2022-02-23,74.300003,74.800003,72.790001,72.940002,71.311821,321700
2022-02-24,70.809998,71.410004,69.080002,71.230003,69.639984,387600
2022-02-25,72.040001,74.669998,72.019997,74.489998,72.827209,456600
2022-02-28,72.820000,74.559998,72.820000,74.459999,72.797890,458800
