Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,73.339996,74.410004,72.610001,72.849998,72.849998,104700
2021-10-12,72.739998,73.190002,72.180000,72.440002,72.440002,146100
2021-10-13,72.570000,73.209999,71.760002,72.120003,72.120003,189600
2021-10-14,72.930000,74.779999,72.690002,74.660004,74.660004,211400
2021-10-15,75.589996,76.040001,74.820000,75.019997,75.019997,274600
2021-10-18,74.620003,75.120003,74.059998,74.410004,74.410004,121200
2021-10-19,74.480003,75.349998,72.910004,74.400002,74.400002,78500
2021-10-20,74.269997,74.519997,73.370003,73.550003,73.550003,145100
2021-10-21,73.410004,74.709999,73.150002,74.589996,74.589996,126900
2021-10-22,74.550003,74.989998,73.199997,73.599998,73.599998,129700
2021-10-25,73.790001,74.010002,72.459999,72.730003,72.730003,143300
2021-10-26,72.839996,73.190002,72.500000,72.559998,72.559998,178800
2021-10-27,72.419998,72.419998,69.339996,69.610001,69.610001,142600
2021-10-28,69.300003,71.379997,68.760002,71.269997,71.269997,224800
2021-10-29,71.269997,71.580002,70.139999,71.010002,71.010002,171600
2021-11-01,71.150002,72.440002,70.290001,71.940002,71.940002,251400
2021-11-02,72.309998,72.940002,70.309998,72.050003,72.050003,180500
2021-11-03,72.059998,73.629997,71.480003,73.010002,73.010002,173800
2021-11-04,78.000000,84.279999,76.379997,83.570000,83.570000,554900
2021-11-05,83.980003,86.790001,83.010002,84.120003,84.120003,402400
2021-11-08,84.580002,86.959999,84.040001,86.480003,86.480003,369800
2021-11-09,86.580002,86.790001,84.139999,85.400002,85.400002,162600
2021-11-10,85.059998,85.680000,82.709999,83.739998,83.739998,173700
2021-11-11,84.029999,84.800003,82.680000,84.389999,84.389999,115400
2021-11-12,84.250000,85.180000,83.080002,83.269997,83.269997,122100
2021-11-15,83.559998,83.870003,82.040001,82.480003,82.480003,106000
2021-11-16,82.160004,82.870003,81.610001,81.980003,81.980003,164800
2021-11-17,81.529999,81.660004,79.800003,80.169998,80.169998,329500
2021-11-18,80.160004,81.209999,79.099998,81.120003,81.120003,287600
2021-11-19,81.519997,83.290001,81.349998,82.910004,82.910004,205900
2021-11-22,83.370003,83.370003,81.010002,81.540001,81.540001,289000
2021-11-23,81.180000,82.339996,79.720001,80.620003,80.620003,277500
2021-11-24,79.930000,81.180000,79.279999,80.099998,80.099998,146300
2021-11-26,78.639999,80.169998,76.739998,77.510002,77.510002,157000
2021-11-29,78.620003,78.620003,76.190002,76.400002,76.400002,253500
2021-11-30,76.220001,77.089996,74.000000,75.459999,75.459999,254600
2021-12-01,76.580002,81.510002,71.629997,71.739998,71.739998,240400
2021-12-02,71.809998,73.470001,71.220001,73.320000,73.320000,182100
2021-12-03,73.529999,73.870003,69.879997,71.519997,71.519997,266200
2021-12-06,72.279999,75.029999,71.129997,74.760002,74.760002,208100
2021-12-07,75.839996,77.870003,75.309998,77.330002,77.330002,157900
2021-12-08,77.260002,78.629997,76.330002,78.519997,78.519997,147000
2021-12-09,77.970001,80.029999,76.379997,78.330002,78.330002,264400
2021-12-10,78.739998,79.389999,77.790001,78.449997,78.449997,163300
2021-12-13,78.019997,79.489998,76.769997,78.250000,78.250000,276500
2021-12-14,77.610001,78.860001,76.480003,77.529999,77.529999,371800
2021-12-15,76.779999,80.820000,76.599998,80.279999,80.279999,386900
2021-12-16,80.489998,81.709999,77.940002,78.349998,78.349998,288700
