Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,155.839996,158.229996,155.839996,156.350006,156.350006,175700
2021-10-12,156.940002,157.220001,155.490005,156.809998,156.809998,239600
2021-10-13,156.669998,159.250000,156.669998,158.979996,158.979996,176100
2021-10-14,159.619995,161.910004,159.520004,161.339996,161.339996,137000
2021-10-15,162.000000,164.639999,162.000000,163.820007,163.820007,147700
2021-10-18,163.360001,164.160004,160.919998,160.990005,160.990005,179100
2021-10-19,160.149994,161.600006,159.669998,159.789993,159.789993,262200
2021-10-20,160.250000,160.759995,157.710007,158.029999,158.029999,270200
2021-10-21,158.110001,165.729996,158.110001,165.679993,165.679993,202000
2021-10-22,165.059998,167.589996,164.699997,164.800003,164.800003,143600
2021-10-25,165.119995,166.089996,162.899994,163.250000,163.250000,131500
2021-10-26,163.009995,163.979996,160.869995,161.110001,161.110001,133000
2021-10-27,162.300003,163.309998,160.199997,160.210007,160.210007,182400
2021-10-28,160.720001,163.619995,160.720001,163.240005,163.240005,130300
2021-10-29,162.940002,166.580002,162.940002,166.000000,166.000000,218500
2021-11-01,166.000000,171.009995,165.320007,169.729996,169.729996,313900
2021-11-02,168.100006,171.910004,166.149994,169.220001,169.220001,511000
2021-11-03,151.130005,155.570007,144.210007,148.639999,148.639999,805200
2021-11-04,148.309998,149.360001,143.339996,143.910004,143.910004,699600
2021-11-05,146.490005,150.360001,145.440002,148.699997,148.699997,394300
2021-11-08,148.660004,149.639999,145.630005,146.729996,146.729996,311100
2021-11-09,146.500000,147.389999,142.309998,143.369995,143.369995,313700
2021-11-10,144.399994,144.399994,141.520004,141.740005,141.740005,286200
2021-11-11,141.190002,142.750000,138.059998,138.100006,138.100006,253100
2021-11-12,138.000000,139.190002,137.100006,138.279999,138.279999,244200
2021-11-15,138.960007,139.289993,136.369995,136.449997,136.449997,223100
2021-11-16,136.110001,137.000000,134.600006,135.789993,135.789993,563400
2021-11-17,135.520004,136.339996,131.229996,131.449997,131.449997,318200
2021-11-18,132.050003,132.679993,128.059998,128.350006,128.350006,258000
2021-11-19,127.570000,129.000000,125.150002,126.180000,126.180000,547000
2021-11-22,126.519997,127.000000,123.459999,123.900002,123.900002,513500
2021-11-23,124.550003,125.870003,122.449997,124.559998,124.559998,537600
2021-11-24,124.059998,127.099998,122.800003,125.239998,125.239998,355300
2021-11-26,122.360001,127.029999,119.889999,125.349998,125.349998,452800
2021-11-29,126.220001,127.440002,124.440002,124.660004,124.660004,680700
2021-11-30,123.589996,125.000000,122.290001,122.949997,122.949997,431200
2021-12-01,124.120003,125.430000,119.059998,119.059998,119.059998,472900
2021-12-02,119.050003,123.199997,118.959999,121.379997,121.379997,611900
2021-12-03,120.860001,122.199997,118.440002,119.360001,119.360001,398500
2021-12-06,120.919998,125.139999,119.169998,123.660004,123.660004,468800
2021-12-07,124.519997,125.699997,121.730003,121.830002,121.830002,375700
2021-12-08,122.480003,125.070000,121.150002,123.540001,123.540001,405500
2021-12-09,123.150002,124.110001,122.300003,123.500000,123.500000,779900
2021-12-10,123.690002,124.339996,116.040001,116.879997,116.879997,381400
2021-12-13,115.639999,119.900002,115.010002,118.989998,118.989998,458600
2021-12-14,118.739998,120.010002,115.099998,116.389999,116.389999,443300
2021-12-15,116.150002,119.400002,116.150002,118.389999,118.389999,670900
2021-12-16,117.400002,118.339996,113.410004,114.690002,114.690002,479800
2021-12-17,114.830002,119.129997,114.239998,117.970001,117.970001,602000
2021-12-20,115.989998,117.900002,115.480003,115.599998,115.599998,496500
2021-12-21,115.730003,118.919998,115.730003,118.860001,118.860001,471900
2021-12-22,119.169998,120.000000,118.110001,119.059998,119.059998,274100
2021-12-23,119.430000,123.870003,118.980003,123.209999,123.209999,291700
2021-12-27,123.120003,124.750000,121.540001,124.080002,124.080002,273500
2021-12-28,123.940002,125.459999,123.269997,124.709999,124.709999,323600
2021-12-29,125.370003,126.379997,123.989998,125.209999,125.209999,278200
2021-12-30,124.930000,127.300003,124.930000,126.169998,126.169998,293900
2021-12-31,125.489998,127.040001,124.989998,125.879997,125.879997,270800
2022-01-03,126.190002,128.949997,125.010002,127.930000,127.930000,421700
2022-01-04,128.630005,129.570007,127.480003,128.080002,128.080002,339800
2022-01-05,127.099998,128.970001,123.680000,123.839996,123.839996,341600
2022-01-06,124.580002,126.559998,123.489998,124.029999,124.029999,426100
2022-01-07,124.059998,128.470001,124.050003,126.389999,126.389999,605500
2022-01-10,126.300003,129.869995,123.570000,129.699997,129.699997,932300
2022-01-11,129.669998,130.929993,126.739998,129.830002,129.830002,395600
2022-01-12,130.210007,131.490005,128.410004,128.539993,128.539993,414400
2022-01-13,128.779999,129.639999,125.190002,125.669998,125.669998,346800
2022-01-14,125.279999,129.610001,124.290001,129.429993,129.429993,373600
2022-01-18,128.979996,129.669998,126.989998,128.619995,128.619995,500400
2022-01-19,128.880005,130.820007,127.470001,127.550003,127.550003,267300
2022-01-20,129.179993,131.119995,127.120003,127.500000,127.500000,317300
2022-01-21,126.980003,128.639999,125.050003,126.279999,126.279999,358200
2022-01-24,123.970001,128.509995,122.389999,128.449997,128.449997,618200
2022-01-25,127.570000,129.860001,120.900002,122.930000,122.930000,470200
2022-01-26,123.910004,125.580002,119.930000,120.190002,120.190002,672800
2022-01-27,121.309998,123.860001,118.099998,118.339996,118.339996,299800
2022-01-28,118.500000,122.830002,117.620003,122.650002,122.650002,271100
2022-01-31,122.959999,129.240005,122.959999,128.410004,128.410004,727600
2022-02-01,128.250000,129.100006,125.040001,127.760002,127.760002,414600
2022-02-02,127.500000,128.449997,126.230003,128.350006,128.350006,417900
2022-02-03,129.080002,129.350006,125.699997,126.190002,126.190002,427200
2022-02-04,125.220001,130.660004,125.220001,130.229996,130.229996,442100
2022-02-07,130.259995,132.740005,129.550003,130.660004,130.660004,383100
2022-02-08,130.259995,135.259995,129.960007,134.270004,134.270004,535000
2022-02-09,135.039993,138.380005,135.039993,137.660004,137.660004,561300
2022-02-10,134.449997,136.809998,131.520004,132.490005,132.490005,400800
2022-02-11,133.279999,135.059998,129.429993,131.130005,131.130005,428900
2022-02-14,131.070007,133.899994,130.619995,132.649994,132.649994,438100
2022-02-15,134.720001,135.979996,131.649994,133.020004,133.020004,268100
2022-02-16,132.759995,132.759995,129.789993,131.860001,131.860001,338900
2022-02-17,123.750000,132.309998,119.309998,128.750000,128.750000,755900
2022-02-18,126.459999,131.839996,126.459999,131.279999,131.279999,454900
2022-02-22,129.970001,130.720001,128.570007,129.889999,129.889999,431900
2022-02-23,131.220001,132.309998,128.169998,128.630005,128.630005,322200
2022-02-24,125.449997,128.139999,125.040001,127.949997,127.949997,640300
2022-02-25,129.220001,129.600006,126.650002,128.809998,128.809998,437600
2022-02-28,127.449997,131.309998,125.209999,130.639999,130.639999,577900
2022-03-01,130.800003,130.800003,127.809998,129.220001,129.220001,251400
2022-03-02,129.529999,131.449997,128.139999,130.330002,130.330002,263400
2022-03-03,131.169998,131.809998,128.259995,128.860001,128.860001,175000
2022-03-04,127.959999,129.570007,126.120003,129.289993,129.289993,443900
2022-03-07,128.559998,130.080002,127.019997,127.230003,127.230003,370400
2022-03-08,128.070007,131.759995,127.260002,129.429993,129.429993,284000
2022-03-09,130.149994,133.639999,130.149994,130.880005,130.880005,187800
2022-03-10,129.149994,131.000000,127.860001,129.449997,129.449997,205700
2022-03-11,130.820007,130.820007,127.330002,128.660004,128.660004,144500
2022-03-14,129.080002,129.570007,125.220001,126.970001,126.970001,309900
2022-03-15,127.220001,133.210007,126.849998,132.929993,132.929993,395300
2022-03-16,134.289993,136.699997,132.149994,134.460007,134.460007,353900
2022-03-17,133.380005,135.889999,133.000000,135.889999,135.889999,283800
2022-03-18,134.860001,137.539993,134.860001,137.229996,137.229996,255000
2022-03-21,137.910004,137.910004,134.539993,135.979996,135.979996,280800
2022-03-22,136.100006,137.250000,135.289993,136.210007,136.210007,239500
2022-03-23,136.270004,136.270004,133.419998,133.869995,133.869995,239700
2022-03-24,134.029999,135.949997,131.710007,134.949997,134.949997,544500
2022-03-25,135.949997,138.020004,135.149994,136.970001,136.970001,387300
2022-03-28,136.740005,138.039993,134.039993,134.699997,134.699997,399600
2022-03-29,135.050003,137.130005,134.100006,136.070007,136.070007,342300
2022-03-30,135.190002,135.770004,133.419998,134.320007,134.320007,302000
2022-03-31,134.729996,135.660004,132.690002,132.690002,132.690002,394500
2022-04-01,133.720001,135.600006,132.669998,135.600006,135.600006,258700
2022-04-04,135.600006,137.630005,133.729996,137.539993,137.539993,348900
2022-04-05,138.229996,140.020004,136.759995,137.139999,137.139999,319200
2022-04-06,136.089996,136.410004,134.380005,135.419998,135.419998,366000
2022-04-07,136.380005,137.100006,134.360001,135.860001,135.860001,371200
2022-04-08,135.880005,136.460007,132.610001,132.809998,132.809998,201300
2022-04-11,132.309998,133.889999,130.809998,131.179993,131.179993,244000
2022-04-12,131.750000,133.050003,129.460007,130.190002,130.190002,203700
2022-04-13,130.130005,131.820007,129.089996,130.919998,130.919998,455500
2022-04-14,131.589996,134.940002,131.410004,132.399994,132.399994,207900
2022-04-18,132.160004,133.250000,129.050003,130.710007,130.710007,207700
2022-04-19,130.070007,132.729996,130.070007,131.850006,131.850006,153600
2022-04-20,132.619995,135.029999,131.710007,132.979996,132.979996,310300
2022-04-21,134.729996,135.279999,130.089996,131.289993,131.289993,559600
2022-04-22,131.660004,133.320007,125.620003,125.699997,125.699997,309200
2022-04-25,124.559998,127.180000,124.209999,127.150002,127.150002,367200
2022-04-26,126.940002,127.059998,121.970001,122.349998,122.349998,387200
2022-04-27,122.559998,123.779999,121.199997,121.849998,121.849998,320000
2022-04-28,122.599998,123.570000,119.489998,120.459999,120.459999,490000
2022-04-29,120.250000,120.959999,114.139999,114.239998,114.239998,503400
2022-05-02,114.639999,115.459999,110.739998,112.080002,112.080002,488700
2022-05-03,112.160004,112.160004,107.370003,109.099998,109.099998,817900
2022-05-04,105.820000,105.940002,95.650002,100.739998,100.739998,1346500
2022-05-05,99.019997,100.110001,91.660004,91.940002,91.940002,942400
2022-05-06,92.150002,92.150002,85.580002,86.209999,86.209999,701700
2022-05-09,85.230003,86.129997,79.320000,79.760002,79.760002,907400
2022-05-10,81.199997,83.139999,78.989998,80.320000,80.320000,1263900
2022-05-11,81.070000,83.309998,78.150002,78.290001,78.290001,880700
2022-05-12,78.000000,80.599998,76.209999,79.059998,79.059998,786200
2022-05-13,80.000000,82.790001,79.349998,82.610001,82.610001,643200
2022-05-16,82.300003,82.650002,78.709999,79.050003,79.050003,442400
2022-05-17,79.790001,81.309998,78.980003,81.290001,81.290001,412300
2022-05-18,80.419998,83.360001,80.419998,81.349998,81.349998,855400
2022-05-19,81.190002,84.529999,81.190002,84.099998,84.099998,612600
2022-05-20,84.820000,86.050003,82.370003,84.730003,84.730003,643600
2022-05-23,85.349998,87.989998,83.010002,87.940002,87.940002,667500
2022-05-24,87.379997,89.419998,85.129997,86.150002,86.150002,659600
2022-05-25,85.389999,89.379997,84.730003,86.199997,86.199997,508600
2022-05-26,86.629997,89.699997,86.629997,88.000000,88.000000,716100
2022-05-27,88.400002,90.949997,88.400002,90.919998,90.919998,417300
2022-05-31,90.889999,91.900002,88.980003,90.550003,90.550003,585800
2022-06-01,90.739998,91.180000,88.430000,88.639999,88.639999,429800
2022-06-02,88.709999,90.709999,88.709999,90.470001,90.470001,336000
2022-06-03,89.400002,89.820000,87.860001,88.680000,88.680000,267700
2022-06-06,88.279999,88.699997,86.360001,86.639999,86.639999,348800
2022-06-07,85.800003,88.779999,85.120003,88.199997,88.199997,478300
2022-06-08,88.180000,88.730003,86.349998,86.739998,86.739998,282100
2022-06-09,86.330002,86.330002,82.379997,82.440002,82.440002,326200
2022-06-10,80.720001,81.620003,80.010002,81.260002,81.260002,284500
2022-06-13,79.519997,79.849998,76.540001,77.379997,77.379997,504300
2022-06-14,77.919998,78.669998,75.449997,77.449997,77.449997,513100
2022-06-15,78.019997,79.120003,75.949997,77.599998,77.599998,270600
2022-06-16,75.839996,75.839996,71.379997,72.269997,72.269997,539600
2022-06-17,72.930000,74.360001,72.040001,74.309998,74.309998,984900
2022-06-21,75.339996,76.080002,72.500000,74.570000,74.570000,823700
2022-06-22,73.930000,77.330002,73.260002,77.010002,77.010002,619100
2022-06-23,78.000000,81.029999,77.889999,80.410004,80.410004,685700
2022-06-24,81.650002,84.230003,80.720001,84.029999,84.029999,1135600
2022-06-27,83.650002,84.589996,82.650002,83.510002,83.510002,521000
2022-06-28,84.459999,87.279999,83.019997,83.489998,83.489998,611700
2022-06-29,83.500000,86.720001,82.989998,84.669998,84.669998,522500
2022-06-30,83.910004,86.110001,82.900002,84.519997,84.519997,560900
2022-07-01,84.440002,88.769997,84.180000,88.750000,88.750000,452400
2022-07-05,87.580002,89.680000,87.099998,89.589996,89.589996,480600
2022-07-06,89.889999,90.639999,86.510002,87.000000,87.000000,590000
2022-07-07,87.129997,88.279999,85.730003,86.260002,86.260002,401300
2022-07-08,85.410004,87.050003,85.410004,85.889999,85.889999,344000
2022-07-11,85.089996,86.150002,83.629997,83.959999,83.959999,415900
2022-07-12,84.750000,85.860001,83.930000,84.370003,84.370003,401300
2022-07-13,82.620003,85.099998,81.680000,84.279999,84.279999,451400
2022-07-14,83.550003,84.250000,82.470001,82.839996,82.839996,684100
2022-07-15,84.389999,86.339996,83.330002,85.500000,85.500000,650100
2022-07-18,85.940002,87.320000,84.800003,85.120003,85.120003,567000
2022-07-19,86.029999,89.050003,85.389999,88.809998,88.809998,772000
2022-07-20,88.199997,90.809998,87.400002,90.250000,90.250000,343600
2022-07-21,89.739998,91.320000,89.050003,90.629997,90.629997,589500
2022-07-22,90.669998,92.309998,89.750000,90.480003,90.480003,472800
2022-07-25,90.629997,90.820000,89.330002,90.320000,90.320000,488900
2022-07-26,90.070000,91.209999,88.849998,90.949997,90.949997,584200
2022-07-27,91.769997,92.940002,90.519997,92.790001,92.790001,381000
2022-07-28,93.370003,94.809998,92.349998,94.059998,94.059998,338200
2022-07-29,94.050003,94.769997,92.680000,93.669998,93.669998,473300
2022-08-01,92.709999,94.300003,91.220001,93.790001,93.790001,623900
2022-08-02,93.489998,94.870003,93.320000,94.510002,94.510002,570300
2022-08-03,89.760002,89.760002,80.769997,82.419998,82.419998,1390800
2022-08-04,82.699997,84.379997,79.470001,79.769997,79.769997,657100
2022-08-05,79.870003,81.139999,78.379997,78.510002,78.510002,546100
2022-08-08,78.980003,81.050003,78.980003,79.970001,79.970001,660400
