Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,400.670013,403.470001,394.170013,394.540009,394.540009,197700
2021-10-12,396.799988,402.010010,396.250000,399.160004,399.160004,162500
2021-10-13,402.100006,404.230011,396.950012,397.260010,397.260010,209800
2021-10-14,401.079987,409.510010,401.079987,408.230011,408.230011,205100
2021-10-15,410.000000,412.589996,406.209991,409.799988,409.799988,285200
2021-10-18,408.089996,415.910004,408.089996,415.220001,415.220001,142400
2021-10-19,419.160004,419.950012,414.570007,415.450012,415.450012,129500
2021-10-20,418.399994,419.660004,409.429993,410.640015,410.640015,205000
2021-10-21,407.359985,410.880005,401.130005,407.829987,407.829987,220200
2021-10-22,409.029999,412.450012,406.019989,410.049988,410.049988,140900
2021-10-25,410.779999,419.209991,409.739990,413.989990,413.989990,205600
2021-10-26,415.170013,419.220001,410.799988,410.820007,410.820007,210900
2021-10-27,410.480011,410.480011,394.420013,395.049988,395.049988,266100
2021-10-28,397.459991,400.940002,392.279999,395.339996,395.339996,226500
2021-10-29,392.910004,401.779999,392.910004,398.200012,398.200012,211700
2021-11-01,398.519989,402.589996,396.769989,400.260010,400.260010,110300
2021-11-02,400.000000,403.750000,390.279999,390.540009,390.540009,176300
2021-11-03,390.000000,391.429993,380.559998,384.000000,384.000000,510300
2021-11-04,385.609985,388.230011,382.109985,382.850006,382.850006,349800
2021-11-05,384.339996,387.519989,379.410004,380.200012,380.200012,220100
2021-11-08,388.290009,400.880005,386.140015,398.179993,398.179993,550100
2021-11-09,398.899994,406.089996,391.679993,403.739990,403.739990,364700
2021-11-10,400.279999,402.040009,383.000000,388.609985,388.609985,379800
2021-11-11,387.779999,399.799988,377.549988,377.809998,377.809998,629700
2021-11-12,382.470001,382.470001,370.519989,375.670013,375.670013,430300
2021-11-15,376.209991,394.500000,376.209991,390.660004,390.660004,444300
2021-11-16,390.000000,396.089996,377.730011,377.859985,377.859985,436800
2021-11-17,379.399994,379.899994,362.390015,362.579987,362.579987,587000
2021-11-18,363.420013,363.850006,352.730011,352.760010,352.760010,395900
2021-11-19,354.260010,367.339996,354.000000,357.510010,357.510010,593400
2021-11-22,357.589996,359.619995,349.700012,354.179993,354.179993,296500
2021-11-23,351.299988,352.950012,342.890015,349.929993,349.929993,342900
2021-11-24,348.420013,354.450012,344.750000,353.369995,353.369995,217000
2021-11-26,350.640015,354.459991,344.630005,345.619995,345.619995,129900
2021-11-29,347.149994,354.059998,343.600006,350.660004,350.660004,300500
2021-11-30,349.350006,356.929993,348.920013,353.130005,353.130005,645000
2021-12-01,358.000000,368.000000,355.859985,363.579987,363.579987,452500
2021-12-02,361.619995,381.769989,361.619995,380.549988,380.549988,538500
2021-12-03,383.769989,383.769989,372.890015,381.510010,381.510010,423000
2021-12-06,381.209991,402.239990,377.179993,399.279999,399.279999,575500
2021-12-07,402.040009,415.390015,398.329987,400.329987,400.329987,442600
2021-12-08,399.000000,408.839996,396.149994,404.399994,404.399994,304000
2021-12-09,403.089996,409.690002,402.359985,406.989990,406.989990,361500
2021-12-10,407.390015,410.829987,403.799988,407.489990,407.489990,296000
2021-12-13,408.059998,417.700012,403.570007,414.040009,414.040009,315000
2021-12-14,409.230011,418.579987,403.290009,407.769989,407.769989,373900
2021-12-15,407.269989,415.470001,401.339996,415.010010,415.010010,361700
2021-12-16,416.079987,423.010010,405.029999,408.459991,408.459991,478000
2021-12-17,404.600006,414.980011,404.329987,412.250000,412.250000,735300
2021-12-20,409.670013,424.790009,408.730011,423.130005,423.130005,305600
2021-12-21,425.000000,430.769989,422.029999,424.720001,424.720001,370800
2021-12-22,423.369995,434.000000,423.369995,430.260010,430.260010,204700
2021-12-23,430.000000,436.989990,429.260010,435.100006,435.100006,143400
2021-12-27,435.989990,438.309998,430.500000,434.880005,434.880005,163600
2021-12-28,432.880005,436.760010,430.950012,433.700012,433.700012,219200
2021-12-29,435.000000,440.890015,433.100006,439.630005,439.630005,179300
2021-12-30,440.649994,444.119995,436.980011,437.109985,437.109985,291900
2021-12-31,436.170013,440.369995,433.470001,433.670013,433.670013,142700
2022-01-03,437.149994,445.140015,433.700012,443.130005,443.130005,217900
2022-01-04,445.519989,447.140015,438.640015,445.829987,445.829987,239600
2022-01-05,439.200012,444.480011,425.429993,425.890015,425.890015,298200
2022-01-06,426.940002,448.429993,426.940002,443.529999,443.529999,230600
2022-01-07,440.670013,449.829987,439.649994,440.049988,440.049988,230900
2022-01-10,433.959991,440.489990,430.100006,440.190002,440.190002,305800
2022-01-11,440.190002,450.540009,439.970001,448.500000,448.500000,221600
2022-01-12,451.000000,453.820007,447.440002,451.980011,451.980011,238200
2022-01-13,449.529999,455.809998,438.070007,438.579987,438.579987,258800
2022-01-14,433.940002,438.429993,419.500000,436.440002,436.440002,327200
2022-01-18,433.149994,440.010010,431.390015,435.940002,435.940002,339900
2022-01-19,435.769989,447.619995,432.299988,438.799988,438.799988,534000
2022-01-20,440.440002,448.660004,430.839996,430.970001,430.970001,174300
2022-01-21,430.649994,436.529999,425.549988,427.029999,427.029999,354300
2022-01-24,420.000000,440.299988,416.040009,439.450012,439.450012,299700
2022-01-25,432.519989,436.950012,416.230011,416.769989,416.769989,258700
2022-01-26,425.260010,429.149994,413.920013,417.290009,417.290009,170600
2022-01-27,422.450012,430.769989,420.500000,422.989990,422.989990,298600
2022-01-28,426.459991,497.000000,425.720001,493.119995,493.119995,753500
2022-01-31,490.119995,499.040009,478.660004,494.989990,494.989990,402400
2022-02-01,495.399994,498.899994,484.320007,497.540009,497.540009,369000
2022-02-02,498.200012,506.049988,495.429993,504.660004,504.660004,249000
2022-02-03,493.260010,502.010010,490.510010,495.220001,495.220001,209200
2022-02-04,494.200012,506.440002,492.000000,502.059998,502.059998,206100
2022-02-07,502.279999,507.829987,499.010010,502.739990,502.739990,232900
2022-02-08,504.450012,512.979980,501.420013,512.479980,512.479980,196300
2022-02-09,520.000000,523.599976,515.179993,523.429993,523.429993,366800
2022-02-10,509.679993,531.030029,509.679993,516.820007,516.820007,285800
2022-02-11,520.580017,528.599976,514.979980,516.619995,516.619995,322400
2022-02-14,515.039978,526.849976,508.529999,512.400024,512.400024,221200
2022-02-15,513.530029,522.679993,510.059998,517.929993,517.929993,143800
2022-02-16,512.640015,514.739990,503.309998,511.559998,511.559998,188500
2022-02-17,505.500000,512.789978,498.190002,508.929993,508.929993,194500
2022-02-18,507.790009,513.409973,495.510010,498.200012,498.200012,228400
2022-02-22,493.279999,495.290009,483.429993,485.160004,485.160004,218100
2022-02-23,488.690002,488.690002,453.730011,454.799988,454.799988,381100
2022-02-24,435.899994,473.399994,435.420013,472.450012,472.450012,259700
2022-02-25,468.609985,473.859985,461.489990,473.390015,473.390015,185800
2022-02-28,467.299988,479.820007,464.269989,471.190002,471.190002,398300
2022-03-01,471.179993,483.390015,465.059998,475.459991,475.459991,324600
2022-03-02,477.230011,492.489990,474.059998,490.000000,490.000000,178200
2022-03-03,495.290009,495.290009,481.559998,481.970001,481.970001,172700
2022-03-04,483.519989,502.720001,480.600006,497.230011,497.230011,326800
2022-03-07,489.309998,497.769989,476.390015,477.019989,477.019989,254000
2022-03-08,475.140015,487.410004,468.559998,468.910004,468.910004,293300
2022-03-09,476.540009,492.019989,473.720001,485.920013,485.920013,241300
2022-03-10,478.059998,486.980011,476.820007,481.609985,481.609985,189700
2022-03-11,484.589996,484.589996,462.329987,463.179993,463.179993,142500
2022-03-14,462.149994,479.149994,460.109985,466.029999,466.029999,265700
2022-03-15,468.519989,479.720001,465.910004,478.679993,478.679993,225900
2022-03-16,483.700012,488.359985,467.649994,483.720001,483.720001,224600
2022-03-17,482.869995,487.170013,477.640015,480.200012,480.200012,277000
2022-03-18,474.950012,492.529999,470.600006,491.649994,491.649994,580300
2022-03-21,487.890015,491.329987,473.739990,483.730011,483.730011,209800
2022-03-22,484.690002,489.119995,483.109985,484.790009,484.790009,231600
2022-03-23,478.700012,478.700012,464.109985,464.420013,464.420013,191000
2022-03-24,464.549988,465.630005,459.500000,465.170013,465.170013,145700
2022-03-25,468.489990,469.119995,455.600006,457.500000,457.500000,300000
2022-03-28,457.440002,464.440002,454.070007,462.390015,462.390015,216400
2022-03-29,469.320007,480.989990,468.910004,479.359985,479.359985,234900
2022-03-30,476.029999,479.910004,472.029999,476.959991,476.959991,173100
2022-03-31,473.350006,475.859985,466.299988,466.459991,466.459991,254500
2022-04-01,466.049988,468.670013,447.600006,449.290009,449.290009,346300
2022-04-04,450.880005,459.450012,450.880005,452.429993,452.429993,154100
2022-04-05,450.459991,453.489990,437.380005,439.910004,439.910004,349900
2022-04-06,437.089996,437.269989,414.549988,419.100006,419.100006,441000
2022-04-07,417.630005,426.179993,414.480011,421.179993,421.179993,274500
2022-04-08,419.589996,429.140015,418.160004,418.750000,418.750000,219700
2022-04-11,414.230011,416.799988,409.540009,411.010010,411.010010,249700
2022-04-12,416.839996,417.450012,405.489990,407.399994,407.399994,221100
2022-04-13,405.000000,416.369995,402.559998,414.980011,414.980011,177700
2022-04-14,417.799988,417.920013,411.619995,413.720001,413.720001,145400
2022-04-18,413.329987,414.769989,403.450012,404.739990,404.739990,197600
2022-04-19,402.869995,414.529999,402.779999,409.549988,409.549988,314800
2022-04-20,413.450012,416.369995,405.200012,408.089996,408.089996,222400
2022-04-21,412.420013,412.420013,384.440002,386.670013,386.670013,319000
2022-04-22,386.910004,389.049988,381.739990,382.600006,382.600006,195000
2022-04-25,380.000000,390.239990,378.070007,386.500000,386.500000,393100
2022-04-26,384.000000,384.000000,367.450012,369.339996,369.339996,515400
2022-04-27,372.049988,376.910004,368.850006,375.279999,375.279999,458700
2022-04-28,395.970001,400.000000,372.890015,385.380005,385.380005,694600
2022-04-29,381.529999,381.529999,372.980011,373.510010,373.510010,317900
2022-05-02,373.109985,377.220001,367.329987,374.089996,374.089996,640200
2022-05-03,374.410004,376.950012,369.100006,370.519989,370.519989,369400
2022-05-04,370.220001,380.630005,361.769989,378.420013,378.420013,333600
2022-05-05,374.760010,376.130005,360.630005,362.670013,362.670013,191200
2022-05-06,355.429993,357.250000,345.299988,349.890015,349.890015,497600
2022-05-09,345.649994,350.619995,340.480011,341.440002,341.440002,303100
2022-05-10,347.730011,362.040009,345.440002,358.410004,358.410004,357800
2022-05-11,353.450012,364.309998,349.170013,351.089996,351.089996,250300
2022-05-12,347.239990,357.769989,346.660004,352.730011,352.730011,244900
2022-05-13,356.640015,365.700012,352.809998,361.529999,361.529999,189900
2022-05-16,359.429993,370.070007,357.600006,364.399994,364.399994,227800
2022-05-17,369.170013,380.619995,369.070007,379.600006,379.600006,252300
2022-05-18,371.529999,378.480011,371.290009,375.630005,375.630005,332100
2022-05-19,375.730011,385.559998,372.260010,378.720001,378.720001,387800
2022-05-20,376.720001,395.429993,376.700012,395.420013,395.420013,361800
2022-05-23,399.260010,403.130005,391.350006,398.720001,398.720001,313400
2022-05-24,394.589996,397.380005,389.140015,390.839996,390.839996,306300
2022-05-25,389.160004,399.109985,386.480011,398.100006,398.100006,284500
2022-05-26,399.000000,404.170013,398.130005,401.619995,401.619995,252800
2022-05-27,406.410004,410.929993,397.959991,410.920013,410.920013,263300
2022-05-31,406.959991,411.470001,398.260010,409.549988,409.549988,525000
2022-06-01,412.200012,416.630005,401.859985,406.250000,406.250000,239700
2022-06-02,403.570007,420.690002,401.850006,419.559998,419.559998,275300
2022-06-03,415.079987,421.470001,411.579987,420.450012,420.450012,160100
2022-06-06,424.399994,425.070007,412.750000,416.589996,416.589996,218000
