Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,170.000000,171.539993,166.630005,166.669998,166.669998,2046300
2021-10-12,172.694000,175.899994,171.229996,172.750000,172.750000,6028100
2021-10-13,173.000000,175.190002,171.800003,173.580002,173.580002,3521900
2021-10-14,175.240005,176.750000,170.039993,170.500000,170.500000,4139400
2021-10-15,171.899994,172.949997,168.580002,169.179993,169.179993,3592700
2021-10-18,167.500000,172.699997,167.110001,172.320007,172.320007,2793700
2021-10-19,172.570007,172.809998,170.059998,170.740005,170.740005,2776600
2021-10-20,170.059998,171.940002,168.199997,169.759995,169.759995,2687000
2021-10-21,169.074005,171.529999,167.699997,170.500000,170.500000,2889400
2021-10-22,169.300003,169.440002,165.160004,166.639999,166.639999,2986000
2021-10-25,166.690002,170.328995,166.649994,169.240005,169.240005,2620800
2021-10-26,170.399994,172.000000,167.899994,171.139999,171.139999,2937900
2021-10-27,170.740005,172.649994,168.880005,169.100006,169.100006,3009800
2021-10-28,170.199997,171.850006,168.710007,171.699997,171.699997,2143700
2021-10-29,171.389999,171.389999,168.848999,170.660004,170.660004,2294400
2021-11-01,170.500000,175.440002,170.500000,174.600006,174.600006,4401100
2021-11-02,174.949997,175.300003,170.580002,172.869995,172.869995,3292100
2021-11-03,171.889999,173.750000,170.929993,172.869995,172.869995,2827100
2021-11-04,175.949997,179.434998,173.960007,178.449997,178.449997,9664600
2021-11-05,186.149994,203.294998,185.944000,201.619995,201.619995,27330500
2021-11-08,203.350006,211.335999,199.750000,200.320007,200.320007,12855300
2021-11-09,201.440002,201.500000,187.500000,194.679993,194.679993,9056100
2021-11-10,190.229996,195.000000,189.279999,192.220001,192.220001,6704100
2021-11-11,195.199997,197.929993,190.770004,191.610001,191.610001,5899000
2021-11-12,192.464996,208.160004,192.059998,206.539993,206.539993,12057800
2021-11-15,206.199997,209.240005,204.160004,207.210007,207.210007,7479300
2021-11-16,205.589996,209.929993,203.470001,207.039993,207.039993,4431300
2021-11-17,207.000000,212.584000,198.399994,199.110001,199.110001,6383400
2021-11-18,199.339996,205.000000,196.000000,204.330002,204.330002,4597700
2021-11-19,196.600006,199.360001,190.500000,196.419998,196.419998,8181900
2021-11-22,190.440002,190.759995,176.720001,181.729996,181.729996,12619800
2021-11-23,181.143005,183.729996,175.250000,178.270004,178.270004,6451900
2021-11-24,175.630005,182.779999,175.000000,179.889999,179.889999,4763300
2021-11-26,167.759995,174.639999,167.039993,173.860001,173.860001,6044100
2021-11-29,176.880005,180.699997,175.899994,180.080002,180.080002,5317400
2021-11-30,176.404999,180.639999,170.921005,172.539993,172.539993,10682700
2021-12-01,174.009995,180.130005,162.029999,163.080002,163.080002,7645700
2021-12-02,161.360001,170.294998,160.490005,169.600006,169.600006,5687600
2021-12-03,168.979996,170.729996,162.139999,166.750000,166.750000,6460900
2021-12-06,167.274994,181.929993,162.850006,180.850006,180.850006,9813800
2021-12-07,185.610001,187.500000,182.020004,183.139999,183.139999,6264600
2021-12-08,186.000000,187.500000,182.139999,186.490005,186.490005,4218700
2021-12-09,182.089996,185.302002,179.279999,181.460007,181.460007,3518000
2021-12-10,178.149994,181.100006,175.854004,180.419998,180.419998,3980400
2021-12-13,178.250000,180.000000,168.889999,171.039993,171.039993,7263700
2021-12-14,168.298004,169.910004,164.500000,167.960007,167.960007,5660400
2021-12-15,167.639999,168.960007,160.179993,168.139999,168.139999,6678500
2021-12-16,166.250000,167.729996,153.600006,156.380005,156.380005,9415100
2021-12-17,154.619995,158.309998,149.440002,157.910004,157.910004,24062400
2021-12-20,151.160004,158.479996,151.000000,157.229996,157.229996,4639300
2021-12-21,159.500000,167.274994,158.369995,165.660004,165.660004,6293500
2021-12-22,165.679993,170.679993,162.800003,169.289993,169.289993,4802500
2021-12-23,170.500000,171.990005,166.889999,171.309998,171.309998,4017400
2021-12-27,169.806000,172.429993,168.779999,171.679993,171.679993,2725200
2021-12-28,171.320007,172.729996,167.729996,169.710007,169.710007,2292600
