Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,44.349998,44.490002,43.480000,43.490002,42.111019,3342000
2021-10-12,43.419998,43.650002,43.119999,43.290001,41.917358,4122500
2021-10-13,43.220001,43.270000,41.919998,42.709999,41.355751,4202500
2021-10-14,43.240002,43.410000,42.730000,43.389999,42.014191,3260800
2021-10-15,43.820000,44.080002,43.330002,43.599998,42.217529,4113000
2021-10-18,43.349998,44.439999,43.349998,44.049999,42.653259,4664400
2021-10-19,44.389999,44.430000,43.509998,43.930000,42.537067,4724900
2021-10-20,44.020000,45.599998,43.770000,45.590000,44.144432,4893100
2021-10-21,45.509998,45.810001,44.700001,45.080002,43.650600,3869400
2021-10-22,45.459999,45.669998,45.080002,45.490002,44.047604,2947800
2021-10-25,45.770000,45.919998,45.410000,45.580002,44.134750,2428200
2021-10-26,45.590000,45.590000,44.770000,44.790001,43.369801,2714400
2021-10-27,44.599998,44.680000,43.209999,43.240002,41.868942,3692800
2021-10-28,43.380001,44.009998,43.380001,43.990002,42.595165,3146000
2021-10-29,44.049999,44.349998,43.459999,43.529999,42.149746,3726300
2021-11-01,43.930000,44.549999,43.889999,44.470001,43.059948,4087900
2021-11-02,44.340000,44.340000,43.759998,44.000000,42.604847,4092400
2021-11-03,43.790001,44.930000,43.740002,44.700001,43.282650,3532300
2021-11-04,44.680000,44.680000,43.490002,43.980000,42.585484,6390800
2021-11-05,44.529999,44.639999,43.820000,44.080002,42.682316,2600900
2021-11-08,44.290001,44.660000,43.970001,44.259998,42.856598,2266600
2021-11-09,44.020000,44.220001,43.680000,44.090000,42.691994,4174100
2021-11-10,44.110001,44.580002,43.919998,44.029999,42.633896,3359900
2021-11-11,44.160000,44.500000,43.970001,44.299999,42.895336,3055900
2021-11-12,44.130001,44.459999,43.689999,44.209999,42.808186,3428500
2021-11-15,44.279999,44.939999,44.180000,44.619999,43.205189,3048000
2021-11-16,44.689999,45.200001,44.419998,44.830002,43.408531,3155800
2021-11-17,44.740002,44.790001,44.029999,44.200001,42.798508,4331400
2021-11-18,44.119999,44.490002,43.720001,44.139999,42.740406,4077000
2021-11-19,43.610001,43.709999,42.720001,43.549999,42.169117,3523100
2021-11-22,44.250000,44.650002,43.799999,44.160000,42.759769,3670900
2021-11-23,44.580002,44.930000,44.250000,44.840000,43.418209,2807300
2021-11-24,44.910000,45.270000,44.450001,44.599998,43.185822,3474200
2021-11-26,42.900002,43.330002,41.500000,42.480000,41.133041,5680900
2021-11-29,43.150002,43.389999,42.270000,42.990002,41.626877,5629000
2021-11-30,42.439999,42.639999,41.700001,42.150002,40.813507,9155400
2021-12-01,43.250000,43.840000,41.730000,41.740002,40.416508,5277400
2021-12-02,42.220001,44.330002,42.130001,43.939999,42.546745,6366500
2021-12-03,43.939999,44.320000,42.639999,43.049999,41.684971,5418100
2021-12-06,43.709999,44.310001,43.320000,43.580002,42.198166,4701300
2021-12-07,43.880001,44.270000,43.689999,44.080002,42.682316,7327700
2021-12-08,44.400002,44.889999,43.939999,43.959999,42.566113,3941800
2021-12-09,43.849998,44.099998,43.299999,43.750000,42.362774,2995600
2021-12-10,43.930000,44.080002,43.160000,43.759998,42.372456,3099800
2021-12-13,43.560001,43.759998,42.360001,42.400002,41.055580,4213700
2021-12-14,42.509998,43.480000,42.410000,43.119999,41.752754,5782500
2021-12-15,43.380001,43.869999,42.680000,43.419998,42.043240,4360200
2021-12-16,43.919998,44.439999,43.380001,43.529999,42.149746,5075400
2021-12-17,43.400002,43.459999,41.900002,42.259998,40.920017,11255800
2021-12-20,41.619999,41.650002,40.369999,41.180000,39.874264,5621300
2021-12-21,41.740002,42.630001,41.639999,42.509998,41.162094,5457500
2021-12-22,42.340000,42.849998,42.119999,42.700001,41.346066,2333800
2021-12-23,43.009998,43.540001,42.930000,43.070000,41.704334,2605600
2021-12-27,43.070000,43.720001,42.779999,43.700001,42.314362,2347400
2021-12-28,43.650002,44.070000,43.490002,43.779999,42.391819,3294500
