Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,36.950001,38.099998,36.950001,37.220001,37.220001,752100
2021-10-12,37.509998,37.630001,36.480000,36.570000,36.570000,730400
2021-10-13,36.900002,37.480000,36.680000,36.900002,36.900002,629500
2021-10-14,36.980000,38.669998,36.910000,38.419998,38.419998,733200
2021-10-15,38.950001,39.009998,37.689999,37.759998,37.759998,575000
2021-10-18,37.340000,37.570000,36.770000,37.110001,37.110001,821900
2021-10-19,37.470001,38.759998,37.400002,38.759998,38.759998,697300
2021-10-20,39.000000,39.029999,38.080002,38.169998,38.169998,957000
2021-10-21,38.240002,39.340000,38.240002,38.830002,38.830002,378000
2021-10-22,38.919998,39.180000,38.240002,38.869999,38.869999,462800
2021-10-25,38.930000,39.080002,38.349998,38.439999,38.439999,739900
2021-10-26,38.810001,39.509998,38.400002,38.480000,38.480000,561700
2021-10-27,38.400002,39.680000,37.340000,37.419998,37.419998,1094000
2021-10-28,37.570000,38.669998,37.349998,38.189999,38.189999,476700
2021-10-29,38.080002,38.639999,37.599998,38.070000,38.070000,800300
2021-11-01,38.209999,39.340000,38.080002,39.029999,39.029999,572500
2021-11-02,39.110001,39.619999,38.650002,39.490002,39.490002,691300
2021-11-03,40.310001,40.790001,38.990002,40.049999,40.049999,1451900
2021-11-04,39.919998,40.290001,39.160000,40.240002,40.240002,637300
2021-11-05,40.389999,41.090000,39.549999,40.709999,40.709999,893900
2021-11-08,40.520000,40.790001,39.250000,39.430000,39.430000,643100
2021-11-09,39.570000,39.849998,38.529999,38.610001,38.610001,564000
2021-11-10,38.450001,38.950001,37.549999,38.180000,38.180000,568500
2021-11-11,38.349998,38.740002,38.169998,38.570000,38.570000,519000
2021-11-12,38.820000,39.419998,38.570000,38.959999,38.959999,491400
2021-11-15,39.169998,39.169998,38.000000,38.189999,38.189999,552600
2021-11-16,38.029999,38.669998,37.900002,38.240002,38.240002,566800
2021-11-17,38.240002,38.279999,36.730000,36.820000,36.820000,791500
2021-11-18,37.009998,37.240002,35.110001,35.400002,35.400002,999600
2021-11-19,35.430000,36.000000,35.419998,35.529999,35.529999,761200
2021-11-22,35.630001,36.270000,35.180000,35.490002,35.490002,895100
2021-11-23,35.869999,35.869999,34.250000,35.009998,35.009998,1062900
2021-11-24,34.759998,35.439999,34.360001,35.270000,35.270000,777200
2021-11-26,35.049999,35.509998,33.500000,33.849998,33.849998,905200
2021-11-29,34.310001,34.490002,33.240002,33.279999,33.279999,945300
2021-11-30,33.200001,34.090000,32.520000,32.880001,32.880001,1147900
2021-12-01,33.070000,33.680000,32.160000,32.169998,32.169998,1197000
2021-12-02,32.570000,33.430000,32.380001,33.180000,33.180000,1028200
2021-12-03,33.279999,33.380001,31.790001,32.400002,32.400002,907900
2021-12-06,32.580002,33.220001,32.110001,32.830002,32.830002,1013100
2021-12-07,33.250000,34.060001,32.119999,32.349998,32.349998,1366500
2021-12-08,32.389999,33.400002,32.020000,33.240002,33.240002,1227000
2021-12-09,33.000000,33.320000,31.799999,31.820000,31.820000,949600
2021-12-10,33.869999,35.439999,33.290001,34.500000,34.500000,1774200
2021-12-13,34.380001,35.009998,33.520000,34.660000,34.660000,1280100
2021-12-14,34.500000,34.950001,33.799999,34.639999,34.639999,1119000
2021-12-15,34.700001,37.000000,34.470001,36.930000,36.930000,1454000
2021-12-16,37.000000,37.689999,35.639999,35.639999,35.639999,1288100
2021-12-17,35.520000,38.849998,35.459999,38.529999,38.529999,3192400
2021-12-20,38.080002,38.900002,37.380001,38.169998,38.169998,1349700
2021-12-21,38.439999,39.709999,38.240002,39.180000,39.180000,1105200
2021-12-22,39.080002,40.119999,38.570000,39.529999,39.529999,782900
2021-12-23,39.669998,40.770000,39.540001,40.240002,40.240002,566000
2021-12-27,40.400002,40.650002,40.029999,40.369999,40.369999,566800
2021-12-28,40.430000,41.200001,39.709999,39.970001,39.970001,555400
2021-12-29,40.000000,40.360001,39.669998,40.290001,40.290001,500200
2021-12-30,40.189999,41.049999,40.150002,40.320000,40.320000,394700
2021-12-31,40.509998,41.000000,40.160000,40.209999,40.209999,374100
2022-01-03,39.799999,41.150002,39.689999,41.060001,41.060001,698000
2022-01-04,41.070000,42.330002,39.950001,40.049999,40.049999,644800
2022-01-05,39.689999,40.660000,38.200001,38.250000,38.250000,893500
2022-01-06,38.000000,39.480000,37.660000,38.590000,38.590000,659300
2022-01-07,38.430000,38.919998,37.279999,37.290001,37.290001,698000
2022-01-10,35.029999,36.770000,34.189999,35.990002,35.990002,1778200
2022-01-11,35.849998,36.840000,35.009998,36.590000,36.590000,909600
2022-01-12,36.529999,37.080002,35.430000,35.480000,35.480000,828900
2022-01-13,35.490002,36.389999,35.279999,35.509998,35.509998,1016500
2022-01-14,34.950001,35.669998,34.270000,35.560001,35.560001,1158000
2022-01-18,34.910000,35.209999,34.070000,34.130001,34.130001,1085400
2022-01-19,34.169998,34.820000,33.669998,33.750000,33.750000,1044100
2022-01-20,34.000000,34.660000,33.500000,33.560001,33.560001,1063800
2022-01-21,33.200001,34.639999,33.060001,33.889999,33.889999,895100
2022-01-24,33.419998,34.810001,33.009998,34.700001,34.700001,1218100
2022-01-25,34.080002,34.490002,32.880001,33.529999,33.529999,1204800
2022-01-26,33.500000,33.660000,32.139999,32.349998,32.349998,1538900
2022-01-27,32.360001,33.299999,31.879999,31.969999,31.969999,962300
2022-01-28,31.809999,32.570000,31.360001,32.560001,32.560001,941500
2022-01-31,32.980000,34.700001,32.590000,34.610001,34.610001,2462100
2022-02-01,34.610001,35.290001,34.299999,35.139999,35.139999,677000
2022-02-02,34.570000,35.529999,34.540001,35.009998,35.009998,905300
2022-02-03,34.150002,35.189999,34.150002,34.299999,34.299999,860300
2022-02-04,34.360001,34.709999,33.660000,33.700001,33.700001,787700
2022-02-07,33.610001,34.599998,33.560001,34.270000,34.270000,562600
2022-02-08,34.169998,34.650002,34.049999,34.520000,34.520000,613400
2022-02-09,34.880001,35.480000,34.849998,35.400002,35.400002,554400
2022-02-10,34.650002,36.040001,34.509998,34.939999,34.939999,859200
2022-02-11,35.759998,35.759998,33.930000,34.200001,34.200001,762900
2022-02-14,33.959999,34.419998,33.470001,33.639999,33.639999,907000
2022-02-15,34.080002,34.770000,33.910000,34.430000,34.430000,568000
2022-02-16,34.080002,34.599998,33.820000,34.360001,34.360001,540500
2022-02-17,34.299999,34.299999,33.000000,33.020000,33.020000,685000
2022-02-18,33.000000,33.529999,32.610001,32.720001,32.720001,769400
2022-02-22,32.000000,33.430000,32.000000,32.790001,32.790001,844000
2022-02-23,34.029999,34.900002,32.810001,33.740002,33.740002,1488400
2022-02-24,32.590000,35.570000,32.590000,35.279999,35.279999,1142800
2022-02-25,35.380001,36.099998,34.970001,35.529999,35.529999,771200
2022-02-28,35.389999,36.639999,34.410000,35.470001,35.470001,1142600
2022-03-01,35.490002,36.419998,34.560001,35.630001,35.630001,701500
2022-03-02,35.860001,36.380001,35.220001,36.000000,36.000000,526500
2022-03-03,36.230000,36.230000,35.180000,35.619999,35.619999,529700
2022-03-04,35.439999,36.000000,34.900002,35.110001,35.110001,586600
2022-03-07,35.090000,35.490002,34.580002,34.750000,34.750000,627700
2022-03-08,34.540001,35.240002,33.919998,34.270000,34.270000,718300
2022-03-09,34.849998,36.259998,34.529999,35.720001,35.720001,1006100
2022-03-10,35.169998,35.950001,34.590000,35.869999,35.869999,613300
2022-03-11,36.169998,36.470001,34.619999,34.720001,34.720001,642400
2022-03-14,34.810001,35.689999,34.000000,34.570000,34.570000,893500
2022-03-15,35.520000,35.610001,34.560001,35.360001,35.360001,442600
2022-03-16,35.959999,36.189999,34.709999,36.070000,36.070000,860200
2022-03-17,36.389999,36.810001,35.470001,36.779999,36.779999,1040400
2022-03-18,37.000000,37.720001,36.610001,37.310001,37.310001,1970100
2022-03-21,37.340000,37.560001,36.869999,37.200001,37.200001,744500
2022-03-22,37.200001,37.720001,36.980000,37.630001,37.630001,990100
2022-03-23,37.220001,37.759998,36.740002,37.580002,37.580002,727800
2022-03-24,37.860001,38.770000,37.110001,38.720001,38.720001,969900
2022-03-25,39.380001,39.380001,37.939999,38.080002,38.080002,940900
2022-03-28,37.889999,39.189999,37.889999,39.169998,39.169998,756100
2022-03-29,39.580002,40.509998,38.959999,40.320000,40.320000,1244000
2022-03-30,40.349998,41.060001,39.790001,40.220001,40.220001,792300
2022-03-31,40.279999,40.790001,39.849998,39.880001,39.880001,836200
2022-04-01,40.000000,41.759998,39.990002,41.610001,41.610001,1121200
2022-04-04,41.779999,42.240002,41.230000,41.830002,41.830002,899500
2022-04-05,41.950001,42.500000,41.349998,41.459999,41.459999,724800
2022-04-06,41.380001,42.480000,41.070000,42.310001,42.310001,989500
2022-04-07,42.189999,42.560001,41.810001,41.869999,41.869999,610100
2022-04-08,41.529999,42.299999,41.250000,41.930000,41.930000,731700
2022-04-11,41.619999,42.240002,41.270000,41.380001,41.380001,538600
2022-04-12,41.689999,42.790001,41.310001,41.619999,41.619999,764600
2022-04-13,41.740002,42.240002,40.959999,41.459999,41.459999,1503800
2022-04-14,41.689999,43.619999,41.689999,42.270000,42.270000,1168800
2022-04-18,42.020000,42.349998,41.520000,41.740002,41.740002,790800
2022-04-19,41.980000,43.160000,41.869999,42.509998,42.509998,744800
2022-04-20,42.599998,43.669998,42.180000,43.310001,43.310001,664200
2022-04-21,43.509998,44.110001,43.240002,43.570000,43.570000,1270000
2022-04-22,43.270000,44.299999,43.240002,43.529999,43.529999,913600
2022-04-25,43.549999,44.700001,43.049999,44.610001,44.610001,731000
2022-04-26,44.509998,44.740002,42.790001,42.980000,42.980000,992100
2022-04-27,43.009998,43.540001,41.860001,41.990002,41.990002,913600
2022-04-28,42.450001,42.520000,41.200001,41.500000,41.500000,1037500
2022-04-29,41.360001,41.790001,39.660000,39.900002,39.900002,1346500
2022-05-02,40.250000,41.340000,39.830002,40.849998,40.849998,1165700
2022-05-03,40.919998,41.160000,40.400002,40.939999,40.939999,752300
2022-05-04,41.009998,41.500000,39.939999,41.410000,41.410000,1174100
2022-05-05,41.040001,41.410000,39.709999,40.290001,40.290001,1006500
2022-05-06,39.869999,40.029999,39.040001,39.240002,39.240002,1177900
2022-05-09,38.590000,39.730000,37.160000,37.349998,37.349998,1400000
2022-05-10,38.259998,39.290001,37.150002,38.200001,38.200001,1163200
2022-05-11,38.560001,39.400002,36.950001,38.580002,38.580002,1495900
2022-05-12,38.160000,39.580002,38.160000,39.040001,39.040001,1009100
2022-05-13,39.730000,40.580002,39.400002,40.419998,40.419998,1101600
2022-05-16,40.779999,42.349998,40.480000,41.689999,41.689999,1320900
2022-05-17,42.270000,44.459999,41.900002,44.459999,44.459999,1515800
2022-05-18,43.639999,44.500000,42.849998,43.000000,43.000000,1301000
2022-05-19,42.689999,43.970001,42.580002,43.840000,43.840000,909500
2022-05-20,44.360001,45.070000,42.830002,44.320000,44.320000,964800
2022-05-23,44.950001,45.160000,44.009998,44.330002,44.330002,707100
2022-05-24,44.060001,45.160000,43.750000,44.820000,44.820000,826700
2022-05-25,44.799999,46.500000,44.709999,46.290001,46.290001,1383200
2022-05-26,46.610001,47.060001,45.730000,46.599998,46.599998,1304300
2022-05-27,46.770000,48.340000,46.369999,48.299999,48.299999,983500
2022-05-31,48.400002,48.580002,45.509998,45.980000,45.980000,1962000
2022-06-01,46.160000,46.450001,45.060001,45.400002,45.400002,1141600
2022-06-02,45.619999,45.820000,44.880001,45.669998,45.669998,891400
2022-06-03,45.529999,46.090000,44.849998,45.619999,45.619999,879000
2022-06-06,46.000000,46.000000,44.240002,44.450001,44.450001,692900
2022-06-07,44.049999,46.099998,44.009998,46.009998,46.009998,734900
2022-06-08,46.029999,46.900002,45.730000,46.200001,46.200001,673400
2022-06-09,45.910000,46.130001,44.900002,44.980000,44.980000,746500
2022-06-10,44.080002,44.599998,43.380001,43.790001,43.790001,901000
2022-06-13,42.880001,43.430000,42.209999,43.099998,43.099998,1056000
2022-06-14,43.369999,44.009998,42.180000,43.590000,43.590000,855200
2022-06-15,43.810001,45.200001,43.270000,44.630001,44.630001,995100
2022-06-16,43.580002,44.240002,42.520000,43.110001,43.110001,1177600
2022-06-17,43.810001,45.009998,43.740002,44.139999,44.139999,2395700
2022-06-21,44.709999,46.060001,44.709999,45.759998,45.759998,884700
2022-06-22,45.200001,46.320000,44.759998,45.900002,45.900002,959100
2022-06-23,46.299999,46.820000,46.020000,46.799999,46.799999,1310900
2022-06-24,47.500000,48.540001,46.750000,46.900002,46.900002,3186600
2022-06-27,47.230000,47.360001,46.820000,47.040001,47.040001,1009300
2022-06-28,47.189999,47.320000,45.610001,45.779999,45.779999,1016300
2022-06-29,45.840000,46.009998,44.830002,45.279999,45.279999,954700
2022-06-30,45.040001,45.590000,43.849998,44.000000,44.000000,1802800
2022-07-01,44.029999,44.639999,43.459999,44.480000,44.480000,1084900
2022-07-05,43.770000,46.500000,43.770000,46.330002,46.330002,1033200
2022-07-06,46.290001,46.939999,45.410000,46.750000,46.750000,1293800
2022-07-07,46.740002,51.139999,46.660000,50.169998,50.169998,3018400
2022-07-08,50.730000,52.980000,50.520000,51.779999,51.779999,2187900
2022-07-11,51.150002,51.520000,49.880001,50.000000,50.000000,1269500
2022-07-12,49.970001,49.970001,48.200001,49.450001,49.450001,1058000
2022-07-13,48.450001,50.400002,48.139999,48.389999,48.389999,1435700
2022-07-14,47.520000,48.009998,46.709999,47.160000,47.160000,1167100
2022-07-15,47.840000,49.169998,47.200001,49.160000,49.160000,1131800
2022-07-18,50.040001,50.070000,47.759998,48.200001,48.200001,1048700
2022-07-19,48.830002,50.080002,48.619999,50.060001,50.060001,1061100
2022-07-20,50.090000,50.959999,49.630001,50.529999,50.529999,955300
2022-07-21,50.189999,51.240002,49.810001,50.189999,50.189999,889600
2022-07-22,50.599998,50.599998,49.270000,49.500000,49.500000,941200
2022-07-25,49.700001,50.470001,48.860001,50.470001,50.470001,721600
2022-07-26,50.490002,51.680000,50.259998,50.919998,50.919998,1166400
2022-07-27,51.369999,51.990002,50.340000,51.700001,51.700001,724100
2022-07-28,51.639999,52.000000,49.500000,50.520000,50.520000,882100
2022-07-29,50.349998,50.500000,48.630001,48.900002,48.900002,969500
2022-08-01,48.330002,49.500000,47.790001,48.529999,48.529999,773200
2022-08-02,48.790001,49.000000,47.549999,47.930000,47.930000,1193700
2022-08-03,48.430000,49.090000,47.160000,47.480000,47.480000,1039400
2022-08-04,47.509998,48.320000,45.110001,45.389999,45.389999,1867000
2022-08-05,45.000000,46.209999,44.500000,45.130001,45.130001,1086200
2022-08-08,45.160000,45.520000,44.070000,45.040001,45.040001,1005100
2022-08-09,44.849998,44.910000,42.560001,43.330002,43.330002,1320000
2022-08-10,46.650002,46.650002,41.880001,44.099998,44.099998,2633700
2022-08-11,43.619999,44.250000,43.080002,43.360001,43.360001,1660900
2022-08-12,43.259998,43.779999,42.730000,43.139999,43.139999,1148400
2022-08-15,43.119999,43.580002,41.810001,43.090000,43.090000,2601000
2022-08-16,43.439999,45.759998,42.950001,44.480000,44.480000,8987400
2022-08-17,44.160000,44.439999,43.200001,43.410000,43.410000,1435800
2022-08-18,43.320000,43.700001,42.060001,43.110001,43.110001,1248600
2022-08-19,42.049999,42.930000,41.560001,42.259998,42.259998,1264400
2022-08-22,42.080002,42.360001,41.060001,41.900002,41.900002,1374900
2022-08-23,41.950001,42.619999,41.660000,42.439999,42.439999,831800
2022-08-24,42.320000,42.990002,42.150002,42.389999,42.389999,929800
2022-08-25,42.639999,42.930000,41.820000,42.310001,42.310001,1158800
