Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,155.199997,156.119995,152.949997,153.000000,147.642868,693800
2021-10-12,153.300003,154.500000,151.500000,152.190002,146.861237,898600
2021-10-13,152.789993,152.789993,148.610001,149.570007,144.332977,1390100
2021-10-14,150.690002,151.419998,149.970001,150.580002,145.307602,1227900
2021-10-15,151.759995,153.250000,149.100006,149.149994,143.927658,1218800
2021-10-18,148.500000,149.050003,147.240005,148.800003,143.589935,1090300
2021-10-19,149.309998,149.399994,145.389999,146.500000,141.370453,1173300
2021-10-20,142.149994,146.009995,142.149994,143.190002,138.176361,1839100
2021-10-21,143.169998,145.839996,143.169998,145.619995,140.521271,1107100
2021-10-22,145.199997,146.050003,143.440002,145.399994,140.308960,712800
2021-10-25,146.029999,146.160004,143.259995,143.479996,138.456192,1440100
2021-10-26,144.869995,146.119995,144.190002,145.740005,140.637070,951600
2021-10-27,145.570007,145.850006,143.500000,143.529999,138.504440,1151000
2021-10-28,144.029999,144.990005,142.710007,144.949997,139.874741,986600
2021-10-29,144.110001,146.720001,143.289993,144.139999,139.093079,1177100
2021-11-01,144.470001,148.419998,144.289993,148.020004,142.837234,975400
2021-11-02,147.869995,147.990005,142.850006,143.649994,138.620255,906500
2021-11-03,143.289993,146.940002,142.149994,145.169998,140.087021,1159000
2021-11-04,145.410004,148.470001,144.300003,146.080002,140.965164,1272600
2021-11-05,151.869995,155.330002,150.970001,154.479996,149.071060,1648300
2021-11-08,153.500000,154.470001,152.369995,153.380005,148.009552,1029200
2021-11-09,153.619995,155.630005,153.029999,155.610001,150.161484,949200
2021-11-10,154.210007,155.289993,150.940002,151.690002,146.378738,739100
2021-11-11,151.229996,152.360001,149.559998,151.100006,145.809387,1021400
2021-11-12,150.639999,151.360001,149.279999,150.250000,144.989151,779300
2021-11-15,151.110001,151.380005,146.919998,147.679993,142.509125,1069800
2021-11-16,147.729996,148.020004,146.539993,146.619995,141.486267,1070500
2021-11-17,146.110001,147.940002,145.550003,147.000000,141.852936,750700
2021-11-18,147.460007,147.740005,144.470001,145.919998,140.810776,1065600
2021-11-19,144.899994,144.899994,141.149994,143.160004,138.147415,1256400
2021-11-22,143.639999,147.729996,143.259995,146.889999,141.746796,1078000
2021-11-23,148.399994,150.580002,146.850006,148.399994,143.203934,1025800
2021-11-24,147.039993,149.070007,146.589996,148.380005,143.184631,613900
2021-11-26,140.470001,141.130005,137.149994,140.550003,135.628799,1333300
2021-11-29,143.300003,143.880005,140.419998,141.750000,136.786774,1361800
2021-11-30,140.039993,140.880005,136.470001,137.949997,133.119827,2213500
2021-12-01,141.630005,145.899994,136.369995,136.660004,131.875015,1852800
2021-12-02,137.839996,144.350006,137.020004,143.050003,138.041245,1351900
2021-12-03,143.639999,144.190002,141.190002,142.350006,137.365768,1452400
2021-12-06,144.539993,148.860001,142.119995,146.639999,141.505554,1119100
2021-12-07,148.869995,151.679993,147.660004,148.119995,142.933731,865600
2021-12-08,148.309998,151.539993,148.309998,150.639999,145.365509,797100
2021-12-09,150.110001,151.960007,149.429993,149.500000,144.265411,784000
2021-12-10,150.630005,152.479996,148.820007,151.809998,146.494522,927700
2021-12-13,151.029999,152.000000,146.520004,147.789993,142.615280,1244500
2021-12-14,146.889999,149.490005,146.889999,149.130005,143.908371,1417300
2021-12-15,148.800003,149.660004,145.210007,149.029999,143.811874,1041700
2021-12-16,150.100006,151.119995,145.600006,147.130005,141.978409,1624200
2021-12-17,139.619995,142.910004,135.220001,139.830002,134.934006,4112600
2021-12-20,135.300003,138.699997,134.190002,138.059998,133.225967,1583400
2021-12-21,140.009995,144.660004,139.779999,142.910004,137.906158,1517100
2021-12-22,145.789993,146.270004,143.240005,145.130005,140.048431,1012800
2021-12-23,146.789993,149.059998,145.630005,148.839996,143.628510,1015600
2021-12-27,148.080002,150.250000,146.740005,150.229996,144.969849,654500
2021-12-28,149.539993,151.729996,149.169998,149.369995,144.139969,686900
2021-12-29,150.460007,151.600006,148.919998,149.020004,143.802231,748700
2021-12-30,148.869995,150.600006,148.869995,149.330002,144.101379,595900
2021-12-31,149.380005,151.339996,149.380005,150.639999,145.365509,572700
2022-01-03,150.199997,151.479996,146.039993,148.779999,143.570633,1106800
2022-01-04,150.669998,151.880005,149.429993,151.600006,146.291901,1288000
2022-01-05,152.160004,155.250000,149.399994,149.929993,144.680359,1410900
2022-01-06,150.699997,151.470001,147.210007,147.419998,142.258240,1292100
2022-01-07,146.399994,147.559998,145.360001,145.660004,141.616577,1020700
2022-01-10,145.000000,147.009995,141.610001,146.979996,142.899918,1335100
2022-01-11,146.990005,147.169998,144.429993,145.100006,141.072128,1035600
2022-01-12,145.000000,145.479996,142.350006,143.550003,139.565140,1117900
