Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,38.540001,38.700001,38.349998,38.619999,37.816288,3555500
2021-10-12,38.770000,39.169998,38.529999,39.000000,38.188381,5854700
2021-10-13,38.880001,39.889999,38.799999,39.860001,39.030479,5965600
2021-10-14,40.000000,40.330002,39.950001,40.290001,39.451534,2251200
2021-10-15,40.430000,40.505001,40.009998,40.180000,39.343822,3380700
2021-10-18,39.950001,40.400002,39.799999,40.270000,39.431950,3217700
2021-10-19,40.380001,40.514999,40.134998,40.189999,39.353615,3139700
2021-10-20,40.200001,40.529999,40.090000,40.480000,39.637581,3957500
2021-10-21,40.490002,40.529999,40.185001,40.299999,39.461323,2777300
2021-10-22,40.500000,41.220001,40.500000,40.880001,40.029255,3228700
2021-10-25,40.889999,41.205002,40.720001,41.029999,40.176136,2188900
2021-10-26,41.160000,41.205002,40.930000,40.939999,40.088009,3545000
2021-10-27,41.180000,41.242001,40.340000,40.470001,39.627792,3301900
2021-10-28,40.450001,41.480000,40.320000,41.389999,40.528641,3655600
2021-10-29,41.310001,41.810001,41.064999,41.250000,40.391556,3556800
2021-11-01,41.259998,41.259998,40.244999,41.119999,40.264263,2652100
2021-11-02,41.410000,41.830002,41.150002,41.540001,40.675522,2337700
2021-11-03,41.650002,41.799999,41.090000,41.500000,40.636353,3417600
2021-11-04,41.500000,41.689999,40.580002,40.700001,39.853001,2810000
2021-11-05,40.910000,41.349998,40.720001,40.820000,39.970501,2621800
2021-11-08,40.660000,40.689999,40.040001,40.459999,39.783680,2755800
2021-11-09,40.500000,40.610001,40.230000,40.529999,39.852509,3076800
2021-11-10,40.689999,40.750000,40.240002,40.570000,39.891846,2577500
2021-11-11,40.599998,40.650002,40.115002,40.549999,39.872177,1802800
2021-11-12,40.639999,40.790001,40.439999,40.560001,39.882011,3020900
2021-11-15,40.570000,40.910000,40.369999,40.889999,40.206493,1725500
2021-11-16,40.900002,40.939999,40.325001,40.509998,39.832844,4031500
2021-11-17,40.439999,40.509998,39.689999,40.500000,39.823009,2652300
2021-11-18,40.599998,41.060001,40.470001,41.060001,40.373653,3731500
2021-11-19,41.099998,41.250000,40.605000,40.910000,40.226158,2552000
2021-11-22,40.930000,41.119999,40.509998,40.750000,40.068832,2581400
2021-11-23,40.759998,41.365002,40.590000,41.150002,40.462151,2109300
2021-11-24,41.160000,42.049999,41.070000,41.959999,41.258606,2474500
2021-11-26,41.610001,41.919998,41.130001,41.150002,40.462151,1981700
2021-11-29,41.389999,41.700001,40.959999,41.270000,40.580143,4738400
