Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,94.379997,95.150002,92.820000,93.040001,91.726601,1188500
2021-10-12,93.300003,94.099998,92.139999,92.690002,91.381546,1731200
2021-10-13,92.989998,93.220001,91.800003,92.080002,90.780151,882300
2021-10-14,93.029999,95.699997,92.779999,95.110001,93.767380,744500
2021-10-15,96.190002,96.550003,94.680000,94.750000,93.412460,585100
2021-10-18,94.779999,97.050003,93.709999,96.959999,95.591263,1172300
2021-10-19,97.379997,97.379997,96.279999,96.589996,95.226486,589400
2021-10-20,96.650002,98.430000,96.650002,98.320000,96.932060,673200
2021-10-21,97.459999,98.290001,94.900002,95.989998,94.634956,1407400
2021-10-22,96.000000,97.230003,96.000000,96.209999,94.851852,706000
2021-10-25,96.169998,97.930000,95.699997,97.250000,95.877159,973100
2021-10-26,97.430000,97.980003,96.629997,97.510002,96.133507,1255900
2021-10-27,103.599998,104.510002,99.110001,99.190002,97.789787,1836100
2021-10-28,99.449997,102.500000,99.279999,102.150002,100.708000,1149200
2021-10-29,101.489998,102.760002,100.830002,101.400002,99.968590,882300
2021-11-01,101.820000,102.010002,100.339996,101.139999,99.712257,557300
2021-11-02,101.220001,101.879997,100.620003,101.419998,99.988297,754200
2021-11-03,101.379997,102.260002,100.860001,101.089996,99.662964,704200
2021-11-04,101.080002,103.099998,101.080002,101.660004,100.224915,604200
2021-11-05,102.459999,103.650002,101.870003,102.360001,100.915031,655500
2021-11-08,103.669998,104.379997,101.760002,102.650002,101.200943,509700
2021-11-09,102.570000,104.639999,102.570000,104.620003,103.143127,674800
2021-11-10,103.919998,105.239998,102.839996,103.110001,101.654449,619600
2021-11-11,103.459999,103.809998,102.519997,103.120003,101.664307,507300
2021-11-12,103.300003,106.540001,103.169998,106.500000,104.996597,707700
2021-11-15,106.279999,107.510002,105.790001,106.900002,105.390945,804400
2021-11-16,107.500000,109.230003,107.010002,108.820000,107.283844,812400
2021-11-17,108.709999,108.980003,107.550003,108.300003,106.771187,380700
2021-11-18,108.580002,109.099998,107.099998,107.589996,106.071205,644600
2021-11-19,107.820000,108.849998,107.309998,107.349998,105.834595,830700
2021-11-22,107.639999,109.000000,106.870003,106.879997,105.371223,808800
2021-11-23,106.800003,106.800003,105.000000,105.980003,104.483940,1431700
2021-11-24,105.330002,105.980003,104.709999,105.599998,104.365334,712900
2021-11-26,103.360001,104.879997,102.230003,102.930000,101.726547,528100
2021-11-29,103.870003,103.870003,102.169998,102.959999,101.756203,593700
2021-11-30,102.440002,102.889999,100.000000,100.529999,99.354614,1713800
2021-12-01,102.050003,103.349998,98.449997,98.489998,97.338455,2467000
2021-12-02,99.410004,102.790001,99.000000,102.489998,101.291695,1285400
2021-12-03,102.949997,104.430000,102.790001,103.730003,102.517197,705000
2021-12-06,105.019997,105.230003,103.949997,104.050003,102.833466,718200
2021-12-07,104.930000,106.830002,104.669998,105.419998,104.187439,1166200
2021-12-08,105.599998,107.760002,105.330002,107.260002,106.005920,1028900
2021-12-09,106.739998,106.970001,105.529999,105.919998,104.681587,529800
2021-12-10,106.669998,106.680000,105.040001,105.680000,104.444397,791300
2021-12-13,105.309998,106.070000,104.089996,104.419998,103.199127,678100
2021-12-14,104.160004,104.989998,103.449997,103.760002,102.546852,1011600
2021-12-15,104.290001,106.059998,103.459999,106.000000,104.760658,998000
2021-12-16,106.750000,106.900002,104.580002,104.889999,103.663635,615100
2021-12-17,104.300003,104.300003,100.660004,100.739998,99.562149,1581700
2021-12-20,99.860001,99.860001,96.279999,97.190002,96.053665,871300
2021-12-21,98.269997,99.629997,97.580002,99.559998,98.395950,737500
2021-12-22,99.410004,101.080002,99.410004,100.470001,99.295319,523100
2021-12-23,100.820000,103.320000,100.820000,102.750000,101.548653,792200
2021-12-27,103.050003,104.870003,102.639999,104.760002,103.535156,724700
2021-12-28,104.820000,106.480003,104.820000,105.910004,104.671715,564900
2021-12-29,105.949997,107.239998,105.949997,106.629997,105.383293,646600
2021-12-30,107.000000,107.779999,105.620003,105.779999,104.543228,341900
2021-12-31,105.699997,107.309998,105.110001,106.900002,105.650131,292900
2022-01-03,107.000000,107.180000,102.949997,104.669998,103.446205,981100
2022-01-04,105.209999,107.680000,105.129997,107.309998,106.055336,955500
2022-01-05,107.620003,108.410004,103.849998,104.120003,102.902641,707800
2022-01-06,104.830002,105.029999,102.570000,104.839996,103.614212,726800
2022-01-07,104.540001,104.639999,101.059998,101.320000,100.135368,854600
2022-01-10,100.000000,100.459999,98.599998,100.370003,99.196487,832700
2022-01-11,100.690002,102.980003,99.690002,102.900002,101.696907,908700
2022-01-12,103.930000,105.110001,103.449997,104.800003,103.574692,848300
2022-01-13,105.129997,106.389999,103.550003,103.860001,102.645683,557400
2022-01-14,102.160004,103.379997,100.570000,101.480003,100.293510,547600
2022-01-18,100.400002,100.680000,97.870003,98.370003,97.219864,699000
2022-01-19,99.059998,99.410004,96.870003,96.949997,95.816467,526200
2022-01-20,98.150002,99.889999,96.279999,96.550003,95.421143,978100
2022-01-21,95.769997,97.570000,94.339996,94.410004,93.306168,796700
2022-01-24,92.620003,98.169998,92.379997,97.870003,96.725716,956700
2022-01-25,95.730003,97.230003,93.879997,95.190002,94.077049,495000
2022-01-26,96.180000,97.360001,91.379997,92.139999,91.062714,970600
2022-01-27,92.900002,93.959999,89.300003,90.669998,89.609894,965100
2022-01-28,90.519997,92.589996,87.949997,92.500000,91.418495,1325000
2022-01-31,92.209999,94.339996,91.790001,94.169998,93.068962,777800
2022-02-01,94.180000,95.000000,91.720001,93.940002,92.841667,829400
2022-02-02,94.099998,95.080002,92.720001,94.959999,93.849739,1212000
2022-02-03,94.010002,94.010002,89.629997,90.989998,89.926147,1562000
2022-02-04,90.309998,90.500000,87.430000,89.410004,88.364624,1416900
2022-02-07,89.410004,90.419998,88.830002,89.250000,88.206497,1124400
2022-02-08,89.000000,91.739998,88.800003,90.949997,89.886620,1255100
2022-02-09,91.889999,93.599998,91.889999,93.269997,92.179489,867300
2022-02-10,91.300003,92.970001,89.239998,89.620003,88.572174,1279700
2022-02-11,89.940002,91.050003,88.459999,88.800003,87.761757,1218400
2022-02-14,89.139999,90.019997,88.040001,89.239998,88.196609,1645000
2022-02-15,90.639999,91.349998,89.860001,90.410004,89.352936,1074900
2022-02-16,89.989998,91.820000,89.669998,91.110001,90.044754,1396600
2022-02-17,90.589996,91.470001,89.290001,89.370003,88.325096,914400
2022-02-18,89.570000,90.830002,88.559998,88.790001,87.751877,1331800
2022-02-22,88.230003,89.099998,85.839996,86.279999,85.271217,1348000
2022-02-23,87.059998,87.339996,84.000000,84.209999,83.225426,1215400
2022-02-24,81.589996,85.050003,81.230003,85.050003,84.336021,1950900
2022-02-25,85.250000,88.059998,84.690002,87.980003,87.241432,1560900
2022-02-28,86.650002,87.550003,85.620003,86.900002,86.170494,1314400
2022-03-01,86.559998,86.610001,83.029999,83.849998,83.146095,1517100
2022-03-02,84.540001,86.820000,83.849998,86.320000,85.595367,1904800
2022-03-03,87.730003,88.260002,86.559998,87.019997,86.289482,1396200
2022-03-04,85.940002,86.300003,84.000000,84.790001,84.078209,1273800
2022-03-07,84.949997,84.989998,80.970001,81.010002,80.329941,1427000
2022-03-08,81.250000,83.519997,80.339996,81.370003,80.686920,1512100
2022-03-09,83.480003,86.129997,83.059998,84.970001,84.256699,1289300
2022-03-10,83.269997,84.589996,83.150002,84.290001,83.582405,949700
2022-03-11,85.360001,85.650002,83.760002,83.879997,83.175842,1016100
2022-03-14,84.669998,84.870003,82.160004,82.529999,81.837173,1024200
2022-03-15,83.199997,84.610001,82.940002,84.320000,83.612152,1207800
2022-03-16,85.160004,86.720001,83.230003,85.519997,84.802078,1604200
2022-03-17,84.639999,86.510002,84.589996,86.290001,85.565613,743900
2022-03-18,86.080002,87.440002,84.940002,86.930000,86.200241,1564500
2022-03-21,84.120003,85.809998,82.589996,83.230003,82.531303,1174700
2022-03-22,83.800003,83.940002,81.970001,82.720001,82.025581,1485200
2022-03-23,81.550003,81.669998,79.099998,79.540001,78.872276,1728200
2022-03-24,79.400002,79.559998,77.180000,77.570000,76.918816,2108500
2022-03-25,77.730003,77.989998,75.669998,77.599998,76.948563,1770200
2022-03-28,77.790001,78.389999,77.260002,77.989998,77.335289,1314600
2022-03-29,79.489998,81.889999,79.330002,80.449997,79.774635,1482000
2022-03-30,79.849998,80.379997,77.300003,77.709999,77.057640,1204400
2022-03-31,77.209999,77.500000,74.260002,74.279999,73.656433,2039500
2022-04-01,75.370003,75.800003,73.500000,74.900002,74.271233,2738500
2022-04-04,74.750000,75.779999,74.059998,75.410004,74.776955,2070100
2022-04-05,75.419998,76.010002,74.370003,74.650002,74.023331,2234300
2022-04-06,73.589996,73.849998,72.019997,72.790001,72.178947,2379200
2022-04-07,72.519997,72.820000,70.839996,71.930000,71.326157,2229800
2022-04-08,72.309998,74.660004,71.709999,72.889999,72.278107,2214300
2022-04-11,70.650002,72.269997,70.650002,71.349998,70.751038,2238600
2022-04-12,72.150002,73.660004,70.050003,70.330002,69.739594,1565600
2022-04-13,70.000000,71.309998,70.000000,71.300003,70.701454,1600400
2022-04-14,71.389999,71.970001,69.589996,69.639999,69.055389,1287700
2022-04-18,69.480003,70.349998,68.269997,68.959999,68.381096,1172000
2022-04-19,69.110001,72.260002,69.110001,71.730003,71.127846,1750900
2022-04-20,72.610001,73.199997,71.790001,72.529999,71.921120,1100600
2022-04-21,73.860001,74.459999,72.320000,72.709999,72.099617,1602800
2022-04-22,72.290001,72.290001,70.440002,70.529999,69.937920,1314800
