Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,341.950012,346.049988,340.929993,341.380005,341.380005,219200
2021-10-12,344.950012,344.950012,333.910004,338.730011,338.730011,404300
2021-10-13,341.910004,342.910004,338.890015,341.420013,341.420013,339000
2021-10-14,344.329987,349.019989,343.970001,344.940002,344.940002,249600
2021-10-15,345.880005,345.970001,343.010010,344.709991,344.709991,294500
2021-10-18,344.230011,348.859985,341.920013,347.679993,347.679993,272900
2021-10-19,350.649994,354.600006,348.869995,349.540009,349.540009,254800
2021-10-20,352.829987,356.790009,351.410004,356.049988,356.049988,436000
2021-10-21,355.640015,361.140015,353.420013,361.010010,361.010010,385800
2021-10-22,361.690002,365.339996,360.220001,364.489990,364.489990,285700
2021-10-25,363.880005,370.799988,361.529999,366.579987,366.579987,500800
2021-10-26,367.179993,367.609985,359.649994,362.059998,362.059998,330500
2021-10-27,363.809998,364.070007,356.049988,361.170013,361.170013,264600
2021-10-28,362.200012,366.149994,357.279999,361.339996,361.339996,264700
2021-10-29,361.720001,367.820007,359.470001,367.549988,367.549988,305200
2021-11-01,367.709991,369.950012,363.920013,364.600006,364.600006,482500
2021-11-02,350.010010,356.269989,344.750000,348.880005,348.880005,659500
2021-11-03,349.630005,351.140015,340.630005,347.510010,347.510010,550500
2021-11-04,347.859985,351.369995,342.859985,346.480011,346.480011,266500
2021-11-05,343.000000,344.470001,332.609985,343.059998,343.059998,440400
2021-11-08,345.670013,350.029999,342.059998,349.920013,349.920013,333800
2021-11-09,350.700012,354.510010,349.029999,350.149994,350.149994,213500
2021-11-10,348.649994,353.029999,345.769989,351.489990,351.489990,194300
2021-11-11,353.519989,354.119995,346.850006,350.500000,350.500000,224800
2021-11-12,352.619995,358.500000,348.700012,356.839996,356.839996,274900
2021-11-15,357.910004,362.269989,344.480011,345.640015,345.640015,305200
2021-11-16,345.709991,353.149994,344.790009,349.010010,349.010010,323000
2021-11-17,350.140015,350.140015,343.070007,343.230011,343.230011,299700
2021-11-18,344.559998,346.010010,340.549988,342.359985,342.359985,263200
2021-11-19,344.720001,349.970001,344.160004,349.709991,349.709991,311500
2021-11-22,350.000000,355.130005,345.510010,346.459991,346.459991,304000
2021-11-23,344.179993,348.809998,335.809998,342.640015,342.640015,299200
2021-11-24,340.739990,344.459991,338.950012,343.869995,343.869995,344100
2021-11-26,345.209991,351.859985,338.010010,338.429993,338.429993,230100
2021-11-29,339.470001,346.709991,339.010010,341.220001,341.220001,415300
2021-11-30,340.049988,344.459991,327.230011,328.070007,328.070007,835600
2021-12-01,328.890015,337.750000,324.350006,328.500000,328.500000,340000
2021-12-02,327.649994,338.309998,327.649994,334.000000,334.000000,353000
2021-12-03,336.209991,338.820007,327.190002,331.350006,331.350006,363700
2021-12-06,331.890015,338.190002,330.010010,336.329987,336.329987,315300
2021-12-07,341.920013,346.410004,341.880005,344.100006,344.100006,264200
2021-12-08,345.320007,349.859985,343.220001,346.549988,346.549988,250800
2021-12-09,346.109985,348.450012,343.649994,343.720001,343.720001,186300
2021-12-10,344.500000,347.750000,338.940002,340.959991,340.959991,285500
2021-12-13,342.109985,348.799988,341.359985,344.529999,344.529999,284300
2021-12-14,341.899994,345.200012,338.429993,342.040009,342.040009,664400
2021-12-15,345.739990,351.829987,340.130005,351.049988,351.049988,593300
2021-12-16,350.760010,355.010010,348.429993,350.079987,350.079987,382300
2021-12-17,347.899994,352.059998,342.350006,348.350006,348.350006,998300
2021-12-20,347.760010,349.420013,338.140015,347.220001,347.220001,594800
2021-12-21,348.119995,354.089996,344.959991,349.420013,349.420013,465500
2021-12-22,350.209991,361.350006,349.220001,361.059998,361.059998,306800
2021-12-23,362.230011,364.950012,361.059998,361.709991,361.709991,333200
2021-12-27,364.049988,368.540009,362.769989,367.609985,367.609985,275500
2021-12-28,368.739990,370.250000,366.329987,367.529999,367.529999,181400
2021-12-29,368.630005,372.380005,367.029999,370.820007,370.820007,305300
