Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,95.440002,96.269997,95.000000,95.620003,92.794724,250800
2021-10-12,95.599998,96.449997,95.160004,95.820000,92.988808,356200
2021-10-13,95.769997,95.879997,94.050003,94.550003,91.756332,363100
2021-10-14,95.000000,96.449997,94.550003,96.430000,93.580780,245200
2021-10-15,96.779999,97.180000,95.910004,96.879997,94.017479,373200
2021-10-18,96.809998,97.500000,96.260002,96.410004,93.561371,461600
2021-10-19,96.639999,97.750000,95.629997,97.209999,94.337738,244500
2021-10-20,97.379997,97.599998,96.360001,96.860001,93.998077,219600
2021-10-21,96.860001,97.629997,96.540001,97.160004,94.289223,181900
2021-10-22,97.160004,97.809998,96.690002,97.010002,94.143646,210400
2021-10-25,97.230003,97.750000,96.449997,97.180000,94.308624,248300
2021-10-26,97.209999,97.389999,96.250000,96.269997,93.425514,270100
2021-10-27,96.269997,96.599998,94.180000,94.190002,91.406975,474600
2021-10-28,94.660004,95.559998,94.480003,95.070000,92.260963,393900
2021-10-29,94.769997,95.739998,94.480003,95.230003,92.416245,487100
2021-11-01,95.230003,96.800003,94.870003,95.620003,92.794724,497400
2021-11-02,94.849998,95.000000,89.690002,92.510002,89.776611,1070900
2021-11-03,96.959999,97.669998,94.660004,95.940002,93.105255,640200
2021-11-04,95.989998,96.570000,95.250000,96.379997,93.532265,377800
2021-11-05,96.750000,98.639999,96.570000,98.230003,95.327599,559400
2021-11-08,98.230003,99.309998,98.120003,99.029999,96.103966,311600
2021-11-09,99.449997,99.879997,98.839996,99.760002,96.812393,402500
2021-11-10,99.580002,101.300003,99.559998,100.639999,97.666397,436700
2021-11-11,100.709999,100.870003,99.099998,99.410004,96.472733,209400
2021-11-12,99.559998,99.650002,98.400002,99.320000,96.385399,266700
2021-11-15,99.599998,100.370003,99.150002,100.089996,97.132645,268400
2021-11-16,100.000000,100.669998,99.440002,99.519997,96.579475,246200
2021-11-17,99.370003,100.260002,98.209999,98.870003,95.948692,424400
2021-11-18,98.989998,99.199997,98.029999,98.370003,95.463463,262700
2021-11-19,98.059998,98.139999,96.660004,96.889999,94.027191,505000
2021-11-22,96.650002,98.410004,96.320000,97.820000,94.929710,219400
2021-11-23,98.290001,99.269997,97.839996,98.459999,95.550804,151700
2021-11-24,98.349998,99.139999,97.669998,98.160004,95.259674,270500
2021-11-26,98.599998,98.949997,96.199997,96.610001,93.755463,295000
2021-11-29,99.440002,99.790001,97.279999,97.760002,94.871483,414700
2021-11-30,96.900002,97.580002,93.129997,93.129997,90.378281,597300
2021-12-01,94.529999,95.760002,92.959999,93.010002,90.261848,384000
2021-12-02,93.650002,94.769997,93.309998,94.089996,91.309914,417400
2021-12-03,94.690002,95.559998,93.709999,94.110001,91.329330,286700
2021-12-06,95.559998,97.849998,95.250000,96.720001,93.862221,317800
2021-12-07,96.860001,97.669998,96.349998,96.860001,93.998077,237200
2021-12-08,96.820000,97.540001,96.820000,97.150002,94.279510,244800
2021-12-09,96.820000,97.099998,96.040001,96.370003,93.522552,311500
2021-12-10,96.800003,97.019997,96.169998,96.349998,93.503143,278500
2021-12-13,96.019997,96.370003,94.220001,94.669998,91.872780,609100
2021-12-14,94.500000,96.339996,94.500000,95.349998,92.532692,470200
2021-12-15,95.029999,96.180000,94.660004,95.680000,92.852943,363000
2021-12-16,96.440002,97.610001,95.889999,96.650002,93.794281,367300
2021-12-17,96.000000,96.470001,95.059998,95.360001,92.542404,877800
2021-12-20,94.269997,94.449997,92.650002,93.639999,90.873215,449400
2021-12-21,94.180000,96.349998,93.860001,95.550003,92.726791,284700
2021-12-22,95.500000,95.809998,94.570000,94.860001,92.057182,230100
2021-12-23,95.010002,95.070000,94.199997,94.809998,92.008644,343800
2021-12-27,94.779999,95.820000,94.360001,95.809998,92.979103,326200
2021-12-28,95.699997,97.389999,95.699997,97.349998,94.473587,328300
2021-12-29,98.000000,98.360001,96.910004,97.019997,94.153351,326600
2021-12-30,97.169998,97.620003,96.410004,96.489998,93.639015,155800
2021-12-31,95.559998,96.910004,95.559998,96.639999,94.420639,184600
2022-01-03,96.760002,97.400002,95.870003,97.120003,94.889626,337400
2022-01-04,97.650002,98.900002,97.190002,97.760002,95.514923,291100
2022-01-05,98.160004,99.269997,98.150002,98.589996,96.325859,449200
2022-01-06,99.089996,100.519997,98.300003,98.779999,96.511497,311100
2022-01-07,99.160004,99.559998,98.459999,99.510002,97.224731,296600
2022-01-10,99.989998,101.309998,98.959999,99.709999,97.420135,322700
2022-01-11,99.989998,100.309998,98.949997,100.220001,97.918427,351000
2022-01-12,99.760002,100.309998,99.080002,100.160004,97.859802,320400
2022-01-13,100.589996,101.449997,100.080002,100.669998,98.358086,447900
2022-01-14,100.220001,101.070000,99.860001,101.010002,98.690285,259900
2022-01-18,100.580002,100.989998,99.550003,100.550003,98.240852,309100
2022-01-19,101.019997,101.849998,100.320000,100.699997,98.387405,426200
2022-01-20,100.580002,101.889999,99.629997,99.709999,97.420135,328400
2022-01-21,99.900002,99.900002,97.620003,97.690002,95.446526,426500
2022-01-24,96.709999,97.400002,93.970001,96.489998,94.274086,480700
2022-01-25,95.839996,95.839996,92.750000,94.589996,92.417709,367500
2022-01-26,95.040001,96.150002,93.220001,94.160004,91.997604,453400
2022-01-27,94.930000,97.660004,94.120003,94.570000,92.398178,515000
2022-01-28,93.860001,94.870003,93.220001,94.529999,92.359100,408200
2022-01-31,93.820000,95.070000,93.129997,94.699997,92.525185,348000
2022-02-01,95.110001,95.339996,94.230003,95.339996,93.150490,331000
2022-02-02,95.309998,96.320000,94.449997,96.230003,94.020058,489000
2022-02-03,92.389999,93.019997,86.809998,86.830002,84.835930,1030900
2022-02-04,85.550003,86.260002,83.739998,85.239998,83.282440,859500
2022-02-07,85.629997,86.160004,85.080002,85.239998,83.282440,436500
2022-02-08,85.290001,86.639999,84.779999,86.300003,84.318108,537900
2022-02-09,87.629997,89.449997,86.470001,87.010002,85.011795,604700
2022-02-10,85.919998,88.070000,85.320000,85.489998,83.526703,469900
2022-02-11,86.699997,87.400002,86.139999,87.000000,85.002029,463100
2022-02-14,86.980003,87.419998,85.919998,86.650002,84.660065,433500
2022-02-15,87.360001,88.489998,87.089996,88.000000,85.979065,263300
2022-02-16,87.919998,88.919998,87.419998,88.660004,86.623909,373200
2022-02-17,87.419998,89.339996,86.860001,88.809998,86.770454,438600
2022-02-18,88.589996,89.650002,88.419998,88.769997,86.731369,307200
2022-02-22,88.419998,89.500000,88.190002,88.820000,86.780228,438800
2022-02-23,89.379997,90.099998,88.739998,89.110001,87.063568,295900
2022-02-24,87.620003,88.250000,86.769997,87.379997,85.373291,774100
2022-02-25,87.870003,90.680000,87.870003,90.599998,88.519356,389800
2022-02-28,89.089996,89.739998,88.129997,88.739998,86.702065,466500
2022-03-01,88.510002,89.839996,86.430000,87.839996,85.822723,362100
2022-03-02,88.029999,88.900002,87.349998,88.349998,86.321022,457400
2022-03-03,88.330002,89.330002,86.629997,87.220001,85.216972,911100
2022-03-04,86.150002,86.639999,83.949997,85.230003,83.272675,709000
2022-03-07,85.099998,85.120003,81.930000,82.129997,80.243858,630200
2022-03-08,82.500000,86.639999,81.250000,85.110001,83.155434,914000
2022-03-09,86.730003,87.830002,85.970001,86.489998,84.503738,390900
2022-03-10,85.430000,85.820000,83.610001,83.800003,81.875511,421900
2022-03-11,84.440002,84.550003,82.989998,83.000000,81.093887,303400
2022-03-14,83.779999,84.610001,82.330002,82.949997,81.045029,341600
2022-03-15,82.900002,83.480003,82.110001,82.690002,80.791000,667500
2022-03-16,83.220001,84.019997,82.190002,83.559998,81.641022,535300
2022-03-17,83.349998,84.589996,83.349998,84.440002,82.500816,462000
2022-03-18,84.400002,86.000000,83.349998,85.709999,83.741646,625200
2022-03-21,86.150002,87.199997,84.510002,85.680000,83.712341,322200
2022-03-22,85.900002,85.940002,84.889999,85.370003,83.409462,346300
2022-03-23,85.419998,86.050003,85.050003,85.110001,83.155434,309000
2022-03-24,85.639999,86.230003,84.860001,86.209999,84.230164,261500
2022-03-25,86.470001,87.580002,86.430000,87.550003,85.539391,201200
2022-03-28,87.410004,87.580002,86.269997,87.510002,85.500313,232400
2022-03-29,87.400002,88.660004,87.010002,88.650002,86.614136,293900
2022-03-30,88.129997,88.660004,87.220001,87.989998,85.969284,237100
2022-03-31,87.220001,88.180000,86.879997,87.150002,85.782272,334500
2022-04-01,87.279999,90.099998,87.279999,90.059998,88.646599,473900
2022-04-04,90.070000,90.199997,88.360001,89.559998,88.154449,259600
2022-04-05,89.540001,90.230003,88.949997,89.360001,87.957588,273900
2022-04-06,89.099998,90.029999,88.470001,88.910004,87.514656,392700
2022-04-07,88.910004,89.440002,87.949997,88.760002,87.367012,318700
2022-04-08,89.230003,90.000000,88.930000,89.519997,88.115074,369700
2022-04-11,89.849998,91.059998,89.849998,90.120003,88.705658,255000
2022-04-12,88.730003,89.529999,87.339996,87.610001,86.235054,523500
2022-04-13,87.559998,88.690002,87.129997,88.489998,87.101234,253000
2022-04-14,88.820000,90.050003,88.540001,89.510002,88.105232,205700
2022-04-18,89.510002,89.980003,88.470001,89.029999,87.632767,260100
2022-04-19,89.169998,90.440002,88.690002,90.279999,88.863152,221900
2022-04-20,90.570000,91.449997,90.070000,90.599998,89.178131,419500
2022-04-21,90.879997,91.000000,89.970001,90.290001,88.872993,293400
2022-04-22,90.419998,90.419998,87.589996,87.730003,86.353172,497000
2022-04-25,87.540001,87.779999,84.910004,86.809998,85.447609,425400
2022-04-26,86.800003,88.379997,84.910004,84.970001,83.636482,287800
2022-04-27,85.220001,86.830002,85.050003,85.699997,84.355026,383800
2022-04-28,86.440002,86.940002,85.120003,86.349998,84.994827,310800
2022-04-29,86.489998,86.629997,84.989998,85.110001,83.774292,306000
2022-05-02,85.129997,86.139999,84.379997,85.550003,84.207382,436000
2022-05-03,85.790001,86.989998,85.669998,86.519997,85.162155,341700
2022-05-04,86.910004,89.610001,86.580002,89.480003,88.075706,441600
2022-05-05,89.489998,91.260002,86.820000,88.419998,87.032341,453000
2022-05-06,88.830002,89.379997,87.300003,88.309998,86.924065,522000
2022-05-09,88.019997,88.230003,85.870003,86.500000,85.142471,338000
2022-05-10,87.110001,87.639999,85.250000,86.500000,85.142471,354400
2022-05-11,86.769997,88.680000,85.779999,86.820000,85.457451,366100
2022-05-12,86.910004,89.660004,86.910004,89.480003,88.075706,645900
2022-05-13,90.000000,92.610001,89.709999,92.589996,91.136894,620700
2022-05-16,92.230003,93.250000,91.320000,92.550003,91.097527,335800
2022-05-17,93.129997,95.099998,92.330002,95.029999,93.538605,380600
2022-05-18,94.239998,94.370003,92.110001,92.370003,90.920349,519500
2022-05-19,91.690002,93.220001,90.519997,92.080002,90.634903,413900
2022-05-20,92.199997,93.290001,90.029999,91.820000,90.378983,326100
2022-05-23,93.040001,94.430000,92.599998,93.699997,92.229469,294800
2022-05-24,92.870003,93.209999,91.120003,91.989998,90.546318,373700
2022-05-25,92.169998,94.680000,92.169998,94.470001,92.987396,501800
2022-05-26,94.860001,94.870003,93.839996,93.989998,92.514923,358400
2022-05-27,94.150002,94.820000,93.709999,94.610001,93.125191,296500
2022-05-31,94.309998,95.139999,94.309998,94.690002,93.203941,483200
2022-06-01,95.199997,96.330002,93.529999,95.919998,94.414635,493300
2022-06-02,95.669998,95.900002,92.500000,93.279999,91.816071,353700
2022-06-03,92.680000,93.860001,92.129997,93.110001,91.648735,348000
2022-06-06,93.860001,93.860001,92.239998,92.699997,91.245163,246100
2022-06-07,91.620003,93.599998,91.620003,93.489998,92.022774,313100
2022-06-08,93.199997,93.779999,92.839996,93.010002,91.550308,326000
2022-06-09,92.440002,92.839996,91.239998,91.320000,89.886833,409000
2022-06-10,90.000000,90.589996,89.250000,89.900002,88.489113,250700
2022-06-13,89.150002,89.400002,86.949997,87.220001,85.851173,336300
2022-06-14,87.110001,87.680000,85.860001,86.870003,85.506668,356400
2022-06-15,87.690002,88.919998,86.949997,87.459999,86.087410,248800
2022-06-16,86.040001,86.500000,84.470001,84.769997,83.439621,298600
2022-06-17,85.139999,86.570000,84.540001,84.620003,83.291977,505700
2022-06-21,85.820000,86.949997,85.230003,86.019997,84.670006,453300
2022-06-22,84.940002,85.480003,84.099998,84.779999,83.449471,273500
2022-06-23,84.910004,86.129997,84.370003,84.879997,83.547897,557200
2022-06-24,85.639999,88.769997,85.110001,88.400002,87.012657,528600
2022-06-27,88.139999,90.050003,88.139999,89.940002,88.528488,307100
2022-06-28,90.809998,90.980003,89.050003,89.610001,88.203667,325800
2022-06-29,89.930000,90.389999,88.839996,89.309998,87.908371,295000
2022-06-30,88.120003,89.139999,87.800003,88.160004,87.412613,476000
2022-07-01,88.160004,90.190002,87.339996,89.760002,88.999054,292700
2022-07-05,88.940002,89.599998,87.150002,88.699997,87.948029,312800
2022-07-06,88.610001,89.300003,85.959999,87.610001,86.867279,537200
2022-07-07,88.239998,89.360001,88.190002,88.930000,88.176086,396900
2022-07-08,89.059998,89.220001,87.059998,87.110001,86.371513,326200
2022-07-11,87.070000,87.550003,85.919998,86.300003,85.568382,317400
2022-07-12,86.059998,87.690002,86.059998,86.919998,86.183121,402900
2022-07-13,86.779999,87.099998,85.870003,86.459999,85.727020,363600
2022-07-14,85.180000,86.050003,84.980003,85.470001,84.745415,252500
2022-07-15,86.400002,86.620003,85.459999,85.860001,85.132111,239300
2022-07-18,86.540001,87.540001,85.029999,85.199997,84.477699,275300
2022-07-19,85.669998,86.910004,85.440002,86.860001,86.123634,240900
2022-07-20,86.720001,87.339996,86.129997,87.110001,86.371513,197100
2022-07-21,86.720001,87.559998,86.129997,86.739998,86.004646,170400
2022-07-22,86.820000,87.589996,86.309998,87.099998,86.361595,173500
2022-07-25,87.809998,89.120003,87.300003,88.919998,88.166168,239800
2022-07-26,88.760002,90.269997,88.419998,89.449997,88.691673,337000
2022-07-27,89.750000,89.750000,87.750000,89.239998,88.483452,267800
2022-07-28,89.309998,90.029999,88.820000,89.639999,88.880066,214200
2022-07-29,89.519997,91.379997,89.379997,90.980003,90.208710,321200
2022-08-01,90.830002,91.959999,90.120003,91.820000,91.041580,203800
2022-08-02,91.860001,91.860001,90.540001,90.779999,90.010399,219600
2022-08-03,90.570000,91.849998,89.690002,91.629997,90.853195,244000
2022-08-04,91.620003,91.620003,90.529999,91.050003,90.278114,246800
2022-08-05,90.029999,91.769997,89.949997,91.750000,90.972176,227400
2022-08-08,91.489998,91.980003,90.730003,90.860001,90.089722,335000
2022-08-09,93.610001,95.000000,91.169998,91.559998,90.783783,432000
2022-08-10,92.680000,93.160004,91.720001,93.110001,92.320648,296400
2022-08-11,93.870003,95.269997,92.989998,93.690002,92.895737,379900
2022-08-12,93.699997,94.830002,92.760002,93.580002,92.786667,258200
2022-08-15,92.870003,94.500000,92.760002,94.470001,93.669121,241500
2022-08-16,94.599998,95.379997,94.489998,95.339996,94.531738,303900
2022-08-17,94.930000,95.430000,93.830002,94.169998,93.371658,199100
2022-08-18,93.699997,94.820000,93.169998,94.750000,93.946747,170000
2022-08-19,94.550003,94.699997,93.839996,94.150002,93.351830,250700
2022-08-22,93.339996,93.500000,91.809998,92.050003,91.269638,214000
2022-08-23,91.949997,92.300003,90.779999,91.019997,90.248360,513900
2022-08-24,90.809998,91.080002,89.050003,89.720001,88.959389,454600
2022-08-25,90.029999,91.209999,89.480003,91.199997,90.426834,610500
2022-08-26,91.330002,91.480003,89.349998,89.559998,88.800743,417100
