Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,69.730003,70.180000,69.070000,69.139999,68.304939,273400
2021-10-12,69.339996,69.650002,68.699997,68.830002,67.998688,327800
2021-10-13,68.949997,69.839996,68.660004,69.419998,68.581551,456500
2021-10-14,69.889999,71.129997,69.889999,71.040001,70.181992,397600
2021-10-15,71.269997,71.750000,69.629997,70.870003,70.199821,1112200
2021-10-18,70.599998,71.720001,70.160004,71.709999,71.031868,898100
2021-10-19,72.220001,72.449997,71.519997,72.190002,71.507332,931700
2021-10-20,72.250000,73.089996,72.120003,73.019997,72.329483,1097900
2021-10-21,70.190002,75.169998,70.120003,75.099998,74.389816,1585800
2021-10-22,75.459999,75.949997,74.910004,75.470001,74.756317,702300
2021-10-25,75.470001,76.150002,74.769997,75.330002,74.617638,712200
2021-10-26,75.690002,75.750000,75.000000,75.489998,74.776123,638700
2021-10-27,75.510002,75.510002,74.449997,74.570000,73.864822,502100
2021-10-28,74.639999,74.910004,74.239998,74.779999,74.072838,565000
2021-10-29,74.440002,75.599998,74.440002,75.180000,74.469055,574400
2021-11-01,75.480003,76.510002,74.930000,76.430000,75.707237,639600
2021-11-02,76.800003,77.599998,76.489998,77.480003,76.747307,475500
2021-11-03,77.309998,77.629997,76.050003,76.889999,76.162888,459600
2021-11-04,77.099998,78.480003,76.889999,77.769997,77.034561,447800
2021-11-05,78.260002,78.589996,77.419998,77.889999,77.153435,461900
2021-11-08,78.480003,79.050003,77.940002,78.980003,78.233124,525900
2021-11-09,79.000000,79.599998,78.849998,79.349998,78.599625,613600
2021-11-10,79.440002,79.550003,78.860001,79.190002,78.441139,552800
2021-11-11,79.160004,79.519997,78.080002,78.199997,77.460495,583900
2021-11-12,78.550003,78.820000,78.050003,78.570000,77.827003,292800
2021-11-15,78.669998,78.669998,77.540001,77.680000,76.945412,418500
2021-11-16,77.629997,78.519997,77.430000,77.910004,77.173241,444600
2021-11-17,77.879997,78.279999,77.070000,78.050003,77.311920,441500
2021-11-18,78.150002,78.230003,76.970001,77.129997,76.400620,380600
2021-11-19,77.239998,77.550003,76.940002,77.309998,76.578918,520600
2021-11-22,77.449997,78.320000,77.029999,77.470001,76.737404,405600
2021-11-23,77.470001,78.059998,77.099998,77.839996,77.103889,370200
2021-11-24,77.550003,77.970001,77.050003,77.620003,76.885986,268300
2021-11-26,76.559998,76.790001,74.989998,75.120003,74.409622,344700
2021-11-29,75.660004,75.769997,74.779999,75.190002,74.478966,711000
2021-11-30,74.809998,75.220001,72.750000,72.889999,72.200714,757000
2021-12-01,73.589996,74.500000,71.660004,71.680000,71.002151,571600
2021-12-02,73.669998,76.050003,73.669998,75.650002,74.934608,875300
2021-12-03,75.610001,75.910004,74.080002,75.400002,74.686981,655400
2021-12-06,76.110001,77.519997,76.040001,77.320000,76.588821,604400
2021-12-07,78.059998,79.230003,77.470001,77.720001,76.985031,683000
2021-12-08,78.029999,78.480003,77.089996,78.470001,77.727951,657500
2021-12-09,78.410004,79.529999,78.019997,78.839996,78.094444,742900
2021-12-10,79.070000,80.000000,78.739998,79.940002,79.184044,855700
2021-12-13,79.940002,80.980003,79.480003,79.949997,79.193947,1008400
2021-12-14,79.540001,80.019997,78.930000,79.360001,78.609528,1015600
2021-12-15,79.510002,80.459999,79.139999,80.389999,79.629791,595400
2021-12-16,80.589996,80.790001,79.269997,79.389999,78.639244,508300
2021-12-17,78.900002,79.059998,76.000000,76.360001,75.637901,2117900
2021-12-20,75.720001,76.160004,74.669998,75.889999,75.172340,676300
2021-12-21,76.430000,77.019997,76.129997,76.760002,76.034111,995500
2021-12-22,77.190002,77.660004,76.879997,77.500000,76.767120,393700
2021-12-23,77.809998,79.110001,77.809998,78.570000,77.827003,621100
2021-12-27,78.760002,79.680000,78.230003,79.599998,78.847252,282100
2021-12-28,79.459999,80.650002,79.459999,80.480003,79.718941,311100
2021-12-29,80.389999,81.000000,80.379997,80.599998,79.837799,336900
2021-12-30,81.000000,81.089996,80.190002,80.250000,79.491104,271400
2021-12-31,80.000000,80.959999,80.000000,80.620003,79.857613,307800
2022-01-03,80.699997,80.919998,77.970001,78.680000,77.935951,729200
2022-01-04,78.870003,79.610001,78.519997,78.889999,78.143974,492800
2022-01-05,79.110001,80.040001,77.930000,77.980003,77.242584,493300
2022-01-06,77.889999,78.620003,77.540001,77.720001,76.985031,453900
2022-01-07,77.919998,78.139999,76.820000,77.050003,76.321373,481400
2022-01-10,76.389999,77.029999,74.599998,75.639999,74.924706,489500
2022-01-11,75.860001,76.720001,74.769997,76.230003,75.509125,847100
2022-01-12,77.080002,77.690002,76.400002,77.099998,76.370895,743700
2022-01-13,77.080002,77.660004,76.959999,76.970001,76.242134,637200
2022-01-14,75.930000,76.430000,74.599998,75.309998,74.801903,1141300
2022-01-18,74.269997,74.639999,73.059998,73.580002,73.083580,685400
