Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,113.639999,114.989998,111.599998,111.709999,111.709999,457300
2021-10-12,113.510002,115.239998,108.669998,108.889999,108.889999,494200
2021-10-13,110.080002,112.199997,108.839996,110.849998,110.849998,658500
2021-10-14,112.190002,114.459999,112.050003,113.370003,113.370003,322000
2021-10-15,114.589996,115.160004,110.349998,110.769997,110.769997,509100
2021-10-18,110.459999,112.430000,109.519997,111.389999,111.389999,351000
2021-10-19,111.720001,115.684998,111.720001,113.669998,113.669998,360100
2021-10-20,114.709999,114.989998,112.239998,112.430000,112.430000,257400
2021-10-21,112.730003,114.110001,110.800003,112.320000,112.320000,249200
2021-10-22,112.279999,116.699997,111.870003,114.930000,114.930000,561600
2021-10-25,114.430000,116.110001,113.529999,116.000000,116.000000,360600
2021-10-26,116.750000,118.470001,113.680000,115.970001,115.970001,310400
2021-10-27,116.089996,116.089996,112.745003,113.980003,113.980003,326700
2021-10-28,114.209999,118.660004,114.199997,117.199997,117.199997,673500
2021-10-29,116.360001,116.550003,112.150002,114.570000,114.570000,682500
2021-11-01,114.599998,120.599998,113.010002,119.000000,119.000000,887000
2021-11-02,119.320000,119.320000,113.860001,114.110001,114.110001,322500
2021-11-03,113.320000,114.309998,111.199997,111.910004,111.910004,355900
2021-11-04,111.470001,113.070000,107.839996,110.669998,110.669998,930900
2021-11-05,110.669998,121.000000,107.574997,115.970001,115.970001,1012200
2021-11-08,115.820000,121.050003,115.559998,116.779999,116.779999,669400
2021-11-09,116.230003,118.940002,112.940002,113.209999,113.209999,430000
2021-11-10,111.040001,113.000000,106.730003,107.000000,107.000000,584800
2021-11-11,108.070000,113.669998,107.489998,113.209999,113.209999,704400
2021-11-12,113.160004,116.440002,113.050003,115.040001,115.040001,1928800
2021-11-15,115.000000,116.000000,113.269997,115.849998,115.849998,472700
2021-11-16,116.019997,118.000000,114.150002,115.000000,115.000000,514200
2021-11-17,115.309998,115.345001,112.059998,112.489998,112.489998,494800
2021-11-18,113.620003,113.620003,103.470001,105.080002,105.080002,1209300
2021-11-19,104.930000,107.480003,101.800003,103.180000,103.180000,718000
2021-11-22,103.650002,103.940002,98.754997,99.070000,99.070000,752900
2021-11-23,98.500000,100.290001,94.449997,95.529999,95.529999,1147700
2021-11-24,95.529999,97.099998,93.720001,96.099998,96.099998,601900
