Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,71.360001,71.930000,70.360001,70.459999,68.175606,614200
2021-10-12,70.820000,72.459999,70.820000,71.940002,69.607635,542800
2021-10-13,71.959999,73.230003,71.279999,73.080002,70.710670,675100
2021-10-14,73.739998,75.120003,73.709999,74.330002,71.920143,636800
2021-10-15,74.830002,74.830002,73.139999,73.160004,70.788086,546700
2021-10-18,72.930000,73.349998,72.589996,72.879997,70.517151,415600
2021-10-19,73.169998,73.400002,72.570000,73.070000,70.700996,378200
2021-10-20,72.900002,74.300003,72.900002,74.139999,71.736313,657100
2021-10-21,76.000000,76.000000,74.099998,75.000000,72.568420,508600
2021-10-22,75.349998,75.559998,73.580002,73.800003,71.407341,446800
2021-10-25,73.919998,74.820000,73.570000,74.720001,72.297508,414100
2021-10-26,74.720001,74.839996,73.849998,74.300003,71.891129,434000
2021-10-27,74.389999,74.470001,71.510002,72.290001,69.946289,549100
2021-10-28,72.639999,73.639999,72.570000,73.489998,71.107384,364200
2021-10-29,73.389999,73.790001,72.860001,73.139999,70.768723,648600
2021-11-01,73.529999,74.199997,72.669998,72.910004,70.546188,632300
2021-11-02,73.089996,73.230003,72.510002,72.919998,70.555862,373100
2021-11-03,72.919998,75.199997,72.889999,73.410004,71.029984,1007600
2021-11-04,73.449997,74.580002,72.550003,73.540001,71.155762,554700
2021-11-05,73.959999,75.430000,73.959999,75.410004,72.965134,426200
2021-11-08,75.540001,75.760002,74.230003,74.529999,72.113663,598600
2021-11-09,74.559998,75.269997,73.779999,75.260002,72.820000,423900
2021-11-10,75.300003,76.099998,75.080002,75.199997,72.761932,473300
2021-11-11,75.339996,75.349998,74.599998,75.010002,72.578102,280200
2021-11-12,75.209999,76.029999,74.889999,75.870003,73.410217,305100
2021-11-15,76.139999,76.839996,75.250000,75.320000,72.878052,386700
2021-11-16,75.470001,76.459999,75.349998,75.879997,73.419899,390700
2021-11-17,75.739998,76.120003,74.500000,76.120003,73.652115,493300
2021-11-18,76.410004,77.400002,76.279999,76.669998,74.184273,596000
2021-11-19,76.690002,78.230003,76.489998,77.599998,75.084137,992100
2021-11-22,77.959999,78.459999,77.180000,77.269997,74.764832,453600
2021-11-23,77.150002,77.739998,76.980003,77.199997,74.697098,368500
2021-11-24,76.809998,77.400002,76.449997,76.849998,74.358452,390700
2021-11-26,75.620003,76.500000,74.849998,75.879997,73.419899,306900
2021-11-29,76.800003,76.800003,74.650002,75.050003,72.616814,774400
2021-11-30,74.410004,74.970001,73.849998,74.180000,71.775002,741100
