Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,135.850006,137.009995,135.029999,135.139999,134.136581,167600
2021-10-12,135.389999,136.759995,134.990005,136.750000,135.734634,393800
2021-10-13,137.080002,138.770004,136.669998,137.110001,136.091949,299600
2021-10-14,137.800003,138.929993,136.729996,137.050003,136.032410,165800
2021-10-15,138.339996,139.529999,137.500000,137.679993,136.657715,168000
2021-10-18,136.850006,138.050003,136.330002,136.410004,135.397156,711200
2021-10-19,136.940002,137.410004,133.979996,134.690002,133.689911,240100
2021-10-20,134.740005,134.740005,133.210007,133.639999,132.647705,204400
2021-10-21,134.419998,134.809998,133.020004,134.699997,133.699844,129300
2021-10-22,134.229996,135.559998,134.229996,134.479996,133.481461,191400
2021-10-25,134.470001,134.800003,133.350006,133.440002,132.449203,98400
2021-10-26,134.279999,134.889999,133.440002,133.639999,132.647705,90300
2021-10-27,133.679993,136.570007,133.080002,135.160004,134.156433,131000
2021-10-28,135.699997,140.039993,135.529999,138.630005,137.600662,283700
2021-10-29,138.369995,141.380005,138.369995,140.619995,139.575882,454300
2021-11-01,141.250000,142.839996,141.130005,141.949997,140.896011,385400
2021-11-02,141.559998,142.000000,140.070007,140.779999,139.734711,213600
2021-11-03,140.289993,142.960007,140.250000,141.750000,140.697510,194600
2021-11-04,141.070007,145.199997,138.570007,143.940002,142.871231,479100
2021-11-05,147.059998,149.529999,146.690002,148.830002,147.724915,283100
2021-11-08,149.960007,152.300003,149.440002,151.500000,150.375107,467400
2021-11-09,152.539993,152.740005,149.270004,151.050003,149.928452,261000
2021-11-10,150.229996,151.410004,147.380005,148.130005,147.030121,223500
2021-11-11,148.479996,148.669998,144.919998,145.000000,143.923370,191500
2021-11-12,146.429993,147.919998,144.800003,147.179993,146.087158,313300
2021-11-15,148.350006,150.029999,148.029999,149.759995,148.648026,280500
2021-11-16,149.899994,152.419998,149.210007,151.529999,150.404877,466900
2021-11-17,150.610001,152.000000,147.279999,149.910004,148.796921,334800
2021-11-18,150.789993,152.080002,149.990005,151.539993,150.414795,222900
2021-11-19,149.949997,152.279999,148.600006,151.860001,150.732422,352300
2021-11-22,152.440002,153.029999,148.570007,150.369995,149.253494,235200
2021-11-23,151.059998,152.449997,149.479996,150.139999,149.025208,181500
2021-11-24,149.429993,150.919998,148.610001,150.539993,149.422226,82000
2021-11-26,145.000000,145.710007,142.050003,144.320007,143.248413,152900
2021-11-29,146.940002,148.270004,145.580002,145.699997,144.618164,183500
2021-11-30,143.830002,145.350006,142.899994,143.550003,142.484131,382300
2021-12-01,146.600006,148.399994,139.720001,140.070007,139.029968,277300
2021-12-02,139.149994,146.750000,139.089996,145.779999,144.697571,250900
2021-12-03,147.539993,147.539993,142.899994,143.929993,142.861282,258000
2021-12-06,146.179993,148.389999,145.289993,146.639999,145.551193,231400
2021-12-07,148.529999,150.190002,147.080002,147.949997,146.851456,260300
2021-12-08,148.949997,150.440002,148.000000,148.300003,147.198853,214300
2021-12-09,148.000000,148.470001,145.770004,146.210007,145.124374,224600
2021-12-10,147.440002,147.440002,144.949997,146.860001,145.769547,214400
2021-12-13,145.690002,145.789993,142.889999,143.839996,142.771973,181900
2021-12-14,143.149994,145.029999,142.389999,142.770004,141.709930,233000
2021-12-15,142.699997,143.009995,140.759995,142.460007,141.402237,255500
2021-12-16,142.270004,144.589996,141.910004,142.240005,141.183868,212600
2021-12-17,142.210007,144.600006,140.509995,143.220001,142.156586,391200
2021-12-20,140.649994,142.259995,139.330002,141.089996,140.042404,221200
2021-12-21,142.679993,147.899994,142.679993,147.770004,146.672791,163200
2021-12-22,148.009995,151.070007,147.770004,150.720001,149.600906,152100
2021-12-23,152.339996,153.240005,150.899994,152.660004,151.526489,249800
2021-12-27,152.289993,154.660004,151.500000,154.419998,153.273422,111900
2021-12-28,154.679993,155.860001,153.750000,154.350006,153.203934,150700
2021-12-29,153.779999,155.970001,153.779999,155.630005,154.474442,132400
2021-12-30,156.690002,157.460007,154.419998,154.589996,153.442139,174200
2021-12-31,154.690002,156.869995,154.149994,155.990005,154.831757,173500
2022-01-03,156.440002,156.820007,152.460007,154.000000,153.090118,299800
2022-01-04,155.149994,156.529999,154.199997,154.619995,153.706451,245900
2022-01-05,155.300003,156.490005,150.610001,150.919998,150.028305,328000
2022-01-06,151.100006,154.850006,151.029999,154.570007,153.656754,263300
2022-01-07,154.960007,157.000000,153.190002,154.270004,153.358536,336700
2022-01-10,153.699997,153.699997,150.100006,152.339996,151.439911,250800
2022-01-11,153.130005,153.649994,151.259995,153.110001,152.205368,219800
2022-01-12,153.490005,154.470001,150.889999,152.429993,151.529388,243900
2022-01-13,152.779999,155.500000,152.610001,153.830002,152.921127,258300
2022-01-14,153.210007,153.210007,150.419998,152.270004,151.370346,194900
2022-01-18,149.460007,149.759995,144.320007,145.500000,144.640335,552000
2022-01-19,146.309998,146.309998,139.869995,139.889999,139.063477,513200
2022-01-20,140.779999,143.919998,140.350006,140.559998,139.729523,386800
2022-01-21,140.669998,142.839996,139.130005,139.839996,139.013779,336000
2022-01-24,136.889999,142.050003,134.770004,141.559998,140.723618,407300
2022-01-25,139.559998,145.559998,137.679993,144.059998,143.208832,527600
2022-01-26,145.389999,149.699997,144.970001,145.800003,144.938568,422000
2022-01-27,147.619995,148.600006,138.509995,138.990005,138.168808,316600
2022-01-28,139.699997,142.000000,137.360001,141.910004,141.071564,410100
2022-01-31,141.850006,143.429993,140.350006,143.399994,142.552734,395400
2022-02-01,144.630005,145.729996,142.740005,144.509995,143.656174,427000
2022-02-02,145.419998,145.419998,141.660004,142.970001,142.125275,286800
2022-02-03,142.070007,144.509995,142.000000,142.080002,141.240524,149000
2022-02-04,141.380005,144.619995,140.089996,143.410004,142.562698,194900
2022-02-07,143.490005,145.449997,143.410004,144.149994,143.298309,170100
2022-02-08,145.279999,149.309998,144.130005,148.649994,147.771713,299600
2022-02-09,150.399994,152.190002,149.100006,149.199997,148.318481,366200
2022-02-10,148.139999,152.809998,147.320007,151.369995,150.475647,385300
2022-02-11,152.250000,153.710007,147.800003,148.350006,147.473511,481300
2022-02-14,148.179993,149.899994,144.800003,145.720001,144.859039,489400
2022-02-15,147.789993,150.910004,147.789993,150.419998,149.531265,463900
2022-02-16,150.000000,152.619995,146.020004,147.110001,146.240829,571700
2022-02-17,146.550003,147.020004,142.940002,144.889999,144.033936,322200
2022-02-18,144.580002,146.449997,143.410004,144.130005,143.278442,470300
2022-02-22,143.509995,146.119995,142.039993,143.289993,142.443390,323400
2022-02-23,145.149994,145.149994,139.690002,139.860001,139.033661,204200
2022-02-24,135.279999,142.119995,135.000000,142.059998,141.220657,306500
2022-02-25,142.979996,146.710007,141.679993,146.679993,145.813354,247900
