Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,203.869995,206.229996,202.479996,204.529999,204.529999,222200
2021-10-12,206.380005,206.509995,202.490005,203.440002,203.440002,402300
2021-10-13,204.000000,206.279999,200.800003,203.889999,203.889999,317400
2021-10-14,207.000000,212.000000,205.279999,209.289993,209.289993,455200
2021-10-15,210.000000,210.190002,207.369995,208.559998,208.559998,404900
2021-10-18,208.860001,208.860001,202.300003,203.899994,203.899994,332500
2021-10-19,203.580002,207.149994,201.279999,206.589996,206.589996,259700
2021-10-20,208.309998,208.809998,203.169998,203.820007,203.820007,279700
2021-10-21,204.460007,205.289993,201.860001,204.330002,204.330002,237500
2021-10-22,205.169998,205.169998,198.360001,198.610001,198.610001,481300
2021-10-25,198.000000,202.750000,195.990005,199.669998,199.669998,398400
2021-10-26,199.679993,200.000000,196.570007,197.710007,197.710007,376300
2021-10-27,197.470001,197.940002,190.190002,191.160004,191.160004,769200
2021-10-28,169.070007,172.460007,156.009995,162.139999,162.139999,2766300
2021-10-29,161.119995,164.360001,154.820007,159.559998,159.559998,1466200
2021-11-01,160.940002,168.699997,160.130005,166.360001,166.360001,807800
2021-11-02,167.529999,169.589996,163.880005,167.649994,167.649994,596900
2021-11-03,167.009995,173.350006,165.410004,172.869995,172.869995,947600
2021-11-04,172.460007,185.720001,172.460007,185.550003,185.550003,1039400
2021-11-05,185.880005,188.220001,181.460007,187.250000,187.250000,710000
2021-11-08,188.470001,189.860001,183.279999,187.970001,187.970001,592800
2021-11-09,189.000000,189.000000,181.990005,183.919998,183.919998,471500
2021-11-10,183.100006,186.339996,176.009995,176.250000,176.250000,424800
2021-11-11,177.240005,181.880005,172.679993,173.050003,173.050003,532300
2021-11-12,174.050003,174.740005,169.899994,170.869995,170.869995,603800
2021-11-15,169.740005,174.600006,169.270004,173.309998,173.309998,571300
2021-11-16,172.789993,174.649994,169.779999,172.940002,172.940002,305700
2021-11-17,171.699997,173.639999,167.440002,172.729996,172.729996,483800
2021-11-18,182.289993,189.690002,178.509995,178.979996,178.979996,1716200
2021-11-19,174.720001,182.320007,172.570007,181.000000,181.000000,645400
2021-11-22,188.990005,195.000000,186.020004,187.009995,187.009995,1367000
2021-11-23,188.000000,189.360001,180.960007,187.149994,187.149994,565000
2021-11-24,187.589996,189.039993,184.009995,188.800003,188.800003,273200
2021-11-26,188.800003,192.979996,185.649994,188.529999,188.529999,341300
2021-11-29,189.750000,190.240005,180.380005,180.740005,180.740005,417900
2021-11-30,181.529999,185.369995,179.080002,183.800003,183.800003,844500
2021-12-01,183.190002,186.270004,179.639999,179.929993,179.929993,371400
2021-12-02,179.429993,184.440002,178.500000,182.850006,182.850006,430700
2021-12-03,183.570007,185.539993,170.250000,171.360001,171.360001,640100
2021-12-06,170.000000,177.619995,169.220001,177.000000,177.000000,581700
2021-12-07,180.110001,183.350006,176.559998,180.279999,180.279999,1107400
2021-12-08,181.229996,183.949997,176.470001,176.919998,176.919998,731900
2021-12-09,177.440002,177.990005,169.899994,172.470001,172.470001,1133800
2021-12-10,172.970001,179.250000,172.300003,173.649994,173.649994,394400
2021-12-13,175.539993,187.679993,174.259995,186.419998,186.419998,891100
2021-12-14,186.270004,190.059998,183.110001,185.729996,185.729996,658500
2021-12-15,185.729996,194.100006,184.750000,191.059998,191.059998,760100
2021-12-16,186.570007,190.539993,180.880005,184.880005,184.880005,560500
2021-12-17,183.899994,195.800003,180.000000,194.570007,194.570007,957600
2021-12-20,195.190002,199.500000,190.520004,198.289993,198.289993,1526200
2021-12-21,199.000000,199.880005,196.289993,199.589996,199.589996,1174900
2021-12-22,189.130005,193.750000,184.020004,187.380005,187.380005,1240000
2021-12-23,189.179993,196.300003,185.940002,194.350006,194.350006,390400
2021-12-27,190.000000,190.000000,159.110001,161.110001,161.110001,4531500
2021-12-28,161.429993,171.990005,161.110001,168.699997,168.699997,1207100
2021-12-29,169.899994,170.360001,165.270004,170.080002,170.080002,582900
2021-12-30,169.740005,174.500000,168.970001,171.029999,171.029999,676900
2021-12-31,171.619995,175.320007,169.580002,169.580002,169.580002,381800
2022-01-03,171.059998,174.000000,165.580002,173.910004,173.910004,993200
2022-01-04,172.050003,174.660004,161.580002,165.229996,165.229996,833100
2022-01-05,161.570007,163.279999,154.589996,155.089996,155.089996,886800
2022-01-06,156.190002,156.190002,146.309998,151.000000,151.000000,1122400
2022-01-07,151.000000,153.300003,147.410004,148.130005,148.130005,594200
2022-01-10,146.160004,150.169998,142.509995,150.160004,150.160004,841200
2022-01-11,151.110001,152.119995,146.330002,148.029999,148.029999,674100
2022-01-12,146.889999,149.470001,144.009995,147.539993,147.539993,750400
2022-01-13,147.470001,150.820007,144.970001,148.000000,148.000000,606300
2022-01-14,147.779999,152.419998,142.690002,148.500000,148.500000,457100
2022-01-18,145.649994,147.009995,138.610001,139.190002,139.190002,647500
2022-01-19,141.270004,144.179993,137.690002,138.619995,138.619995,475000
2022-01-20,146.160004,146.440002,137.899994,138.309998,138.309998,576300
2022-01-21,130.199997,137.919998,129.850006,136.410004,136.410004,1164700
2022-01-24,132.889999,136.979996,128.130005,136.529999,136.529999,986600
2022-01-25,135.539993,136.440002,130.460007,130.940002,130.940002,806300
2022-01-26,133.580002,136.759995,129.869995,130.119995,130.119995,774000
2022-01-27,130.529999,131.990005,126.889999,127.180000,127.180000,904400
2022-01-28,129.059998,132.559998,125.000000,132.089996,132.089996,929800
2022-01-31,132.580002,137.779999,132.580002,137.600006,137.600006,1183700
2022-02-01,138.139999,146.259995,138.089996,144.929993,144.929993,1137500
2022-02-02,144.669998,145.979996,143.380005,145.259995,145.259995,670600
2022-02-03,145.039993,147.289993,141.279999,142.509995,142.509995,469400
2022-02-04,141.589996,146.389999,140.660004,145.419998,145.419998,670000
2022-02-07,145.660004,149.770004,145.199997,148.649994,148.649994,489500
