Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,56.483692,56.658710,54.510738,54.606205,53.670750,654897
2021-10-12,54.502785,54.852825,53.898170,53.977726,53.053040,691853
2021-10-13,53.524265,53.929993,53.190136,53.341290,52.427509,888825
2021-10-14,53.468575,54.065235,53.102627,53.381065,52.466602,823586
2021-10-15,53.508354,54.415276,53.508354,53.794750,52.873199,1384083
2021-10-18,53.683372,54.526649,52.728718,54.319809,53.389263,1000698
2021-10-19,54.677803,54.860779,53.826572,53.922035,52.998302,635288
2021-10-20,53.961815,55.107399,53.818615,54.948292,54.006977,870221
2021-10-21,55.242641,56.428001,54.900558,56.348450,55.383148,776575
2021-10-22,56.085918,56.873508,56.054096,56.205250,55.242401,478163
2021-10-25,55.823387,56.292763,54.351631,54.399364,53.467453,783111
2021-10-26,54.367542,54.661892,53.389023,53.969769,53.045219,1150532
2021-10-27,53.937946,53.937946,51.917263,52.227528,51.332825,1983797
2021-10-28,51.686554,53.564041,49.673828,50.763721,49.894096,2115657
2021-10-29,50.413685,51.360382,49.817024,50.564838,49.698616,1501361
2021-11-01,50.270485,51.805885,50.190929,50.827366,49.956650,1420536
2021-11-02,50.930786,51.073986,48.647575,48.862370,48.025314,1105783
2021-11-03,48.512329,49.817024,48.408909,49.817024,48.963615,1534420
2021-11-04,49.848846,50.182976,48.679394,48.910103,48.072227,1320227
2021-11-05,49.005569,52.243439,48.902149,51.734287,50.848034,2056075
2021-11-08,51.710423,52.116150,51.424026,52.060459,51.168617,1782300
2021-11-09,52.060459,52.219570,50.453461,50.970566,50.097397,669855
2021-11-10,51.081940,51.893398,51.081940,51.670643,50.785477,1071467
2021-11-11,51.607002,51.758156,50.755768,50.954655,50.081757,831757
2021-11-12,50.994431,51.312649,50.445503,50.835323,49.964474,750303
2021-11-15,50.922832,50.922832,49.665871,49.912491,49.057449,1388985
2021-11-16,50.095467,50.596661,49.785202,50.087509,49.229465,1099875
2021-11-17,49.872711,50.596661,49.665871,50.588703,49.722076,1374781
2021-11-18,50.517105,50.676212,49.284012,49.705647,48.854145,1054874
2021-11-19,49.657917,49.856804,48.655529,48.910103,48.072227,1427072
2021-11-22,49.164677,50.540970,48.862370,50.198887,49.338936,677649
2021-11-23,49.952267,51.137630,49.665871,50.731899,49.862816,1221804
2021-11-24,50.644390,51.002388,49.864758,50.007954,49.151272,781980
2021-11-26,49.156723,49.522675,47.891808,48.671440,47.837654,589407
2021-11-29,48.504375,49.108990,47.334923,47.382656,46.570950,995544
2021-11-30,47.088306,47.366745,45.791569,45.839298,45.054035,1260771
2021-12-01,46.547337,46.937153,44.892601,45.027843,44.256474,1239528
2021-12-02,45.051708,46.801910,44.797134,46.404137,45.609192,995167
2021-12-03,46.451870,47.040573,46.133652,46.690533,45.890682,1143242
2021-12-06,47.470165,48.926014,47.143993,48.528240,47.696907,931186
2021-12-07,48.743038,49.976135,48.591885,49.347652,48.502281,1156943
2021-12-08,49.180588,50.047733,49.140812,49.594273,48.744678,594812
2021-12-09,49.331741,49.896580,48.981701,49.172634,48.330265,1303132
2021-12-10,49.522675,51.161495,49.379475,50.588703,49.722076,1134945
2021-12-13,50.389816,51.583134,50.389816,50.771679,49.901913,1545859
2021-12-14,50.429592,51.845665,50.429592,51.416069,50.535267,2034957
2021-12-15,51.336517,51.630867,49.291965,50.548927,49.682976,1197670
2021-12-16,50.875099,51.089897,49.793159,50.182976,49.323296,1298104
2021-12-17,50.310265,50.326172,49.331741,49.896580,49.041809,2787649
2021-12-20,49.578362,50.055687,48.027050,49.506763,48.658672,2136020
2021-12-21,49.745426,50.620525,49.681782,50.270485,49.409306,2015222
2021-12-22,50.437550,51.686554,49.976135,50.684170,49.815907,941367
2021-12-23,51.058075,51.495625,50.906921,51.002388,50.128674,766393
2021-12-27,50.962608,51.575180,50.493237,51.479713,50.597820,548303
2021-12-28,51.718376,54.733494,51.591091,53.054893,52.146015,1572633
2021-12-29,52.983295,53.182178,52.378677,52.378677,51.481384,686825
2021-12-30,52.712807,53.094669,52.482101,52.513924,51.614311,599212
2021-12-31,52.442322,52.680984,51.909309,51.917263,51.245247,577843
2022-01-03,52.140015,53.269691,51.694511,53.198090,52.509491,769535
