Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,58.520000,58.520000,57.049999,57.490002,54.993107,379800
2021-10-12,57.419998,58.160000,57.119999,57.849998,55.337463,324000
2021-10-13,57.639999,58.200001,57.610001,57.740002,55.232246,186300
2021-10-14,58.130001,58.349998,57.669998,57.880001,55.366165,209900
2021-10-15,58.369999,58.369999,57.029999,57.160000,54.677433,434700
2021-10-18,57.000000,57.099998,56.480000,56.849998,54.380898,266700
2021-10-19,57.150002,57.599998,56.849998,57.500000,55.002666,278400
2021-10-20,57.380001,58.299999,57.380001,57.889999,55.375729,209000
2021-10-21,57.669998,57.930000,56.820000,56.889999,54.419159,228100
2021-10-22,57.169998,57.340000,56.700001,57.070000,54.591343,341000
2021-10-25,56.950001,57.810001,56.700001,57.139999,54.658302,285000
2021-10-26,56.990002,58.169998,56.770000,56.830002,54.361767,341300
2021-10-27,57.130001,57.330002,56.090000,57.000000,54.524387,434000
2021-10-28,57.000000,57.590000,56.810001,57.389999,54.897446,226700
2021-10-29,57.119999,57.500000,56.459999,56.860001,54.390465,279900
2021-11-01,57.630001,58.279999,56.860001,58.029999,55.509647,264300
2021-11-02,58.270000,58.270000,57.029999,57.610001,55.107887,178800
2021-11-03,57.470001,58.389999,57.470001,57.910000,55.394855,194200
2021-11-04,58.099998,58.389999,57.200001,57.639999,55.136589,193400
2021-11-05,57.959999,58.980000,57.959999,58.740002,56.188812,208700
2021-11-08,58.410000,58.410000,56.320000,56.610001,54.151321,317300
2021-11-09,56.820000,57.250000,56.450001,56.869999,54.400024,134700
2021-11-10,56.959999,58.340000,56.959999,58.290001,55.758358,207000
2021-11-11,58.290001,58.290001,57.610001,58.000000,55.480946,209900
2021-11-12,57.950001,58.389999,57.549999,57.680000,55.174850,189800
2021-11-15,57.980000,58.509998,57.410000,58.459999,55.920975,198300
2021-11-16,56.000000,56.500000,54.709999,55.400002,52.993874,1549800
2021-11-17,54.689999,54.869999,53.660000,54.740002,52.362541,2452200
2021-11-18,55.029999,56.000000,54.509998,54.750000,52.372101,1545400
2021-11-19,54.529999,55.180000,53.919998,54.790001,52.410366,567700
2021-11-22,54.580002,56.430000,54.259998,56.340000,53.893047,1049900
2021-11-23,56.029999,56.830002,55.860001,56.320000,53.873913,3136800
2021-11-24,56.259998,56.910000,55.689999,56.709999,54.246975,1335800
2021-11-26,55.799999,56.189999,54.520000,55.570000,53.156494,287800
2021-11-29,56.040001,56.619999,55.279999,56.180000,53.739994,645400
2021-11-30,55.790001,56.279999,54.910000,55.299999,52.898212,1040500
2021-12-01,55.889999,56.450001,55.439999,55.439999,53.032131,826400
2021-12-02,55.770000,56.080002,55.299999,55.720001,53.299976,662500
2021-12-03,55.950001,56.290001,55.209999,55.700001,53.280846,429400
2021-12-06,56.540001,57.139999,56.209999,56.919998,54.447857,568500
2021-12-07,56.900002,57.150002,55.930000,56.220001,53.778259,353900
2021-12-08,56.450001,56.939999,55.900002,56.650002,54.189583,491400
2021-12-09,56.470001,56.680000,55.959999,56.240002,53.797390,302500
2021-12-10,56.389999,56.810001,56.200001,56.480000,54.026962,258400
2021-12-13,55.500000,56.250000,55.439999,55.900002,53.472164,516200
2021-12-14,55.509998,55.930000,55.209999,55.299999,53.491501,675400
2021-12-15,55.310001,56.610001,55.230000,56.279999,54.439453,507300
2021-12-16,56.430000,57.119999,55.610001,55.980000,54.149265,673200
2021-12-17,56.250000,56.450001,55.060001,55.250000,53.443138,1152000
2021-12-20,55.139999,55.230000,54.250000,54.930000,53.133606,680100
2021-12-21,55.000000,56.049999,54.139999,54.509998,52.727337,433200
2021-12-22,54.590000,55.480000,54.509998,55.480000,53.665619,373100
