Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,83.669998,84.217003,82.434998,82.599998,82.260628,348300
2021-10-12,82.629997,84.379997,82.629997,83.870003,83.525414,247700
2021-10-13,82.949997,84.360001,82.495003,83.220001,82.878075,363900
2021-10-14,84.250000,84.250000,83.000000,83.580002,83.236603,255000
2021-10-15,84.000000,84.285004,83.110001,83.480003,83.137009,212200
2021-10-18,83.330002,83.680000,82.360001,83.190002,82.848206,378700
2021-10-19,83.599998,84.419998,82.940002,84.129997,83.784332,312200
2021-10-20,84.459999,85.089996,83.320000,83.900002,83.555275,265900
2021-10-21,84.419998,85.980003,83.760002,84.559998,84.212570,741000
2021-10-22,84.400002,86.050003,84.110001,85.730003,85.377762,330800
2021-10-25,85.959999,86.709999,85.000000,86.400002,86.045013,561300
2021-10-26,87.050003,88.339996,86.349998,87.389999,87.030937,362200
2021-10-27,87.610001,88.650002,86.769997,87.080002,86.722214,461800
2021-10-28,84.669998,89.089996,83.010002,87.550003,87.190292,538000
2021-10-29,88.080002,89.419998,87.550003,89.099998,88.733910,646100
2021-11-01,89.129997,89.660004,88.010002,89.660004,89.291618,507000
2021-11-02,89.879997,91.489998,88.940002,91.449997,91.074257,608200
2021-11-03,91.449997,92.849998,90.254997,92.800003,92.418716,843100
2021-11-04,93.790001,93.900002,91.769997,93.400002,93.016251,873500
2021-11-05,93.940002,95.209999,93.434998,94.500000,94.111732,1069300
2021-11-08,95.000000,95.610001,93.675003,95.110001,94.719223,578500
2021-11-09,95.000000,95.559998,94.260002,95.550003,95.157417,465400
2021-11-10,95.220001,96.300003,93.379997,94.470001,94.081848,607100
2021-11-11,94.419998,95.250000,93.930000,95.000000,94.609673,285800
2021-11-12,95.050003,95.940002,94.949997,95.879997,95.486046,396700
2021-11-15,96.000000,96.639999,95.565002,96.599998,96.203110,399700
2021-11-16,96.959999,97.589996,96.125000,97.389999,96.989861,503900
2021-11-17,97.559998,98.110001,96.489998,97.989998,97.587387,852700
2021-11-18,98.570000,98.820000,97.570000,98.419998,98.015625,720100
2021-11-19,98.099998,98.445000,96.970001,97.900002,97.497757,904900
2021-11-22,99.250000,99.250000,96.230003,96.839996,96.442108,710100
2021-11-23,96.370003,97.099998,95.330002,96.709999,96.312653,872700
2021-11-24,96.139999,97.300003,95.790001,97.029999,96.631332,412600
2021-11-26,95.830002,96.680000,95.135002,95.989998,95.595612,511300
2021-11-29,96.070000,97.970001,94.019997,97.300003,96.900223,413000
2021-11-30,97.250000,97.949997,94.400002,96.000000,95.684235,1143200
2021-12-01,97.000000,98.089996,95.019997,95.989998,95.674278,706300
2021-12-02,96.180000,98.339996,95.680000,98.160004,97.837128,604300
2021-12-03,98.470001,98.980003,94.290001,95.720001,95.405167,1019500
2021-12-06,95.620003,95.620003,92.199997,94.000000,93.690811,792500
2021-12-07,94.199997,96.279999,94.199997,96.269997,95.953346,774100
2021-12-08,96.419998,97.500000,96.195000,96.959999,96.641083,320200
2021-12-09,96.610001,97.120003,94.605003,94.690002,94.378548,561100
2021-12-10,95.440002,96.260002,94.699997,95.269997,94.956627,319300
2021-12-13,95.360001,95.980003,94.120003,95.500000,95.185875,526000
2021-12-14,94.660004,95.139999,93.379997,94.489998,94.179207,546800
2021-12-15,94.639999,95.720001,93.739998,95.309998,94.996498,491600
2021-12-16,96.239998,96.790001,93.614998,94.330002,94.019730,714100
2021-12-17,93.820000,95.230003,92.441002,94.940002,94.627724,896200
2021-12-20,94.139999,94.290001,92.830002,94.050003,93.740662,606300
2021-12-21,94.620003,95.010002,93.250000,94.419998,94.109428,654000
2021-12-22,94.680000,95.389999,93.589996,95.250000,94.936707,1009500
2021-12-23,95.830002,99.489998,95.739998,98.889999,98.564728,748000
2021-12-27,101.519997,102.300003,99.669998,101.400002,101.066475,765000
2021-12-28,101.459999,102.330002,101.420998,101.989998,101.654533,471600
2021-12-29,101.120003,101.870003,100.570000,100.660004,100.328918,368100
2021-12-30,100.690002,101.393997,100.070000,100.139999,99.810616,248700
2021-12-31,100.000000,100.989998,99.610001,100.139999,99.810616,264200
2022-01-03,99.930000,100.250000,95.519997,96.470001,96.152687,765200
2022-01-04,96.349998,96.760002,91.800003,94.080002,93.770554,1191200
2022-01-05,93.930000,94.339996,90.620003,91.440002,91.139236,1156200
2022-01-06,90.150002,91.589996,90.089996,90.910004,90.610985,644200
2022-01-07,91.000000,91.800003,90.510002,91.500000,91.199043,770300
2022-01-10,90.650002,92.000000,89.830002,91.900002,91.597725,598200
2022-01-11,91.900002,94.099998,91.269997,93.980003,93.670876,520600
2022-01-12,94.230003,94.739998,92.974998,94.059998,93.750610,551900
2022-01-13,94.169998,94.169998,91.430000,91.650002,91.348549,652900
2022-01-14,91.400002,91.867996,90.300003,91.709999,91.408348,550800
2022-01-18,90.102997,91.220001,89.710999,91.019997,90.720612,644900
2022-01-19,91.500000,92.449997,90.480003,91.000000,90.700684,487100
2022-01-20,91.870003,92.519997,90.349998,91.150002,90.850189,609000
2022-01-21,90.849998,91.449997,88.790001,89.449997,89.155785,745200
2022-01-24,88.339996,89.730003,85.669998,89.580002,89.285355,798100
2022-01-25,88.269997,90.800003,86.862000,89.019997,88.727188,1660400
2022-01-26,90.010002,90.010002,81.570000,82.129997,81.859856,1668200
2022-01-27,82.440002,83.459999,79.730003,80.519997,80.255150,869400
2022-01-28,80.809998,82.709999,79.696999,82.709999,82.437958,622300
2022-01-31,82.599998,85.360001,81.209999,84.769997,84.491173,753500
2022-02-01,85.139999,86.959999,83.120003,84.430000,84.152298,886900
2022-02-02,84.430000,85.360001,83.860001,84.099998,83.823372,582300
2022-02-03,83.900002,84.360001,79.504997,83.720001,83.444626,1113700
2022-02-04,82.839996,84.430000,82.029999,83.980003,83.703773,576900
2022-02-07,83.919998,85.580002,81.989998,84.300003,84.022728,585500
2022-02-08,83.830002,85.230003,82.940002,84.980003,84.700485,721800
2022-02-09,86.089996,87.199997,85.714996,86.660004,86.374962,474500
2022-02-10,85.400002,86.480003,84.250000,84.919998,84.640678,430600
2022-02-11,84.870003,85.114998,82.690002,83.440002,83.165550,495700
2022-02-14,83.150002,84.080002,82.080002,82.440002,82.168846,449300
2022-02-15,83.660004,84.510002,83.260002,84.370003,84.092491,328200
2022-02-16,83.279999,84.160004,82.690002,83.940002,83.663902,384300
2022-02-17,83.580002,83.839996,81.830002,81.870003,81.600716,344200
2022-02-18,81.629997,83.010002,80.339996,80.669998,80.404655,395100
2022-02-22,79.940002,81.500000,79.360001,79.900002,79.637192,440100
2022-02-23,80.839996,81.980003,78.980003,79.019997,78.760086,490000
2022-02-24,76.639999,81.320000,76.639999,80.989998,80.723602,511400
2022-02-25,81.459999,82.930000,80.760002,82.830002,82.557556,544200
2022-02-28,82.709999,85.169998,81.910004,84.480003,84.283531,1046900
2022-03-01,84.269997,85.480003,83.629997,84.809998,84.612762,702100
2022-03-02,84.889999,86.419998,84.480003,85.800003,85.600464,712100
2022-03-03,86.809998,87.489998,85.709999,86.120003,85.919724,975200
2022-03-04,85.879997,88.919998,85.559998,87.459999,87.256607,845900
