Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,111.099998,113.110001,111.099998,111.900002,111.479263,348700
2021-10-12,112.540001,112.930000,111.239998,111.760002,111.339790,257000
2021-10-13,112.110001,112.110001,109.334999,111.029999,110.612526,409100
2021-10-14,111.820000,113.614998,111.099998,113.230003,112.804268,276200
2021-10-15,114.180000,114.570000,112.580002,112.940002,112.515343,244400
2021-10-18,111.980003,113.620003,111.839996,111.839996,111.419472,384300
2021-10-19,112.449997,113.449997,110.580002,110.800003,110.383392,400800
2021-10-20,110.730003,111.239998,106.930000,107.250000,106.846748,657400
2021-10-21,106.959999,108.949997,105.586998,108.400002,107.992424,719100
2021-10-22,108.220001,111.410004,107.559998,107.559998,107.155571,449100
2021-10-25,107.559998,111.790001,106.190002,110.309998,109.895241,628500
2021-10-26,110.989998,111.669998,109.279999,109.489998,109.078316,514900
2021-10-27,110.059998,111.000000,108.180000,108.290001,107.882835,334400
2021-10-28,109.160004,112.584999,109.160004,111.250000,110.831696,380100
2021-10-29,111.080002,113.529999,111.080002,112.800003,112.375877,326600
2021-11-01,113.019997,114.239998,112.440002,113.389999,112.963654,271700
2021-11-02,114.349998,114.849998,112.400002,113.730003,113.302383,225600
2021-11-03,113.199997,114.000000,111.300003,112.010002,111.588837,211300
2021-11-04,109.459999,122.099998,109.459999,120.690002,120.236206,890800
2021-11-05,122.820000,125.250000,121.915001,123.830002,123.364395,493500
2021-11-08,125.000000,132.020004,124.410004,130.860001,130.367966,799600
2021-11-09,131.570007,133.130005,130.619995,132.580002,132.081512,451900
2021-11-10,131.119995,132.490005,129.220001,129.770004,129.282074,370000
2021-11-11,130.429993,131.960007,129.589996,130.509995,130.019287,355600
2021-11-12,131.479996,132.190002,129.205002,130.199997,129.710449,447900
2021-11-15,130.710007,131.350006,128.899994,130.020004,129.531113,299800
2021-11-16,129.240005,131.184998,128.975006,130.520004,130.029251,271400
2021-11-17,130.139999,130.725006,127.059998,127.779999,127.299545,325100
2021-11-18,128.369995,131.119995,126.769997,130.660004,130.168732,478300
2021-11-19,130.750000,132.720001,129.649994,130.559998,130.069107,441700
2021-11-22,131.389999,134.839996,130.270004,131.479996,130.985641,462500
2021-11-23,131.460007,132.919998,130.195007,131.000000,130.507446,304400
2021-11-24,130.600006,132.490005,126.589996,128.149994,127.668144,294800
2021-11-26,125.900002,127.404999,124.620003,125.730003,125.257263,220600
2021-11-29,127.320000,128.940002,126.209999,127.550003,127.070419,428500
2021-11-30,126.949997,127.910004,122.714996,123.709999,123.351234,367300
2021-12-01,125.980003,128.824997,121.180000,121.510002,121.157608,365500
2021-12-02,122.099998,127.129997,121.559998,126.160004,125.794136,316700
2021-12-03,126.970001,127.180000,122.940002,125.349998,124.986481,274200
2021-12-06,127.160004,128.880005,125.410004,127.430000,127.060448,339500
2021-12-07,129.300003,135.309998,128.712997,134.059998,133.671204,428300
2021-12-08,134.039993,137.389999,133.619995,136.490005,136.094177,349900
2021-12-09,135.720001,138.020004,135.179001,135.820007,135.426117,476200
2021-12-10,136.110001,137.600006,132.229996,133.699997,133.312271,354500
2021-12-13,133.699997,134.809998,132.559998,133.000000,132.614304,241000
2021-12-14,132.509995,132.869995,128.309998,129.460007,129.084564,610900
2021-12-15,127.250000,133.169998,125.830002,132.470001,132.085831,561600
2021-12-16,132.660004,135.110001,129.889999,130.919998,130.540314,538200
2021-12-17,129.449997,130.300003,126.830002,128.139999,127.768387,622600
2021-12-20,127.150002,127.150002,121.620003,124.410004,124.049202,375400
2021-12-21,126.080002,129.419998,125.949997,129.110001,128.735565,302500
2021-12-22,129.639999,134.149994,128.865005,133.740005,133.352142,489100
2021-12-23,134.169998,135.979996,133.360001,133.589996,133.202576,143900
2021-12-27,134.399994,135.839996,133.100006,135.660004,135.266586,160600
2021-12-28,136.009995,136.089996,134.320007,134.869995,134.478867,177600
2021-12-29,134.740005,136.169998,133.949997,135.449997,135.057190,337100
2021-12-30,135.779999,136.660004,133.585007,134.500000,134.109940,301800
2021-12-31,134.679993,136.725006,134.065002,136.130005,135.735214,136000
2022-01-03,136.380005,136.970001,132.285004,134.460007,134.070053,196700
2022-01-04,135.380005,137.639999,134.875000,136.410004,136.014404,268000
2022-01-05,136.000000,137.919998,130.460007,130.789993,130.410706,336800
2022-01-06,130.139999,132.089996,129.619995,130.490005,130.111572,225700
2022-01-07,129.880005,131.585007,125.919998,125.940002,125.574768,297600
2022-01-10,124.440002,125.540001,121.239998,125.000000,124.637489,514800
2022-01-11,125.720001,126.529999,123.589996,126.430000,126.063339,203200
2022-01-12,127.860001,129.479996,125.930000,126.580002,126.212914,191600
2022-01-13,127.529999,128.320007,124.629997,125.080002,124.717255,238900
2022-01-14,122.879997,124.960999,118.480003,119.410004,119.063705,374500
2022-01-18,116.730003,118.529999,116.160004,117.019997,116.680634,354400
2022-01-19,118.029999,119.480003,115.530998,116.739998,116.401436,313000
2022-01-20,116.930000,119.074997,113.330002,113.510002,113.180817,212400
2022-01-21,112.680000,114.589996,110.000000,111.660004,111.336182,341200
2022-01-24,108.169998,114.349998,106.310997,113.870003,113.539764,377100
2022-01-25,111.769997,113.099998,107.110001,107.410004,107.098511,426100
2022-01-26,110.000000,114.160004,107.570000,107.959999,107.646904,978800
2022-01-27,108.540001,109.790001,103.699997,104.139999,103.837982,293000
2022-01-28,103.510002,108.349998,101.996002,108.320000,108.005867,300100
2022-01-31,108.059998,113.250000,107.459999,113.089996,112.762032,517300
2022-02-01,113.599998,115.360001,111.919998,115.040001,114.706383,474300
2022-02-02,115.099998,116.330002,112.449997,115.199997,114.865906,553600
2022-02-03,115.440002,122.820000,114.489998,119.959999,119.612114,881600
2022-02-04,120.000000,124.879997,117.379997,121.779999,121.426834,760400
2022-02-07,120.720001,121.510002,111.459999,112.160004,111.834732,797900
2022-02-08,111.510002,119.190002,109.779999,117.389999,117.049561,601000
2022-02-09,119.110001,120.478996,117.169998,119.480003,119.133499,479400
2022-02-10,117.250000,120.820000,116.139999,117.940002,117.597969,393600
2022-02-11,118.800003,119.849998,114.504997,116.059998,115.723412,476000
2022-02-14,115.480003,117.970001,113.870003,114.870003,114.536873,352300
2022-02-15,115.959999,121.550003,115.959999,121.279999,120.928284,417300
2022-02-16,120.760002,122.550003,119.695000,121.550003,121.197502,425500
2022-02-17,120.230003,121.315002,117.769997,118.790001,118.445503,478800
2022-02-18,118.769997,120.480003,115.529999,116.570000,116.231934,362400
2022-02-22,114.980003,116.730003,111.459999,111.580002,111.256416,419800
2022-02-23,112.529999,113.510002,107.370003,107.470001,107.158333,523900
2022-02-24,103.400002,109.930000,101.010002,109.849998,109.531433,517400
2022-02-25,110.660004,116.510002,109.522003,116.410004,116.072403,422600
2022-02-28,114.290001,117.519997,113.489998,116.720001,116.491577,373900
2022-03-01,119.650002,120.690002,117.050003,118.809998,118.577484,581800
2022-03-02,120.269997,126.760002,119.246002,125.919998,125.673576,618800
2022-03-03,125.139999,127.230003,122.580002,123.519997,123.278267,327300
2022-03-04,122.510002,123.500000,119.000000,121.239998,121.002731,349200
2022-03-07,122.339996,123.160004,110.769997,110.959999,110.742851,523200
2022-03-08,111.809998,112.059998,106.830002,109.360001,109.145981,732500
2022-03-09,112.459999,115.809998,111.709999,114.230003,114.006454,338000
2022-03-10,111.449997,113.410004,109.110001,112.519997,112.299797,554600
2022-03-11,116.849998,118.669998,114.040001,115.540001,115.313889,579100
2022-03-14,116.199997,117.959999,114.199997,115.139999,114.914673,307300
2022-03-15,116.040001,118.680000,115.620003,117.320000,117.090408,502800
2022-03-16,118.580002,121.410004,116.839996,119.779999,119.545586,720600
2022-03-17,118.250000,122.209999,118.250000,121.110001,120.872986,384200
2022-03-18,119.980003,123.830002,118.974998,122.540001,122.300186,646300
2022-03-21,122.709999,124.849998,121.320000,124.300003,124.056747,477100
2022-03-22,123.849998,126.510002,123.440002,124.620003,124.376122,369600
2022-03-23,123.370003,124.379997,121.535004,122.739998,122.499802,308200
2022-03-24,123.250000,123.860001,120.959999,121.720001,121.481796,566300
2022-03-25,121.750000,121.980003,119.294998,120.599998,120.363983,378600
2022-03-28,120.639999,122.004997,118.690002,120.489998,120.254196,445300
2022-03-29,122.980003,128.160004,122.480003,126.949997,126.701553,417600
2022-03-30,125.879997,129.690002,123.690002,124.120003,123.877098,270100
2022-03-31,123.610001,124.169998,118.769997,118.809998,118.577484,480200
2022-04-01,119.959999,120.805000,118.239998,120.070000,119.835022,307300
2022-04-04,119.160004,122.669998,117.620003,122.220001,121.980812,300000
2022-04-05,121.769997,121.970001,113.910004,115.129997,114.904686,543800
2022-04-06,113.410004,114.389999,108.495003,110.790001,110.573181,624100
2022-04-07,110.180000,111.800003,109.349998,110.410004,110.193932,383400
2022-04-08,110.510002,110.940002,108.110001,108.239998,108.028168,495300
2022-04-11,107.050003,111.040001,107.050003,109.410004,109.195885,434800
2022-04-12,111.309998,115.120003,108.800003,109.129997,108.916428,301300
2022-04-13,108.910004,111.580002,108.474998,110.919998,110.702927,172100
2022-04-14,111.459999,111.870003,107.620003,108.080002,107.868484,293800
2022-04-18,107.790001,109.000000,106.114998,107.290001,107.080032,188900
2022-04-19,107.519997,111.675003,107.519997,111.440002,111.221916,226600
2022-04-20,113.000000,114.139999,112.029999,112.639999,112.419563,174800
2022-04-21,114.830002,115.169998,108.120003,108.889999,108.676903,240700
2022-04-22,108.500000,109.260002,105.250000,105.900002,105.692757,346100
2022-04-25,104.400002,109.129997,102.750000,108.970001,108.756752,294800
2022-04-26,107.849998,108.239998,103.495003,103.849998,103.646759,263200
2022-04-27,103.709999,104.269997,100.570000,101.839996,101.640694,393000
2022-04-28,103.779999,106.510002,99.309998,105.309998,105.103905,344800
2022-04-29,104.269997,105.870003,102.290001,102.459999,102.259483,351700
2022-05-02,102.389999,103.910004,99.750000,103.000000,102.798424,390500
2022-05-03,102.589996,106.459999,102.330002,105.940002,105.732674,439700
2022-05-04,105.430000,107.620003,101.480003,107.480003,107.269661,426700
2022-05-05,106.199997,107.180000,100.000000,101.720001,101.520935,570200
2022-05-06,100.860001,100.860001,97.605003,99.339996,99.145584,609500
2022-05-09,97.120003,99.260002,93.925003,94.610001,94.424850,531100
