Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,43.680000,46.880001,43.680000,45.060001,45.060001,7317100
2021-10-12,45.169998,49.250000,45.169998,48.889999,48.889999,9999300
2021-10-13,49.540001,51.419998,48.380001,49.660000,49.660000,6791000
2021-10-14,50.075001,51.250000,48.450001,49.410000,49.410000,4671300
2021-10-15,49.970001,50.605000,48.520000,48.639999,48.639999,7270800
2021-10-18,47.970001,49.139999,47.803001,48.619999,48.619999,3752800
2021-10-19,49.127998,52.840000,48.840000,51.619999,51.619999,7826800
2021-10-20,51.790001,52.255001,50.680000,51.720001,51.720001,3905100
2021-10-21,51.759998,53.685001,51.395000,52.959999,52.959999,4465900
2021-10-22,52.660000,52.900002,50.790001,51.689999,51.689999,3574100
2021-10-25,52.080002,54.599998,51.750000,54.230000,54.230000,3337800
2021-10-26,55.090000,55.259998,52.580002,52.580002,52.580002,3524000
2021-10-27,55.200001,57.490002,53.590000,54.200001,54.200001,8173500
2021-10-28,54.200001,56.500000,52.919998,56.020000,56.020000,6105200
2021-10-29,56.130001,58.368999,55.980000,57.680000,57.680000,5270400
2021-11-01,58.590000,59.869999,57.320000,58.189999,58.189999,6332900
2021-11-02,57.599998,58.410000,55.590000,57.720001,57.720001,4640200
2021-11-03,56.660000,58.980000,55.380001,58.310001,58.310001,3853800
2021-11-04,58.900002,58.900002,56.060001,57.750000,57.750000,5024200
2021-11-05,57.810001,58.750000,54.689999,56.189999,56.189999,5189200
2021-11-08,57.230000,60.599998,57.090000,58.169998,58.169998,4345900
2021-11-09,58.000000,58.340000,54.160000,55.990002,55.990002,4609900
2021-11-10,54.310001,55.814999,52.950001,53.959999,53.959999,3731300
2021-11-11,54.099998,58.180000,53.410000,58.119999,58.119999,4708900
2021-11-12,58.750000,59.950001,58.200001,58.660000,58.660000,3197900
2021-11-15,58.619999,58.849998,57.119999,57.959999,57.959999,3051900
2021-11-16,57.520000,57.520000,55.150002,55.980000,55.980000,3980300
2021-11-17,55.520000,56.582001,54.869999,55.139999,55.139999,2312000
2021-11-18,55.150002,55.400002,51.689999,52.389999,52.389999,4093600
2021-11-19,52.150002,56.279999,52.000000,54.860001,54.860001,4957400
2021-11-22,55.330002,56.959999,53.060001,53.209999,53.209999,3226200
2021-11-23,52.904999,52.950001,49.060001,50.650002,50.650002,4657700
2021-11-24,49.959999,50.599998,48.535000,49.369999,49.369999,3568800
2021-11-26,47.860001,48.700001,46.220001,47.410000,47.410000,2927800
2021-11-29,48.189999,48.500000,46.500000,47.860001,47.860001,2963900
2021-11-30,47.279999,48.020000,44.529999,46.040001,46.040001,4478700
2021-12-01,47.360001,47.365002,42.209999,42.740002,42.740002,5018900
2021-12-02,42.509998,44.080002,41.610001,42.310001,42.310001,3907700
2021-12-03,42.209999,42.400002,38.680000,39.950001,39.950001,6415900
2021-12-06,39.220001,41.009998,37.709999,40.349998,40.349998,6254600
2021-12-07,42.240002,44.020000,41.400002,43.820000,43.820000,8808400
2021-12-08,43.630001,45.590000,43.560001,44.680000,44.680000,5260000
2021-12-09,44.029999,45.000000,41.700001,42.139999,42.139999,4586300
2021-12-10,42.500000,43.160000,41.419998,42.299999,42.299999,3344100
2021-12-13,42.029999,43.529999,40.279999,42.110001,42.110001,5658400
2021-12-14,40.119999,40.730000,34.630001,35.500000,35.500000,16585900
2021-12-15,35.119999,36.310001,32.834999,36.009998,36.009998,10268400
2021-12-16,36.680000,36.880001,32.669998,33.189999,33.189999,11007200
2021-12-17,32.360001,34.400002,32.029999,34.230000,34.230000,10117400
2021-12-20,30.790001,33.119999,30.270000,31.440001,31.440001,10523100
2021-12-21,32.560001,34.849998,32.450001,34.810001,34.810001,5605300
2021-12-22,34.389999,34.900002,33.570000,34.820000,34.820000,4289200
2021-12-23,34.993000,35.340000,33.736000,34.650002,34.650002,4031400
2021-12-27,34.750000,34.799999,33.360001,34.150002,34.150002,3513000
2021-12-28,34.189999,34.500000,33.209999,33.270000,33.270000,2850400
2021-12-29,33.099998,33.310001,32.041000,32.759998,32.759998,3058300
2021-12-30,32.599998,34.630001,32.560001,34.009998,34.009998,3551300
2021-12-31,33.869999,35.459999,33.700001,34.299999,34.299999,3774000
2022-01-03,34.790001,35.980000,34.090000,35.470001,35.470001,3741100
2022-01-04,35.639999,36.000000,33.209999,34.570000,34.570000,4458200
2022-01-05,34.419998,34.439999,31.330000,31.420000,31.420000,5294700
2022-01-06,31.480000,32.080002,29.219999,31.480000,31.480000,6109100
2022-01-07,31.500000,33.490002,31.389999,31.719999,31.719999,3795400
2022-01-10,31.298000,31.639999,29.469999,31.520000,31.520000,5001100
2022-01-11,32.060001,33.630001,31.889999,32.730000,32.730000,6935000
2022-01-12,33.410000,34.250000,32.509998,33.250000,33.250000,5300400
2022-01-13,34.426998,34.689999,32.619999,32.759998,32.759998,4981000
2022-01-14,32.099998,33.209999,31.459999,31.809999,31.809999,5221400
2022-01-18,31.000000,31.469999,29.010000,29.040001,29.040001,7549100
2022-01-19,29.090000,29.580000,27.660000,27.709999,27.709999,7479600
2022-01-20,28.750000,31.410000,28.590000,28.750000,28.750000,11610800
2022-01-21,28.100000,28.959999,25.750000,25.910000,25.910000,13282300
2022-01-24,24.867001,27.090000,23.325001,27.040001,27.040001,11614400
2022-01-25,25.879999,26.950001,25.020000,26.280001,26.280001,7636300
2022-01-26,27.530001,28.090000,24.540001,24.820000,24.820000,7659100
2022-01-27,25.910999,25.910999,23.040001,23.270000,23.270000,8754800
2022-01-28,23.110001,23.799999,21.700001,23.420000,23.420000,10005700
2022-01-31,23.490000,25.969999,23.420000,25.930000,25.930000,17370400
2022-02-01,26.370001,26.850000,25.010000,26.010000,26.010000,5812400
2022-02-02,27.040001,27.379999,24.440001,24.780001,24.780001,9482600
2022-02-03,24.129999,24.680000,22.150000,23.040001,23.040001,13999100
2022-02-04,23.590000,25.834999,23.160000,25.110001,25.110001,8834200
2022-02-07,24.965000,25.770000,23.650000,23.889999,23.889999,9464500
2022-02-08,23.780001,24.040001,23.200001,23.990000,23.990000,8088600
2022-02-09,25.680000,26.410000,25.100000,25.549999,25.549999,8516900
2022-02-10,24.719999,26.290001,24.110001,24.270000,24.270000,6130900
2022-02-11,24.219999,24.959999,22.469999,22.770000,22.770000,6433700
2022-02-14,22.719999,23.910000,22.340000,22.600000,22.600000,4881000
2022-02-15,23.420000,24.920000,23.280001,24.610001,24.610001,5081900
2022-02-16,24.170000,24.969999,23.530001,24.620001,24.620001,5292400
2022-02-17,24.020000,24.410000,22.879999,23.129999,23.129999,6732900
2022-02-18,23.150000,23.270000,20.770000,21.559999,21.559999,10219200
2022-02-22,20.895000,21.540001,20.430000,20.900000,20.900000,7168500
2022-02-23,21.059999,21.485001,19.900000,19.990000,19.990000,6581200
2022-02-24,19.000000,24.530001,18.610001,24.379999,24.379999,13441300
2022-02-25,24.170000,24.719999,23.000000,24.639999,24.639999,7140600
2022-02-28,26.730000,27.959999,26.000000,27.280001,27.280001,12015600
2022-03-01,27.150000,28.930000,26.889999,28.129999,28.129999,9908200
2022-03-02,28.180000,28.250000,25.195000,26.639999,26.639999,8828200
2022-03-03,26.620001,26.959999,25.709999,25.910000,25.910000,4249300
2022-03-04,26.200001,27.219999,25.139999,25.610001,25.610001,7655900
2022-03-07,27.049999,29.480000,26.559999,27.920000,27.920000,9669700
2022-03-08,28.600000,31.610001,28.160000,30.520000,30.520000,13875800
2022-03-09,29.875000,31.285000,29.090000,31.040001,31.040001,6549200
2022-03-10,30.850000,31.426001,29.309999,30.500000,30.500000,5263000
2022-03-11,30.639999,31.900000,28.851999,29.400000,29.400000,4640900
