Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,30.110001,30.910000,29.889999,29.940001,28.675619,2751300
2021-10-12,29.809999,29.889999,28.830000,28.889999,27.669960,5264500
2021-10-13,28.840000,29.160000,28.520000,28.930000,27.708271,2460400
2021-10-14,29.469999,30.270000,29.400000,30.139999,28.867172,2541800
2021-10-15,30.559999,30.639999,30.010000,30.049999,28.780973,2347300
2021-10-18,29.900000,29.940001,29.590000,29.770000,28.512798,2023600
2021-10-19,29.930000,30.030001,29.629999,29.930000,28.666040,1727900
2021-10-20,29.959999,30.559999,29.860001,30.450001,29.164082,2689000
2021-10-21,30.430000,30.490000,29.920000,30.209999,28.934217,1838000
2021-10-22,30.260000,30.750000,30.230000,30.730000,29.432257,2355200
2021-10-25,30.730000,31.180000,30.549999,31.110001,29.796211,2788700
2021-10-26,31.340000,31.670000,31.040001,31.049999,29.738745,3360600
2021-10-27,30.920000,30.969999,30.059999,30.360001,29.077881,2868000
2021-10-28,30.430000,31.260000,30.309999,31.230000,29.911140,3459900
2021-10-29,31.230000,31.969999,31.139999,31.490000,30.160162,5941400
2021-11-01,33.529999,36.200001,33.500000,35.150002,33.665600,7787400
2021-11-02,35.849998,38.270000,35.509998,37.680000,36.088753,8870300
2021-11-03,37.630001,37.849998,36.720001,37.250000,35.676910,4079400
2021-11-04,37.139999,37.139999,35.889999,36.270000,34.738300,2804000
2021-11-05,36.709999,36.779999,35.580002,35.880001,34.364773,3157700
2021-11-08,36.220001,36.330002,35.570000,35.740002,34.230682,2361400
2021-11-09,35.610001,36.070000,35.480000,35.720001,34.211529,2361500
2021-11-10,35.549999,35.610001,34.830002,35.009998,33.531509,2431500
2021-11-11,35.180000,35.610001,34.990002,35.480000,33.981663,1341500
2021-11-12,35.459999,35.919998,35.279999,35.910000,34.393505,1800500
2021-11-15,36.020000,36.200001,35.630001,35.740002,34.230682,1769100
2021-11-16,35.590000,35.939999,35.459999,35.650002,34.144482,1587800
2021-11-17,35.400002,35.529999,34.849998,35.000000,33.521931,1650800
2021-11-18,35.169998,35.410000,34.709999,34.820000,33.349533,1504400
2021-11-19,34.509998,34.790001,34.259998,34.680000,33.215446,2227400
2021-11-22,34.919998,35.130001,34.459999,34.500000,33.043053,1712600
2021-11-23,34.680000,34.770000,34.110001,34.689999,33.225021,1857200
2021-11-24,34.549999,34.680000,34.310001,34.439999,32.985584,1296200
2021-11-26,33.209999,33.500000,32.560001,33.139999,31.740480,1913100
2021-11-29,33.810001,34.009998,33.169998,33.750000,32.324718,1945300
2021-11-30,33.360001,33.500000,32.330002,32.400002,31.031731,3754800
2021-12-01,33.290001,33.639999,31.799999,31.820000,30.476225,2421300
2021-12-02,32.060001,33.009998,31.850000,32.639999,31.261595,1929600
2021-12-03,32.630001,32.700001,31.320000,31.889999,30.543270,3090800
2021-12-06,32.330002,32.730000,32.060001,32.330002,30.964689,2319100
2021-12-07,32.910000,33.290001,32.709999,32.980000,31.587238,1990700
2021-12-08,32.980000,33.750000,32.880001,33.349998,31.941608,4392300
2021-12-09,33.160000,33.869999,32.939999,33.259998,31.855412,3067000
2021-12-10,33.630001,34.099998,33.200001,34.049999,32.612053,3716100
2021-12-13,34.099998,34.529999,33.279999,34.119999,32.679092,3872500
2021-12-14,33.910000,34.700001,33.580002,33.730000,32.305569,3364500
2021-12-15,33.880001,34.709999,33.560001,34.610001,33.148407,2715900
2021-12-16,34.889999,35.180000,34.070000,34.160000,32.717403,2135200
2021-12-17,33.599998,33.910000,33.040001,33.220001,31.817104,7584200
2021-12-20,32.509998,32.869999,31.610001,32.139999,30.782713,2256600
2021-12-21,32.779999,33.009998,32.520000,32.919998,31.529774,1419400
2021-12-22,32.930000,33.119999,32.720001,32.869999,31.481886,1330200
2021-12-23,33.029999,33.509998,32.930000,33.419998,32.008652,942800
2021-12-27,33.400002,34.060001,33.389999,34.049999,32.612053,973500
2021-12-28,34.000000,34.290001,33.840000,34.060001,32.621628,1188200
2021-12-29,34.000000,34.200001,33.770000,33.849998,32.420494,926600
2021-12-30,33.639999,33.930000,33.389999,33.439999,32.304569,854000
2021-12-31,33.480000,33.770000,33.430000,33.490002,32.352879,1107300
2022-01-03,33.709999,34.060001,33.189999,33.410000,32.275589,1342900
2022-01-04,33.650002,34.400002,33.570000,34.220001,33.058086,1714700
2022-01-05,34.470001,34.930000,33.849998,33.860001,32.710308,3685900
2022-01-06,34.139999,34.419998,33.549999,34.099998,32.942162,1949900
2022-01-07,34.310001,35.240002,34.099998,35.160000,33.966171,3139800
2022-01-10,35.419998,35.709999,34.209999,34.919998,33.734318,4176300
2022-01-11,35.240002,35.970001,35.040001,35.959999,34.739006,3058400
2022-01-12,36.189999,36.450001,35.119999,35.119999,33.927528,3053200
2022-01-13,35.189999,35.500000,34.860001,34.930000,33.743980,2407000
2022-01-14,34.529999,35.400002,34.389999,35.270000,34.072437,3547400
2022-01-18,35.040001,35.180000,33.860001,34.259998,33.096725,3238000
