Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,59.830002,60.910999,59.119999,60.099998,60.099998,347900
2021-10-12,60.480000,63.439999,59.770000,63.270000,63.270000,533300
2021-10-13,63.400002,64.500000,62.360001,63.369999,63.369999,369400
2021-10-14,63.990002,66.919998,63.909000,66.830002,66.830002,540100
2021-10-15,67.830002,67.940002,65.410004,66.160004,66.160004,559900
2021-10-18,65.919998,66.410004,65.379997,66.139999,66.139999,305000
2021-10-19,66.730003,67.610001,66.180000,67.070000,67.070000,272200
2021-10-20,66.809998,67.040001,65.580002,66.750000,66.750000,289300
2021-10-21,66.900002,67.704002,66.650002,66.889999,66.889999,229500
2021-10-22,66.910004,66.910004,64.901001,66.029999,66.029999,396100
2021-10-25,65.779999,66.839996,65.029999,65.849998,65.849998,492600
2021-10-26,66.430000,67.279999,65.320000,66.089996,66.089996,512900
2021-10-27,66.250000,66.429001,64.470001,64.489998,64.489998,268500
2021-10-28,64.510002,65.559998,63.680000,65.400002,65.400002,380000
2021-10-29,64.769997,65.370003,63.349998,63.820000,63.820000,459200
2021-11-01,63.970001,71.010002,63.610001,70.989998,70.989998,754800
2021-11-02,70.989998,75.970001,70.010002,75.900002,75.900002,601900
2021-11-03,77.151001,81.360001,76.500000,80.430000,80.430000,1059500
2021-11-04,80.025002,82.070000,77.059998,81.550003,81.550003,577800
2021-11-05,81.849998,83.220001,79.644997,80.730003,80.730003,701100
2021-11-08,81.830002,83.879997,81.464996,82.510002,82.510002,443500
2021-11-09,83.000000,84.830002,80.650002,81.019997,81.019997,476200
2021-11-10,81.160004,82.324997,76.070000,76.599998,76.599998,610900
2021-11-11,77.449997,78.180000,75.470001,75.779999,75.779999,393600
2021-11-12,76.500000,76.917999,72.320000,73.940002,73.940002,537400
2021-11-15,73.379997,74.010002,65.540001,65.900002,65.900002,1389700
2021-11-16,65.720001,67.330002,63.727001,63.930000,63.930000,752700
2021-11-17,63.680000,64.669998,63.110001,63.740002,63.740002,490900
2021-11-18,68.900002,72.000000,68.000000,70.750000,70.750000,1877900
2021-11-19,70.309998,71.449997,68.540001,71.110001,71.110001,786700
2021-11-22,73.000000,73.230003,69.000000,69.279999,69.279999,782000
2021-11-23,68.000000,70.980003,66.089996,70.889999,70.889999,985600
2021-11-24,70.360001,74.699997,68.900002,74.040001,74.040001,590600
2021-11-26,72.389999,73.680000,69.699997,72.019997,72.019997,650600
2021-11-29,73.570000,74.320000,70.709999,71.169998,71.169998,580300
2021-11-30,70.989998,72.949997,67.199997,70.050003,70.050003,830000
2021-12-01,70.650002,71.449997,66.940002,67.000000,67.000000,699500
2021-12-02,67.419998,69.849998,66.540001,69.690002,69.690002,547000
2021-12-03,70.169998,70.408997,66.769997,67.500000,67.500000,715700
2021-12-06,67.260002,67.500000,63.450001,65.830002,65.830002,775100
2021-12-07,67.629997,72.820000,67.339996,71.669998,71.669998,796600
2021-12-08,72.320000,74.769997,71.050003,73.959999,73.959999,660800
2021-12-09,73.269997,74.500000,70.739998,70.830002,70.830002,507900
2021-12-10,70.594002,73.029999,69.279999,70.070000,70.070000,515000
2021-12-13,70.290001,72.830002,69.500000,71.480003,71.480003,596100
2021-12-14,69.540001,71.430000,67.410004,68.449997,68.449997,610900
2021-12-15,67.980003,70.389999,65.639999,70.349998,70.349998,749900
2021-12-16,70.660004,70.699997,65.010002,65.160004,65.160004,1062300
2021-12-17,65.010002,70.139999,65.010002,69.660004,69.660004,1648100
2021-12-20,68.910004,71.099998,67.830002,70.529999,70.529999,714900
2021-12-21,71.000000,71.150002,69.290001,70.099998,70.099998,424800
2021-12-22,70.000000,70.150002,68.260002,69.820000,69.820000,432600
2021-12-23,70.000000,71.000000,69.070000,70.250000,70.250000,515900
2021-12-27,70.010002,70.239998,66.139999,66.300003,66.300003,619900
2021-12-28,66.500000,68.500000,65.940002,66.059998,66.059998,349600
2021-12-29,66.099998,67.000000,65.120003,66.769997,66.769997,340200
2021-12-30,67.500000,69.230003,66.830002,67.349998,67.349998,463000
2021-12-31,67.050003,68.940002,65.510002,66.300003,66.300003,476400
2022-01-03,66.250000,70.089996,63.720001,69.970001,69.970001,674400
2022-01-04,68.610001,69.830002,64.245003,65.040001,65.040001,867700
2022-01-05,64.349998,65.639999,59.945000,60.180000,60.180000,1068700
2022-01-06,60.279999,62.090000,58.029999,60.900002,60.900002,608500
2022-01-07,60.480000,62.250000,58.790001,58.950001,58.950001,560800
2022-01-10,58.220001,59.680000,57.049999,59.529999,59.529999,539800
2022-01-11,59.619999,60.689999,58.119999,60.220001,60.220001,561000
2022-01-12,60.540001,61.248001,58.160000,58.220001,58.220001,597600
2022-01-13,58.389999,58.939999,57.330002,57.580002,57.580002,510500
2022-01-14,56.849998,58.959999,55.278000,57.810001,57.810001,593900
2022-01-18,56.389999,56.470001,54.020000,54.130001,54.130001,587800
2022-01-19,55.639999,56.000000,53.639999,53.790001,53.790001,596500
2022-01-20,54.299999,55.590000,52.349998,52.509998,52.509998,884300
2022-01-21,51.619999,53.490002,50.820000,50.840000,50.840000,766400
2022-01-24,49.310001,53.320000,47.292000,52.790001,52.790001,1130500
2022-01-25,51.740002,52.520000,49.340000,50.990002,50.990002,667600
2022-01-26,52.070000,54.380001,50.259998,50.529999,50.529999,843300
2022-01-27,51.200001,51.560001,48.070000,48.200001,48.200001,585800
2022-01-28,48.599998,50.099998,46.680000,50.090000,50.090000,729900
2022-01-31,48.240002,52.810001,47.799999,52.759998,52.759998,1047900
2022-02-01,53.150002,55.470001,51.529999,55.099998,55.099998,654700
2022-02-02,54.919998,55.057999,51.990002,52.630001,52.630001,606300
2022-02-03,48.326000,50.439999,47.500000,48.990002,48.990002,1128400
2022-02-04,49.200001,50.889999,48.889999,49.750000,49.750000,697700
2022-02-07,49.680000,52.849998,49.619999,52.099998,52.099998,943200
2022-02-08,51.570000,52.759998,50.682999,52.139999,52.139999,580900
2022-02-09,53.020000,54.709999,53.020000,54.660000,54.660000,556800
2022-02-10,52.540001,56.250000,52.220001,53.220001,53.220001,687000
2022-02-11,53.432999,54.119999,50.450001,50.650002,50.650002,868800
2022-02-14,50.689999,51.750000,49.584999,49.799999,49.799999,476700
2022-02-15,50.599998,51.310001,49.810001,50.220001,50.220001,560500
2022-02-16,50.040001,50.040001,48.080002,49.270000,49.270000,543100
2022-02-17,48.245998,48.849998,44.790001,45.180000,45.180000,1087100
2022-02-18,45.139999,46.090000,43.959999,44.250000,44.250000,844300
2022-02-22,43.779999,45.209999,43.060001,43.119999,43.119999,725900
2022-02-23,43.439999,43.970001,41.500000,41.529999,41.529999,916400
2022-02-24,39.669998,43.779999,39.419998,43.720001,43.720001,1211900
2022-02-25,44.020000,44.445000,42.700001,43.990002,43.990002,632400
2022-02-28,43.639999,45.750000,42.639999,44.000000,44.000000,799000
2022-03-01,43.869999,45.580002,43.360001,44.310001,44.310001,719800
2022-03-02,44.599998,45.880001,43.695000,45.540001,45.540001,586300
2022-03-03,45.799999,46.805000,43.020000,43.619999,43.619999,780800
2022-03-04,42.959999,44.480000,42.570000,42.919998,42.919998,408700
2022-03-07,42.810001,43.599998,41.799999,41.980000,41.980000,527300
2022-03-08,41.740002,43.430000,40.700001,41.330002,41.330002,558800
2022-03-09,42.450001,44.980000,42.306000,44.580002,44.580002,507100
2022-03-10,43.450001,44.320000,42.529999,43.320000,43.320000,345200
2022-03-11,44.000000,44.520000,41.674999,41.779999,41.779999,410900
2022-03-14,41.639999,42.939999,38.889999,39.619999,39.619999,818200
2022-03-15,40.369999,41.439999,39.709999,40.720001,40.720001,663100
2022-03-16,41.700001,43.779999,41.250000,43.720001,43.720001,711500
2022-03-17,43.369999,46.950001,43.000000,46.689999,46.689999,770200
2022-03-18,47.000000,48.759998,46.865002,47.380001,47.380001,2023700
2022-03-21,46.810001,46.880001,45.000000,45.400002,45.400002,470000
2022-03-22,45.950001,48.014999,45.369999,47.529999,47.529999,695900
2022-03-23,47.369999,47.529999,45.430000,45.580002,45.580002,528400
2022-03-24,45.990002,47.130001,45.599998,47.110001,47.110001,849500
2022-03-25,45.360001,45.880001,43.435001,44.110001,44.110001,1246200
2022-03-28,44.259998,46.270000,42.900002,44.779999,44.779999,569500
2022-03-29,45.669998,46.959999,45.490002,46.720001,46.720001,650300
2022-03-30,46.410000,48.310001,45.340000,45.590000,45.590000,703200
2022-03-31,45.799999,47.110001,45.759998,45.990002,45.990002,711400
2022-04-01,46.160000,50.419998,46.160000,49.200001,49.200001,1032400
2022-04-04,49.220001,50.770000,48.419998,50.610001,50.610001,710900
