Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,68.029999,68.489998,66.860001,66.919998,66.919998,201100
2021-10-12,66.849998,67.970001,66.540001,67.489998,67.489998,194200
2021-10-13,67.430000,67.949997,66.769997,67.940002,67.940002,286900
2021-10-14,68.440002,68.570000,67.870003,68.070000,68.070000,219500
2021-10-15,68.599998,69.519997,68.139999,68.199997,68.199997,165400
2021-10-18,68.120003,68.559998,67.620003,68.339996,68.339996,153600
2021-10-19,68.739998,69.110001,68.500000,69.010002,69.010002,123800
2021-10-20,68.889999,69.440002,67.769997,69.080002,69.080002,258100
2021-10-21,69.059998,69.730003,68.610001,69.699997,69.699997,217600
2021-10-22,69.739998,70.910004,69.660004,69.949997,69.949997,311100
2021-10-25,69.949997,69.949997,68.430000,68.430000,68.430000,273500
2021-10-26,68.419998,68.779999,67.720001,67.870003,67.870003,289000
2021-10-27,67.760002,68.650002,66.279999,66.349998,66.349998,474000
2021-10-28,66.699997,67.930000,66.699997,67.010002,67.010002,239100
2021-10-29,66.660004,67.540001,66.660004,66.919998,66.919998,287600
2021-11-01,67.290001,68.139999,66.910004,67.849998,67.849998,854200
2021-11-02,64.550003,65.260002,62.189999,64.059998,64.059998,1558600
2021-11-03,63.520000,63.950001,59.650002,60.230000,60.230000,839400
2021-11-04,60.020000,61.630001,59.759998,61.040001,61.040001,727500
2021-11-05,61.700001,61.900002,60.439999,60.470001,60.470001,323200
2021-11-08,60.570000,61.529999,60.470001,61.520000,61.520000,632600
2021-11-09,61.549999,61.689999,60.820000,60.869999,60.869999,262700
2021-11-10,60.610001,63.090000,60.610001,62.950001,62.950001,766600
2021-11-11,62.900002,63.180000,61.950001,62.570000,62.570000,545400
2021-11-12,62.860001,63.020000,62.130001,62.240002,62.240002,286300
2021-11-15,62.180000,62.580002,61.880001,62.259998,62.259998,434900
2021-11-16,62.299999,63.070000,62.130001,62.630001,62.630001,522300
2021-11-17,62.360001,62.810001,61.759998,62.119999,62.119999,281800
2021-11-18,62.009998,62.490002,60.419998,60.560001,60.560001,239200
2021-11-19,60.230000,60.790001,59.919998,60.720001,60.720001,350100
2021-11-22,60.810001,61.230000,60.169998,60.250000,60.250000,197000
2021-11-23,60.119999,60.810001,59.930000,60.580002,60.580002,301000
2021-11-24,60.400002,60.939999,59.840000,60.820000,60.820000,365300
2021-11-26,59.820000,60.740002,59.790001,60.430000,60.430000,296000
2021-11-29,60.840000,60.860001,59.919998,60.060001,60.060001,266300
2021-11-30,59.529999,59.680000,56.160000,56.500000,56.500000,507600
2021-12-01,57.020000,58.259998,56.480000,56.590000,56.590000,599600
2021-12-02,58.770000,58.790001,56.529999,58.320000,58.320000,339500
2021-12-03,58.139999,58.500000,56.880001,57.330002,57.330002,271400
2021-12-06,57.950001,58.799999,57.860001,58.080002,58.080002,408300
2021-12-07,58.279999,58.970001,57.840000,58.169998,58.169998,277100
2021-12-08,57.959999,58.950001,57.740002,58.790001,58.790001,294000
2021-12-09,58.470001,59.840000,56.299999,58.680000,58.680000,518100
2021-12-10,58.950001,60.250000,58.570000,59.099998,59.099998,463300
2021-12-13,59.090000,59.689999,58.680000,58.950001,58.950001,324500
2021-12-14,58.630001,59.650002,58.279999,59.200001,59.200001,297000
2021-12-15,59.139999,59.410000,58.310001,58.799999,58.799999,369400
2021-12-16,58.980000,59.709999,57.970001,58.189999,58.189999,383600
2021-12-17,58.110001,59.139999,57.820000,58.450001,58.450001,1278300
2021-12-20,58.020000,58.029999,55.759998,56.450001,56.450001,414600
2021-12-21,57.099998,57.919998,56.980000,57.320000,57.320000,398400
2021-12-22,57.169998,57.660000,56.639999,57.610001,57.610001,267300
2021-12-23,57.930000,58.740002,57.810001,58.540001,58.540001,320200
2021-12-27,58.450001,59.849998,58.119999,59.830002,59.830002,242400
2021-12-28,57.180000,60.389999,57.180000,60.330002,60.330002,225800
2021-12-29,60.209999,60.419998,58.490002,59.480000,59.480000,299900
2021-12-30,59.500000,60.570000,58.570000,59.509998,59.509998,195900
2021-12-31,59.500000,60.130001,59.180000,59.639999,59.639999,231900
2022-01-03,59.650002,60.320000,59.180000,59.599998,59.599998,234300
2022-01-04,59.779999,61.270000,59.480000,60.770000,60.770000,252900
2022-01-05,60.779999,60.889999,59.119999,59.139999,59.139999,187900
2022-01-06,59.509998,59.980000,58.650002,58.720001,58.720001,242400
2022-01-07,58.959999,59.240002,56.389999,58.919998,58.919998,244300
2022-01-10,58.730000,59.430000,57.939999,59.320000,59.320000,290200
2022-01-11,59.369999,59.540001,58.790001,59.310001,59.310001,202600
2022-01-12,59.240002,60.490002,58.860001,59.150002,59.150002,189200
2022-01-13,59.250000,59.980000,58.889999,59.009998,59.009998,142400
2022-01-14,58.750000,59.380001,58.000000,59.279999,59.279999,180600
2022-01-18,58.740002,59.200001,57.180000,58.639999,58.639999,364100
2022-01-19,58.520000,59.169998,58.209999,58.209999,58.209999,197100
2022-01-20,58.450001,58.810001,57.250000,57.470001,57.470001,198300
2022-01-21,57.279999,58.099998,56.880001,57.900002,57.900002,435000
2022-01-24,57.049999,58.599998,56.169998,58.340000,58.340000,340400
2022-01-25,58.090000,58.090000,56.000000,56.599998,56.599998,779300
2022-01-26,56.650002,57.790001,54.990002,55.779999,55.779999,418000
2022-01-27,56.080002,56.990002,55.240002,55.689999,55.689999,356900
2022-01-28,55.549999,57.220001,55.090000,57.220001,57.220001,345900
2022-01-31,56.689999,58.779999,55.880001,58.740002,58.740002,430500
2022-02-01,58.650002,59.439999,58.439999,59.349998,59.349998,366700
2022-02-02,59.349998,60.259998,58.259998,59.970001,59.970001,443600
2022-02-03,59.380001,59.959999,58.529999,58.599998,58.599998,326300
2022-02-04,58.310001,58.799999,57.279999,58.299999,58.299999,284900
2022-02-07,58.340000,58.889999,57.820000,58.040001,58.040001,219200
2022-02-08,58.070000,59.049999,58.049999,58.970001,58.970001,198900
2022-02-09,59.520000,60.349998,59.209999,59.980000,59.980000,273000
2022-02-10,59.450001,60.029999,58.320000,58.900002,58.900002,293800
2022-02-11,58.570000,59.139999,58.150002,58.860001,58.860001,357800
2022-02-14,58.810001,59.570000,58.000000,58.290001,58.290001,499000
2022-02-15,58.650002,59.720001,58.290001,59.680000,59.680000,272500
2022-02-16,59.689999,60.040001,58.950001,59.950001,59.950001,249900
2022-02-17,59.459999,59.660000,58.610001,58.950001,58.950001,191500
2022-02-18,59.020000,59.130001,57.799999,58.060001,58.060001,655700
2022-02-22,57.860001,58.240002,57.419998,57.610001,57.610001,493400
2022-02-23,57.770000,58.259998,56.669998,56.720001,56.720001,452100
2022-02-24,54.049999,56.130001,53.250000,56.029999,56.029999,833300
2022-02-25,55.810001,57.950001,55.810001,57.820000,57.820000,782400
2022-02-28,57.590000,58.500000,57.160000,58.360001,58.360001,727800
2022-03-01,58.240002,58.700001,57.650002,58.250000,58.250000,725100
2022-03-02,58.700001,59.490002,58.060001,58.110001,58.110001,771000
2022-03-03,58.450001,59.529999,58.049999,59.180000,59.180000,767000
2022-03-04,58.970001,59.680000,57.740002,58.049999,58.049999,498900
2022-03-07,57.900002,57.970001,54.790001,54.910000,54.910000,577100
2022-03-08,55.150002,56.119999,53.759998,54.759998,54.759998,618800
2022-03-09,55.720001,57.090000,54.730000,56.689999,56.689999,464600
2022-03-10,55.790001,56.639999,55.080002,55.840000,55.840000,462600
2022-03-11,56.139999,56.470001,55.060001,55.439999,55.439999,474200
2022-03-14,55.630001,56.419998,54.799999,55.790001,55.790001,301800
2022-03-15,56.009998,57.009998,55.759998,56.919998,56.919998,373500
2022-03-16,57.139999,57.889999,55.709999,56.700001,56.700001,496800
2022-03-17,56.360001,57.680000,56.209999,56.680000,56.680000,547500
2022-03-18,56.570000,57.049999,56.139999,56.490002,56.490002,934900
2022-03-21,56.750000,57.090000,55.220001,56.150002,56.150002,495200
2022-03-22,56.470001,57.189999,55.560001,56.660000,56.660000,362700
2022-03-23,56.910000,58.980000,56.160000,56.240002,56.240002,565000
2022-03-24,56.240002,56.820000,55.840000,56.340000,56.340000,631500
2022-03-25,56.250000,57.060001,55.660000,57.000000,57.000000,701400
2022-03-28,57.209999,58.220001,56.790001,57.000000,57.000000,427400
2022-03-29,57.490002,59.209999,57.000000,59.000000,59.000000,2954500
2022-03-30,59.040001,59.840000,58.770000,59.369999,59.369999,389300
2022-03-31,59.110001,59.889999,58.880001,58.919998,58.919998,512700
2022-04-01,59.189999,59.549999,58.580002,58.950001,58.950001,349800
2022-04-04,58.799999,59.330002,58.330002,58.759998,58.759998,442600
2022-04-05,58.540001,59.680000,57.950001,58.020000,58.020000,347500
2022-04-06,57.549999,58.009998,56.470001,57.910000,57.910000,486400
2022-04-07,57.889999,58.209999,57.070000,57.880001,57.880001,254400
2022-04-08,57.880001,58.709999,57.439999,58.320000,58.320000,340100
2022-04-11,58.119999,58.730000,57.570000,57.660000,57.660000,328900
2022-04-12,57.630001,58.160000,56.310001,56.330002,56.330002,312700
2022-04-13,56.169998,56.880001,55.860001,56.349998,56.349998,223400
2022-04-14,56.259998,57.009998,55.250000,55.380001,55.380001,235900
2022-04-18,55.459999,55.869999,54.230000,54.650002,54.650002,292500
2022-04-19,54.509998,56.490002,54.509998,56.360001,56.360001,367200
2022-04-20,56.450001,57.259998,55.680000,56.349998,56.349998,358500
2022-04-21,56.770000,57.070000,55.389999,55.560001,55.560001,285300
