Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,67.849998,68.610001,67.480003,68.279999,66.150696,236300
2021-10-12,68.239998,69.169998,68.099998,68.550003,66.412277,228300
2021-10-13,68.290001,68.790001,67.730003,68.660004,66.518860,183200
2021-10-14,69.489998,69.790001,68.330002,68.959999,66.809494,245600
2021-10-15,69.480003,69.610001,67.860001,67.879997,65.763176,260800
2021-10-18,67.349998,67.959999,66.349998,66.360001,64.290581,279200
2021-10-19,66.760002,67.110001,65.849998,67.029999,64.939682,172600
2021-10-20,67.000000,68.330002,66.820000,68.129997,66.005379,147000
2021-10-21,67.970001,68.449997,67.220001,67.519997,65.414398,151900
2021-10-22,67.589996,68.220001,67.300003,67.949997,65.830986,167700
2021-10-25,68.000000,69.080002,67.360001,69.029999,66.877312,206200
2021-10-26,68.900002,69.400002,68.300003,68.480003,66.344475,170100
2021-10-27,68.250000,68.250000,66.940002,67.239998,65.143127,213100
2021-10-28,67.199997,67.930000,66.959999,67.370003,65.269081,160900
2021-10-29,67.339996,67.849998,66.669998,67.300003,65.201263,285700
2021-11-01,67.349998,69.760002,67.309998,69.400002,67.235786,333000
2021-11-02,70.339996,70.339996,67.529999,68.650002,66.509155,354600
2021-11-03,68.400002,69.129997,67.820000,69.000000,66.848251,205600
2021-11-04,69.470001,69.989998,68.660004,69.300003,67.138893,216300
2021-11-05,69.949997,70.720001,68.870003,69.269997,67.109833,202500
2021-11-08,69.410004,69.410004,67.529999,68.940002,66.790123,192900
2021-11-09,69.150002,69.150002,68.330002,68.489998,66.354149,216300
2021-11-10,68.690002,69.300003,68.580002,68.760002,66.615730,287400
2021-11-11,68.690002,68.910004,67.290001,67.669998,65.559723,430900
2021-11-12,67.019997,67.559998,66.739998,66.889999,65.364288,228600
2021-11-15,67.300003,69.000000,67.040001,68.970001,67.396843,230200
2021-11-16,68.730003,68.959999,67.349998,68.080002,66.527145,205700
2021-11-17,67.820000,68.230003,67.190002,68.190002,66.634636,180600
2021-11-18,67.949997,68.449997,66.699997,67.209999,65.676979,200200
2021-11-19,66.889999,68.150002,66.889999,67.949997,66.400108,185500
2021-11-22,68.120003,68.930000,67.510002,67.930000,66.380569,206300
2021-11-23,67.879997,68.760002,67.550003,67.970001,66.419655,160400
2021-11-24,67.970001,68.650002,67.540001,68.570000,67.005966,189400
2021-11-26,67.129997,67.510002,65.419998,66.029999,64.523895,152000
2021-11-29,66.120003,67.309998,65.669998,66.699997,65.178612,211400
2021-11-30,66.000000,66.050003,64.599998,64.839996,63.361046,271400
2021-12-01,65.879997,67.160004,64.370003,64.500000,63.028801,274000
2021-12-02,64.959999,66.809998,64.730003,66.239998,64.729111,276900
2021-12-03,66.800003,66.900002,66.070000,66.589996,65.071121,286100
2021-12-06,67.639999,69.849998,67.639999,69.599998,68.012474,311200
2021-12-07,69.739998,70.269997,69.300003,69.669998,68.080872,291100
2021-12-08,69.639999,70.570000,69.309998,70.540001,68.931038,309900
2021-12-09,70.309998,70.940002,69.570000,70.699997,69.087379,278900
2021-12-10,71.290001,72.620003,70.660004,72.510002,70.856102,436100
2021-12-13,72.510002,74.050003,72.320000,73.180000,71.510811,393200
2021-12-14,73.000000,73.629997,72.430000,72.550003,70.895187,428500
2021-12-15,73.379997,74.379997,73.050003,74.370003,72.673683,356900
2021-12-16,74.739998,75.489998,74.129997,75.209999,73.494507,342900
2021-12-17,75.120003,76.610001,74.760002,75.459999,73.738808,736600
2021-12-20,74.919998,75.519997,73.589996,75.419998,73.699722,235200
2021-12-21,76.000000,76.629997,74.250000,74.430000,72.732300,270700
2021-12-22,74.199997,74.949997,73.599998,74.919998,73.211128,201500
2021-12-23,75.470001,76.080002,75.160004,75.709999,73.983101,139000
2021-12-27,76.129997,76.279999,75.320000,76.260002,74.520569,114500
2021-12-28,76.139999,76.690002,75.540001,75.739998,74.012421,178200
2021-12-29,76.120003,76.849998,75.370003,76.820000,75.067787,262600
2021-12-30,76.559998,77.919998,76.559998,77.459999,75.693192,213200
2021-12-31,77.360001,78.010002,76.959999,77.589996,75.820221,179800
2022-01-03,77.750000,78.070000,76.349998,77.129997,75.370720,224000
2022-01-04,77.470001,78.379997,76.870003,77.620003,75.849541,204200
2022-01-05,77.620003,78.669998,77.510002,78.290001,76.504265,304400
2022-01-06,79.449997,79.540001,78.430000,78.879997,77.080803,333500
2022-01-07,78.870003,79.400002,78.589996,78.970001,77.168755,229200
