Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,43.389999,44.380001,42.480000,42.750000,42.545162,1779500
2021-10-12,42.459999,44.000000,41.549999,42.389999,42.186882,979800
2021-10-13,41.860001,42.240002,40.770000,41.669998,41.470333,1383000
2021-10-14,42.549999,42.930000,40.799999,41.869999,41.669376,1417600
2021-10-15,42.660000,43.189999,41.599998,41.599998,41.400669,1345200
2021-10-18,42.279999,45.000000,42.279999,43.820000,43.610035,2288600
2021-10-19,43.799999,44.590000,42.099998,42.980000,42.774059,1349100
2021-10-20,42.209999,44.779999,41.750000,44.730000,44.515671,1858800
2021-10-21,44.570000,44.950001,43.160000,43.299999,43.092525,1415700
2021-10-22,43.430000,44.270000,42.570000,43.740002,43.530415,1621100
2021-10-25,44.860001,46.150002,44.490002,44.810001,44.595291,1527700
2021-10-26,44.900002,45.810001,44.340000,45.549999,45.331745,1388400
2021-10-27,45.660000,47.230000,43.470001,43.630001,43.420944,2521700
2021-10-28,43.099998,44.040001,41.740002,42.320000,42.117222,2036900
2021-10-29,42.410000,42.560001,40.509998,41.849998,41.649467,1325700
2021-11-01,42.959999,43.889999,42.549999,43.660000,43.450802,1405900
2021-11-02,43.459999,44.639999,43.009998,43.139999,42.933285,1215700
2021-11-03,42.160000,43.299999,41.830002,41.970001,41.768902,1342400
2021-11-04,43.160000,44.110001,41.470001,42.259998,42.057507,1115200
2021-11-05,43.130001,43.830002,42.270000,43.680000,43.470703,932900
2021-11-08,44.380001,45.599998,44.369999,44.959999,44.744572,1268300
2021-11-09,44.799999,45.599998,44.090000,45.389999,45.222805,1225400
2021-11-10,45.040001,45.270000,42.790001,43.320000,43.160427,1586400
2021-11-11,43.430000,45.480000,43.340000,44.450001,44.286266,1087800
2021-11-12,43.799999,44.459999,43.250000,43.880001,43.718365,905500
2021-11-15,43.619999,45.790001,42.860001,45.110001,44.943836,1010100
2021-11-16,45.180000,45.480000,43.939999,44.400002,44.236450,922500
2021-11-17,43.790001,44.419998,41.160000,41.599998,41.446762,1347400
2021-11-18,41.830002,43.310001,40.639999,42.509998,42.353413,1059800
2021-11-19,40.910000,41.299999,40.009998,40.750000,40.599895,1584800
2021-11-22,40.830002,43.040001,40.820000,41.810001,41.655994,1185100
2021-11-23,42.470001,44.580002,42.470001,43.840000,43.678513,2060200
2021-11-24,43.180000,44.849998,43.119999,44.470001,44.306194,782500
2021-11-26,40.889999,40.980000,37.369999,38.799999,38.657078,2212900
2021-11-29,41.130001,42.180000,39.500000,40.259998,40.111698,1551400
2021-11-30,38.689999,39.599998,37.810001,39.270000,39.125351,1580500
2021-12-01,40.900002,40.900002,35.310001,35.310001,35.179935,2445500
2021-12-02,35.009998,37.630001,33.820000,37.360001,37.222382,1846800
2021-12-03,38.209999,38.869999,35.990002,36.520000,36.385479,1126100
2021-12-06,37.660000,38.700001,36.490002,38.419998,38.278473,1369700
2021-12-07,39.139999,41.360001,39.139999,40.720001,40.570007,1445500
2021-12-08,41.119999,41.720001,40.590000,41.540001,41.386982,1241600
2021-12-09,40.810001,41.419998,40.279999,40.430000,40.281075,1343000
2021-12-10,41.430000,41.630001,37.910000,39.639999,39.493984,1857000
2021-12-13,38.730000,39.060001,37.080002,37.180000,37.043045,1528800
2021-12-14,37.000000,37.910000,36.310001,36.720001,36.584740,1183800
2021-12-15,36.529999,37.110001,34.910000,36.860001,36.724224,1593800
2021-12-16,37.919998,38.459999,36.150002,36.389999,36.255959,1003700
2021-12-17,35.570000,36.669998,35.009998,36.180000,36.046726,4083400
2021-12-20,34.689999,34.930000,33.490002,34.660000,34.532330,1515900
2021-12-21,35.430000,36.970001,35.080002,36.820000,36.684372,1968500
2021-12-22,36.700001,37.840000,35.860001,37.330002,37.192493,1205700
2021-12-23,37.730000,37.980000,37.009998,37.230000,37.092861,849800
2021-12-27,37.189999,39.430000,36.349998,39.250000,39.105419,801800
2021-12-28,39.410000,39.900002,38.279999,38.320000,38.178848,832300
2021-12-29,38.119999,38.599998,37.560001,38.009998,37.869987,518300
2021-12-30,38.119999,38.610001,36.869999,36.939999,36.803928,722800
2021-12-31,36.720001,37.139999,36.529999,36.919998,36.784000,895200
2022-01-03,37.009998,39.139999,37.009998,38.980000,38.836418,1290300
2022-01-04,39.610001,43.639999,39.580002,43.259998,43.100651,2579000
2022-01-05,43.939999,44.419998,40.770000,40.939999,40.789192,1652300
2022-01-06,42.880001,43.340000,41.320000,42.080002,41.924999,1261800
2022-01-07,42.340000,42.389999,41.230000,41.240002,41.088093,1106300
2022-01-10,40.959999,41.160000,39.099998,40.750000,40.599895,1802500
2022-01-11,41.549999,42.230000,39.230000,41.880001,41.725735,2063900
2022-01-12,42.520000,43.820000,42.360001,43.270000,43.110611,1947300
2022-01-13,43.029999,44.840000,42.680000,42.740002,42.582565,2176700
2022-01-14,42.750000,45.320000,42.750000,45.320000,45.153061,1429600
2022-01-18,46.340000,47.490002,43.779999,43.939999,43.778141,3150400
2022-01-19,44.439999,45.080002,42.680000,44.459999,44.296230,1527700
2022-01-20,43.209999,45.720001,42.709999,42.889999,42.732014,1578800
2022-01-21,41.900002,42.650002,39.950001,40.290001,40.141590,2097000
2022-01-24,39.000000,42.230000,37.500000,41.900002,41.745663,1830000
2022-01-25,41.439999,45.480000,40.709999,44.860001,44.694756,1391400
2022-01-26,45.630001,47.110001,44.009998,44.790001,44.625011,2130700
2022-01-27,45.900002,47.320000,43.230000,44.240002,44.077042,1494300
2022-01-28,44.599998,45.310001,43.340000,45.250000,45.083317,1397400
2022-01-31,44.720001,45.240002,43.639999,44.770000,44.605083,1315500
2022-02-01,44.799999,47.139999,43.880001,45.820000,45.651218,1260800
2022-02-02,45.750000,46.540001,43.990002,46.310001,46.139420,1414000
2022-02-03,45.500000,46.520000,44.529999,45.599998,45.432026,1339600
2022-02-04,46.340000,48.779999,45.330002,46.009998,45.840519,2313000
2022-02-07,45.200001,45.880001,43.750000,44.500000,44.336082,1457900
2022-02-08,44.419998,44.500000,41.380001,41.990002,41.835331,1656300
2022-02-09,42.040001,43.220001,41.990002,43.070000,42.911346,972700
2022-02-10,42.490002,45.270000,42.279999,42.830002,42.672234,1389600
2022-02-11,43.450001,44.689999,42.950001,44.330002,44.166710,1490400
2022-02-14,44.080002,45.320000,43.020000,44.500000,44.336082,2312100
2022-02-15,42.709999,43.680000,42.110001,43.169998,43.010983,1491500
