Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,21.160000,22.000000,21.100000,21.459999,21.459999,21856600
2021-10-12,21.629999,22.150000,21.440001,21.730000,21.730000,17552400
2021-10-13,21.770000,21.940001,21.260000,21.490000,21.490000,13498500
2021-10-14,21.900000,22.230000,21.500000,21.559999,21.559999,15606300
2021-10-15,21.799999,21.969999,21.440001,21.459999,21.459999,15884400
2021-10-18,21.000000,21.490000,20.420000,21.379999,21.379999,21243000
2021-10-19,21.420000,21.549999,20.820000,21.020000,21.020000,17517000
2021-10-20,20.870001,21.840000,20.690001,21.690001,21.690001,18096800
2021-10-21,21.240000,21.680000,21.030001,21.160000,21.160000,25914700
2021-10-22,22.100000,24.100000,21.950001,23.850000,23.850000,59321200
2021-10-25,24.410000,25.490000,23.870001,25.420000,25.420000,36130700
2021-10-26,25.540001,26.510000,24.670000,25.629999,25.629999,33539300
2021-10-27,25.049999,25.990000,24.719999,24.799999,24.799999,23532600
2021-10-28,25.330000,25.330000,24.250000,24.450001,24.450001,18989200
2021-10-29,24.799999,25.520000,24.070000,24.110001,24.110001,26181900
2021-11-01,24.360001,24.379999,23.200001,23.230000,23.230000,24165400
2021-11-02,22.850000,23.049999,22.500000,22.680000,22.680000,21481400
2021-11-03,22.620001,23.129999,22.270000,22.650000,22.650000,19212100
2021-11-04,22.610001,23.080000,22.100000,22.180000,22.180000,19831800
2021-11-05,22.440001,22.610001,22.090000,22.360001,22.360001,16901200
2021-11-08,23.500000,24.219999,23.280001,23.590000,23.590000,26701600
2021-11-09,23.330000,23.480000,22.309999,22.690001,22.690001,20463200
2021-11-10,22.299999,22.940001,21.730000,21.870001,21.870001,19770700
2021-11-11,22.389999,22.830000,22.280001,22.469999,22.469999,15569900
2021-11-12,22.270000,22.790001,22.120001,22.299999,22.299999,11288300
2021-11-15,22.120001,22.240000,21.459999,21.719999,21.719999,17061400
2021-11-16,21.750000,21.790001,21.180000,21.459999,21.459999,15169000
2021-11-17,21.719999,22.219999,21.059999,21.420000,21.420000,19193100
2021-11-18,21.520000,21.680000,20.920000,21.480000,21.480000,12675700
2021-11-19,21.280001,22.219999,21.270000,21.950001,21.950001,16681500
2021-11-22,22.280001,23.010000,22.030001,22.600000,22.600000,19614900
2021-11-23,22.820000,23.280001,22.360001,22.709999,22.709999,19599300
2021-11-24,22.670000,22.910000,22.340000,22.770000,22.770000,10129800
2021-11-26,21.610001,21.900000,21.320000,21.840000,21.840000,13058200
2021-11-29,22.240000,22.250000,20.770000,20.850000,20.850000,21127600
2021-11-30,20.549999,20.940001,19.719999,20.350000,20.350000,24171800
2021-12-01,20.950001,21.240000,19.670000,19.670000,19.670000,40345100
2021-12-02,20.110001,20.670000,19.840000,20.129999,20.129999,33484400
2021-12-03,20.070000,20.379999,19.740000,20.120001,20.120001,27586600
2021-12-06,20.469999,20.750000,20.090000,20.370001,20.370001,15996600
2021-12-07,20.770000,21.670000,20.770000,21.170000,21.170000,14692300
2021-12-08,21.200001,21.670000,20.860001,21.360001,21.360001,11568100
