Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,105.279999,106.150002,104.610001,104.660004,101.490105,495900
2021-10-12,104.089996,104.580002,103.339996,104.150002,100.995560,909800
2021-10-13,104.139999,104.500000,102.570000,103.820000,100.675537,988500
2021-10-14,104.419998,107.500000,103.980003,107.300003,104.050140,1262400
2021-10-15,108.570000,108.639999,107.279999,107.370003,104.118027,829600
2021-10-18,106.699997,107.699997,106.019997,106.980003,103.739838,548400
2021-10-19,107.650002,107.800003,106.209999,107.239998,103.991966,801700
2021-10-20,107.139999,108.559998,107.050003,108.250000,104.971367,408400
2021-10-21,107.739998,108.040001,106.190002,107.430000,104.176201,665500
2021-10-22,107.970001,108.769997,106.889999,107.570000,104.311966,1060900
2021-10-25,108.440002,109.260002,107.290001,108.790001,105.495018,791800
2021-10-26,109.099998,109.529999,107.949997,108.650002,105.359245,709300
2021-10-27,108.300003,108.559998,105.510002,105.550003,102.353149,1085300
2021-10-28,107.000000,110.260002,107.000000,110.040001,106.707161,1046900
2021-10-29,110.180000,110.199997,103.400002,104.029999,100.879181,1655400
2021-11-01,101.989998,106.190002,101.430000,105.470001,102.275574,1325300
2021-11-02,106.000000,110.199997,105.949997,109.300003,105.989563,1352300
2021-11-03,108.930000,110.199997,108.930000,109.550003,106.231995,1193600
2021-11-04,109.790001,109.959999,107.790001,108.040001,104.767731,951200
2021-11-05,108.849998,111.860001,108.849998,111.830002,108.442947,949600
2021-11-08,112.970001,113.980003,110.889999,111.120003,107.754440,749200
2021-11-09,110.800003,112.550003,110.800003,112.339996,108.937492,762300
2021-11-10,112.339996,113.040001,111.379997,112.040001,108.646584,836600
2021-11-11,112.419998,115.330002,112.389999,115.190002,111.701180,777800
2021-11-12,114.980003,116.550003,114.480003,115.860001,112.350883,884600
2021-11-15,116.220001,116.349998,114.779999,115.110001,111.623596,816700
2021-11-16,115.129997,115.860001,114.620003,114.669998,111.196922,777600
2021-11-17,114.400002,115.360001,113.720001,113.860001,110.411453,643600
2021-11-18,113.750000,114.120003,112.459999,113.709999,110.265991,537500
2021-11-19,112.680000,114.010002,111.860001,113.180000,109.752052,731200
2021-11-22,113.320000,116.279999,113.190002,114.889999,111.410263,760500
2021-11-23,115.410004,117.190002,115.309998,116.690002,113.155746,991200
2021-11-24,116.169998,116.650002,112.919998,113.040001,109.616287,621000
2021-11-26,108.860001,110.760002,107.349998,110.500000,107.153214,438000
2021-11-29,111.879997,112.279999,108.489998,110.180000,106.842911,600100
2021-11-30,108.629997,109.480003,104.169998,104.290001,101.131302,1726900
2021-12-01,106.900002,107.919998,102.620003,102.699997,99.589462,1001100
2021-12-02,103.360001,106.199997,102.610001,105.169998,101.984657,985900
2021-12-03,105.970001,108.570000,105.750000,107.760002,104.496208,1425600
2021-12-06,109.570000,111.000000,108.650002,109.339996,106.028351,1169700
2021-12-07,111.360001,115.099998,111.000000,113.570000,110.130241,1506500
2021-12-08,114.930000,119.260002,114.910004,117.000000,113.456345,1735200
2021-12-09,115.529999,117.389999,115.139999,116.250000,112.729073,1260500
2021-12-10,117.949997,118.220001,116.739998,117.300003,113.747269,851600
2021-12-13,116.599998,116.989998,114.070000,114.800003,111.322983,930500
2021-12-14,113.839996,116.050003,112.699997,115.870003,113.109390,1952400
2021-12-15,115.529999,117.989998,113.040001,117.919998,115.110542,3063500
2021-12-16,119.000000,121.050003,118.559998,120.099998,117.238602,2077700
