Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,94.949997,95.519997,93.540001,93.550003,92.786530,221700
2021-10-12,93.209999,94.300003,93.209999,94.050003,93.282440,401600
2021-10-13,94.000000,94.279999,92.510002,94.000000,93.232849,308800
2021-10-14,95.190002,96.220001,94.389999,96.190002,95.404976,228700
2021-10-15,96.980003,98.150002,96.730003,97.459999,96.664612,388200
2021-10-18,97.029999,97.709999,96.529999,97.029999,96.238121,435000
2021-10-19,97.669998,98.410004,97.199997,97.480003,96.684448,387700
2021-10-20,97.120003,98.540001,97.089996,98.480003,97.676285,277800
2021-10-21,91.849998,94.459999,91.839996,93.370003,92.607986,790200
2021-10-22,93.300003,94.220001,92.720001,93.199997,92.439377,418700
2021-10-25,93.169998,93.709999,92.019997,92.750000,91.993050,605900
2021-10-26,92.980003,93.389999,91.690002,91.699997,90.951607,484200
2021-10-27,91.339996,92.529999,90.839996,90.910004,90.168076,435300
2021-10-28,91.260002,91.820000,90.790001,91.050003,90.306923,398800
2021-10-29,91.120003,91.339996,88.800003,89.019997,88.293488,673700
2021-11-01,89.370003,91.650002,89.370003,91.510002,90.763168,638500
2021-11-02,91.500000,92.220001,90.900002,91.980003,91.229340,398500
2021-11-03,92.000000,93.220001,91.730003,92.489998,91.735168,594300
2021-11-04,92.290001,92.639999,91.599998,92.559998,91.804588,479100
2021-11-05,93.599998,95.510002,93.410004,94.849998,94.075912,729300
2021-11-08,95.339996,96.089996,93.629997,93.870003,93.103912,468600
2021-11-09,93.059998,93.540001,92.269997,92.339996,91.586395,499700
2021-11-10,92.760002,93.610001,92.370003,92.769997,92.012886,384100
2021-11-11,92.510002,93.419998,92.449997,93.349998,92.588158,382700
2021-11-12,93.199997,94.559998,92.430000,94.419998,93.649414,356800
2021-11-15,95.010002,95.029999,93.720001,94.580002,93.808105,341800
2021-11-16,94.980003,95.510002,94.349998,94.660004,93.887466,614200
2021-11-17,94.290001,94.800003,93.419998,94.199997,93.431213,405200
2021-11-18,93.900002,94.330002,92.849998,93.150002,92.389786,452200
2021-11-19,92.339996,93.339996,91.970001,92.449997,91.695496,709100
2021-11-22,93.300003,93.930000,92.150002,92.809998,92.052567,542200
2021-11-23,93.320000,94.769997,92.820000,94.629997,93.857704,463000
2021-11-24,94.419998,94.610001,93.440002,93.559998,92.796432,388800
2021-11-26,89.769997,90.320000,87.970001,89.080002,88.353004,434400
2021-11-29,90.129997,90.260002,88.139999,88.470001,87.747986,565200
2021-11-30,87.160004,88.279999,86.279999,86.540001,85.833740,1802300
2021-12-01,88.629997,89.000000,85.250000,85.260002,84.564186,839800
