Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,35.570000,36.029999,35.410000,35.410000,34.663845,512900
2021-10-12,35.150002,35.299999,34.240002,34.340000,33.616390,702800
2021-10-13,34.139999,34.950001,33.700001,34.459999,33.733856,654000
2021-10-14,34.700001,35.349998,34.560001,35.160000,34.419109,426400
2021-10-15,35.610001,35.799999,35.029999,35.110001,34.370163,454500
2021-10-18,34.770000,35.160000,34.610001,35.060001,34.321217,606100
2021-10-19,35.180000,35.279999,34.650002,35.029999,34.291847,484800
2021-10-20,34.869999,35.770000,34.799999,35.410000,34.663845,608800
2021-10-21,35.470001,35.470001,34.799999,35.099998,34.360374,386900
2021-10-22,35.049999,35.369999,34.549999,34.570000,33.841541,425500
2021-10-25,34.520000,34.849998,34.250000,34.689999,33.959011,713100
2021-10-26,34.680000,34.740002,33.470001,33.500000,32.794086,922700
2021-10-27,33.520000,33.680000,32.549999,32.570000,31.883686,1166000
2021-10-28,33.849998,34.799999,33.360001,34.450001,33.724072,1841800
2021-10-29,34.400002,35.060001,33.340000,33.360001,32.657040,1619200
2021-11-01,33.410000,34.849998,33.330002,34.250000,33.528282,1104000
2021-11-02,34.430000,34.439999,33.099998,33.869999,33.156292,1370000
2021-11-03,33.720001,34.810001,33.660000,34.279999,33.557655,1250400
2021-11-04,34.380001,34.889999,34.169998,34.340000,33.616390,1079600
2021-11-05,34.639999,35.910000,34.619999,35.340000,34.595318,1608500
2021-11-08,35.570000,35.650002,34.759998,34.930000,34.193958,1051100
2021-11-09,34.869999,35.759998,34.750000,35.330002,34.585529,1445300
2021-11-10,35.299999,36.270000,35.270000,36.220001,35.456772,920600
2021-11-11,36.209999,36.330002,35.480000,36.230000,35.466564,945100
2021-11-12,36.369999,36.799999,36.110001,36.330002,35.564457,978700
2021-11-15,36.529999,36.770000,36.330002,36.549999,35.779819,615200
2021-11-16,36.570000,37.400002,36.549999,36.939999,36.161602,1036100
2021-11-17,37.000000,37.279999,36.610001,36.750000,35.975605,1025000
2021-11-18,36.860001,36.990002,36.000000,36.310001,35.544876,899000
2021-11-19,36.070000,36.650002,35.900002,36.200001,35.623600,919800
2021-11-22,36.290001,38.070000,36.090000,37.750000,37.148918,911000
2021-11-23,37.980000,38.169998,37.380001,37.529999,36.932426,900600
2021-11-24,37.660000,37.950001,37.330002,37.529999,36.932426,810500
2021-11-26,36.480000,36.970001,36.220001,36.610001,36.027073,631600
2021-11-29,36.970001,36.970001,35.570000,36.060001,35.485836,1180300
2021-11-30,35.770000,36.099998,34.200001,34.590000,34.039238,1498800
2021-12-01,35.220001,36.150002,34.919998,34.959999,34.403347,1635400
