Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,84.690002,85.339996,83.139999,83.199997,81.902275,148100
2021-10-12,83.320000,84.099998,83.029999,83.720001,82.414177,148800
2021-10-13,83.739998,85.000000,83.330002,84.949997,83.624985,208200
2021-10-14,85.830002,86.959999,85.720001,86.940002,85.583954,234800
2021-10-15,87.769997,88.129997,86.199997,86.260002,84.914551,259400
2021-10-18,85.870003,86.300003,84.830002,84.959999,83.634834,180800
2021-10-19,85.480003,85.650002,84.000000,84.820000,83.497017,220000
2021-10-20,85.099998,85.629997,84.400002,84.940002,83.615143,207900
2021-10-21,84.779999,85.230003,84.279999,84.730003,83.408424,238800
2021-10-22,85.059998,85.209999,83.949997,84.209999,82.896530,314400
2021-10-25,84.320000,85.669998,83.730003,83.849998,82.542137,264700
2021-10-26,84.379997,85.639999,83.199997,84.489998,83.172157,394400
2021-10-27,84.070000,84.379997,82.709999,83.000000,81.705399,283800
2021-10-28,83.379997,83.980003,82.830002,83.779999,82.473236,218400
2021-10-29,83.889999,85.370003,83.680000,84.570000,83.250916,260100
2021-11-01,84.980003,86.769997,84.980003,86.489998,85.140961,231500
2021-11-02,86.550003,86.709999,84.639999,84.919998,83.595451,223200
2021-11-03,84.739998,86.029999,83.879997,85.269997,83.939987,325200
2021-11-04,85.430000,86.730003,84.290001,84.400002,83.083565,257200
2021-11-05,85.389999,86.379997,84.949997,86.269997,84.924408,276700
2021-11-08,86.720001,86.730003,85.500000,85.639999,84.304222,167900
2021-11-09,85.510002,86.750000,84.879997,85.779999,84.442039,111500
2021-11-10,85.970001,86.279999,85.230003,86.000000,84.658607,142500
2021-11-11,86.089996,86.199997,85.150002,85.989998,84.648766,165700
2021-11-12,85.690002,86.199997,84.690002,84.709999,83.661148,174400
2021-11-15,85.260002,85.260002,83.040001,83.290001,82.258728,264900
2021-11-16,83.349998,85.480003,83.300003,84.800003,83.750031,350600
2021-11-17,84.239998,84.410004,82.849998,83.690002,82.653778,292500
2021-11-18,85.019997,86.000000,78.010002,79.660004,78.673676,555300
2021-11-19,79.029999,81.980003,79.029999,81.300003,80.293373,514800
2021-11-22,81.300003,82.610001,81.139999,81.519997,80.510643,377800
2021-11-23,81.470001,81.839996,79.820000,80.750000,79.750183,393300
2021-11-24,80.309998,81.980003,79.970001,80.720001,79.720551,252800
2021-11-26,79.410004,79.750000,77.040001,77.220001,76.263885,308600
2021-11-29,78.199997,79.220001,77.440002,77.570000,76.609550,467200
2021-11-30,77.230003,77.830002,75.190002,75.449997,74.515800,522700
2021-12-01,76.800003,77.290001,74.529999,74.550003,73.626945,474900
2021-12-02,74.870003,78.139999,74.870003,77.639999,76.678688,401600
2021-12-03,78.000000,78.589996,77.449997,78.379997,77.409523,293200
2021-12-06,79.400002,80.680000,78.720001,79.459999,78.476151,495000
2021-12-07,79.989998,80.440002,78.620003,78.889999,77.913200,249600
2021-12-08,78.839996,79.489998,78.570000,79.209999,78.229248,258600
2021-12-09,78.589996,79.019997,77.580002,77.589996,76.629303,352600
2021-12-10,77.809998,78.250000,76.139999,77.059998,76.105873,471800
2021-12-13,76.489998,77.629997,76.309998,76.430000,75.483665,413800
2021-12-14,76.250000,78.300003,75.889999,76.019997,75.078743,506600
2021-12-15,76.070000,77.010002,75.110001,76.459999,75.513290,545000
2021-12-16,77.169998,77.620003,75.860001,76.250000,75.305901,341200
2021-12-17,75.510002,77.750000,75.239998,76.830002,75.878716,878400
2021-12-20,75.809998,75.809998,74.379997,75.080002,74.150375,489700
2021-12-21,75.599998,77.290001,75.410004,77.089996,76.135498,320900
2021-12-22,76.150002,78.470001,76.150002,78.419998,77.449028,341400
2021-12-23,78.680000,78.680000,77.769997,78.110001,77.142868,388000
2021-12-27,78.199997,78.860001,77.410004,78.860001,77.883583,173700
2021-12-28,78.550003,80.199997,78.550003,79.849998,78.861328,342200
2021-12-29,79.599998,81.029999,79.260002,80.730003,79.730431,312700
2021-12-30,80.849998,81.220001,79.970001,80.150002,79.157608,266800
2021-12-31,79.870003,80.139999,78.199997,79.669998,78.683548,219000
2022-01-03,80.080002,80.779999,78.820000,80.519997,79.523018,294300
2022-01-04,80.519997,81.760002,80.519997,81.230003,80.224236,221600
2022-01-05,81.320000,81.760002,78.760002,78.889999,77.913200,354300
2022-01-06,78.559998,79.349998,78.010002,78.279999,77.310760,232000
2022-01-07,78.360001,78.820000,77.309998,77.470001,76.510796,291600
