Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,85.279999,85.410004,84.160004,84.330002,81.918922,1163200
2021-10-12,84.489998,85.650002,84.330002,85.510002,83.065186,1462100
2021-10-13,84.889999,86.529999,84.790001,86.239998,83.774323,1523300
2021-10-14,86.690002,87.809998,86.370003,87.690002,85.182861,1203500
2021-10-15,87.730003,87.930000,86.160004,86.410004,83.939461,1164500
2021-10-18,85.709999,85.879997,84.980003,85.410004,82.968056,1168700
2021-10-19,86.809998,86.809998,85.589996,86.160004,83.696609,1449900
2021-10-20,86.379997,87.129997,85.790001,86.300003,83.832611,1552800
2021-10-21,86.410004,86.620003,85.790001,86.089996,83.628601,985400
2021-10-22,86.389999,86.839996,86.209999,86.500000,84.026886,931300
2021-10-25,86.500000,86.519997,85.720001,86.010002,83.550888,862200
2021-10-26,86.040001,86.529999,85.610001,86.029999,83.570328,1143700
2021-10-27,86.570000,86.690002,85.110001,85.580002,83.133194,1145500
2021-10-28,85.879997,86.370003,85.260002,85.660004,83.210907,1017100
2021-10-29,85.349998,86.099998,84.559998,84.900002,82.472633,1552600
2021-11-01,84.900002,85.059998,84.349998,84.750000,82.326920,1014200
2021-11-02,85.250000,85.519997,83.830002,84.550003,82.132637,1440900
2021-11-03,85.199997,86.349998,83.470001,84.519997,82.103493,1215500
2021-11-04,84.419998,84.739998,82.730003,83.820000,81.423515,1060200
2021-11-05,84.010002,85.059998,83.860001,84.410004,81.996643,1322700
2021-11-08,84.419998,84.419998,82.239998,82.620003,80.257828,1222400
2021-11-09,82.790001,83.660004,82.680000,83.320000,80.937805,1421500
2021-11-10,83.730003,84.449997,83.190002,83.739998,81.345787,1063700
2021-11-11,83.300003,83.540001,82.150002,82.510002,80.150963,816400
2021-11-12,82.309998,82.500000,81.930000,81.949997,79.606964,836300
2021-11-15,82.540001,83.589996,82.099998,83.500000,81.112656,973600
2021-11-16,83.690002,83.989998,83.220001,83.370003,80.986382,974000
2021-11-17,82.820000,84.029999,82.500000,83.769997,81.374924,893100
2021-11-18,83.769997,83.849998,82.910004,83.209999,80.830956,888100
2021-11-19,83.690002,84.220001,83.430000,83.860001,81.462372,1065200
2021-11-22,83.790001,85.709999,83.769997,84.680000,82.258911,1161400
2021-11-23,84.739998,85.540001,84.190002,85.199997,82.764046,860800
2021-11-24,85.370003,85.370003,84.589996,84.930000,82.501770,783900
2021-11-26,84.559998,85.379997,84.410004,84.720001,82.297775,964100
2021-11-29,84.720001,85.550003,83.970001,85.269997,82.832047,1121000
2021-11-30,84.779999,85.070000,82.250000,82.269997,79.917824,3065200
2021-12-01,82.639999,84.459999,82.040001,82.400002,80.044113,1254400
2021-12-02,82.739998,83.800003,82.230003,83.080002,80.704666,1285200
2021-12-03,83.739998,85.389999,82.720001,85.300003,82.861198,1554600
2021-12-06,85.650002,87.230003,85.510002,86.139999,83.677185,1672300
2021-12-07,85.779999,87.480003,85.550003,87.300003,84.804024,1541200
2021-12-08,87.410004,87.820000,86.650002,87.349998,84.852577,1416200
2021-12-09,87.410004,88.180000,86.209999,87.529999,85.027428,1314100
2021-12-10,87.750000,88.160004,87.169998,87.879997,85.367432,973200
2021-12-13,87.699997,89.800003,87.430000,89.260002,86.707985,1901600
2021-12-14,89.459999,89.889999,88.699997,89.260002,86.707985,1078200
2021-12-15,89.519997,90.980003,89.379997,90.870003,88.271957,1620100
2021-12-16,90.269997,91.169998,89.779999,90.910004,88.900734,1203500
2021-12-17,90.760002,91.410004,89.059998,89.400002,87.424110,2971200
2021-12-20,88.809998,89.760002,88.029999,89.669998,87.688133,1011500
2021-12-21,90.180000,90.650002,88.570000,88.959999,86.993828,874000
2021-12-22,88.809998,89.589996,88.589996,89.349998,87.375214,1091800
2021-12-23,89.370003,90.089996,89.209999,89.440002,87.463219,779700
2021-12-27,89.800003,89.879997,88.839996,89.220001,87.248085,819700
2021-12-28,89.250000,90.139999,89.080002,90.059998,88.069519,550200
2021-12-29,90.150002,90.639999,89.750000,90.610001,88.607361,577500
2021-12-30,90.930000,91.419998,90.059998,91.139999,89.125648,820300
2021-12-31,91.059998,91.459999,90.220001,90.980003,88.969193,980200
2022-01-03,90.680000,90.849998,88.379997,89.129997,87.160072,1484600
2022-01-04,88.900002,90.330002,88.349998,88.389999,86.436424,1861700
2022-01-05,88.160004,90.389999,88.160004,89.230003,87.257866,1180200
2022-01-06,89.349998,89.830002,88.519997,88.900002,86.935158,1146400
2022-01-07,88.959999,90.230003,88.199997,89.660004,87.678360,1043800
2022-01-10,88.610001,89.580002,88.160004,88.989998,87.023163,1537100
2022-01-11,89.059998,89.459999,85.830002,86.629997,84.715324,1902800
2022-01-12,86.209999,87.720001,85.730003,87.489998,85.556320,1558200
2022-01-13,87.750000,88.290001,86.779999,88.070000,86.123505,1142800
2022-01-14,87.980003,88.180000,86.599998,87.379997,85.448746,1195900
2022-01-18,86.849998,87.099998,84.919998,86.800003,84.881577,1538200
2022-01-19,86.580002,87.879997,86.410004,86.870003,84.950027,945000
2022-01-20,87.220001,87.779999,86.550003,86.669998,84.754448,1087900
2022-01-21,87.430000,88.459999,86.779999,87.110001,85.184723,2010000
2022-01-24,87.459999,88.080002,84.050003,86.150002,84.245934,2821200
2022-01-25,85.440002,86.260002,84.570000,85.570000,83.678749,1411700
2022-01-26,85.690002,86.360001,84.230003,84.650002,82.779091,1953800
2022-01-27,85.320000,86.790001,84.970001,85.739998,83.844994,1104900
2022-01-28,85.239998,87.370003,84.709999,87.209999,85.282509,2593500
2022-01-31,86.699997,89.730003,86.559998,89.489998,87.512115,2298600
2022-02-01,89.160004,89.860001,87.099998,87.970001,86.025711,1931800
2022-02-02,87.870003,89.080002,87.510002,88.680000,86.720016,2037000
2022-02-03,88.660004,89.269997,87.779999,88.070000,86.123505,1970500
2022-02-04,87.300003,88.690002,86.290001,87.739998,85.800797,2426700
2022-02-07,87.629997,88.709999,86.779999,88.489998,86.534218,1568100
2022-02-08,88.839996,89.000000,87.660004,87.760002,85.820351,1911500
2022-02-09,88.370003,88.570000,87.019997,87.360001,85.429199,1885500
2022-02-10,86.239998,86.419998,84.379997,84.690002,82.818207,2124500
2022-02-11,85.000000,85.279999,83.809998,84.120003,82.260803,1677600
2022-02-14,83.949997,84.300003,81.699997,82.209999,80.393021,3978500
2022-02-15,82.500000,82.849998,81.720001,82.169998,80.353897,2928100
2022-02-16,82.120003,82.480003,81.089996,81.650002,79.845398,2374500
2022-02-17,80.419998,82.750000,79.010002,82.279999,80.461464,3924300
2022-02-18,81.370003,82.849998,81.320000,82.820000,80.989532,2208900
2022-02-22,82.970001,83.180000,81.919998,82.410004,80.588600,1785000
2022-02-23,81.300003,81.769997,79.639999,79.699997,77.938492,2592300
2022-02-24,79.650002,80.019997,78.629997,79.720001,77.958054,2995400
2022-02-25,80.510002,82.220001,80.010002,81.809998,80.001854,3039500
2022-02-28,81.150002,82.000000,80.910004,81.800003,79.992088,3998600
2022-03-01,81.889999,82.400002,79.760002,80.440002,78.662140,2787800
2022-03-02,80.000000,81.000000,79.470001,80.750000,79.596588,3372100
2022-03-03,81.169998,83.809998,80.610001,83.470001,82.277748,3948300
2022-03-04,83.220001,86.550003,82.910004,85.940002,84.712463,2704200
2022-03-07,85.769997,86.910004,84.860001,86.660004,85.422180,1995900
2022-03-08,86.570000,86.900002,84.459999,85.089996,83.874603,2296300
2022-03-09,84.779999,85.139999,84.010002,84.190002,82.987457,2721000
2022-03-10,83.900002,84.650002,83.400002,84.360001,83.155029,2394800
2022-03-11,84.559998,85.120003,83.720001,83.809998,82.612885,1998200
2022-03-14,84.419998,85.040001,82.779999,83.220001,82.031311,2429200
2022-03-15,84.010002,84.269997,83.360001,84.169998,82.967743,3722500
2022-03-16,84.089996,84.360001,82.349998,84.029999,82.829742,2327400
2022-03-17,83.879997,85.129997,83.690002,84.260002,83.056458,2013200
2022-03-18,84.570000,84.860001,83.050003,83.430000,82.238312,4032300
2022-03-21,83.489998,84.779999,83.489998,84.519997,83.312744,1567000
2022-03-22,84.870003,84.870003,83.610001,84.199997,82.997314,1636000
2022-03-23,84.330002,85.349998,83.919998,84.680000,83.470459,1685300
2022-03-24,84.750000,85.559998,84.489998,85.419998,84.199883,1309300
2022-03-25,85.930000,86.680000,85.529999,86.660004,85.422180,969200
2022-03-28,86.959999,87.040001,86.180000,87.029999,85.786888,1115800
2022-03-29,87.540001,87.839996,86.720001,87.779999,86.526176,993600
2022-03-30,87.769997,88.680000,87.410004,88.639999,87.373894,1451100
2022-03-31,88.629997,89.209999,88.139999,88.190002,86.930321,1604600
2022-04-01,88.190002,89.870003,87.620003,89.839996,88.556747,1650500
2022-04-04,89.449997,89.580002,87.959999,89.120003,87.847046,1148600
2022-04-05,89.250000,90.959999,89.250000,90.089996,88.803185,1654100
