Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,210.279999,210.649994,202.169998,202.339996,202.339996,2212300
2021-10-12,204.759995,214.860001,203.050003,213.139999,213.139999,2236200
2021-10-13,214.869995,216.750000,212.429993,213.750000,213.750000,1032500
2021-10-14,216.149994,221.139999,215.720001,215.899994,215.899994,1378200
2021-10-15,218.000000,222.080002,216.625000,221.089996,221.089996,1389500
2021-10-18,220.940002,230.843002,219.289993,228.000000,228.000000,2519300
2021-10-19,228.289993,230.149994,226.184998,226.410004,226.410004,1432400
2021-10-20,228.000000,233.274994,224.839996,233.119995,233.119995,1997100
2021-10-21,232.610001,238.725998,231.119995,235.979996,235.979996,1735200
2021-10-22,232.660004,242.449997,232.660004,241.270004,241.270004,1855000
2021-10-25,243.500000,253.050003,243.500000,252.570007,252.570007,3496300
2021-10-26,252.580002,255.759995,244.850006,247.520004,247.520004,2161800
2021-10-27,247.520004,250.020004,242.520004,243.889999,243.889999,1592400
2021-10-28,238.779999,246.149994,234.419998,242.750000,242.750000,3192900
2021-10-29,239.470001,252.764008,238.139999,250.690002,250.690002,1817900
2021-11-01,250.940002,251.990005,240.820007,243.619995,243.619995,2291700
2021-11-02,243.660004,244.479996,236.309998,240.630005,240.630005,2359900
2021-11-03,243.080002,245.399994,235.190002,239.619995,239.619995,3812600
2021-11-04,236.070007,283.399994,236.070007,271.269989,271.269989,7772900
2021-11-05,261.980011,270.940002,256.584015,260.119995,260.119995,2710100
2021-11-08,264.380005,269.269989,260.690002,260.859985,260.859985,2259200
2021-11-09,263.315002,265.470001,253.029999,258.670013,258.670013,1868900
2021-11-10,257.000000,257.500000,243.380005,248.580002,248.580002,1782900
2021-11-11,252.000000,255.746002,250.919998,253.339996,253.339996,973100
2021-11-12,256.059998,273.000000,254.250000,272.149994,272.149994,2741800
2021-11-15,272.390015,279.489990,270.625000,272.720001,272.720001,2182500
2021-11-16,272.755005,290.779999,270.049988,286.750000,286.750000,2701800
2021-11-17,287.595001,294.359985,280.200012,282.320007,282.320007,1494900
2021-11-18,285.239990,291.450012,281.350006,290.269989,290.269989,1865800
2021-11-19,295.872986,299.799988,293.459991,294.380005,294.380005,2282700
2021-11-22,295.609985,301.000000,275.260010,279.239990,279.239990,2537100
2021-11-23,281.510010,290.859985,276.010010,279.529999,279.529999,2837800
2021-11-24,283.010010,298.179993,276.209991,296.910004,296.910004,3254200
2021-11-26,305.059998,307.750000,290.269989,291.380005,291.380005,1780300
2021-11-29,291.390015,292.839996,278.690002,281.480011,281.480011,2207100
2021-11-30,282.420013,288.838989,273.970001,274.579987,274.579987,4008900
2021-12-01,277.872986,279.230011,258.867004,259.279999,259.279999,2552100
2021-12-02,249.029999,255.979996,243.029999,249.559998,249.559998,3270400
2021-12-03,249.179993,250.490005,224.509995,231.330002,231.330002,4266700
2021-12-06,228.660004,231.039993,220.324005,224.899994,224.899994,2384200
2021-12-07,235.000000,245.770004,233.720001,237.449997,237.449997,3100700
2021-12-08,238.649994,247.850006,233.600006,246.000000,246.000000,2417100
2021-12-09,246.000000,247.479996,232.509995,234.399994,234.399994,1565000
2021-12-10,235.000000,236.149994,222.759995,225.279999,225.279999,1868800
2021-12-13,223.985001,224.779999,213.250000,219.720001,219.720001,1862900
2021-12-14,212.690002,218.889999,209.764999,217.660004,217.660004,2010400
2021-12-15,220.309998,229.410004,213.570007,229.130005,229.130005,3382100
2021-12-16,228.789993,230.779999,215.000000,218.289993,218.289993,2422000
2021-12-17,216.309998,226.134003,211.360001,221.600006,221.600006,3183700
2021-12-20,217.000000,220.695007,212.649994,218.479996,218.479996,1417900
2021-12-21,223.289993,225.895004,216.059998,224.779999,224.779999,1556800
2021-12-22,224.360001,228.649994,219.729996,225.100006,225.100006,1228500
2021-12-23,225.479996,229.300003,220.770004,228.089996,228.089996,1226000
2021-12-27,230.720001,232.979996,226.725006,229.669998,229.669998,1459900
2021-12-28,231.830002,231.964005,219.429993,221.729996,221.729996,1087300
2021-12-29,222.949997,224.000000,215.190002,221.910004,221.910004,1126600
2021-12-30,221.149994,226.410004,221.044998,222.009995,222.009995,875900
2021-12-31,222.009995,224.729996,217.919998,218.940002,218.940002,1298800
2022-01-03,222.350006,223.220001,209.660004,209.929993,209.929993,2600700
2022-01-04,205.919998,207.389999,194.009995,200.990005,200.990005,3700100
2022-01-05,199.645004,200.000000,186.240005,188.350006,188.350006,3550600
2022-01-06,185.940002,198.242004,182.059998,196.949997,196.949997,4720600
2022-01-07,195.339996,198.240005,184.669998,185.149994,185.149994,2846800
2022-01-10,181.479996,183.940002,172.610001,183.710007,183.710007,3623700
2022-01-11,182.440002,186.113998,179.440002,182.809998,182.809998,1935500
2022-01-12,185.660004,187.880005,174.690002,178.059998,178.059998,2141200
2022-01-13,179.190002,179.550003,166.440002,166.800003,166.800003,2660500
2022-01-14,164.919998,169.039993,159.800003,163.699997,163.699997,3160700
2022-01-18,161.240005,166.699997,158.199997,163.490005,163.490005,3290600
2022-01-19,162.169998,167.990005,161.919998,163.139999,163.139999,2908000
2022-01-20,171.139999,172.360001,158.750000,159.289993,159.289993,3123500
2022-01-21,157.949997,159.360001,148.210007,148.850006,148.850006,4310200
2022-01-24,140.570007,155.149994,136.000000,154.059998,154.059998,7384700
2022-01-25,150.570007,153.410004,142.419998,145.130005,145.130005,3499400
2022-01-26,152.160004,153.800003,139.500000,141.300003,141.300003,3621000
2022-01-27,144.729996,148.220001,138.880005,139.539993,139.539993,2501800
2022-01-28,141.220001,145.990005,138.500000,145.949997,145.949997,3137200
2022-01-31,146.619995,157.419998,146.330002,157.080002,157.080002,3465200
2022-02-01,158.962006,159.388000,149.679993,152.160004,152.160004,3371600
2022-02-02,153.315002,155.300003,135.279007,138.039993,138.039993,6245600
2022-02-03,133.744995,135.860001,125.370003,126.959999,126.959999,7790800
2022-02-04,131.244995,136.339996,126.525002,133.669998,133.669998,4903700
2022-02-07,133.699997,140.789993,133.399994,135.660004,135.660004,3146000
