Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,335.359985,338.670013,331.869995,332.149994,332.149994,109800
2021-10-12,335.660004,340.160004,331.709991,334.140015,334.140015,118000
2021-10-13,335.720001,339.230011,334.269989,336.049988,336.049988,108500
2021-10-14,339.029999,346.220001,339.029999,345.070007,345.070007,182200
2021-10-15,347.470001,352.239990,346.459991,351.369995,351.369995,294000
2021-10-18,348.799988,355.480011,348.239990,351.059998,351.059998,199600
2021-10-19,353.260010,355.660004,348.029999,349.410004,349.410004,166600
2021-10-20,351.260010,353.820007,345.309998,346.420013,346.420013,118200
2021-10-21,348.850006,350.559998,343.750000,349.679993,349.679993,137800
2021-10-22,349.450012,353.769989,346.239990,352.179993,352.179993,113800
2021-10-25,353.140015,359.989990,348.769989,354.019989,354.019989,125200
2021-10-26,355.000000,355.000000,347.850006,348.299988,348.299988,143600
2021-10-27,348.709991,350.339996,343.119995,344.579987,344.579987,190400
2021-10-28,330.000000,350.429993,315.589996,343.140015,343.140015,510300
2021-10-29,339.489990,339.489990,322.380005,332.040009,332.040009,327500
2021-11-01,333.059998,350.549988,332.570007,349.989990,349.989990,376400
2021-11-02,349.010010,351.600006,337.209991,349.760010,349.760010,316900
2021-11-03,351.000000,358.390015,342.690002,358.019989,358.019989,369900
2021-11-04,358.339996,365.630005,356.890015,363.070007,363.070007,192800
2021-11-05,362.709991,366.350006,355.230011,361.709991,361.709991,334900
2021-11-08,359.279999,362.549988,351.079987,359.750000,359.750000,201000
2021-11-09,363.440002,373.170013,360.089996,371.350006,371.350006,413600
2021-11-10,369.000000,379.299988,354.799988,355.570007,355.570007,363000
2021-11-11,357.320007,362.559998,351.209991,356.589996,356.589996,271400
2021-11-12,358.399994,364.459991,355.500000,360.890015,360.890015,196400
2021-11-15,361.350006,366.489990,346.510010,348.359985,348.359985,201700
2021-11-16,348.100006,354.429993,344.679993,351.739990,351.739990,137000
2021-11-17,352.000000,352.000000,342.299988,343.500000,343.500000,185200
2021-11-18,345.429993,346.660004,335.269989,340.200012,340.200012,175800
2021-11-19,342.989990,344.799988,338.510010,339.989990,339.989990,204800
2021-11-22,340.059998,343.540009,335.000000,335.320007,335.320007,179200
2021-11-23,332.809998,339.760010,324.670013,328.179993,328.179993,233200
2021-11-24,328.670013,338.170013,324.649994,337.779999,337.779999,124700
2021-11-26,338.519989,346.709991,324.899994,325.980011,325.980011,207500
2021-11-29,327.690002,331.619995,318.640015,319.119995,319.119995,218500
2021-11-30,319.119995,321.410004,312.429993,314.779999,314.779999,615500
2021-12-01,317.170013,325.230011,305.709991,305.709991,305.709991,227200
2021-12-02,305.230011,314.980011,304.570007,312.440002,312.440002,277400
2021-12-03,314.350006,316.619995,295.709991,300.630005,300.630005,276000
2021-12-06,302.070007,310.250000,297.220001,308.149994,308.149994,306200
2021-12-07,314.230011,326.790009,314.230011,320.779999,320.779999,411000
2021-12-08,321.500000,326.410004,316.869995,324.410004,324.410004,194100
2021-12-09,323.880005,326.980011,312.179993,312.179993,312.179993,182400
2021-12-10,313.779999,314.959991,305.929993,306.029999,306.029999,265600
2021-12-13,306.100006,313.260010,300.109985,312.390015,312.390015,344400
2021-12-14,310.000000,313.980011,306.600006,311.269989,311.269989,216700
2021-12-15,313.010010,315.690002,309.269989,315.459991,315.459991,218000
2021-12-16,316.459991,319.299988,307.859985,310.000000,310.000000,278100
2021-12-17,309.640015,319.890015,305.119995,315.549988,315.549988,741800
2021-12-20,311.799988,317.299988,309.440002,316.230011,316.230011,251000
