Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,28.770000,28.860001,28.600000,28.639999,27.891678,1346900
2021-10-12,28.690001,28.719999,28.230000,28.350000,27.609255,1790600
2021-10-13,28.320000,28.590000,28.240000,28.290001,27.550823,1975200
2021-10-14,28.540001,29.080000,28.469999,28.950001,28.193579,1619600
2021-10-15,29.100000,29.200001,28.469999,28.600000,27.852720,2985400
2021-10-18,28.490000,28.690001,28.280001,28.410000,27.667686,1657200
2021-10-19,28.440001,28.459999,28.000000,28.280001,27.541084,1853700
2021-10-20,28.400000,28.709999,28.400000,28.549999,27.804028,2062100
2021-10-21,28.430000,28.520000,28.190001,28.430000,27.687164,1831200
2021-10-22,28.410000,28.500000,28.059999,28.150000,27.414480,2432300
2021-10-25,28.090000,28.190001,27.580000,27.639999,26.917807,3578600
2021-10-26,27.730000,27.969999,27.370001,27.490000,26.771725,4148300
2021-10-27,28.430000,30.090000,28.000000,29.820000,29.040846,10148300
2021-10-28,29.790001,30.320000,29.290001,29.700001,28.923983,5090000
2021-10-29,29.680000,30.000000,29.270000,29.520000,28.748684,4666500
2021-11-01,29.459999,30.379999,29.410000,30.280001,29.488829,2938700
2021-11-02,30.530001,31.770000,30.530001,31.219999,30.404264,6169200
2021-11-03,31.139999,31.680000,30.969999,31.230000,30.414003,2790600
2021-11-04,31.160000,31.469999,31.010000,31.070000,30.258184,1792100
2021-11-05,31.320000,31.610001,31.129999,31.290001,30.472439,1832100
2021-11-08,31.350000,31.580000,31.160000,31.260000,30.443220,2193900
2021-11-09,31.180000,31.559999,31.139999,31.420000,30.599039,1406700
2021-11-10,31.379999,32.580002,31.340000,31.750000,30.920418,4444900
2021-11-11,31.629999,31.940001,31.620001,31.690001,30.861986,1548000
2021-11-12,31.670000,32.049999,31.620001,32.029999,31.193102,1930700
2021-11-15,32.029999,32.240002,31.910000,32.139999,31.300226,2052600
2021-11-16,32.099998,32.380001,31.969999,31.990000,31.154148,2285300
2021-11-17,31.870001,32.200001,31.620001,32.119999,31.280748,2905000
2021-11-18,32.299999,32.490002,31.790001,32.380001,31.533957,4798100
2021-11-19,32.330002,32.529999,32.180000,32.200001,31.358658,3500900
2021-11-22,32.230000,33.020000,32.029999,32.400002,31.553434,4445200
2021-11-23,32.270000,32.630001,32.070000,32.330002,31.485268,2925300
2021-11-24,32.169998,32.650002,32.169998,32.419998,31.572910,5292600
2021-11-26,31.770000,32.230000,31.370001,31.450001,30.628256,3094100
